t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
57,40311,36276,4035,35995,23225,0.64523,6,19,33,2944,0,2,0,0,63.96,0.02,3,115,63.96,0,0,0,0,0,0,664537,90049
58,40292,36264,4028,35869,25639,0.71480,6,17,31,2432,0,1,0,0,63.95,0.12,1,114,63.95,0,0,0,0,0,0,673621,90213
59,40350,36315,4035,35847,25562,0.71309,6,17,31,2496,0,1,0,0,63.95,0.01,1,113,63.95,0,0,0,0,0,0,683789,90253
60,40074,36066,4008,35582,24608,0.69159,6,16,30,44,0,0,0,0,63.95,0.15,2,113,63.95,0,0,0,0,0,0,683789,90253
61,40031,36027,4004,35519,24098,0.67845,6,16,28,45,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,683789,90253
62,40017,36017,4000,35524,24625,0.69319,6,16,28,54,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,683789,90253
63,40196,36175,4021,35736,25791,0.72171,6,16,30,43,0,0,0,0,63.95,0.22,3,113,63.95,0,0,0,0,0,0,683789,90253
64,40038,36035,4003,35666,23964,0.67190,6,16,29,46,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,683789,90253
65,40311,36279,4032,35836,23768,0.66324,7,16,29,44,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,683789,90253
66,40047,36043,4004,35425,23781,0.67131,6,16,27,44,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,683789,90253
67,40146,36131,4015,35371,25883,0.73176,6,16,28,46,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,683789,90253
68,40175,36158,4017,35394,26363,0.74484,6,16,29,49,0,0,0,0,63.95,0.05,2,113,63.95,0,0,0,0,0,0,683789,90253
69,40192,36172,4020,36063,25358,0.70316,6,18,33,3520,1,3,1,0,63.97,0.00,0,122,63.97,0,0,0,0,0,0,708861,94553
70,40055,36050,4005,36132,21430,0.59310,7,20,33,3456,1,5,0,0,63.96,0.24,4,117,63.96,0,0,0,0,0,0,757323,101895
71,40013,36012,4001,35822,22797,0.63640,6,19,33,3328,0,4,0,0,63.96,0.21,4,113,63.95,0,0,0,0,0,0,793654,104179
72,40062,36055,4007,35798,24426,0.68233,6,17,28,50,0,0,0,0,63.95,0.00,1,113,63.95,0,0,0,0,0,0,793654,104179
73,40195,36175,4020,35886,25259,0.70387,6,15,25,42,0,0,0,0,63.95,0.16,2,113,63.95,0,0,0,0,0,0,793654,104179
74,40170,36154,4016,35789,26271,0.73405,6,16,26,47,0,0,0,0,63.95,0.04,2,113,63.95,0,0,0,0,0,0,793654,104179
75,40110,36098,4012,35668,27469,0.77013,5,15,26,50,0,0,0,0,63.95,0.02,1,113,63.95,0,0,0,0,0,0,793654,104179
76,40134,36122,4012,35666,26974,0.75629,6,15,27,44,0,0,0,0,63.95,0.01,1,113,63.95,0,0,0,0,0,0,793654,104179
77,40043,36038,4005,35468,26052,0.73452,6,15,25,41,0,0,0,0,63.95,0.02,1,113,63.95,0,0,0,0,0,0,793654,104179
78,40346,36312,4034,35717,26557,0.74354,6,15,27,43,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,793654,104179
79,40015,36013,4002,35435,26557,0.74946,6,15,27,44,0,0,0,0,63.95,0.10,2,113,63.95,0,0,0,0,0,0,793654,104179
80,40059,36054,4005,35434,24198,0.68290,7,16,27,39,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,793654,104179
81,40039,36034,4005,35218,23575,0.66940,7,16,28,46,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,793654,104179
82,40192,36173,4019,35182,25742,0.73168,6,16,26,47,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,793654,104179
83,40034,36030,4004,35729,25954,0.72641,6,20,33,3328,1,2,1,0,63.97,0.00,0,123,63.97,0,0,0,0,0,0,815114,108357
84,40055,36051,4004,36266,22320,0.61545,7,21,34,3392,1,5,0,0,63.96,0.00,0,118,63.96,0,0,0,0,0,0,863512,114336
85,40078,36069,4009,35832,24801,0.69215,6,19,31,3392,0,4,0,0,63.96,0.13,2,114,63.96,0,0,0,0,0,0,895686,118971
86,40196,36177,4019,35650,30780,0.86339,5,15,28,2304,0,1,0,0,63.96,0.25,2,113,63.96,0,0,0,0,0,0,906000,118998
87,40102,36092,4010,35386,30648,0.86611,5,15,27,47,0,0,0,0,63.95,0.23,3,113,63.95,0,0,0,0,0,0,906000,118998
88,40025,36022,4003,35281,28193,0.79910,6,17,29,47,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,906000,118998
89,40026,36023,4003,35305,28875,0.81787,6,16,28,44,0,0,0,0,63.95,0.06,1,113,63.95,0,0,0,0,0,0,906000,118998
90,40029,36027,4002,35218,28573,0.81132,6,17,28,52,0,0,0,0,63.95,0.01,1,113,63.95,0,0,0,0,0,0,906000,118998
91,40057,36051,4006,35273,27346,0.77527,6,16,29,48,0,0,0,0,63.95,0.02,1,113,63.95,0,0,0,0,0,0,906000,118998
92,40028,36025,4003,35179,28634,0.81395,7,18,34,63,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,906000,118998
93,40185,36166,4019,35326,28992,0.82070,6,16,29,43,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,906000,118998
94,40078,36071,4007,35247,26901,0.76321,6,17,30,43,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,906000,118998
95,40054,36049,4005,35319,26275,0.74393,7,16,28,50,0,0,0,0,63.95,0.03,1,113,63.95,0,0,0,0,0,0,906000,118998
96,40031,36027,4004,35257,24468,0.69399,7,17,30,53,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,906000,118998
97,40124,36112,4012,35787,25412,0.71009,7,19,33,3200,1,2,1,0,63.97,0.00,0,123,63.97,0,0,0,0,0,0,922350,121883
98,40160,36144,4016,36205,23168,0.63991,6,21,34,3328,1,5,0,0,63.96,0.23,2,118,63.96,0,0,0,0,0,0,971711,128683
99,40088,36079,4009,35631,25337,0.71109,6,20,32,3456,1,4,0,0,63.96,0.00,0,114,63.96,0,0,0,0,0,0,1020438,134594
100,40185,36167,4018,35604,27982,0.78592,6,16,30,86,0,1,0,0,63.96,0.00,0,113,63.96,0,0,0,0,0,0,1020744,134594
101,40226,36203,4023,35618,30701,0.86195,5,15,28,45,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1020744,134594
102,40027,36025,4002,35436,30144,0.85066,5,14,26,36,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1020744,134594
103,40026,36022,4004,35481,29740,0.83820,5,14,25,37,0,0,0,0,63.95,0.02,2,113,63.95,0,0,0,0,0,0,1020744,134594
104,40028,36026,4002,35478,27780,0.78302,5,14,23,41,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1020744,134594
105,40035,36031,4004,35378,29010,0.82000,5,14,23,48,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1020744,134594
106,40015,36014,4001,35254,28082,0.79656,6,15,25,40,0,0,0,0,63.95,0.01,1,113,63.95,0,0,0,0,0,0,1020744,134594
107,40033,36029,4004,35365,24873,0.70332,6,15,27,44,0,0,0,0,63.95,0.01,1,113,63.95,0,0,0,0,0,0,1020744,134594
108,40039,36035,4004,35459,24717,0.69706,6,15,27,42,0,0,0,0,63.95,0.03,1,113,63.95,0,0,0,0,0,0,1020744,134594
109,40089,36081,4008,35426,23831,0.67270,6,16,29,41,0,0,0,0,63.96,0.00,0,113,63.95,0,0,0,0,0,0,1020744,134594
110,40152,36137,4015,35469,26852,0.75706,6,14,24,34,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1020744,134594
111,40208,36186,4022,35839,27446,0.76581,6,17,30,3200,1,2,1,0,63.97,0.20,4,123,63.97,0,0,0,0,0,0,1033506,137990
112,40021,36020,4001,36237,18406,0.50793,7,20,32,3328,1,4,0,0,63.97,0.03,1,119,63.96,0,0,0,0,0,0,1083793,145414
113,40075,36067,4008,35986,19354,0.53782,7,20,31,3392,1,5,0,0,63.96,0.00,0,114,63.96,0,0,0,0,0,0,1132819,150252
114,40115,36104,4011,35815,23286,0.65017,6,14,25,42,0,1,0,0,63.96,0.18,8,113,63.96,0,0,0,0,0,0,1133762,150252
115,40092,36083,4009,35756,24352,0.68106,6,15,25,35,0,0,0,0,63.95,0.02,1,113,63.95,0,0,0,0,0,0,1133762,150252
116,40029,36026,4003,35694,25045,0.70166,6,14,25,34,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1133762,150252
117,40032,36028,4004,35530,26907,0.75730,5,14,22,32,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1133762,150252
118,40036,36032,4004,35486,26097,0.73542,6,15,26,37,0,0,0,0,63.95,0.04,1,113,63.95,0,0,0,0,0,0,1133762,150252
119,40066,36060,4006,35540,23907,0.67268,6,15,26,37,0,0,0,0,63.96,0.21,2,113,63.96,0,0,0,0,0,0,1133762,150252
120,40020,36018,4002,35635,22334,0.62674,6,15,26,37,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1133762,150252
121,40026,36023,4003,35522,20665,0.58175,7,16,26,37,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1133762,150252
122,40039,36036,4003,35486,20917,0.58944,7,15,26,34,0,0,0,0,63.96,0.00,0,113,63.96,0,0,0,0,0,0,1133762,150252
123,40115,36103,4012,35480,24247,0.68340,6,15,26,38,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,1133762,150252
124,40033,36030,4003,35188,26923,0.76512,6,14,24,35,0,0,0,0,63.95,0.04,1,113,63.95,0,0,0,0,0,0,1133762,150252
125,40103,36094,4009,35485,28316,0.79797,6,16,29,3008,1,1,1,0,63.96,0.12,3,124,63.96,0,0,0,0,0,0,1141554,150305
126,40159,36142,4017,36335,24500,0.67428,6,20,32,3328,1,5,0,0,63.96,0.04,1,119,63.96,0,0,0,0,0,0,1191631,159040
127,40119,36107,4012,35938,22938,0.63827,6,20,30,3392,1,5,0,0,63.96,0.05,2,114,63.96,0,0,0,0,0,0,1241485,164539
128,40020,36017,4003,35670,24857,0.69686,6,15,25,132,0,1,0,0,63.96,0.00,0,114,63.95,0,0,0,0,0,0,1247050,164539
129,40027,36025,4002,35604,27579,0.77460,5,14,24,32,0,0,0,0,63.95,0.19,1,114,63.95,0,0,0,0,0,0,1247050,164539
130,40095,36085,4010,35658,28320,0.79421,5,14,23,30,0,0,0,0,63.95,0.22,4,114,63.95,0,0,0,0,0,0,1247050,164539
131,40053,36048,4005,35560,27277,0.76707,5,14,23,32,0,0,0,0,63.95,0.00,0,114,63.95,0,0,0,0,0,0,1247050,164539
132,40112,36101,4011,35555,27894,0.78453,5,14,25,29,0,0,0,0,63.95,0.05,2,114,63.95,0,0,0,0,0,0,1247050,164539
133,40084,36075,4009,35530,25603,0.72060,6,16,26,40,0,0,0,0,63.96,0.00,0,114,63.96,0,0,0,0,0,0,1247050,164539
134,40064,36059,4005,35511,26309,0.74087,6,15,27,35,0,0,0,0,63.95,0.07,2,114,63.95,0,0,0,0,0,0,1247050,164539
135,40074,36066,4008,35481,25773,0.72639,6,15,25,48,0,0,0,0,63.95,0.05,1,114,63.95,0,0,0,0,0,0,1247050,164539
136,40221,36199,4022,35586,23925,0.67231,6,15,27,32,0,0,0,0,63.96,0.00,0,114,63.96,0,0,0,0,0,0,1247050,164539
137,40037,36033,4004,35342,23011,0.65110,7,16,27,38,0,0,0,0,63.95,0.00,0,114,63.95,0,0,0,0,0,0,1247050,164539
138,40022,36020,4002,35191,24769,0.70384,6,15,26,39,0,0,0,0,63.96,0.00,0,114,63.96,0,0,0,0,0,0,1247050,164539
139,40033,36030,4003,35168,26726,0.75995,6,16,28,2752,1,1,1,0,63.96,0.07,4,126,63.96,0,0,0,0,0,0,1250250,164889
140,40022,36020,4002,36251,23733,0.65469,6,20,31,3456,1,5,0,0,63.96,0.15,4,121,63.96,0,0,0,0,0,0,1300070,174797
141,40103,36092,4011,35887,22591,0.62950,6,19,30,3392,0,4,0,0,63.96,0.04,2,117,63.96,0,0,0,0,0,0,1337515,178840
142,40143,36129,4014,35783,26452,0.73923,5,16,26,3136,0,2,0,0,63.95,0.31,3,115,63.95,0,0,0,0,0,0,1358134,179302
143,40051,36045,4006,35721,27363,0.76602,5,15,24,38,0,0,0,0,63.95,0.07,2,115,63.95,0,0,0,0,0,0,1358134,179302
144,40032,36029,4003,35679,23405,0.65599,6,15,27,33,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1358134,179302
145,40020,36018,4002,35571,24125,0.67822,6,17,27,37,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1358134,179302
146,40028,36025,4003,35447,24397,0.68827,6,15,24,31,0,0,0,0,63.95,0.10,1,115,63.95,0,0,0,0,0,0,1358134,179302
147,40036,36033,4003,35562,24546,0.69023,6,15,25,41,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1358134,179302
148,40080,36072,4008,35455,25396,0.71629,6,15,26,35,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1358134,179302
149,40032,36029,4003,35330,24993,0.70742,6,15,27,36,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1358134,179302
150,40042,36038,4004,35061,27769,0.79202,6,14,23,35,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1358134,179302
151,40018,36016,4002,34977,29229,0.83566,6,14,24,34,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1358134,179302
152,40038,36034,4004,34958,26112,0.74695,6,14,22,31,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1358134,179302
153,40176,36159,4017,35170,25969,0.73838,6,15,26,78,1,0,1,0,63.95,0.00,0,116,63.95,0,0,0,0,0,0,1358680,179318
154,40164,36148,4016,36457,21813,0.59832,7,21,32,3520,1,5,0,0,63.96,0.00,1,122,63.96,0,0,0,0,0,0,1406286,186955
155,40180,36161,4019,36020,21187,0.58820,6,20,32,3328,1,5,0,0,63.96,0.00,0,117,63.96,0,0,0,0,0,0,1455700,192861
156,40040,36036,4004,35701,25295,0.70852,6,15,25,76,0,1,0,0,63.95,0.02,1,116,63.95,0,0,0,0,0,0,1461156,192861
157,40031,36028,4003,35586,28172,0.79166,5,14,23,31,0,0,0,0,63.95,0.00,0,116,63.95,0,0,0,0,0,0,1461156,192861
158,40029,36026,4003,35462,30218,0.85212,5,13,22,30,0,0,0,0,63.95,0.00,0,116,63.95,0,0,0,0,0,0,1461156,192861
159,40018,36015,4003,35444,30318,0.85538,5,14,24,36,0,0,0,0,63.95,0.04,1,116,63.95,0,0,0,0,0,0,1461156,192861
160,40029,36027,4002,35463,27682,0.78059,5,15,26,2112,0,1,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1471458,192897
161,40138,36124,4014,35560,28341,0.79699,5,14,24,37,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1471458,192897
162,40021,36020,4001,35365,29046,0.82132,5,17,27,40,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1471458,192897
163,40033,36029,4004,35294,27697,0.78475,6,15,26,49,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1471458,192897
164,40033,36031,4002,35276,26937,0.76361,6,16,29,41,0,0,0,0,63.95,0.00,1,115,63.95,0,0,0,0,0,0,1471458,192897
165,40029,36025,4004,35174,25156,0.71519,7,17,31,136,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1471458,192897
166,40112,36100,4012,35333,26060,0.73755,7,16,29,43,0,0,0,0,63.95,0.20,1,115,63.95,0,0,0,0,0,0,1471458,192897
167,40033,36031,4002,35259,25986,0.73700,7,16,27,36,0,0,0,0,63.95,0.02,1,115,63.95,0,0,0,0,0,0,1471458,192897
168,40018,36016,4002,36289,22866,0.63011,7,21,34,3456,1,4,1,0,63.96,0.00,0,123,63.96,0,0,0,0,0,0,1515012,199898
169,40063,36056,4007,35965,23341,0.64899,7,21,34,3520,1,6,0,0,63.96,0.14,8,117,63.96,0,0,0,0,0,0,1563425,205760
170,40027,36024,4003,35646,25903,0.72667,5,19,29,2816,0,2,0,0,63.96,0.07,2,115,63.96,0,0,0,0,0,0,1584064,207909
171,40020,36018,4002,35531,27960,0.78692,4,17,27,45,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1584064,207909
172,40043,36040,4003,35538,28348,0.79768,4,17,27,42,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1584064,207909
173,40170,36151,4019,35623,27383,0.76869,5,18,27,42,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1584064,207909
174,40033,36032,4001,35391,29374,0.82999,4,18,28,40,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1584064,207909
175,40219,36196,4023,35448,30525,0.86112,4,18,28,45,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1584064,207909
176,40221,36199,4022,35525,28019,0.78871,5,19,28,42,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1584064,207909
177,40226,36203,4023,35418,30291,0.85524,5,19,29,43,0,0,0,0,63.95,0.01,2,115,63.95,0,0,0,0,0,0,1584064,207909
178,40222,36200,4022,35253,31863,0.90384,4,18,28,44,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1584064,207909
179,40061,36055,4006,35036,29056,0.82932,4,18,28,41,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1584064,207909
180,40031,36028,4003,35056,29070,0.82924,5,19,28,43,0,0,0,0,63.95,0.00,0,115,63.95,0,0,0,0,0,0,1584064,207909
181,40131,36118,4013,35170,28963,0.82351,5,19,29,45,0,0,0,0,63.95,0.05,1,115,63.95,0,0,0,0,0,0,1584064,207909
182,40127,36113,4014,36324,24981,0.68773,6,20,30,3392,1,4,1,0,63.96,0.23,2,123,63.96,0,0,0,0,0,0,1625566,214803
183,40185,36169,4016,36082,23077,0.63957,6,20,30,3456,1,5,0,0,63.96,0.00,0,118,63.96,0,0,0,0,0,0,1676688,221384
184,40115,36102,4013,35813,25372,0.70846,5,19,29,51,0,1,0,0,63.95,0.00,0,117,63.95,0,0,0,0,0,0,1676811,221384
185,40217,36195,4022,35837,26873,0.74987,5,19,28,102,0,1,0,0,63.95,0.03,2,116,63.95,0,0,0,0,0,0,1683014,221964
186,40142,36129,4013,35733,26944,0.75404,5,18,28,42,0,0,0,0,63.95,0.05,1,116,63.95,0,0,0,0,0,0,1683014,221964
187,40036,36034,4002,35660,25990,0.72883,6,16,28,42,0,0,0,0,63.95,0.00,0,116,63.95,0,0,0,0,0,0,1683014,221964
