t,type,level,bytes
-26.653,compaction_end,2,6638145
-26.645,compaction_begin,2,0
-26.203,compaction_end,2,6638146
-26.195,compaction_begin,2,0
-25.754,compaction_end,2,6638145
-25.745,compaction_begin,2,0
-25.300,compaction_end,2,6638145
-25.292,compaction_begin,2,0
-24.847,compaction_end,2,6638144
-24.839,compaction_begin,2,0
-24.393,compaction_end,2,6638146
-24.384,compaction_begin,2,0
-23.939,compaction_end,2,6638145
-23.931,compaction_begin,2,0
-23.475,compaction_end,2,6638145
-23.467,compaction_begin,2,0
-23.025,compaction_end,2,6638146
-23.016,compaction_begin,2,0
-22.571,compaction_end,2,6638145
-22.563,compaction_begin,2,0
-22.119,compaction_end,2,6638145
-22.110,compaction_begin,2,0
-21.667,compaction_end,2,6638145
-21.658,compaction_begin,2,0
-21.213,compaction_end,2,6638146
-21.205,compaction_begin,2,0
-20.761,compaction_end,2,6638144
-20.753,compaction_begin,2,0
-20.671,compaction_end,2,1164547
16.981,flush_begin,0,0
17.000,flush_end,0,6610832
17.070,compaction_begin,1,0
17.542,compaction_end,1,6470432
17.634,compaction_begin,2,0
20.920,compaction_end,2,44118861
20.930,compaction_begin,2,0
24.264,compaction_end,2,46468048
24.273,compaction_begin,2,0
27.802,compaction_end,2,46468049
27.811,compaction_begin,2,0
30.841,compaction_end,2,42178896
30.851,compaction_begin,2,0
34.335,compaction_end,2,46468049
34.345,compaction_begin,2,0
37.527,compaction_end,2,46468047
37.537,compaction_begin,2,0
40.875,compaction_end,2,46468050
40.883,compaction_begin,2,0
43.897,compaction_end,2,46468049
43.905,compaction_begin,2,0
47.069,compaction_end,2,46468050
47.081,compaction_begin,2,0
50.372,compaction_end,2,44118862
54.624,flush_begin,0,0
54.649,flush_end,0,6610212
54.721,compaction_begin,1,0
55.280,compaction_end,1,7821549
55.355,compaction_begin,2,0
57.956,compaction_end,2,44118749
57.967,compaction_begin,2,0
60.411,compaction_end,2,42179010
60.422,compaction_begin,2,0
62.814,compaction_end,2,42179010
62.825,compaction_begin,2,0
65.053,compaction_end,2,42179009
65.065,compaction_begin,2,0
67.602,compaction_end,2,44528184
67.613,compaction_begin,2,0
69.911,compaction_end,2,42179010
69.922,compaction_begin,2,0
72.150,compaction_end,2,42890503
72.160,compaction_begin,2,0
74.366,compaction_end,2,42179011
74.377,compaction_begin,2,0
76.579,compaction_end,2,42179010
76.590,compaction_begin,2,0
78.676,compaction_end,2,42179012
78.688,compaction_begin,2,0
80.564,compaction_end,2,37414256
92.266,flush_begin,0,0
92.292,flush_end,0,6610712
92.363,compaction_begin,1,0
92.845,compaction_end,1,6477309
92.930,compaction_begin,2,0
95.295,compaction_end,2,42179013
95.306,compaction_begin,2,0
97.715,compaction_end,2,42890503
97.726,compaction_begin,2,0
100.118,compaction_end,2,44118749
100.130,compaction_begin,2,0
102.493,compaction_end,2,42179010
102.504,compaction_begin,2,0
104.773,compaction_end,2,43816924
104.785,compaction_begin,2,0
106.860,compaction_end,2,38707682
106.871,compaction_begin,2,0
108.948,compaction_end,2,42179010
108.959,compaction_begin,2,0
111.170,compaction_end,2,42179011
111.182,compaction_begin,2,0
113.299,compaction_end,2,42179009
113.312,compaction_begin,2,0
115.459,compaction_end,2,42890390
115.471,compaction_begin,2,0
117.272,compaction_end,2,37889971
129.908,flush_begin,0,0
129.929,flush_end,0,6610473
129.998,compaction_begin,1,0
130.486,compaction_end,1,6467621
130.575,compaction_begin,2,0
132.797,compaction_end,2,40024675
132.808,compaction_begin,2,0
134.783,compaction_end,2,38601351
134.793,compaction_begin,2,0
137.246,compaction_end,2,43816926
137.254,compaction_begin,2,0
139.504,compaction_end,2,43407538
139.519,compaction_begin,2,0
141.911,compaction_end,2,42890390
141.921,compaction_begin,2,0
144.228,compaction_end,2,42890390
144.239,compaction_begin,2,0
146.505,compaction_end,2,42179011
146.516,compaction_begin,2,0
148.683,compaction_end,2,42179008
148.694,compaction_begin,2,0
151.108,compaction_end,2,45756619
151.120,compaction_begin,2,0
153.335,compaction_end,2,42890389
155.020,compaction_begin,2,0
157.196,compaction_end,2,42890503
167.552,flush_begin,0,0
167.579,flush_end,0,6610869
167.649,compaction_begin,1,0
168.130,compaction_end,1,6473800
168.187,compaction_begin,2,0
170.425,compaction_end,2,42179010
170.437,compaction_begin,2,0
172.696,compaction_end,2,42890390
172.707,compaction_begin,2,0
175.138,compaction_end,2,45756617
175.149,compaction_begin,2,0
177.428,compaction_end,2,42890389
177.440,compaction_begin,2,0
179.857,compaction_end,2,43816924
179.868,compaction_begin,2,0
182.248,compaction_end,2,43407538
182.259,compaction_begin,2,0
184.479,compaction_end,2,42890503
184.490,compaction_begin,2,0
186.643,compaction_end,2,42890390
186.655,compaction_begin,2,0
188.645,compaction_end,2,37068839
188.657,compaction_begin,2,0
