t,type,level,bytes
-26.819,compaction_end,2,6638145
-26.810,compaction_begin,2,0
-26.777,compaction_end,2,6638146
-26.768,compaction_begin,2,0
-26.735,compaction_end,2,6638145
-26.726,compaction_begin,2,0
-26.693,compaction_end,2,6638145
-26.684,compaction_begin,2,0
-26.648,compaction_end,2,6638144
-26.639,compaction_begin,2,0
-26.603,compaction_end,2,6638146
-26.594,compaction_begin,2,0
-26.557,compaction_end,2,6638145
-26.549,compaction_begin,2,0
-26.513,compaction_end,2,6638145
-26.504,compaction_begin,2,0
-26.468,compaction_end,2,6638146
-26.459,compaction_begin,2,0
-26.422,compaction_end,2,6638145
-26.413,compaction_begin,2,0
-26.376,compaction_end,2,6638145
-26.368,compaction_begin,2,0
-26.332,compaction_end,2,6638145
-26.323,compaction_begin,2,0
-26.286,compaction_end,2,6638146
-26.278,compaction_begin,2,0
-26.242,compaction_end,2,6638144
-26.234,compaction_begin,2,0
-26.225,compaction_end,2,1164547
11.429,flush_begin,0,0
11.905,flush_end,0,6627215
11.977,compaction_begin,1,0
12.519,compaction_end,1,6561359
12.576,compaction_begin,2,0
18.423,compaction_end,2,46468050
18.437,compaction_begin,2,0
24.676,compaction_end,2,46468049
24.695,compaction_begin,2,0
30.882,compaction_end,2,46468049
30.902,compaction_begin,2,0
36.881,compaction_end,2,44118862
36.901,compaction_begin,2,0
42.989,compaction_end,2,46468050
43.008,compaction_begin,2,0
48.656,compaction_end,2,44118863
48.676,compaction_begin,2,0
49.274,flush_begin,0,0
49.748,flush_end,0,6628142
54.840,compaction_end,2,44118861
54.856,compaction_begin,1,0
56.093,compaction_end,1,9426651
56.209,compaction_begin,2,0
62.112,compaction_end,2,42890506
62.132,compaction_begin,2,0
68.100,compaction_end,2,46468049
68.119,compaction_begin,2,0
74.194,compaction_end,2,46468047
74.204,compaction_begin,2,0
80.718,compaction_end,2,46468049
80.738,compaction_begin,2,0
83.654,compaction_end,2,24517335
83.670,compaction_begin,2,0
86.713,flush_begin,0,0
87.188,flush_end,0,6629759
89.630,compaction_end,2,42179010
89.644,compaction_begin,1,0
90.607,compaction_end,1,8688579
90.662,compaction_begin,2,0
96.399,compaction_end,2,42890505
96.413,compaction_begin,2,0
102.369,compaction_end,2,42890390
102.387,compaction_begin,2,0
107.741,compaction_end,2,42179010
107.760,compaction_begin,2,0
112.336,compaction_end,2,34400635
112.353,compaction_begin,2,0
118.258,compaction_end,2,45756620
118.268,compaction_begin,2,0
123.846,compaction_end,2,42178895
123.874,compaction_begin,2,0
124.472,flush_begin,0,0
124.954,flush_end,0,6627010
130.297,compaction_end,2,42179010
130.307,compaction_begin,1,0
131.544,compaction_end,1,9375910
131.632,compaction_begin,2,0
137.435,compaction_end,2,42890390
137.454,compaction_begin,2,0
143.012,compaction_end,2,42179011
143.021,compaction_begin,2,0
149.090,compaction_end,2,45756619
149.109,compaction_begin,2,0
154.858,compaction_end,2,42890503
154.868,compaction_begin,2,0
160.408,compaction_end,2,42179009
160.430,compaction_begin,2,0
162.243,flush_begin,0,0
162.722,flush_end,0,6629249
166.661,compaction_end,2,42179011
166.680,compaction_begin,1,0
168.334,compaction_end,1,12490455
168.421,compaction_begin,2,0
173.881,compaction_end,2,42890390
173.902,compaction_begin,2,0
179.652,compaction_end,2,42890503
179.672,compaction_begin,2,0
