t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
19,8006,6510,1496,6441,5222,0.81074,11,280,288,2752,1,1,0,0,108.56,29.71,16,111,108.56,4609,0,0,0,0,0,56409,18079
20,8004,6502,1502,6428,5419,0.84303,10,272,280,2816,1,0,0,0,112.50,29.73,18,111,112.50,0,0,0,0,0,0,61875,20283
21,8045,6533,1512,6411,5484,0.85540,10,272,280,2688,1,1,0,0,98.07,25.56,15,114,98.07,4696,0,0,0,0,0,67227,22414
22,8007,6507,1500,6397,5377,0.84055,10,272,280,848,1,0,0,0,102.06,25.42,15,114,102.06,0,0,0,0,0,0,72348,24219
23,8031,6525,1506,6403,4962,0.77495,9,272,280,2496,1,1,0,0,89.16,19.18,12,110,89.17,3809,0,0,0,0,0,77649,26205
24,8025,6519,1506,6378,4901,0.76842,6,264,272,2944,1,0,0,0,94.94,22.95,13,110,94.94,0,0,0,0,0,0,83909,28974
25,8002,6504,1498,6338,4827,0.76160,9,280,296,2496,0,2,0,0,84.83,18.13,13,112,84.85,286,0,0,0,0,0,87101,30220
26,8024,6519,1505,6379,4786,0.75027,14,288,304,76,0,0,0,0,91.06,17.88,10,112,91.07,0,0,0,0,0,0,87101,30220
27,8021,6516,1505,6344,5044,0.79508,14,288,304,70,0,0,0,0,96.14,17.88,10,112,96.14,0,0,0,0,0,0,87101,30220
28,8041,6533,1508,6382,5303,0.83093,14,288,304,68,0,0,0,0,100.35,17.88,10,112,100.36,0,0,0,0,0,0,87101,30220
29,8043,6534,1509,6366,5500,0.86396,13,288,304,60,0,0,0,0,103.73,14.60,10,112,103.74,0,0,0,0,0,0,87101,30220
30,8021,6519,1502,6332,5616,0.88692,10,272,296,64,1,0,0,0,106.53,14.77,11,112,106.53,1988,0,0,0,0,0,88132,30220
31,8032,6525,1507,6334,5692,0.89864,9,272,280,368,1,0,0,0,109.04,14.29,8,112,109.04,0,0,0,0,0,0,91640,30220
32,8044,6535,1509,6348,5638,0.88815,7,264,272,2688,1,1,0,0,103.64,13.97,8,109,103.64,2766,0,0,0,0,0,97411,32518
33,8044,6536,1508,6330,5247,0.82891,9,272,280,344,1,0,0,0,107.86,14.10,8,109,107.86,0,0,0,0,0,0,101036,32614
34,8029,6524,1505,6337,5075,0.80085,11,280,296,1792,0,1,0,0,100.86,4.04,2,111,100.86,0,0,0,0,0,0,104780,35105
35,8046,6540,1506,6318,5045,0.79851,12,288,304,58,0,0,0,0,105.83,7.17,4,111,105.84,0,0,0,0,0,0,104780,35105
36,8009,6505,1504,6300,5069,0.80460,13,288,312,128,0,0,0,0,110.64,7.21,7,111,110.64,0,0,0,0,0,0,104780,35105
37,8009,6507,1502,6311,5146,0.81540,12,288,296,55,0,0,0,0,115.19,5.08,7,111,115.20,0,0,0,0,0,0,104780,35105
38,8039,6531,1508,6372,5131,0.80524,14,288,304,59,0,0,0,0,120.05,4.74,4,111,120.05,0,0,0,0,0,0,104780,35105
39,8043,6536,1507,6386,5086,0.79643,13,288,304,57,0,0,0,0,125.11,11.96,9,111,125.12,0,0,0,0,0,0,104780,35105
40,8033,6526,1507,6349,5102,0.80359,12,288,304,58,0,0,0,0,127.75,7.53,6,111,127.75,0,0,0,0,0,0,104780,35105
41,8046,6539,1507,6360,5176,0.81384,14,296,312,63,0,0,0,0,127.97,5.32,7,111,127.97,0,0,0,0,0,0,104780,35105
42,8010,6507,1503,6324,5264,0.83238,13,288,312,61,0,0,0,0,127.97,5.17,8,111,127.97,0,0,0,0,0,0,104780,35105
43,8020,6517,1503,6329,5276,0.83362,14,296,304,70,0,0,0,0,127.97,7.86,7,111,127.97,0,0,0,0,0,0,104780,35105
44,8032,6525,1507,6351,5426,0.85435,14,288,312,70,0,0,0,0,127.97,6.74,9,111,127.97,0,0,0,0,0,0,104780,35105
45,8040,6533,1507,6320,5390,0.85285,13,288,304,66,0,0,0,0,127.97,5.64,7,111,127.97,0,0,0,0,0,0,104780,35105
46,8040,6532,1508,6600,5477,0.82985,9,272,296,2688,1,1,1,0,127.98,8.47,13,121,127.98,3431,0,0,0,0,0,108254,36262
47,8028,6523,1505,6607,5710,0.86423,7,304,424,400,1,0,0,0,127.98,13.07,11,121,127.98,0,0,0,0,0,0,111127,36262
48,8017,6513,1504,6596,6025,0.91343,3,264,384,360,1,0,0,0,127.97,13.43,12,121,127.97,0,0,0,0,0,0,115926,38472
49,8007,6507,1500,6578,5908,0.89815,3,256,416,1760,1,1,0,0,116.60,13.16,12,120,116.60,4906,0,0,0,0,0,122533,41906
50,8026,6521,1505,6564,5329,0.81185,4,264,424,2432,1,1,0,0,102.00,15.70,13,119,102.00,3188,0,0,0,0,0,128813,44609
51,8029,6523,1506,6512,5289,0.81219,5,264,416,800,1,0,0,0,106.77,19.59,14,119,106.78,0,0,0,0,0,0,133620,45711
52,8030,6528,1502,6515,5330,0.81811,4,256,336,2016,1,1,0,0,98.75,19.63,15,118,98.75,2447,0,0,0,0,0,138685,48101
53,8005,6502,1503,6454,5295,0.82042,3,256,376,1152,1,1,0,0,93.61,19.49,16,117,93.61,3369,0,0,0,0,0,143492,50340
54,8012,6508,1504,6450,5176,0.80248,3,328,384,672,1,0,0,0,98.59,15.14,11,117,98.59,0,0,0,0,0,0,147293,51478
55,8000,6503,1497,6443,4921,0.76377,3,264,408,1472,1,1,0,0,91.33,19.76,14,116,91.34,2245,0,0,0,0,0,152220,53519
56,8008,6504,1504,6404,4634,0.72361,4,264,424,1696,1,0,0,0,98.25,27.22,17,116,98.26,0,0,0,0,0,0,156993,54623
57,8024,6520,1504,6415,5103,0.79548,5,264,376,2048,1,1,0,0,93.74,23.71,16,115,93.74,4572,0,0,0,0,0,161864,56042
58,8004,6503,1501,6365,5165,0.81147,3,256,256,528,1,0,0,0,98.43,23.58,14,115,98.43,0,0,0,0,0,0,166663,58240
59,8005,6505,1500,6392,5294,0.82822,3,256,256,24,1,0,0,0,102.72,27.82,16,115,102.72,0,0,0,0,0,0,170560,59465
60,8004,6502,1502,6350,4184,0.65890,4,256,264,2176,1,1,0,0,93.03,23.53,14,114,93.04,3982,0,0,0,0,0,176204,62579
61,8044,6536,1508,6380,4703,0.73715,7,264,280,62,0,1,0,0,99.59,23.66,15,113,99.59,0,0,0,0,0,0,178017,63538
62,8044,6536,1508,6383,5025,0.78725,10,280,328,61,1,0,0,0,104.89,19.28,11,113,104.89,3273,0,0,0,0,0,180757,64588
63,8025,6520,1505,6366,5113,0.80317,3,256,344,896,1,0,0,0,109.79,23.58,16,113,109.79,0,0,0,0,0,0,185383,66576
64,8002,6502,1500,6362,5267,0.82788,3,256,352,13,1,0,0,0,114.07,26.87,19,113,114.07,0,0,0,0,0,0,188167,66580
65,8015,6511,1504,6346,5009,0.78932,6,264,432,35,0,1,0,0,90.87,11.77,8,112,90.87,0,0,0,0,0,0,188415,66817
66,8044,6537,1507,6411,5074,0.79145,9,280,456,50,0,0,0,0,96.09,14.22,8,112,96.10,0,0,0,0,0,0,188415,66817
67,8015,6511,1504,6371,5038,0.79077,14,296,504,62,0,0,0,0,101.30,14.22,8,112,101.31,0,0,0,0,0,0,188415,66817
68,8027,6522,1505,6405,5256,0.82061,12,296,488,62,0,0,0,0,105.79,14.22,8,112,105.79,0,0,0,0,0,0,188415,66817
69,8047,6539,1508,6408,5474,0.85424,9,280,456,53,0,0,0,0,109.44,14.22,8,112,109.44,0,0,0,0,0,0,188415,66817
70,8016,6512,1504,6367,5585,0.87718,13,288,504,63,0,0,0,0,112.50,14.31,12,112,112.50,0,0,0,0,0,0,188415,66817
71,8011,6512,1499,6390,5596,0.87574,12,296,496,61,0,0,0,0,115.60,14.29,9,112,115.60,0,0,0,0,0,0,188415,66817
72,8046,6535,1511,6400,5392,0.84250,9,384,472,44,0,0,0,0,119.54,14.35,11,112,119.54,0,0,0,0,0,0,188415,66817
73,8009,6511,1498,6351,5218,0.82160,3,400,424,13,0,0,0,0,123.80,14.06,8,112,123.80,0,0,0,0,0,0,188415,66817
74,8006,6502,1504,6339,5297,0.83562,3,392,424,12,0,0,0,0,127.20,17.47,10,112,127.20,0,0,0,0,0,0,188415,66817
75,8029,6523,1506,6354,5293,0.83302,4,392,424,13,0,0,0,0,127.97,18.53,14,112,127.97,0,0,0,0,0,0,188415,66817
76,8010,6509,1501,6346,5443,0.85771,3,368,424,12,0,0,0,0,127.97,14.94,12,112,127.97,0,0,0,0,0,0,188415,66817
77,8011,6508,1503,6332,5438,0.85881,3,256,424,12,0,0,0,0,127.97,11.72,11,112,127.97,0,0,0,0,0,0,188415,66817
78,8003,6502,1501,6324,5362,0.84788,4,256,424,16,0,0,0,0,127.97,11.98,11,112,127.97,0,0,0,0,0,0,188415,66817
79,8043,6537,1506,6346,5278,0.83171,5,272,424,32,0,0,0,0,127.97,17.40,12,112,127.97,0,0,0,0,0,0,188415,66817
80,8021,6520,1501,6344,5191,0.81825,12,288,464,70,1,0,0,0,127.97,7.66,8,112,127.97,147,0,0,0,0,0,190050,66822
81,8019,6510,1509,6326,5075,0.80224,7,264,296,360,1,0,0,0,127.97,4.76,7,112,127.97,0,0,0,0,0,0,193751,66828
82,8047,6540,1507,6334,4988,0.78750,8,272,288,1056,0,1,0,0,127.74,8.35,7,111,127.74,0,0,0,0,0,0,196473,67098
83,8047,6536,1511,6448,4976,0.77171,13,296,336,2560,1,0,1,0,127.97,11.96,9,112,127.97,17,0,0,0,0,0,197464,67140
84,8009,6516,1493,6613,5128,0.77544,7,272,280,2368,1,1,0,0,127.98,9.06,11,121,127.98,6169,0,0,0,0,0,202034,69336
85,8006,6497,1509,6551,5276,0.80537,4,256,264,2304,1,0,0,0,127.98,6.06,7,121,127.98,0,0,0,0,0,0,209025,73489
86,8043,6536,1507,6598,4639,0.70309,9,272,280,3200,1,1,0,0,110.66,10.40,13,121,110.67,3392,0,0,0,0,0,214697,75796
87,8036,6528,1508,6577,5030,0.76479,11,272,288,180,1,0,0,0,116.71,12.44,14,121,116.72,0,0,0,0,0,0,219231,76995
88,8046,6538,1508,6563,4838,0.73716,9,272,440,2304,1,1,0,0,109.35,7.83,10,120,109.35,4518,0,0,0,0,0,224800,79291
89,8022,6519,1503,6554,4688,0.71529,5,264,424,1760,1,1,0,0,98.68,12.02,12,119,98.68,3646,0,0,0,0,0,230790,81954
90,8005,6502,1503,6504,4643,0.71387,4,264,432,960,1,0,0,0,105.96,11.89,11,119,105.96,0,0,0,0,0,0,236658,84193
91,8005,6506,1499,6507,4680,0.71923,4,264,424,2624,1,1,0,0,98.46,14.52,12,119,98.46,3923,0,0,0,0,0,242373,86357
92,8003,6501,1502,6491,4929,0.75936,4,256,408,1184,1,0,0,0,104.56,13.16,12,119,104.56,0,0,0,0,0,0,247674,88544
93,8005,6504,1501,6466,4755,0.73539,4,256,408,2240,1,1,0,0,95.74,10.98,11,117,95.75,2842,0,0,0,0,0,253331,91021
94,8005,6505,1500,6438,4502,0.69929,5,264,416,2496,1,1,0,0,103.31,14.96,12,116,103.31,3270,0,0,0,0,0,259280,93429
95,8007,6507,1500,6426,4544,0.70713,4,256,272,47,1,0,0,0,110.66,19.09,13,116,110.67,0,0,0,0,0,0,263173,94407
96,8005,6503,1502,6421,4078,0.63510,7,264,272,1920,1,1,0,0,93.50,15.06,13,116,93.50,3397,0,0,0,0,0,269543,97352
97,8026,6521,1505,6433,4164,0.64729,7,264,280,1344,1,0,0,0,102.36,15.22,12,116,102.36,0,0,0,0,0,0,273692,98898
98,8003,6503,1500,6419,4463,0.69528,6,264,272,1696,1,1,0,0,95.87,10.12,9,114,95.87,2434,0,0,0,0,0,278265,100173
99,8011,6507,1504,6422,4639,0.72236,7,264,280,94,1,0,0,0,102.84,10.08,9,114,102.84,0,0,0,0,0,0,280796,100181
100,8005,6504,1501,6401,4915,0.76785,4,264,360,35,1,0,0,0,108.65,10.20,10,114,108.65,0,0,0,0,0,0,283913,100189
101,8031,6525,1506,6437,4971,0.77225,5,264,344,2176,0,1,0,0,114.37,10.49,10,113,114.38,0,0,0,0,0,0,286589,101348
102,8045,6538,1507,6427,4975,0.77408,14,288,304,68,0,0,0,0,120.04,13.19,11,113,120.05,0,0,0,0,0,0,286589,101348
103,8042,6536,1506,6443,5042,0.78255,13,288,304,66,0,0,0,0,125.26,23.20,15,113,125.26,0,0,0,0,0,0,286589,101348
104,8044,6533,1511,6407,4992,0.77915,13,288,304,64,0,0,0,0,127.94,20.61,16,113,127.94,0,0,0,0,0,0,286589,101348
105,8008,6507,1501,6382,5088,0.79724,13,296,312,61,0,0,0,0,127.97,19.11,17,113,127.97,0,0,0,0,0,0,286589,101348
106,8027,6523,1504,6396,4982,0.77892,13,296,304,62,0,0,0,0,127.97,16.75,16,113,127.97,0,0,0,0,0,0,286589,101348
107,8044,6535,1509,6410,5152,0.80374,13,288,304,57,1,0,0,0,127.97,16.36,15,113,127.97,987,0,0,0,0,0,288661,101356
108,8004,6504,1500,6375,5170,0.81098,11,280,288,1408,1,0,0,0,127.97,11.57,13,113,127.97,0,0,0,0,0,0,292921,102362
109,8018,6515,1503,6407,5260,0.82098,10,280,296,128,0,1,0,0,116.19,3.71,10,112,116.19,0,0,0,0,0,0,293947,102362
110,8009,6507,1502,6391,5245,0.82069,11,280,296,51,0,0,0,0,120.67,4.18,12,112,120.67,0,0,0,0,0,0,293947,102362
111,8020,6515,1505,6400,5130,0.80156,14,288,304,64,0,0,0,0,125.58,11.11,15,112,125.58,0,0,0,0,0,0,293947,102362
112,8010,6509,1501,6395,5103,0.79797,14,288,304,61,0,0,0,0,127.97,10.80,14,112,127.97,0,0,0,0,0,0,293947,102362
113,8014,6510,1504,6401,5075,0.79284,11,288,304,126,0,0,0,0,127.97,7.51,10,112,127.97,0,0,0,0,0,0,293947,102362
114,8007,6506,1501,6372,5041,0.79112,14,296,304,72,0,0,0,0,127.97,6.08,7,112,127.97,0,0,0,0,0,0,293947,102362
115,8006,6505,1501,6392,5199,0.81336,13,288,304,60,0,0,0,0,127.97,3.81,8,112,127.97,0,0,0,0,0,0,293947,102362
116,8004,6503,1501,6377,5303,0.83158,13,296,304,63,0,0,0,0,127.97,1.86,6,112,127.97,0,0,0,0,0,0,293947,102362
117,8040,6532,1508,6400,5374,0.83969,13,288,304,63,0,0,0,0,127.97,1.14,8,112,127.97,0,0,0,0,0,0,293947,102362
118,8017,6515,1502,6363,5328,0.83734,13,288,304,59,0,0,0,0,127.97,1.64,4,112,127.97,0,0,0,0,0,0,293947,102362
119,8008,6507,1501,6362,5261,0.82694,14,296,304,63,0,0,0,0,127.97,9.41,8,112,127.97,0,0,0,0,0,0,293947,102362
120,8043,6534,1509,6406,5244,0.81861,7,272,288,37,0,0,0,0,127.97,9.23,9,112,127.97,0,0,0,0,0,0,293947,102362
121,8041,6537,1504,6594,5348,0.81104,7,272,280,3136,1,1,1,0,127.97,10.95,13,123,127.97,4428,0,0,0,0,0,296878,103014
122,8011,6505,1506,6596,5583,0.84642,10,280,288,110,1,0,0,0,127.98,8.43,11,123,127.98,0,0,0,0,0,0,301335,104142
123,8017,6516,1501,6600,5270,0.79848,9,272,280,2176,1,1,0,0,113.71,13.75,16,122,113.71,2552,0,0,0,0,0,308436,108158
124,8007,6503,1504,6539,5297,0.81006,5,264,272,168,1,0,0,0,118.56,13.75,17,122,118.57,0,0,0,0,0,0,312484,109476
125,8043,6537,1506,6594,5710,0.86594,9,272,280,2112,1,1,0,0,110.59,10.23,17,121,110.60,4128,0,0,0,0,0,316686,110196
126,8005,6503,1502,6540,5278,0.80703,11,272,288,66,1,0,0,0,115.53,10.09,12,121,115.53,0,0,0,0,0,0,320111,110196
127,8047,6538,1509,6580,5715,0.86854,9,272,288,1280,1,0,0,0,118.91,16.63,14,121,118.91,0,0,0,0,0,0,324119,111293
128,8044,6535,1509,6540,5544,0.84771,7,264,272,2368,1,1,0,0,106.58,12.84,13,120,106.58,4159,0,0,0,0,0,332360,116968
129,8005,6505,1500,6484,5701,0.87924,10,272,280,82,1,0,0,0,109.64,12.84,13,120,109.64,0,0,0,0,0,0,336064,117446
130,8006,6505,1501,6484,5375,0.82896,8,272,280,2368,1,1,0,0,97.49,10.98,11,119,97.49,1258,0,0,0,0,0,341177,119211
131,8005,6504,1501,6451,5604,0.86870,9,272,280,204,1,0,0,0,100.79,11.10,13,119,100.80,0,0,0,0,0,0,344744,119211
132,8005,6504,1501,6444,5540,0.85971,9,272,280,2496,1,1,0,0,99.37,10.56,13,118,99.37,5244,0,0,0,0,0,350042,121380
133,8009,6507,1502,6421,5453,0.84924,10,272,288,1184,1,0,0,0,103.15,10.71,12,118,103.15,0,0,0,0,0,0,355802,124464
134,8006,6505,1501,6363,4187,0.65802,9,272,288,2688,1,1,0,0,91.11,7.56,11,117,91.11,3649,0,0,0,0,0,360969,126724
135,8045,6537,1508,6378,4755,0.74553,8,272,280,59,1,0,0,0,97.45,7.53,9,117,97.45,0,0,0,0,0,0,364285,126888
136,8030,6523,1507,6387,4513,0.70659,7,272,280,2048,1,1,0,0,90.24,7.60,11,116,90.25,2492,0,0,0,0,0,369021,128118
137,8042,6541,1501,6359,4741,0.74556,10,272,280,1600,1,0,0,0,96.57,7.66,10,116,96.57,0,0,0,0,0,0,374572,130442
138,8053,6537,1516,6332,4860,0.76753,8,272,296,2112,1,1,0,0,90.85,8.89,10,115,90.85,2848,0,0,0,0,0,379138,131986
139,8005,6506,1499,6308,4911,0.77854,6,264,272,78,1,0,0,0,96.31,12.15,12,115,96.31,0,0,0,0,0,0,383373,133056
140,8044,6534,1510,6277,5117,0.81520,9,272,280,152,1,0,0,0,100.84,12.10,11,115,100.85,0,0,0,0,0,0,387294,133474
141,8041,6536,1505,6313,5370,0.85063,7,264,272,1504,1,1,0,0,104.53,12.28,13,114,104.53,2392,0,0,0,0,0,390758,134537
142,8041,6530,1511,6316,5480,0.86764,7,264,272,37,1,0,0,0,107.79,12.39,12,114,107.79,0,0,0,0,0,0,393273,134537
143,8006,6506,1500,6298,5584,0.88663,7,264,272,2432,0,1,0,0,88.17,8.90,11,113,88.17,0,0,0,0,0,0,397964,136553
144,8044,6535,1509,6312,5559,0.88070,7,264,272,544,1,0,0,0,91.12,8.82,9,113,91.12,1911,0,0,0,0,0,402115,137259
145,8029,6523,1506,6278,5485,0.87369,8,264,272,53,1,0,0,0,94.21,8.88,10,113,94.21,0,0,0,0,0,0,406003,138394
146,8006,6505,1501,6236,5296,0.84926,8,272,280,1600,0,1,0,0,90.42,9.18,9,112,90.42,0,0,0,0,0,0,408106,138464
147,8044,6540,1504,6307,5160,0.81814,14,288,304,68,0,0,0,0,94.90,9.04,8,112,94.90,0,0,0,0,0,0,408106,138464
148,8043,6537,1506,6299,5116,0.81219,13,288,304,58,0,0,0,0,99.53,8.91,7,112,99.53,0,0,0,0,0,0,408106,138464
149,8021,6513,1508,6286,5255,0.83598,13,288,296,70,0,0,0,0,103.55,8.34,6,112,103.55,0,0,0,0,0,0,408106,138464
150,8046,6539,1507,6282,5361,0.85339,13,288,296,62,0,0,0,0,107.15,8.34,6,112,107.15,0,0,0,0,0,0,408106,138464
151,8008,6503,1505,6280,5547,0.88328,13,288,296,70,0,0,0,0,110.02,12.05,7,112,110.02,0,0,0,0,0,0,408106,138464
152,8019,6515,1504,6258,5673,0.90652,13,280,296,66,0,0,0,0,112.30,12.10,10,112,112.30,0,0,0,0,0,0,408106,138464
153,8030,6525,1505,6271,5626,0.89715,13,280,304,70,0,0,0,0,114.82,10.14,8,112,114.83,0,0,0,0,0,0,408106,138464
154,8010,6508,1502,6232,5447,0.87404,12,280,296,53,0,0,0,0,117.89,9.81,6,112,117.89,0,0,0,0,0,0,408106,138464
155,8033,6527,1506,6268,5446,0.86886,14,288,296,61,0,0,0,0,121.10,9.81,6,112,121.10,0,0,0,0,0,0,408106,138464
156,8028,6522,1506,6223,5485,0.88141,13,280,296,66,0,0,0,0,123.85,9.78,9,112,123.85,0,0,0,0,0,0,408106,138464
157,8027,6523,1504,6260,5472,0.87412,13,288,304,68,0,0,0,0,126.04,9.08,7,112,126.04,0,0,0,0,0,0,408106,138464
158,8044,6540,1504,6387,5483,0.85846,12,288,304,2304,1,0,1,0,127.49,8.18,7,113,127.49,29,0,0,0,0,0,409009,138530
159,8007,6501,1506,6605,5478,0.82937,8,272,440,2496,1,1,0,0,127.97,24.61,14,123,127.97,3094,0,0,0,0,0,414056,140574
160,8003,6502,1501,6587,5589,0.84849,5,264,432,54,1,0,0,0,127.98,22.38,15,123,127.98,0,0,0,0,0,0,418814,141701
161,8044,6536,1508,6607,4720,0.71439,4,264,424,1408,1,1,0,0,121.61,26.03,15,122,121.61,876,0,0,0,0,0,423214,142449
162,8023,6519,1504,6557,4868,0.74241,4,264,424,240,1,0,0,0,127.59,25.45,14,122,127.59,0,0,0,0,0,0,427144,142644
163,8005,6503,1502,6512,4952,0.76044,4,264,424,1856,1,1,0,0,127.98,26.23,16,121,127.98,4972,0,0,0,0,0,434023,145972
164,8003,6503,1500,6512,4897,0.75200,4,264,424,1216,1,0,0,0,127.98,20.22,16,121,127.98,0,0,0,0,0,0,438887,147156
165,8005,6505,1500,6474,4575,0.70667,4,256,400,1664,1,1,0,0,106.80,14.79,15,120,106.80,3010,0,0,0,0,0,443739,148969
166,8001,6501,1500,6451,4660,0.72237,5,264,296,17,1,0,0,0,113.80,14.51,11,120,113.81,0,0,0,0,0,0,447018,149005
167,8004,6503,1501,6432,4909,0.76322,4,264,416,3008,1,1,0,0,106.33,19.47,16,119,106.33,4853,0,0,0,0,0,453736,152334
168,8003,6501,1502,6431,4660,0.72462,4,256,368,35,1,0,0,0,113.24,13.03,12,119,113.24,0,0,0,0,0,0,456829,152753
169,8011,6510,1501,6440,4977,0.77283,3,256,376,2624,1,1,0,0,100.00,15.27,12,118,100.00,5379,0,0,0,0,0,463229,156555
170,8011,6508,1503,6429,5180,0.80572,4,264,424,320,1,0,0,0,104.87,15.23,10,118,104.88,0,0,0,0,0,0,467050,157076
171,8030,6526,1504,6418,5084,0.79215,4,264,432,2560,1,1,0,0,89.03,11.32,12,117,89.03,1096,0,0,0,0,0,475072,161622
172,8006,6504,1502,6403,4849,0.75730,3,264,424,1984,1,1,0,0,90.48,11.15,14,116,90.48,3050,0,0,0,0,0,479894,163101
173,8006,6506,1500,6414,4777,0.74478,3,256,368,560,1,0,0,0,96.87,9.60,9,116,96.87,0,0,0,0,0,0,483135,163709
174,8006,6503,1503,6395,4399,0.68788,4,256,384,2176,1,1,0,0,104.67,9.98,10,115,104.67,4317,0,0,0,0,0,489117,166818
175,8032,6528,1504,6407,4108,0.64117,4,256,360,17,1,0,0,0,113.65,9.70,11,115,113.65,0,0,0,0,0,0,493009,167919
176,8020,6517,1503,6393,4362,0.68231,4,264,360,1824,0,1,0,0,90.45,5.86,11,114,90.45,0,0,0,0,0,0,497245,170296
177,8042,6535,1507,6371,4442,0.69722,11,280,352,45,0,0,0,0,97.98,5.30,6,114,97.99,0,0,0,0,0,0,497245,170296
178,8009,6505,1504,6359,4786,0.75263,13,288,456,59,0,0,0,0,104.13,6.12,7,114,104.13,0,0,0,0,0,0,497245,170296
179,8036,6528,1508,6382,5030,0.78815,13,288,480,64,0,0,0,0,109.41,6.23,9,114,109.42,0,0,0,0,0,0,497245,170296
180,8048,6541,1507,6371,5177,0.81259,11,288,472,59,1,0,0,0,114.08,5.67,7,114,114.08,2475,0,0,0,0,0,497763,170296
