t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
62,8057,6550,1507,6441,4587,0.71216,10,320,328,38,1,0,0,0,127.98,0.09,3,115,127.98,0,0,0,0,0,0,166965,45541
63,8041,6529,1512,6428,4886,0.76011,9,320,328,1760,1,1,0,0,127.97,4.14,5,115,127.97,0,0,0,0,0,0,170114,45625
64,8018,6514,1504,6411,5156,0.80424,9,320,328,248,1,0,0,0,127.98,2.74,7,115,127.98,0,0,0,0,0,0,174794,47312
65,8041,6533,1508,6426,5375,0.83645,9,320,328,1376,1,0,0,0,127.98,0.86,5,115,127.98,0,0,0,0,0,0,178665,48152
66,8004,6504,1500,6378,5080,0.79649,9,320,328,2624,1,1,0,0,127.98,6.17,10,113,127.98,0,0,0,0,0,0,182044,49176
67,8023,6520,1503,6396,4968,0.77674,13,288,328,264,1,0,0,0,127.98,2.96,10,113,127.98,0,0,0,0,0,0,185362,49176
68,8048,6539,1509,6440,5078,0.78851,12,280,312,220,1,0,0,0,127.98,1.42,13,113,127.98,0,0,0,0,0,0,188893,49273
69,8044,6535,1509,6391,5122,0.80144,15,288,304,184,0,1,0,0,127.98,7.75,15,112,127.98,0,0,0,0,0,0,190308,49541
70,8015,6511,1504,6378,5178,0.81185,13,288,304,66,0,0,0,0,127.98,7.87,14,112,127.98,0,0,0,0,0,0,190308,49541
71,8017,6514,1503,6363,5318,0.83577,12,288,296,55,0,0,0,0,127.98,19.94,22,112,127.98,0,0,0,0,0,0,190308,49541
72,8010,6508,1502,6350,5437,0.85622,12,288,296,57,0,0,0,0,127.98,16.83,19,112,127.98,0,0,0,0,0,0,190308,49541
73,8036,6530,1506,6360,5509,0.86619,12,280,296,56,0,0,0,0,127.98,14.06,16,112,127.98,0,0,0,0,0,0,190308,49541
74,8009,6510,1499,6324,5491,0.86828,12,280,296,50,0,0,0,0,127.98,15.22,19,112,127.98,0,0,0,0,0,0,190308,49541
75,8031,6527,1504,6348,5576,0.87839,12,280,296,55,0,0,0,0,127.98,18.55,24,112,127.98,0,0,0,0,0,0,190308,49541
76,8009,6503,1506,6331,5584,0.88201,11,280,432,928,1,0,0,0,127.98,20.58,29,112,127.98,0,0,0,0,0,0,191795,50454
77,8004,6505,1499,6311,5312,0.84170,12,280,304,504,1,0,0,0,127.98,23.54,31,112,127.98,0,0,0,0,0,0,195236,50473
78,8038,6531,1507,6349,5228,0.82344,17,296,320,152,1,0,0,0,127.97,23.10,31,112,127.97,0,0,0,0,0,0,198530,50586
79,8011,6507,1504,6324,4932,0.77989,14,296,312,1008,0,1,0,0,127.97,21.01,23,112,127.97,0,0,0,0,0,0,199490,51014
80,8012,6510,1502,6319,4995,0.79047,13,288,312,70,0,0,0,0,127.97,20.79,25,112,127.97,0,0,0,0,0,0,199490,51014
81,8018,6514,1504,6326,5137,0.81205,16,296,312,76,0,0,0,0,127.97,15.83,21,112,127.97,0,0,0,0,0,0,199490,51014
82,8011,6509,1502,6307,5373,0.85191,15,288,312,78,0,0,0,0,127.97,12.74,19,112,127.97,0,0,0,0,0,0,199490,51014
83,8022,6517,1505,6459,5501,0.85168,11,280,296,2688,1,0,1,0,127.97,13.99,21,113,127.97,0,0,0,0,0,0,200814,51074
84,8005,6506,1499,6589,5653,0.85795,7,272,280,2432,1,1,0,0,127.97,14.42,21,123,127.97,0,0,0,0,0,0,209156,56407
85,8045,6536,1509,6583,4678,0.71062,9,272,296,1952,1,1,0,0,127.98,7.80,16,122,127.98,0,0,0,0,0,0,213671,57486
86,8026,6522,1504,6557,4807,0.73311,14,288,296,2304,1,1,0,0,127.98,6.49,15,122,127.98,0,0,0,0,0,0,216982,57486
87,8028,6521,1507,6554,4906,0.74855,10,272,280,376,1,0,0,0,127.98,3.96,7,122,127.98,0,0,0,0,0,0,221563,58566
88,8047,6539,1508,6546,4624,0.70639,13,280,304,2688,1,1,0,0,127.99,2.45,5,121,127.99,0,0,0,0,0,0,227898,61751
89,8035,6529,1506,6524,4711,0.72210,13,280,296,232,1,0,0,0,127.99,0.37,5,121,127.99,0,0,0,0,0,0,231291,61751
90,8048,6541,1507,6520,5181,0.79463,16,296,320,124,1,0,0,0,127.99,0.90,4,121,127.99,0,0,0,0,0,0,234571,61751
91,8011,6505,1506,6491,5167,0.79603,12,280,304,2560,1,1,0,0,127.99,0.70,10,120,127.99,0,0,0,0,0,0,238713,62516
92,8038,6531,1507,6475,5237,0.80880,11,280,312,148,1,0,0,0,127.99,0.38,8,120,127.99,0,0,0,0,0,0,242258,62516
93,8049,6544,1505,6460,5076,0.78576,13,280,304,2432,1,1,0,0,127.99,0.52,9,119,127.99,0,0,0,0,0,0,247058,64046
94,8044,6532,1512,6455,4999,0.77444,10,280,288,360,1,0,0,0,127.99,0.51,6,119,127.99,0,0,0,0,0,0,251568,65058
95,8045,6540,1505,6453,4988,0.77297,11,280,288,3200,1,1,0,0,127.99,4.84,10,118,127.99,0,0,0,0,0,0,256059,66323
96,8044,6534,1510,6456,4901,0.75914,11,280,288,2016,1,0,0,0,127.98,8.86,14,118,127.98,0,0,0,0,0,0,260688,67554
97,8032,6524,1508,6405,5036,0.78626,11,280,288,344,1,0,0,0,127.98,10.35,20,118,127.98,0,0,0,0,0,0,264597,68030
98,8008,6509,1499,6412,5058,0.78883,12,280,288,2048,1,1,0,0,127.98,6.99,15,117,127.98,0,0,0,0,0,0,268828,68957
99,8044,6533,1511,6426,5237,0.81497,11,280,288,164,1,0,0,0,127.98,14.35,16,117,127.98,0,0,0,0,0,0,273307,70026
100,8015,6513,1502,6374,5119,0.80311,13,280,296,1600,1,1,0,0,127.98,11.44,18,116,127.98,0,0,0,0,0,0,276631,70105
101,8021,6519,1502,6416,4855,0.75670,12,288,296,1728,1,0,0,0,127.98,7.19,14,116,127.98,0,0,0,0,0,0,282458,72823
102,8020,6516,1504,6346,4495,0.70832,12,280,288,1760,1,1,0,0,127.98,7.35,18,115,127.98,0,0,0,0,0,0,286974,74015
103,8011,6507,1504,6388,4214,0.65967,14,288,304,56,1,0,0,0,127.98,9.35,16,115,127.98,0,0,0,0,0,0,290323,74015
104,8006,6506,1500,6370,4482,0.70361,10,272,280,1504,1,0,0,0,127.98,9.57,13,115,127.98,0,0,0,0,0,0,295527,75852
105,8013,6510,1503,6401,4582,0.71583,13,288,296,2240,1,1,0,0,127.98,7.33,13,114,127.98,0,0,0,0,0,0,299626,76806
106,8040,6533,1507,6396,4813,0.75250,13,288,296,61,1,0,0,0,127.98,10.21,13,114,127.98,0,0,0,0,0,0,303087,76957
107,8043,6536,1507,6387,4954,0.77564,11,288,296,2016,0,1,0,0,127.98,6.10,12,113,127.98,0,0,0,0,0,0,306506,78369
108,8012,6507,1505,6352,4824,0.75945,15,296,312,104,0,0,0,0,127.97,2.90,8,113,127.97,0,0,0,0,0,0,306506,78369
109,8019,6516,1503,6360,5100,0.80189,14,296,304,66,0,0,0,0,127.98,3.89,9,113,127.98,0,0,0,0,0,0,306506,78369
110,8012,6511,1501,6320,5292,0.83734,14,296,304,60,0,0,0,0,127.98,6.86,14,113,127.98,0,0,0,0,0,0,306506,78369
111,8051,6540,1511,6338,5446,0.85926,12,288,304,60,0,0,0,0,127.98,11.04,15,113,127.98,0,0,0,0,0,0,306506,78369
112,8046,6539,1507,6325,5508,0.87083,12,288,304,68,0,0,0,0,127.98,8.63,16,113,127.98,0,0,0,0,0,0,306506,78369
113,8021,6518,1503,6282,5549,0.88332,14,296,304,64,0,0,0,0,127.98,22.24,22,113,127.98,0,0,0,0,0,0,306506,78369
114,8039,6529,1510,6265,5588,0.89194,13,288,304,64,0,0,0,0,127.98,20.77,18,113,127.98,0,0,0,0,0,0,306506,78369
115,8007,6505,1502,6231,5560,0.89231,14,296,304,64,0,0,0,0,127.98,20.17,14,113,127.98,0,0,0,0,0,0,306506,78369
116,8003,6503,1500,6228,5649,0.90703,14,288,304,63,0,0,0,0,127.98,25.12,23,113,127.98,0,0,0,0,0,0,306506,78369
117,8013,6512,1501,6208,5536,0.89175,14,296,304,64,0,0,0,0,127.98,22.66,20,113,127.98,0,0,0,0,0,0,306506,78369
118,8048,6540,1508,6246,5435,0.87016,14,296,304,61,0,0,0,0,127.98,29.01,26,113,127.98,0,0,0,0,0,0,306506,78369
119,8022,6517,1505,6176,5243,0.84893,13,288,304,62,0,0,0,0,127.97,30.33,26,113,127.97,0,0,0,0,0,0,306506,78369
120,8021,6517,1504,6240,5225,0.83734,14,296,304,66,0,0,0,0,127.97,29.95,27,113,127.97,0,0,0,0,0,0,306506,78369
121,8009,6507,1502,6599,5420,0.82134,9,280,288,2944,1,1,1,0,127.97,30.27,32,124,127.97,0,0,0,0,0,0,309580,78767
122,8045,6536,1509,6619,5673,0.85708,10,272,288,1952,1,0,0,0,127.98,27.61,22,124,127.98,0,0,0,0,0,0,315875,81838
123,8043,6535,1508,6583,4801,0.72930,12,280,288,2432,1,1,0,0,127.98,24.40,22,123,127.98,0,0,0,0,0,0,320001,82679
124,8017,6516,1501,6537,5283,0.80817,11,280,296,62,1,0,0,0,127.98,22.53,24,123,127.98,0,0,0,0,0,0,323384,82679
125,8003,6500,1503,6544,5407,0.82625,12,280,296,2944,1,1,0,0,127.98,16.11,17,122,127.98,0,0,0,0,0,0,327892,84076
126,8016,6513,1503,6540,5395,0.82492,15,296,304,74,1,0,0,0,127.98,12.29,16,122,127.98,0,0,0,0,0,0,331325,84427
127,8050,6544,1506,6545,5367,0.82002,11,280,296,3328,1,1,0,0,127.98,19.17,22,121,127.98,0,0,0,0,0,0,337249,87187
128,8044,6535,1509,6532,4727,0.72367,10,272,280,2304,1,0,0,0,127.98,18.80,17,121,127.98,0,0,0,0,0,0,342341,88826
129,8007,6503,1504,6453,4915,0.76166,12,280,296,2624,1,1,0,0,127.98,10.06,17,120,127.98,0,0,0,0,0,0,347314,90627
130,8023,6519,1504,6464,4378,0.67729,16,296,304,68,1,0,0,0,127.98,8.63,12,120,127.98,0,0,0,0,0,0,350549,90627
131,8007,6507,1500,6448,4693,0.72782,11,280,288,2048,1,0,0,0,127.98,9.06,15,120,127.98,0,0,0,0,0,0,355909,92630
132,8008,6505,1503,6433,4661,0.72455,12,280,288,1728,1,1,0,0,127.97,8.52,12,119,127.97,0,0,0,0,0,0,360347,93673
133,8013,6511,1502,6427,4628,0.72009,14,288,296,104,1,0,0,0,127.97,8.49,12,119,127.97,0,0,0,0,0,0,364482,94662
134,8021,6517,1504,6412,4431,0.69105,14,288,296,2304,1,1,0,0,127.97,8.69,13,118,127.97,0,0,0,0,0,0,368286,95276
135,8013,6511,1502,6441,4240,0.65828,14,288,304,352,1,0,0,0,127.97,5.29,9,118,127.97,0,0,0,0,0,0,372479,96285
136,8036,6531,1505,6430,4286,0.66656,14,288,296,2432,1,1,0,0,127.97,1.89,6,117,127.97,0,0,0,0,0,0,377667,98362
137,8008,6505,1503,6385,4381,0.68614,12,280,296,54,1,0,0,0,127.97,1.52,5,117,127.97,0,0,0,0,0,0,381092,98362
138,8013,6510,1503,6388,4628,0.72448,11,280,288,2304,1,1,0,0,127.97,1.55,7,116,127.97,0,0,0,0,0,0,384535,98370
139,8010,6507,1503,6370,4798,0.75322,11,280,288,64,1,0,0,0,127.97,1.08,9,116,127.97,0,0,0,0,0,0,388864,99347
140,8015,6517,1498,6374,4892,0.76749,11,280,288,2496,1,1,0,0,127.97,5.85,16,115,127.97,0,0,0,0,0,0,392363,99461
141,8039,6529,1510,6411,4661,0.72703,14,288,304,368,1,0,0,0,127.97,0.97,8,115,127.97,0,0,0,0,0,0,396551,100556
142,8042,6534,1508,6417,4882,0.76079,11,280,280,144,1,0,0,0,127.97,0.86,6,115,127.97,0,0,0,0,0,0,400354,100951
143,8045,6537,1508,6406,4810,0.75086,15,296,304,72,0,1,0,0,127.98,2.31,13,114,127.98,0,0,0,0,0,0,401303,101307
144,8042,6532,1510,6388,5029,0.78726,14,296,304,66,0,0,0,0,127.98,1.84,10,114,127.98,0,0,0,0,0,0,401303,101307
145,8048,6539,1509,6389,5148,0.80576,14,296,304,64,0,0,0,0,127.98,8.46,18,114,127.98,0,0,0,0,0,0,401303,101307
146,8030,6527,1503,6372,5126,0.80446,15,296,312,68,0,0,0,0,127.97,4.90,17,114,127.97,0,0,0,0,0,0,401303,101307
147,8010,6506,1504,6352,5120,0.80605,14,296,304,66,0,0,0,0,127.97,7.95,22,114,127.97,0,0,0,0,0,0,401303,101307
148,8033,6526,1507,6342,4934,0.77799,14,296,304,63,0,0,0,0,127.97,7.40,14,114,127.97,0,0,0,0,0,0,401303,101307
149,8049,6540,1509,6383,5015,0.78568,14,296,304,59,0,0,0,0,127.97,6.44,14,114,127.97,0,0,0,0,0,0,401303,101307
150,8045,6537,1508,6380,5127,0.80361,15,296,304,63,0,0,0,0,127.97,3.87,11,114,127.97,0,0,0,0,0,0,401303,101307
151,8011,6510,1501,6375,5292,0.83012,15,296,304,63,0,0,0,0,127.97,8.08,16,114,127.97,0,0,0,0,0,0,401303,101307
152,8010,6507,1503,6321,5388,0.85240,14,296,304,60,0,0,0,0,127.97,7.48,14,114,127.97,0,0,0,0,0,0,401303,101307
153,8010,6509,1501,6329,5460,0.86270,13,288,296,63,1,0,0,0,127.97,7.20,17,114,127.97,0,0,0,0,0,0,404395,101307
154,8013,6511,1502,6342,5495,0.86645,12,280,296,248,1,0,0,0,127.97,10.23,18,114,127.97,0,0,0,0,0,0,407805,101423
155,8044,6535,1509,6379,5590,0.87631,14,288,296,504,1,0,0,0,127.97,10.79,18,114,127.97,0,0,0,0,0,0,410992,101423
156,8011,6509,1502,6342,5463,0.86140,15,296,304,80,0,1,0,0,127.97,9.76,17,113,127.97,0,0,0,0,0,0,411619,101423
157,8027,6521,1506,6347,5388,0.84890,13,288,304,58,0,0,0,0,127.97,9.86,15,113,127.97,0,0,0,0,0,0,411619,101423
158,8031,6526,1505,6460,5276,0.81672,12,288,304,2432,1,0,1,0,127.97,12.04,15,114,127.97,0,0,0,0,0,0,412863,101481
159,8026,6522,1504,6599,5307,0.80421,10,272,280,2752,1,1,0,0,127.98,10.98,18,124,127.98,0,0,0,0,0,0,418521,104150
160,8010,6508,1502,6559,5062,0.77176,12,280,288,2496,1,1,0,0,127.98,9.96,15,123,127.98,0,0,0,0,0,0,424779,107383
161,8048,6538,1510,6584,5111,0.77628,12,288,296,704,1,0,0,0,127.98,6.53,12,123,127.98,0,0,0,0,0,0,428961,108268
162,8004,6503,1501,6544,5609,0.85712,11,272,280,41,1,0,0,0,127.98,4.56,12,123,127.98,0,0,0,0,0,0,432447,108268
163,8046,6539,1507,6559,5491,0.83717,14,288,304,1984,1,1,0,0,127.99,2.09,13,122,127.99,0,0,0,0,0,0,436244,109021
164,8035,6530,1505,6513,5478,0.84109,12,280,296,544,1,0,0,0,127.99,4.37,16,122,127.99,0,0,0,0,0,0,440510,109981
165,8047,6537,1510,6488,5343,0.82352,12,280,288,2432,1,1,0,0,127.99,5.82,8,121,127.99,0,0,0,0,0,0,444725,110896
166,8006,6503,1503,6464,5051,0.78140,10,280,288,320,1,0,0,0,127.99,5.24,9,121,127.99,0,0,0,0,0,0,449467,112174
167,8045,6538,1507,6491,5140,0.79187,12,280,288,432,1,0,0,0,127.99,5.76,11,121,127.99,0,0,0,0,0,0,453072,112336
168,8036,6528,1508,6482,4698,0.72478,11,280,304,2176,1,1,0,0,127.99,4.62,12,120,127.99,0,0,0,0,0,0,459401,115431
169,8011,6509,1502,6478,4874,0.75239,12,280,296,66,1,0,0,0,127.98,4.29,8,120,127.98,0,0,0,0,0,0,463198,115763
170,8014,6512,1502,6441,4481,0.69570,13,288,312,1888,1,1,0,0,127.98,4.27,9,119,127.98,0,0,0,0,0,0,467937,117339
171,8017,6515,1502,6469,4718,0.72932,12,280,288,1632,1,0,0,0,127.98,14.79,17,119,127.98,0,0,0,0,0,0,472478,118479
172,8016,6512,1504,6428,4140,0.64406,15,280,304,2624,1,1,0,0,127.98,7.25,19,118,127.98,0,0,0,0,0,0,476789,119498
173,8046,6536,1510,6434,4394,0.68293,13,288,304,62,1,0,0,0,127.98,0.82,14,118,127.98,0,0,0,0,0,0,480390,119734
174,8049,6540,1509,6501,4290,0.65990,13,288,296,2176,1,1,0,0,127.98,5.58,16,117,127.98,0,0,0,0,0,0,484816,120924
175,8043,6535,1508,6483,4377,0.67515,11,280,288,1792,1,0,0,0,127.98,2.96,7,117,127.98,0,0,0,0,0,0,491003,123791
176,8029,6524,1505,6457,4377,0.67787,13,280,296,2240,1,1,0,0,127.98,3.18,10,116,127.98,0,0,0,0,0,0,495358,124855
177,8020,6516,1504,6424,4610,0.71762,13,280,296,80,1,0,0,0,127.98,3.07,11,116,127.98,0,0,0,0,0,0,498885,124856
178,8009,6508,1501,6391,4941,0.77312,14,280,296,320,1,0,0,0,127.98,3.04,9,116,127.98,0,0,0,0,0,0,502602,125194
179,8016,6513,1503,6414,5022,0.78297,10,288,304,2944,1,1,0,0,127.98,3.02,11,115,127.98,0,0,0,0,0,0,509259,128740
180,8045,6536,1509,6429,5035,0.78317,12,280,288,57,1,0,0,0,127.98,4.36,13,115,127.98,0,0,0,0,0,0,513281,129251
