t,type,level,bytes
-27.566,compaction_end,2,6638146
-27.558,compaction_begin,2,0
-27.535,compaction_end,2,6638145
-27.527,compaction_begin,2,0
-27.502,compaction_end,2,6638145
-27.494,compaction_begin,2,0
-27.470,compaction_end,2,6638146
-27.461,compaction_begin,2,0
-27.437,compaction_end,2,6638145
-27.429,compaction_begin,2,0
-27.409,compaction_end,2,6638145
-27.400,compaction_begin,2,0
-27.380,compaction_end,2,6638144
-27.371,compaction_begin,2,0
-27.349,compaction_end,2,6638146
-27.340,compaction_begin,2,0
-27.319,compaction_end,2,6638145
-27.310,compaction_begin,2,0
-27.289,compaction_end,2,6638145
-27.281,compaction_begin,2,0
-27.260,compaction_end,2,6638146
-27.251,compaction_begin,2,0
-27.229,compaction_end,2,6638145
-27.220,compaction_begin,2,0
-27.200,compaction_end,2,6638145
-27.191,compaction_begin,2,0
-27.172,compaction_end,2,6638145
-27.163,compaction_begin,2,0
-27.141,compaction_end,2,6638146
-27.133,compaction_begin,2,0
-27.113,compaction_end,2,6638144
-27.104,compaction_begin,2,0
-27.098,compaction_end,2,1164547
10.555,flush_begin,0,0
10.576,flush_end,0,6621148
10.647,compaction_begin,1,0
11.168,compaction_end,1,6539317
11.258,compaction_begin,2,0
13.537,compaction_end,2,46468049
13.543,compaction_begin,2,0
17.090,compaction_end,2,44118863
17.098,compaction_begin,2,0
20.291,compaction_end,2,44118862
20.300,compaction_begin,2,0
22.835,compaction_end,2,42178895
22.843,compaction_begin,2,0
25.989,compaction_end,2,39829708
25.997,compaction_begin,2,0
30.410,compaction_end,2,46468050
30.418,compaction_begin,2,0
32.993,compaction_end,2,46468049
33.002,compaction_begin,2,0
34.092,compaction_end,2,15764197
34.102,compaction_begin,2,0
36.690,compaction_end,2,33191396
36.700,compaction_begin,2,0
40.905,compaction_end,2,46468050
48.197,flush_begin,0,0
48.219,flush_end,0,6621715
48.289,compaction_begin,1,0
48.812,compaction_end,1,6544464
48.925,compaction_begin,2,0
52.165,compaction_end,2,45239611
52.173,compaction_begin,2,0
54.673,compaction_end,2,42179011
54.682,compaction_begin,2,0
58.513,compaction_end,2,44937622
58.521,compaction_begin,2,0
61.637,compaction_end,2,42179013
61.647,compaction_begin,2,0
65.014,compaction_end,2,42890505
65.023,compaction_begin,2,0
67.958,compaction_end,2,39829710
67.973,compaction_begin,2,0
71.074,compaction_end,2,42104122
71.084,compaction_begin,2,0
75.282,compaction_end,2,42179010
79.131,compaction_begin,2,0
82.385,compaction_end,2,38299339
82.404,compaction_begin,2,0
85.840,flush_begin,0,0
85.861,flush_end,0,6620305
87.147,compaction_end,2,46468047
87.157,compaction_begin,1,0
87.602,compaction_end,1,6529252
87.664,compaction_begin,2,0
88.698,compaction_end,2,34312313
88.707,compaction_begin,2,0
91.539,compaction_end,2,42890506
91.549,compaction_begin,2,0
94.070,compaction_end,2,44635683
94.081,compaction_begin,2,0
95.521,compaction_end,2,21976638
95.531,compaction_begin,2,0
98.622,compaction_end,2,37889973
98.631,compaction_begin,2,0
100.475,compaction_end,2,37889971
100.484,compaction_begin,2,0
103.111,compaction_end,2,42890503
103.121,compaction_begin,2,0
106.469,compaction_end,2,42179010
106.478,compaction_begin,2,0
109.608,compaction_end,2,45239496
109.617,compaction_begin,2,0
112.781,compaction_end,2,44118747
112.793,compaction_begin,2,0
115.050,compaction_end,2,42890505
123.483,flush_begin,0,0
123.527,flush_end,0,6615719
123.597,compaction_begin,1,0
124.132,compaction_end,1,6497695
124.194,compaction_begin,2,0
