t,type,level,bytes
-26.241,compaction_begin,2,0
-25.800,compaction_end,2,6638145
-25.792,compaction_begin,2,0
-25.347,compaction_end,2,6638145
-25.339,compaction_begin,2,0
-24.899,compaction_end,2,6638146
-24.891,compaction_begin,2,0
-24.454,compaction_end,2,6638145
-24.446,compaction_begin,2,0
-24.005,compaction_end,2,6638145
-23.997,compaction_begin,2,0
-23.560,compaction_end,2,6638144
-23.552,compaction_begin,2,0
-23.110,compaction_end,2,6638146
-23.102,compaction_begin,2,0
-22.664,compaction_end,2,6638145
-22.656,compaction_begin,2,0
-22.214,compaction_end,2,6638145
-22.206,compaction_begin,2,0
-21.768,compaction_end,2,6638146
-21.760,compaction_begin,2,0
-21.319,compaction_end,2,6638145
-21.310,compaction_begin,2,0
-20.866,compaction_end,2,6638145
-20.858,compaction_begin,2,0
-20.414,compaction_end,2,6638145
-20.406,compaction_begin,2,0
-19.964,compaction_end,2,6638146
-19.956,compaction_begin,2,0
-19.516,compaction_end,2,6638144
-19.507,compaction_begin,2,0
-19.423,compaction_end,2,1164547
18.230,flush_begin,0,0
18.253,flush_end,0,6627188
18.323,compaction_begin,1,0
18.852,compaction_end,1,6561575
18.906,compaction_begin,2,0
24.213,compaction_end,2,46468050
24.225,compaction_begin,2,0
28.844,compaction_end,2,46468049
28.852,compaction_begin,2,0
33.721,compaction_end,2,46468049
33.734,compaction_begin,2,0
38.109,compaction_end,2,44118863
38.120,compaction_begin,2,0
43.747,compaction_end,2,46468050
43.757,compaction_begin,2,0
48.468,compaction_end,2,46468047
48.479,compaction_begin,2,0
53.598,compaction_end,2,46468049
53.608,compaction_begin,2,0
54.147,compaction_end,2,4818085
54.157,compaction_begin,2,0
55.872,flush_begin,0,0
55.892,flush_end,0,6628292
57.239,compaction_end,2,44118861
57.249,compaction_begin,1,0
57.965,compaction_end,1,7286085
58.047,compaction_begin,2,0
62.624,compaction_end,2,37372992
62.635,compaction_begin,2,0
66.935,compaction_end,2,42179010
66.948,compaction_begin,2,0
71.137,compaction_end,2,42890503
71.146,compaction_begin,2,0
75.730,compaction_end,2,43709477
75.743,compaction_begin,2,0
80.833,compaction_end,2,42179012
80.845,compaction_begin,2,0
86.103,compaction_end,2,46058629
86.114,compaction_begin,2,0
89.545,compaction_end,2,42179010
89.553,compaction_begin,2,0
93.514,flush_begin,0,0
93.535,flush_end,0,6629557
94.282,compaction_end,2,44937507
94.293,compaction_begin,1,0
95.309,compaction_end,1,7927639
95.391,compaction_begin,2,0
100.623,compaction_end,2,44937623
100.631,compaction_begin,2,0
104.175,compaction_end,2,42179011
104.188,compaction_begin,2,0
108.858,compaction_end,2,42890505
108.869,compaction_begin,2,0
113.249,compaction_end,2,46058515
113.259,compaction_begin,2,0
117.518,compaction_end,2,42179011
117.529,compaction_begin,2,0
121.815,compaction_end,2,42179010
121.825,compaction_begin,2,0
126.237,compaction_end,2,42588494
126.248,compaction_begin,2,0
131.324,compaction_end,2,42178895
131.334,flush_begin,0,0
131.353,flush_end,0,6626907
131.424,compaction_begin,1,0
132.273,compaction_end,1,9233338
132.367,compaction_begin,2,0
137.647,compaction_end,2,42890390
137.658,compaction_begin,2,0
143.066,compaction_end,2,45756617
143.076,compaction_begin,2,0
148.121,compaction_end,2,42890389
148.133,compaction_begin,2,0
152.893,compaction_end,2,42179011
152.902,compaction_begin,2,0
157.971,compaction_end,2,42890391
157.983,compaction_begin,2,0
162.623,compaction_end,2,42179011
162.633,compaction_begin,2,0
167.566,compaction_end,2,42588494
167.578,compaction_begin,2,0
168.802,flush_begin,0,0
168.825,flush_end,0,6629113
170.204,compaction_end,2,38892943
170.214,compaction_begin,1,0
171.095,compaction_end,1,8092852
171.161,compaction_begin,2,0
175.813,compaction_end,2,42890389
175.825,compaction_begin,2,0
181.146,compaction_end,2,42890391
181.156,compaction_begin,2,0
185.682,compaction_end,2,42179011
185.692,compaction_begin,2,0
