t,type,level,bytes
-26.699,compaction_end,2,6638145
-26.690,compaction_begin,2,0
-26.652,compaction_end,2,6638146
-26.642,compaction_begin,2,0
-26.604,compaction_end,2,6638145
-26.595,compaction_begin,2,0
-26.557,compaction_end,2,6638145
-26.548,compaction_begin,2,0
-26.511,compaction_end,2,6638144
-26.503,compaction_begin,2,0
-26.467,compaction_end,2,6638146
-26.459,compaction_begin,2,0
-26.421,compaction_end,2,6638145
-26.412,compaction_begin,2,0
-26.374,compaction_end,2,6638145
-26.365,compaction_begin,2,0
-26.329,compaction_end,2,6638146
-26.314,compaction_begin,2,0
-26.277,compaction_end,2,6638145
-26.269,compaction_begin,2,0
-26.232,compaction_end,2,6638145
-26.223,compaction_begin,2,0
-26.186,compaction_end,2,6638145
-26.178,compaction_begin,2,0
-26.140,compaction_end,2,6638146
-26.132,compaction_begin,2,0
-26.094,compaction_end,2,6638144
-26.085,compaction_begin,2,0
-26.076,compaction_end,2,1164547
-11.950,flush_begin,0,0
-11.910,flush_end,0,6622884
-11.894,compaction_begin,1,0
-11.817,compaction_end,1,6543109
-11.800,compaction_begin,2,0
-11.533,compaction_end,2,42178895
-11.514,compaction_begin,2,0
-11.235,compaction_end,2,39829709
-11.222,compaction_begin,2,0
-10.879,compaction_end,2,46468050
-10.867,compaction_begin,2,0
-10.526,compaction_end,2,46468049
-10.513,compaction_begin,2,0
-10.495,compaction_end,2,2484095
-10.485,compaction_begin,2,0
-10.163,compaction_end,2,46468047
-10.154,compaction_begin,2,0
-9.908,compaction_end,2,33191398
-9.890,compaction_begin,2,0
-9.540,compaction_end,2,46468050
-9.527,compaction_begin,2,0
-9.191,compaction_end,2,44118863
-9.137,compaction_begin,2,0
-8.802,compaction_end,2,46468049
-4.775,compaction_begin,2,0
-4.594,compaction_end,2,33191398
2.166,flush_begin,0,0
2.206,flush_end,0,6623906
2.222,compaction_begin,1,0
2.298,compaction_end,1,6550443
2.316,compaction_begin,2,0
2.560,compaction_end,2,42179010
2.574,compaction_begin,2,0
2.819,compaction_end,2,42179009
2.832,compaction_begin,2,0
3.077,compaction_end,2,42179011
3.090,compaction_begin,2,0
3.336,compaction_end,2,37889972
3.349,compaction_begin,2,0
3.605,compaction_end,2,43300039
3.617,compaction_begin,2,0
3.889,compaction_end,2,45239611
3.902,compaction_begin,2,0
4.162,compaction_end,2,42890503
4.175,compaction_begin,2,0
4.422,compaction_end,2,42179011
4.434,compaction_begin,2,0
4.680,compaction_end,2,42179010
4.691,compaction_begin,2,0
4.931,compaction_end,2,43407423
4.950,compaction_begin,2,0
5.130,compaction_end,2,33114885
16.282,flush_begin,0,0
16.318,flush_end,0,6621838
16.334,compaction_begin,1,0
16.406,compaction_end,1,6526792
16.424,compaction_begin,2,0
16.645,compaction_end,2,42890390
16.656,compaction_begin,2,0
16.879,compaction_end,2,42179009
16.891,compaction_begin,2,0
17.103,compaction_end,2,39118499
17.113,compaction_begin,2,0
17.336,compaction_end,2,42179010
17.346,compaction_begin,2,0
17.566,compaction_end,2,42179011
17.578,compaction_begin,2,0
17.821,compaction_end,2,44528185
