t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
32,60254,51789,8465,50917,28987,0.56930,4,13,24,3520,1,6,0,0,255.97,10.94,311,766,255.97,0,0,0,0,0,0,1874417,250520
33,60118,51698,8420,50250,38590,0.76796,3,12,23,3456,1,6,0,0,255.97,14.93,324,760,255.97,0,0,0,0,0,0,1936503,252327
34,59958,51541,8417,49693,40406,0.81311,3,13,24,3520,1,7,0,0,255.97,17.71,345,753,255.97,0,0,0,0,0,0,1998408,254572
35,60344,51912,8432,49584,40931,0.82549,3,13,24,3456,1,6,0,0,255.97,23.36,378,747,255.97,0,0,0,0,0,0,2061203,257564
36,59900,51535,8365,50539,41432,0.81980,3,15,27,3584,1,5,1,0,255.97,21.58,367,774,255.97,0,0,0,0,0,0,2104377,266026
37,59903,51594,8309,51003,24843,0.48709,4,15,26,3520,1,6,0,0,255.97,13.85,346,768,255.97,0,0,0,0,0,0,2166834,288340
38,60333,51931,8402,50774,36666,0.72214,3,14,24,3520,1,6,0,0,255.97,12.80,330,762,255.97,0,0,0,0,0,0,2228686,291910
39,59786,51485,8301,49795,39852,0.80032,3,14,25,3392,1,7,0,0,255.96,18.33,357,755,255.96,0,0,0,0,0,0,2290002,294596
40,60151,51747,8404,49568,40600,0.81908,3,14,25,3456,1,6,0,0,255.96,21.39,372,743,255.96,0,0,0,0,0,0,2352052,296157
41,60247,51820,8427,49543,40882,0.82518,3,14,25,3456,1,6,1,0,255.96,23.57,397,738,255.96,0,0,0,0,0,0,2411149,299996
42,60113,51813,8300,51705,30747,0.59466,4,17,32,3456,1,5,0,0,255.97,18.54,362,764,255.97,0,0,0,0,0,0,2456790,328748
43,60223,51811,8412,50858,32191,0.63296,3,13,25,3456,1,6,0,0,255.97,11.93,340,758,255.97,0,0,0,0,0,0,2518293,330947
44,60320,51909,8411,50467,39590,0.78447,3,14,25,3520,1,6,0,0,255.96,20.03,366,752,255.96,0,0,0,0,0,0,2580227,335222
45,59902,51600,8302,49687,40261,0.81029,3,12,23,3584,1,6,0,0,255.97,22.45,354,746,255.97,0,0,0,0,0,0,2643079,338382
46,60395,51981,8414,49706,40892,0.82268,3,13,23,3392,1,6,0,0,255.96,24.79,362,740,255.96,0,0,0,0,0,0,2705353,341356
47,60100,51641,8459,50770,41391,0.81526,4,17,31,3520,1,5,1,0,255.97,22.34,364,768,255.97,0,0,0,0,0,0,2746566,351581
48,59861,51437,8424,50802,25500,0.50195,4,14,26,3520,1,7,0,0,255.97,13.62,336,760,255.97,0,0,0,0,0,0,2807670,372303
49,60363,51873,8490,50651,35614,0.70313,3,14,24,3456,1,6,0,0,255.96,13.02,326,754,255.96,0,0,0,0,0,0,2870273,374303
50,59818,51465,8353,49839,39619,0.79494,3,12,23,3520,1,6,0,0,255.96,18.85,337,748,255.96,0,0,0,0,0,0,2932131,379063
51,60002,51465,8537,49411,40358,0.81678,3,12,23,3456,1,6,0,0,255.96,20.44,334,742,255.96,0,0,0,0,0,0,2995116,382087
52,60241,51669,8572,49668,40585,0.81713,3,13,25,3456,1,6,1,0,255.96,21.23,366,737,255.96,0,0,0,0,0,0,3048095,385357
53,59877,51558,8319,51351,28516,0.55532,4,16,29,3392,1,6,0,0,255.97,15.20,340,762,255.97,0,0,0,0,0,0,3099701,413717
54,60202,51804,8398,50730,33634,0.66300,3,13,24,3456,1,6,0,0,255.97,13.32,339,756,255.97,0,0,0,0,0,0,3161820,415489
55,60436,52004,8432,50416,39725,0.78794,3,13,24,3456,1,6,0,0,255.97,19.27,350,750,255.97,0,0,0,0,0,0,3224748,419951
56,60022,51670,8352,49617,40319,0.81260,3,13,23,3520,1,6,0,0,255.96,22.90,363,744,255.96,0,0,0,0,0,0,3287911,422397
57,60223,51772,8451,49391,40572,0.82145,3,12,23,3456,1,7,0,0,255.96,24.20,379,737,255.96,0,0,0,0,0,0,3349027,424744
58,59882,51583,8299,50962,39043,0.76612,4,17,31,3584,0,5,1,0,255.98,20.49,361,765,255.98,0,0,0,0,0,0,3390041,443735
59,60347,51872,8475,51117,25918,0.50703,4,13,25,3456,1,6,0,0,255.97,12.81,342,759,255.97,0,0,0,0,0,0,3452852,455874
60,60349,51846,8503,50576,37826,0.74790,3,12,23,3456,1,6,0,0,255.97,16.46,361,753,255.97,0,0,0,0,0,0,3516285,458162
61,59998,51625,8373,49813,40271,0.80844,3,12,23,3520,1,6,0,0,255.97,20.09,355,747,255.97,0,0,0,0,0,0,3579311,462954
62,59817,51414,8403,49223,40129,0.81525,3,12,23,3456,1,6,0,0,255.97,22.33,364,741,255.97,0,0,0,0,0,0,3642181,465496
63,60482,52190,8292,50379,41183,0.81746,3,13,26,3520,1,6,1,0,255.97,24.08,375,730,255.97,0,0,0,0,0,0,3694124,468364
64,60053,51440,8613,51118,29840,0.58375,4,17,29,3520,1,5,0,0,255.97,16.62,343,757,255.97,0,0,0,0,0,0,3745454,494882
65,60336,51992,8344,50898,32692,0.64230,3,13,24,3456,1,7,0,0,255.97,13.31,337,750,255.97,0,0,0,0,0,0,3807457,497004
66,60348,51868,8480,50242,39328,0.78277,3,12,23,3456,1,6,0,0,255.96,17.62,337,744,255.96,0,0,0,0,0,0,3870408,503101
67,60026,51694,8332,49727,40206,0.80853,3,12,23,3392,1,6,0,0,255.96,19.32,358,738,255.96,0,0,0,0,0,0,3933926,505624
68,60085,51673,8412,49299,40391,0.81931,3,12,23,3392,1,6,0,0,255.97,22.32,374,732,255.97,0,0,0,0,0,0,3996971,508285
69,60632,52059,8573,51529,36145,0.70145,4,17,31,3520,1,5,1,0,255.98,19.87,384,759,255.98,0,0,0,0,0,0,4039009,528542
70,59940,51603,8337,50732,27681,0.54563,4,13,24,3584,1,6,0,0,255.98,10.62,327,753,255.97,0,0,0,0,0,0,4101646,541517
71,60327,51889,8438,50481,38527,0.76320,3,12,24,3584,1,7,0,0,255.97,14.86,347,746,255.97,0,0,0,0,0,0,4163066,543739
72,60391,52058,8333,50191,40505,0.80702,3,12,23,3520,1,6,0,0,255.97,19.02,367,740,255.97,0,0,0,0,0,0,4225142,546248
73,59767,51493,8274,49201,40573,0.82464,3,12,23,3456,1,6,0,0,255.97,23.16,391,734,255.97,0,0,0,0,0,0,4287862,548505
74,60310,51778,8532,50231,41256,0.82133,3,15,29,3584,1,6,1,0,255.98,25.17,411,761,255.98,0,0,0,0,0,0,4331054,550718
75,60454,52067,8387,51647,26499,0.51308,4,14,26,3520,1,6,0,0,255.98,16.27,388,755,255.98,0,0,0,0,0,0,4393240,579797
76,59733,51260,8473,50171,35167,0.70094,3,13,24,3520,1,6,0,0,255.97,14.52,382,749,255.97,0,0,0,0,0,0,4455943,583195
77,60290,51826,8464,50305,40124,0.79761,3,12,23,3584,1,6,0,0,255.97,18.54,403,743,255.97,0,0,0,0,0,0,4518121,585113
78,60530,52187,8343,50061,40750,0.81401,3,12,23,3584,1,6,0,0,255.97,24.80,432,737,255.97,0,0,0,0,0,0,4580773,587967
79,59759,51269,8490,48816,40329,0.82614,3,12,23,3456,1,6,0,0,255.98,25.75,441,731,255.98,0,0,0,0,0,0,4643410,591361
80,60304,51837,8467,51588,36349,0.70460,4,17,31,3520,1,5,1,0,255.97,20.06,419,759,255.97,0,0,0,0,0,0,4686954,617428
81,60209,51881,8328,50926,27485,0.53970,4,13,25,3584,1,7,0,0,255.97,12.50,376,752,255.97,0,0,0,0,0,0,4748881,624158
82,59869,51567,8302,50260,38439,0.76480,3,12,24,3520,1,6,0,0,255.96,15.92,392,746,255.96,0,0,0,0,0,0,4812230,626541
83,60545,51993,8552,50225,40612,0.80860,3,13,23,3520,1,6,0,0,255.97,19.71,393,740,255.97,0,0,0,0,0,0,4874874,628721
84,60182,51728,8454,49456,40770,0.82437,3,12,23,3392,0,7,0,0,255.97,21.49,394,734,255.97,0,0,0,0,0,0,4936881,630922
85,60331,52028,8303,50825,41539,0.81729,3,16,29,3520,1,5,1,0,255.97,22.36,391,761,255.97,0,0,0,0,0,0,4981061,636108
86,60422,51878,8544,51293,26403,0.51475,4,14,24,3584,1,6,0,0,255.97,13.99,354,755,255.97,0,0,0,0,0,0,5043583,663229
87,60175,51765,8410,50563,35219,0.69654,3,12,23,3328,1,6,0,0,255.97,14.26,365,749,255.97,0,0,0,0,0,0,5107094,666164
88,59711,51263,8448,49702,39616,0.79707,3,12,23,3520,1,6,0,0,255.96,20.17,379,743,255.96,0,0,0,0,0,0,5169610,669324
89,60481,51998,8483,49848,40743,0.81734,3,12,23,3520,1,7,0,0,255.97,23.66,380,736,255.97,0,0,0,0,0,0,5231320,671678
90,59962,51481,8481,49057,40215,0.81976,3,12,23,3520,1,6,1,0,255.96,25.66,384,731,255.96,0,0,0,0,0,0,5293694,675329
91,59880,51487,8393,51442,34286,0.66650,5,18,36,3584,1,5,0,0,255.97,19.47,343,758,255.97,0,0,0,0,0,0,5336082,701183
92,60372,52024,8348,51085,29249,0.57256,4,15,25,3520,1,6,0,0,255.97,10.67,311,752,255.97,0,0,0,0,0,0,5397680,707707
93,59862,51498,8364,50094,38630,0.77115,3,12,22,3456,1,6,0,0,255.97,15.36,331,746,255.97,0,0,0,0,0,0,5459246,709818
94,60111,51796,8315,49937,40585,0.81272,3,12,22,3456,0,7,0,0,255.97,19.94,348,734,255.97,0,0,0,0,0,0,5521732,712646
95,60855,52322,8533,50008,41187,0.82361,3,12,23,3520,1,6,0,0,255.97,21.93,364,727,255.97,0,0,0,0,0,0,5584699,715572
96,59956,51727,8229,50743,40753,0.80313,4,16,29,3520,1,5,1,0,255.97,24.35,375,754,255.97,0,0,0,0,0,0,5626150,728815
97,60062,51543,8519,50911,24410,0.47946,4,13,24,3456,1,6,0,0,255.98,14.94,349,748,255.98,0,0,0,0,0,0,5688842,747002
98,60325,51808,8517,50570,37216,0.73593,3,12,23,3456,1,6,0,0,255.96,16.44,345,742,255.96,0,0,0,0,0,0,5750860,750640
99,59652,51324,8328,49680,39933,0.80380,3,12,22,3584,1,6,0,0,255.96,19.05,348,736,255.96,0,0,0,0,0,0,5812480,752779
100,60557,52273,8284,50258,41207,0.81991,3,12,22,3456,1,6,0,0,255.96,24.80,369,730,255.96,0,0,0,0,0,0,5875595,756567
101,60344,51843,8501,49696,40912,0.82325,3,12,23,3648,1,6,1,0,255.96,23.91,362,725,255.96,0,0,0,0,0,0,5934423,759150
102,59713,51231,8482,51113,32280,0.63154,4,15,27,3520,0,6,0,0,255.97,17.98,340,752,255.97,0,0,0,0,0,0,5980087,786387
103,60500,51987,8513,50988,30811,0.60428,4,13,24,3584,1,6,0,0,255.97,11.30,322,745,255.97,0,0,0,0,0,0,6042310,791947
104,60490,52054,8436,50573,39374,0.77856,3,12,22,3520,1,6,0,0,255.97,17.09,349,739,255.97,0,0,0,0,0,0,6104969,793893
105,59720,51428,8292,49414,40254,0.81463,3,12,23,3520,1,6,0,0,255.96,22.24,353,733,255.96,0,0,0,0,0,0,6166785,796325
106,60357,51923,8434,49628,40985,0.82584,3,12,23,3584,1,6,0,0,255.96,24.14,365,727,255.96,0,0,0,0,0,0,6228581,799203
107,60254,51895,8359,51113,40267,0.78780,4,16,30,3520,1,5,1,0,255.97,23.16,359,754,255.97,0,0,0,0,0,0,6270730,814979
108,59722,51402,8320,50651,24962,0.49282,4,13,25,3584,1,6,0,0,255.97,14.40,346,748,255.97,0,0,0,0,0,0,6332781,828319
109,60354,51921,8433,50686,37543,0.74070,3,12,23,3456,1,6,0,0,255.96,14.58,326,742,255.96,0,0,0,0,0,0,6394925,832604
110,60107,51726,8381,50034,40221,0.80387,3,12,22,3520,1,6,0,0,255.97,20.57,366,736,255.97,0,0,0,0,0,0,6457841,835524
111,59845,51616,8229,49457,40488,0.81865,3,12,22,3584,1,7,0,0,255.96,25.76,387,729,255.96,0,0,0,0,0,0,6518993,838418
112,60026,51393,8633,49413,40512,0.81987,3,14,28,3648,1,5,1,0,255.97,25.98,381,725,255.97,0,0,0,0,0,0,6569066,840869
113,60458,52003,8455,51768,28483,0.55020,5,17,29,3392,1,6,0,0,255.97,17.92,340,750,255.97,0,0,0,0,0,0,6622480,869210
114,60010,51607,8403,50608,33848,0.66883,3,13,23,3456,1,6,0,0,255.96,13.09,339,744,255.96,0,0,0,0,0,0,6684749,873148
115,60298,51777,8521,50246,39951,0.79511,3,12,23,3520,1,6,0,0,255.97,18.69,367,738,255.97,0,0,0,0,0,0,6747258,875368
116,59813,51301,8512,49379,40235,0.81482,3,13,23,3456,1,6,0,0,255.96,22.80,381,732,255.96,0,0,0,0,0,0,6809649,878209
117,60242,51789,8453,49502,40867,0.82556,3,12,23,3456,1,7,0,0,255.96,26.35,391,725,255.96,0,0,0,0,0,0,6871622,881380
118,60352,51994,8358,51469,38794,0.75374,4,17,30,3648,1,5,1,0,255.96,25.14,392,753,255.96,0,0,0,0,0,0,6913184,901886
119,59872,51539,8333,50766,25646,0.50518,4,13,24,3456,1,6,0,0,255.97,13.81,344,747,255.97,0,0,0,0,0,0,6976117,914055
120,60517,51991,8526,50732,38193,0.75284,3,12,23,3456,1,6,0,0,255.96,17.31,349,741,255.96,0,0,0,0,0,0,7039822,915952
121,60264,51951,8313,50161,40491,0.80722,3,14,24,3456,1,6,0,0,255.97,22.84,358,735,255.97,0,0,0,0,0,0,7102648,919614
122,60072,51593,8479,49464,40625,0.82130,3,13,24,3584,1,7,0,0,255.97,25.39,360,728,255.97,0,0,0,0,0,0,7164468,922212
123,60436,52018,8418,50409,41454,0.82235,3,14,27,3520,1,5,1,0,255.97,23.59,347,724,255.97,0,0,0,0,0,0,7213356,924454
124,60363,51845,8518,51526,29248,0.56764,4,16,28,3584,1,6,0,0,255.97,16.06,347,750,255.97,0,0,0,0,0,0,7268212,950921
125,59703,51199,8504,50186,32918,0.65592,3,13,24,3584,1,6,0,0,255.97,13.22,314,744,255.97,0,0,0,0,0,0,7329967,956779
126,60320,51989,8331,50481,39517,0.78281,3,12,22,3584,1,6,0,0,255.97,15.89,327,738,255.97,0,0,0,0,0,0,7391814,958601
127,59948,51739,8209,49732,40430,0.81296,3,12,22,3584,1,6,0,0,255.96,19.19,338,727,255.96,0,0,0,0,0,0,7454032,961616
128,59905,51557,8348,49144,40448,0.82305,3,13,24,3456,1,6,0,0,255.97,22.65,349,721,255.97,0,0,0,0,0,0,7515347,964710
129,60367,51988,8379,51666,37586,0.72748,4,17,31,3520,1,5,1,0,255.96,21.12,346,748,255.96,0,0,0,0,0,0,7556832,984239
130,59756,51408,8348,50646,27527,0.54352,4,13,25,3456,1,6,0,0,255.96,11.50,299,742,255.96,0,0,0,0,0,0,7619843,998644
131,60253,51749,8504,50401,37400,0.74205,3,12,23,3584,0,7,0,0,255.97,14.82,318,736,255.97,0,0,0,0,0,0,7682420,1000731
132,60755,52303,8452,50498,40894,0.80981,3,12,22,3776,1,6,0,0,255.96,18.39,342,729,255.96,0,0,0,0,0,0,7743691,1002408
133,59756,51355,8401,49121,40088,0.81611,3,12,22,3904,1,6,0,0,255.97,22.00,362,723,255.97,0,0,0,0,0,0,7804026,1006086
134,60075,51784,8291,50329,41349,0.82157,3,16,28,3776,1,5,1,0,255.97,24.45,373,750,255.97,0,0,0,0,0,0,7845664,1008712
135,60267,51873,8394,51475,30895,0.60019,4,14,25,3840,0,6,0,0,255.97,14.12,315,745,255.97,0,0,0,0,0,0,7905912,1032299
136,60234,51679,8555,50534,31888,0.63102,3,13,24,3776,1,6,0,0,255.96,11.60,303,738,255.96,0,0,0,0,0,0,7967026,1041688
137,60351,51986,8365,50370,39201,0.77826,3,12,23,3904,1,6,0,0,255.96,15.79,327,732,255.96,0,0,0,0,0,0,8027663,1043630
138,60254,51878,8376,49784,40702,0.81757,3,12,23,3648,1,6,0,0,255.97,19.80,351,726,255.97,0,0,0,0,0,0,8089222,1045740
139,59688,51354,8334,48824,40199,0.82335,3,12,23,3520,1,6,0,0,255.97,24.03,374,720,255.97,0,0,0,0,0,0,8151640,1049289
140,60285,51738,8547,51478,33875,0.65805,5,17,31,3584,1,5,1,0,255.96,20.67,349,747,255.96,0,0,0,0,0,0,8192377,1074879
141,60014,51604,8410,50688,29472,0.58144,4,13,24,3520,1,6,0,0,255.96,13.63,328,741,255.96,0,0,0,0,0,0,8255150,1080551
142,60041,51612,8429,50149,38699,0.77168,3,12,23,3584,1,6,0,0,255.97,16.62,321,735,255.97,0,0,0,0,0,0,8317771,1083483
143,60606,52190,8416,50344,40736,0.80915,3,12,23,3392,1,7,0,0,255.97,21.57,347,728,255.97,0,0,0,0,0,0,8380328,1085783
144,60319,51882,8437,49630,40708,0.82023,3,12,22,3648,1,6,0,0,255.97,22.27,344,722,255.97,0,0,0,0,0,0,8442687,1088410
145,59975,51607,8368,50468,41209,0.81654,4,17,31,3520,1,5,1,0,255.97,20.19,346,750,255.97,0,0,0,0,0,0,8483464,1092420
146,60327,51912,8415,51338,25803,0.50261,4,14,25,3584,1,6,0,0,255.97,15.19,336,744,255.97,0,0,0,0,0,0,8546703,1119003
147,59900,51520,8380,50405,35697,0.70820,3,13,24,3392,1,6,0,0,255.96,13.93,352,738,255.96,0,0,0,0,0,0,8609436,1122202
148,59936,51595,8341,49956,39743,0.79556,3,12,23,3520,1,6,0,0,255.97,19.66,373,732,255.97,0,0,0,0,0,0,8672409,1124751
149,60410,51987,8423,49814,40627,0.81557,3,12,23,3456,0,7,0,0,255.97,24.30,396,726,255.97,0,0,0,0,0,0,8735246,1127467
150,60322,51960,8362,49526,40739,0.82258,3,12,23,3520,1,6,1,0,255.97,27.43,407,720,255.97,0,0,0,0,0,0,8795938,1131126
151,60199,51738,8461,51681,31040,0.60061,5,17,32,3520,1,5,0,0,255.97,19.80,373,746,255.97,0,0,0,0,0,0,8839940,1156405
152,60631,51879,8752,50936,32140,0.63099,3,13,24,3584,1,6,0,0,255.97,15.06,378,740,255.97,0,0,0,0,0,0,8902774,1160484
153,60094,51659,8435,50154,39136,0.78032,3,12,23,3584,1,6,0,0,255.97,17.18,365,734,255.97,0,0,0,0,0,0,8964188,1163810
154,59961,51611,8350,49741,40212,0.80843,3,12,22,3456,1,6,0,0,255.98,20.80,379,728,255.98,0,0,0,0,0,0,9027215,1166268
155,60583,52241,8342,49887,40950,0.82086,3,12,23,3520,1,6,0,0,255.97,21.88,384,722,255.97,0,0,0,0,0,0,9089796,1169218
156,59826,51418,8408,50538,41339,0.81798,4,17,30,3456,1,5,1,0,255.97,22.30,378,750,255.97,0,0,0,0,0,0,9131548,1180899
157,60151,51632,8519,50896,24227,0.47601,4,13,25,3520,1,7,0,0,255.97,14.77,335,743,255.97,0,0,0,0,0,0,9194515,1200286
158,60514,51945,8569,50664,36942,0.72916,3,12,23,3456,1,6,0,0,255.96,14.25,330,737,255.96,0,0,0,0,0,0,9256781,1203532
159,60093,51606,8487,49861,39899,0.80020,3,13,23,3520,1,6,0,0,255.96,19.28,362,731,255.96,0,0,0,0,0,0,9319545,1205874
160,60009,51724,8285,49545,40603,0.81952,3,13,23,3520,1,6,0,0,255.96,23.42,372,725,255.96,0,0,0,0,0,0,9381505,1208553
161,60088,51709,8379,49706,40726,0.81934,3,13,24,3456,1,6,1,0,255.96,23.04,385,720,255.96,0,0,0,0,0,0,9437719,1212365
162,60493,51960,8533,51798,33543,0.64757,5,18,30,3520,1,5,0,0,255.97,17.04,352,746,255.97,0,0,0,0,0,0,9484883,1233273
163,60215,51701,8514,50700,30257,0.59679,4,13,24,3520,1,6,0,0,255.97,12.45,324,740,255.97,0,0,0,0,0,0,9547555,1242581
164,60392,51991,8401,50531,39185,0.77546,3,12,23,3456,1,6,0,0,255.96,16.45,348,734,255.96,0,0,0,0,0,0,9610058,1246847
165,59783,51346,8437,49350,39903,0.80857,3,12,23,3520,1,6,0,0,255.96,20.23,353,728,255.96,0,0,0,0,0,0,9670993,1249834
166,60210,51654,8556,49239,40066,0.81370,3,12,23,3520,1,6,0,0,255.97,22.05,358,722,255.97,0,0,0,0,0,0,9733231,1251796
167,60158,51873,8285,51365,39650,0.77193,4,17,31,3520,1,5,1,0,255.96,20.16,352,749,255.96,0,0,0,0,0,0,9774049,1268506
168,59879,51348,8531,50557,25163,0.49772,4,13,24,3520,1,7,0,0,255.97,14.25,337,742,255.97,0,0,0,0,0,0,9836530,1284194
169,60306,51766,8540,50392,37553,0.74522,3,13,23,3520,1,6,0,0,255.97,16.58,352,736,255.97,0,0,0,0,0,0,9899242,1286007
170,59956,51481,8475,49697,39970,0.80427,3,12,23,3456,1,6,0,0,255.97,20.57,355,730,255.97,0,0,0,0,0,0,9962501,1289341
171,59838,51433,8405,49316,40312,0.81742,3,12,23,3520,1,6,0,0,255.96,23.45,363,724,255.96,0,0,0,0,0,0,10024462,1291723
172,60572,52094,8478,50546,41569,0.82240,3,15,27,3584,1,5,1,0,255.97,22.90,347,720,255.97,0,0,0,0,0,0,10070091,1294018
173,60233,51840,8393,51497,26939,0.52312,5,16,28,3584,1,6,0,0,255.97,15.12,328,745,255.97,0,0,0,0,0,0,10127514,1322242
174,59949,51620,8329,50452,34764,0.68905,3,14,24,3456,1,6,0,0,255.97,11.48,303,739,255.97,0,0,0,0,0,0,10189641,1326423
175,60360,51831,8529,50220,39812,0.79275,3,12,23,3456,1,6,0,0,255.96,16.96,314,733,255.96,0,0,0,0,0,0,10252095,1328779
176,59732,51354,8378,49388,40321,0.81641,3,12,23,3456,0,7,0,0,255.96,22.25,325,727,255.96,0,0,0,0,0,0,10314469,1331762
177,60487,51916,8571,49396,40682,0.82359,3,12,23,3392,1,6,0,0,255.96,21.41,323,720,255.96,0,0,0,0,0,0,10377158,1333578
178,60335,51909,8426,51712,37337,0.72202,4,17,31,3584,1,5,1,0,255.97,21.21,345,747,255.97,0,0,0,0,0,0,10417450,1353782
179,59693,51305,8388,50425,26640,0.52831,4,13,24,3520,1,6,0,0,255.96,10.49,296,741,255.96,0,0,0,0,0,0,10479768,1367534
180,60250,51813,8437,50467,38112,0.75519,3,12,23,3520,1,6,0,0,255.96,15.19,333,735,255.96,0,0,0,0,0,0,10542583,1369592
181,60213,51902,8311,50019,40564,0.81097,3,12,23,3392,1,6,0,0,255.96,21.33,364,729,255.96,0,0,0,0,0,0,10605958,1371808
182,59926,51669,8257,49456,40793,0.82483,3,12,23,3520,1,6,0,0,255.96,25.07,370,723,255.96,0,0,0,0,0,0,10668335,1373923
183,60505,52137,8368,50824,41648,0.81946,4,16,31,3648,1,6,1,0,255.96,26.11,378,750,255.96,0,0,0,0,0,0,10708751,1377995
