t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
44,8012,6511,1501,7016,2539,0.36189,280,312,576,59,0,0,0,0,63.95,0.00,1,114,63.95,0,4648,334,0,4648,334,137202,24409
45,8039,6530,1509,7073,3108,0.43942,280,312,576,60,0,0,0,0,63.96,0.00,0,114,63.96,0,4648,334,0,4648,334,137202,24409
46,8010,6510,1500,7614,3742,0.49146,264,304,768,2880,1,1,1,0,63.97,0.50,3,126,63.97,1979,4648,334,0,4913,391,139370,24669
47,8012,6509,1503,7858,3823,0.48651,264,296,560,2176,1,0,0,0,63.97,0.00,0,126,63.97,0,4648,334,0,4913,442,144113,26224
48,8026,6520,1506,7846,3711,0.47298,272,304,576,94,1,0,0,0,63.97,0.12,1,126,63.97,0,4648,334,0,4913,451,147980,26928
49,8004,6507,1497,7769,3273,0.42129,264,288,544,2752,1,1,0,0,62.72,0.04,1,125,62.72,1107,4685,370,0,4913,489,152455,28043
50,8013,6507,1506,7820,3498,0.44731,272,304,560,232,1,0,0,0,63.97,0.00,0,125,63.97,0,4728,390,0,4913,536,155934,28202
51,8029,6523,1506,7908,3811,0.48192,272,312,576,2368,1,1,0,0,57.42,0.13,3,124,57.45,1962,4869,508,0,4913,552,160729,30148
52,8018,6525,1493,7777,3574,0.45956,272,312,576,86,1,0,0,0,63.97,0.20,3,124,63.97,0,4869,508,0,4913,552,164613,30896
53,8020,6506,1514,7807,4065,0.52069,272,304,576,63,1,0,0,0,63.97,6.38,3,124,63.97,0,4882,521,0,6546,552,166947,31636
54,8010,6509,1501,7709,4000,0.51887,264,296,544,832,1,1,0,0,57.37,4.48,2,123,57.37,1712,4904,543,0,7137,556,170651,32677
55,8011,6508,1503,7824,4377,0.55943,33,296,560,360,1,0,0,0,63.96,0.96,1,123,63.96,0,4939,543,0,7137,784,174837,33664
56,8053,6545,1508,7800,4760,0.61026,17,296,560,70,1,0,0,0,63.97,0.74,1,123,63.97,0,5858,543,0,7137,1026,178273,33729
57,8045,6535,1510,7698,4543,0.59015,16,280,544,2880,1,1,0,0,63.37,0.00,0,121,63.38,840,6083,551,0,7137,1125,182810,34884
58,8015,6516,1499,7776,4514,0.58050,23,296,560,92,1,0,0,0,63.97,0.07,1,121,63.97,0,6564,554,0,7137,1127,186098,34884
59,8036,6526,1510,7724,4314,0.55852,32,304,576,152,1,0,0,0,63.97,0.21,4,121,63.97,0,6800,790,0,7137,1127,190164,35910
60,8023,6518,1505,7814,3470,0.44407,280,320,576,1792,1,1,0,0,63.97,0.15,1,120,63.97,129,7103,1093,0,7137,1127,193252,35931
61,8013,6511,1502,7767,3780,0.48667,272,304,576,86,1,0,0,0,63.97,0.09,2,120,63.97,0,7117,1107,0,7137,1127,196706,36208
62,8010,6508,1502,7646,3464,0.45305,272,312,576,56,1,0,0,0,63.96,0.22,2,120,63.96,0,7117,1107,0,7137,1127,200260,36521
63,8023,6521,1502,7778,3486,0.44819,264,296,544,1760,1,1,0,0,63.96,0.04,1,118,63.96,2007,7117,1107,0,7137,1127,204619,37606
64,8046,6535,1511,7689,3254,0.42320,272,312,560,72,1,0,0,0,63.96,0.01,1,118,63.96,0,7127,1117,0,7137,1127,209092,38820
65,8035,6528,1507,7747,3414,0.44069,264,296,544,2560,1,1,0,0,63.49,0.11,3,117,63.49,2226,7128,1118,0,7137,1127,213014,39373
66,8009,6510,1499,7726,3650,0.47243,264,296,544,1696,1,0,0,0,63.96,0.00,0,117,63.96,0,7132,1122,0,7137,1127,217871,40970
67,8006,6505,1501,7724,3635,0.47061,272,304,560,1952,1,1,0,0,63.96,0.11,4,116,63.96,2105,7135,1125,0,7137,1127,222451,42431
68,8020,6514,1506,7674,3633,0.47342,272,296,560,72,1,0,0,0,63.96,0.02,1,116,63.96,0,7137,1127,0,7137,1127,225767,42431
69,8011,6509,1502,7568,3866,0.51084,272,304,576,416,1,0,0,0,63.96,0.14,3,116,63.96,0,7137,1127,0,7137,1127,229977,43681
70,8032,6526,1506,7687,4018,0.52270,264,288,544,2880,1,1,0,0,59.75,0.18,2,115,59.76,860,7137,1127,0,7137,1127,234172,44686
71,8014,6511,1503,7698,3831,0.49766,264,312,560,74,1,0,0,0,63.96,0.27,3,115,63.96,0,7137,1127,0,7137,1127,238091,45367
72,8044,6536,1508,7665,3419,0.44605,272,312,576,58,1,0,0,0,63.96,4.68,7,115,63.96,0,7137,1127,0,8249,1127,240669,45680
73,8044,6536,1508,7658,3371,0.44019,272,312,576,66,1,1,0,0,63.95,2.98,2,114,63.95,658,7137,1127,0,8249,1127,241320,45871
74,8008,6506,1502,7629,3654,0.47896,272,304,576,82,1,0,0,0,63.95,2.96,1,114,63.95,0,7137,1127,0,8249,1127,244546,45871
75,8009,6507,1502,7678,3918,0.51029,264,304,560,63,1,0,0,0,63.96,2.31,3,114,63.96,0,8101,1127,0,8832,1127,247885,46466
76,8009,6509,1500,7690,3957,0.51456,272,312,576,120,1,0,0,0,63.96,4.38,3,114,63.96,0,8249,1127,0,9361,1127,250617,46595
77,8015,6512,1503,7700,4139,0.53753,272,312,576,86,0,1,0,0,63.95,2.28,1,113,63.95,0,8249,1127,0,9361,1127,251319,46759
78,8010,6507,1503,7680,4079,0.53112,264,304,576,58,0,0,0,0,63.95,0.06,1,113,63.95,0,8254,1127,0,9361,1135,251319,46759
79,8019,6518,1501,7623,4184,0.54887,264,304,576,56,0,0,0,0,63.95,0.00,1,113,63.95,0,9208,1127,0,9361,1253,251319,46759
80,8013,6509,1504,7644,3851,0.50379,264,312,576,54,0,0,0,0,63.95,0.04,1,113,63.95,0,9235,1127,0,9361,1253,251319,46759
81,8047,6537,1510,7624,3762,0.49344,272,304,576,57,0,0,0,0,63.95,0.14,3,113,63.95,0,9235,1127,0,9361,1253,251319,46759
82,8037,6533,1504,7584,4016,0.52954,272,312,576,63,0,0,0,0,63.95,0.00,0,113,63.95,0,9290,1182,0,9361,1253,251319,46759
83,8011,6506,1505,7819,4326,0.55327,41,312,592,1856,1,0,1,0,63.97,0.92,5,114,63.97,56,9333,1225,0,9559,1253,251908,46825
84,8043,6537,1506,8266,4443,0.53750,264,304,576,2944,1,1,0,0,63.98,2.34,1,123,63.98,1618,9353,1245,0,10524,1485,254251,47155
85,8050,6540,1510,7932,4849,0.61132,17,288,544,40,1,0,0,0,63.98,9.18,4,123,63.98,0,9354,1246,0,12276,1628,257383,48574
86,8046,6537,1509,7926,5239,0.66099,13,288,544,38,1,0,0,0,63.98,11.35,6,123,63.98,0,9440,1249,0,12817,1651,260318,48574
87,8039,6533,1506,7893,5396,0.68364,14,296,560,2816,1,1,0,0,53.34,0.02,2,122,53.35,1281,9666,1362,0,12817,1869,265180,50424
88,8006,6506,1500,7872,4832,0.61382,17,296,576,55,1,0,0,0,63.97,0.12,2,122,63.97,0,9717,1367,0,12817,2253,268468,50424
89,8015,6510,1505,7820,4728,0.60460,15,288,544,1888,1,0,0,0,63.97,0.23,3,122,63.97,0,10910,1412,0,12817,2460,272888,51487
90,8007,6506,1501,7679,4620,0.60164,16,288,560,3008,1,1,0,0,63.86,0.04,4,121,63.86,730,11220,1473,0,12817,2461,276833,52280
91,8029,6523,1506,7816,4531,0.57971,27,304,592,64,1,0,0,0,63.97,4.43,5,121,63.97,0,11991,1635,0,13929,2461,279030,52280
92,8049,6539,1510,7772,4214,0.54220,248,304,576,80,1,0,0,0,63.97,4.44,5,121,63.97,0,12199,1843,0,13929,2461,282360,52346
93,8048,6541,1507,7745,4698,0.60658,16,288,544,2304,1,1,0,0,63.97,4.52,4,120,63.97,2172,12226,1870,0,13929,2461,286137,52722
94,8006,6504,1502,7699,4514,0.58631,18,288,544,82,1,0,0,0,63.97,5.99,7,120,63.97,0,12951,1938,0,14980,2461,290000,54196
95,8010,6509,1501,7706,4019,0.52154,272,312,576,59,1,0,0,0,63.97,4.37,4,120,63.97,0,13497,2029,0,15041,2461,293993,55118
96,8034,6526,1508,7735,3998,0.51687,264,304,576,2112,1,1,0,0,63.97,4.41,4,119,63.97,1913,13627,2159,0,16153,2689,296720,55773
97,8009,6507,1502,7599,4070,0.53560,264,288,544,52,1,0,0,0,63.96,4.44,4,119,63.96,0,14292,2333,0,16153,2880,300152,55774
98,8008,6507,1501,7628,4384,0.57472,22,296,560,2368,1,1,0,0,63.96,3.54,2,118,63.96,234,14533,2376,0,16153,2884,304988,57632
99,8009,6507,1502,7637,4829,0.63232,17,296,576,62,1,0,0,0,63.97,3.51,6,118,63.97,0,14959,2460,0,16153,2884,308145,57632
100,8023,6519,1504,7672,4777,0.62265,17,304,576,92,1,0,0,0,63.97,0.00,0,118,63.97,0,15868,2599,0,16153,2884,311381,57763
101,8008,6507,1501,7672,4864,0.63399,16,288,544,2304,1,1,0,0,55.59,0.12,2,117,55.59,2006,16021,2752,0,16153,2884,314857,58056
102,8007,6505,1502,7482,4415,0.59008,15,280,544,180,1,0,0,0,63.97,0.13,1,117,63.96,0,16055,2786,0,16153,2884,319203,58943
103,8005,6504,1501,7488,4182,0.55849,19,280,544,108,1,0,0,0,63.96,0.00,0,117,63.96,0,16077,2808,0,16153,2884,323220,59534
104,8027,6525,1502,7683,4219,0.54913,29,288,544,2368,1,1,0,0,63.87,0.00,0,116,63.87,2346,16081,2812,0,16153,2884,327285,60357
105,8044,6536,1508,7648,4454,0.58237,18,288,544,1376,1,0,0,0,63.96,0.06,4,116,63.96,0,16090,2821,0,16153,2884,332705,62520
106,8032,6524,1508,7598,4149,0.54606,31,288,544,2176,1,1,0,0,58.60,0.08,3,115,58.61,765,16097,2828,0,16153,2884,336584,63195
107,8040,6531,1509,7690,3745,0.48700,280,312,576,296,1,0,0,0,63.96,0.12,2,115,63.96,0,16121,2852,0,16153,2884,340214,63853
108,8011,6510,1501,7654,3282,0.42880,272,304,560,46,1,0,0,0,63.96,0.00,0,115,63.96,0,16140,2871,0,16153,2884,344312,64684
109,8030,6524,1506,7661,3174,0.41431,272,296,544,1888,1,1,0,0,63.96,0.04,2,114,63.96,1257,16146,2877,0,16153,2884,348127,65267
110,8017,6514,1503,7582,3465,0.45700,272,296,560,53,1,0,0,0,63.96,0.33,6,114,63.96,0,16150,2881,0,16153,2884,351472,65381
111,8045,6537,1508,7711,3718,0.48217,264,296,560,1952,1,1,0,0,53.78,0.14,3,113,53.80,778,16151,2882,0,16153,2884,356022,66720
112,8044,6538,1506,7602,3419,0.44975,264,296,544,86,1,0,0,0,63.96,0.30,4,113,63.96,0,16152,2883,0,16153,2884,359815,67137
113,8051,6538,1513,7564,3471,0.45888,264,304,576,56,1,0,0,0,63.96,0.00,0,113,63.96,0,16153,2884,0,16153,2884,363510,67530
114,8007,6507,1500,7324,3537,0.48293,272,304,576,1056,0,1,0,0,63.63,0.13,2,112,63.64,0,16153,2884,0,16153,2884,365478,67585
115,8010,6506,1504,6978,2980,0.42706,288,304,576,56,0,0,0,0,63.95,0.13,3,112,63.95,0,16153,2884,0,16153,2884,365478,67585
116,8011,6512,1499,7018,3019,0.43018,288,312,576,56,0,0,0,0,63.95,0.13,3,112,63.95,0,16153,2884,0,16153,2884,365478,67585
117,8035,6527,1508,6977,3442,0.49334,280,304,576,56,0,0,0,0,63.95,0.22,4,112,63.95,0,16153,2884,0,16153,2884,365478,67585
118,8011,6511,1500,6947,3376,0.48597,272,304,576,55,0,0,0,0,63.95,0.08,3,112,63.95,0,16153,2884,0,16153,2884,365478,67585
119,8007,6505,1502,6935,2634,0.37981,288,304,576,57,0,0,0,0,63.95,0.07,3,112,63.95,0,16153,2884,0,16153,2884,365478,67585
120,8046,6537,1509,6979,2300,0.32956,280,312,576,66,0,0,0,0,63.95,0.10,3,112,63.95,0,16153,2884,0,16153,2884,365478,67585
121,8013,6509,1504,7636,2733,0.35791,264,528,800,2880,0,1,1,0,63.88,0.43,7,124,63.88,60,16153,2884,0,16766,2932,367047,67766
122,8007,6505,1502,7846,3095,0.39447,272,336,576,68,1,0,0,0,63.97,4.35,3,124,63.97,2752,16153,2884,0,17878,3203,370622,69370
123,8014,6511,1503,7833,3570,0.45576,280,312,592,86,1,0,0,0,63.97,8.93,7,124,63.97,0,16324,2888,0,18990,3258,373418,70114
124,8008,6511,1497,7821,4204,0.53753,272,304,576,61,1,0,0,0,63.98,6.57,5,124,63.97,0,16971,2932,0,18990,3266,376976,70618
125,8046,6534,1512,7824,4267,0.54537,228,304,576,2880,1,1,0,0,62.38,2.98,1,123,62.38,2631,17520,3040,0,19753,3268,380513,71786
126,8048,6539,1509,7849,4561,0.58109,28,304,576,248,1,0,0,0,63.97,2.98,1,123,63.97,0,18264,3088,0,19753,3268,385108,73479
127,8039,6531,1508,7814,4367,0.55887,31,296,560,1824,1,1,0,0,55.23,3.03,3,122,55.24,1299,18950,3228,0,19753,3268,388445,73501
128,8004,6504,1500,7809,4237,0.54258,252,288,544,48,1,0,0,0,63.97,1.90,1,122,63.97,0,19230,3233,0,19753,3268,392543,74337
129,8015,6519,1496,7813,4453,0.56995,27,296,560,58,1,0,0,0,63.97,3.97,1,122,63.97,0,19729,3244,0,20768,3268,395418,74968
130,8019,6510,1509,7734,3997,0.51681,264,304,576,656,1,1,0,0,63.97,8.01,4,121,63.97,1314,19729,3244,0,21976,3268,398107,75587
131,8019,6517,1502,7764,3489,0.44938,272,304,576,51,1,0,0,0,63.97,7.99,3,121,63.97,0,19733,3244,0,21976,3269,401511,75647
132,8023,6515,1508,7812,3894,0.49846,272,304,576,208,1,0,0,0,63.97,3.65,2,121,63.97,0,20866,3248,0,21976,3269,405480,76606
133,8012,6513,1499,7784,4067,0.52248,264,304,576,2944,1,1,0,0,58.09,0.20,2,120,58.10,499,21776,3253,0,21976,3269,409116,77192
134,8028,6520,1508,7862,4122,0.52429,272,304,576,56,1,0,0,0,63.97,0.32,2,120,63.97,0,21968,3261,0,21976,3269,412582,77505
135,8008,6507,1501,7687,3862,0.50241,272,304,576,59,1,0,0,0,63.97,0.05,1,120,63.97,0,21974,3267,0,21976,3269,415699,77505
136,8040,6532,1508,7804,3821,0.48962,264,288,560,2624,1,1,0,0,63.42,0.25,3,119,63.42,1218,21974,3267,0,21976,3269,419624,78228
137,8046,6538,1508,7791,3842,0.49313,272,304,576,70,1,0,0,0,63.96,0.01,1,119,63.96,0,21974,3267,0,21976,3269,422820,78228
138,8006,6507,1499,7634,3592,0.47053,264,288,544,1376,1,0,0,0,63.96,2.83,4,119,63.96,0,21974,3267,0,22670,3269,426469,79176
139,8043,6533,1510,7770,4051,0.52136,264,280,544,1408,1,1,0,0,63.80,4.43,3,118,63.80,1643,21976,3269,0,23088,3269,430452,80197
140,8040,6532,1508,7683,4269,0.55564,25,288,544,1792,1,0,0,0,63.96,4.34,2,118,63.96,0,21976,3269,0,23088,3269,434926,81404
141,8025,6520,1505,7668,4454,0.58086,29,304,576,2176,1,1,0,0,51.07,4.80,9,117,51.07,2400,21977,3269,0,23088,3269,438850,82509
142,8019,6516,1503,7663,3847,0.50202,264,288,544,51,1,0,0,0,63.96,4.22,5,117,63.96,0,22053,3269,0,23088,3269,442232,82620
143,8007,6511,1496,7691,4001,0.52022,272,296,560,2432,1,0,0,0,63.96,0.21,5,117,63.96,0,23088,3269,0,23088,3269,447420,84942
144,8012,6505,1507,7788,3477,0.44646,264,304,576,2176,1,1,0,0,63.31,0.08,1,116,63.32,1568,23088,3269,0,23088,3269,451430,85721
145,8005,6502,1503,7604,3404,0.44766,280,304,576,62,1,0,0,0,63.96,0.00,0,116,63.96,0,23088,3269,0,23088,3269,454857,86011
146,8008,6507,1501,7570,3502,0.46262,264,296,544,2496,0,1,0,0,63.96,0.09,4,116,63.96,0,23088,3269,0,23088,3269,458855,86658
147,8038,6531,1507,7687,3457,0.44972,272,304,576,57,1,0,0,0,63.96,2.04,4,115,63.96,1807,23088,3269,0,23553,3269,461947,86979
148,8050,6543,1507,7775,3665,0.47138,280,312,576,57,1,0,0,0,63.96,4.47,4,115,63.96,0,23088,3269,0,24200,3269,464449,86979
149,8015,6512,1503,7604,3783,0.49750,264,304,576,3008,1,1,0,0,56.21,4.58,6,114,56.22,724,23088,3269,0,24200,3269,469266,88935
150,8020,6515,1505,7570,4167,0.55046,37,296,560,236,1,0,0,0,63.96,4.08,2,114,63.96,0,23157,3269,0,24200,3269,473113,89523
151,8059,6551,1508,7734,4624,0.59788,22,304,576,456,1,0,0,0,63.96,0.33,4,114,63.96,0,24140,3269,0,24200,3269,476424,89751
152,8011,6505,1506,7555,4231,0.56003,29,304,560,2304,1,1,0,0,60.74,0.30,3,113,60.75,102,24200,3269,0,24200,3269,479979,90225
153,8008,6506,1502,7145,3617,0.50623,264,304,576,144,0,1,0,0,63.95,0.05,2,112,63.95,0,24200,3269,0,24309,3298,480662,90225
154,8006,6506,1500,6962,3443,0.49454,272,304,576,56,0,0,0,0,63.95,0.00,0,112,63.95,0,24200,3269,0,24309,3330,480662,90225
155,8011,6509,1502,6966,3528,0.50646,39,304,576,58,0,0,0,0,63.95,0.05,1,112,63.95,0,24200,3269,0,24309,3351,480662,90225
156,8013,6510,1503,6996,3730,0.53316,26,304,576,57,0,0,0,0,63.95,0.16,2,112,63.95,0,24216,3269,0,24309,3362,480662,90225
157,8031,6525,1506,6967,3909,0.56107,23,304,576,58,0,0,0,0,63.95,0.00,0,112,63.95,0,24231,3284,0,24309,3362,480662,90225
158,8037,6533,1504,7162,4326,0.60402,17,296,576,1632,1,0,1,0,63.96,0.62,3,113,63.96,50,24253,3306,0,24466,3362,481046,90260
159,8006,6502,1504,7858,4969,0.63235,16,304,576,2368,1,1,0,0,63.97,0.34,3,124,63.97,2358,24287,3340,0,24738,3503,483892,90540
160,8011,6509,1502,7716,4263,0.55249,31,296,560,1792,1,0,0,0,63.97,0.00,0,124,63.97,0,24309,3362,0,24738,3543,488699,92150
161,8046,6538,1508,7876,4507,0.57224,26,296,576,3072,1,1,0,0,53.55,0.18,3,123,53.56,1996,24343,3389,0,24738,3548,492964,93351
162,8044,6535,1509,7797,4428,0.56791,20,280,544,224,1,0,0,0,63.97,0.00,0,123,63.97,0,24345,3389,0,24738,3548,497173,94087
163,8016,6513,1503,7793,4594,0.58950,24,304,576,288,1,0,0,0,63.97,2.75,3,123,63.97,0,24617,3441,0,25429,3561,500667,95117
164,8014,6512,1502,7784,4367,0.56102,32,304,576,57,1,1,0,0,57.98,0.04,1,122,57.99,3000,24697,3520,0,25850,3613,503679,95403
165,8019,6515,1504,7846,4510,0.57482,26,296,576,1920,1,0,0,0,63.97,0.00,0,122,63.97,0,24697,3520,0,25850,3883,508893,97700
166,8029,6524,1505,7846,4343,0.55353,36,312,576,59,1,0,0,0,63.97,3.46,3,122,63.97,0,25254,3531,0,26717,4077,511899,98353
167,8011,6509,1502,7854,3828,0.48739,264,296,544,3072,1,1,0,0,59.26,4.48,5,121,59.26,2798,25325,3554,0,27484,4113,516641,100718
168,8016,6512,1504,7807,4237,0.54272,256,296,560,59,1,0,0,0,63.97,10.55,6,121,63.97,0,25853,3920,0,29228,4255,519223,101619
169,8032,6527,1505,7762,4504,0.58026,21,288,544,58,1,0,0,0,63.97,8.73,5,121,63.97,0,27139,4071,0,29707,4391,522953,102439
170,8027,6522,1505,7760,4516,0.58196,16,280,528,2016,1,1,0,0,62.08,3.45,2,120,62.08,2450,27164,4079,0,30589,4400,527028,103981
171,8005,6503,1502,7740,4798,0.61990,19,296,560,2112,1,0,0,0,63.97,3.66,3,120,63.97,0,27761,4093,0,30589,4644,531797,105692
172,8008,6507,1501,7728,4339,0.56146,36,304,560,1824,1,1,0,0,55.74,0.11,1,119,55.76,1429,28654,4127,0,30589,4901,535018,105728
173,8012,6509,1503,7802,4570,0.58575,29,304,560,70,1,0,0,0,63.96,0.02,2,119,63.96,0,28991,4183,0,30589,4980,539085,106763
174,8019,6516,1503,7720,4579,0.59313,25,304,576,62,1,0,0,0,63.96,0.04,1,119,63.96,0,29990,4381,0,30589,4980,542201,106763
175,8013,6510,1503,7663,4559,0.59494,23,304,560,1504,1,1,0,0,62.21,2.55,2,118,62.24,1693,30183,4574,0,31231,4980,545414,107523
176,8021,6518,1503,7725,4277,0.55366,35,296,560,58,1,0,0,0,63.96,6.90,4,118,63.96,0,30570,4961,0,32343,4980,548609,108516
177,8043,6535,1508,7800,4454,0.57103,24,296,544,92,1,0,0,0,63.96,6.85,3,118,63.96,0,30588,4979,0,32343,4980,552921,109544
178,8047,6539,1508,7713,5069,0.65720,11,280,528,1376,1,1,0,0,62.38,6.78,4,117,62.40,1342,30610,4979,0,32343,4980,556629,109734
179,8007,6508,1499,7691,4914,0.63893,18,304,560,320,1,0,0,0,63.97,4.30,2,117,63.97,0,31241,4979,0,32343,4980,560818,110865
