t,type,level,bytes
-28.299,flush_end,0,6638553
-28.280,trivial_move,3,6638553
-28.280,flush_begin,0,0
-28.262,flush_end,0,6638553
-28.245,trivial_move,3,6638555
-28.245,flush_begin,0,0
-28.225,flush_end,0,6638553
-28.210,trivial_move,3,6638553
-28.209,flush_begin,0,0
-28.191,flush_end,0,6638555
-28.172,trivial_move,3,6638553
-28.172,flush_begin,0,0
-28.154,flush_end,0,6638552
-28.136,trivial_move,3,6638554
-28.136,flush_begin,0,0
-28.119,flush_end,0,6638554
-28.101,trivial_move,3,6638552
-28.101,flush_begin,0,0
-28.082,flush_end,0,6638553
-28.065,trivial_move,3,6638553
-28.065,flush_begin,0,0
-28.046,flush_end,0,6638553
-28.030,trivial_move,3,6638553
-28.030,flush_begin,0,0
-28.011,flush_end,0,6638554
-27.993,trivial_move,3,6638554
-27.993,flush_begin,0,0
-27.975,flush_end,0,6638553
-27.956,trivial_move,3,6638553
-27.956,flush_begin,0,0
-27.938,flush_end,0,6638553
-27.920,trivial_move,3,6638553
-27.920,flush_begin,0,0
-27.902,flush_end,0,6638552
-27.884,trivial_move,3,6638554
-27.884,flush_begin,0,0
-27.866,flush_end,0,6638554
-27.849,trivial_move,3,6638552
-27.849,flush_begin,0,0
-27.831,flush_end,0,6638553
-27.812,trivial_move,3,6638554
-27.812,flush_begin,0,0
-27.795,flush_end,0,6638553
-27.777,trivial_move,3,6638553
-27.777,flush_begin,0,0
-27.757,flush_end,0,6638554
-27.738,trivial_move,3,6638553
-27.738,flush_begin,0,0
-27.720,flush_end,0,6638553
-27.703,trivial_move,3,6638553
-27.703,flush_begin,0,0
-27.684,flush_end,0,6638553
-27.666,trivial_move,3,6638553
-27.666,flush_begin,0,0
-27.648,flush_end,0,6638553
-27.629,trivial_move,3,6638555
-27.629,flush_begin,0,0
-27.610,flush_end,0,6638554
-27.591,trivial_move,3,6638552
-27.591,flush_begin,0,0
-27.574,flush_end,0,6638552
-27.558,trivial_move,3,6638554
-27.558,flush_begin,0,0
-27.552,flush_end,0,1164547
-27.544,compaction_begin,2,0
-27.523,compaction_end,2,6638145
-27.515,compaction_begin,2,0
-27.495,compaction_end,2,6638145
-27.486,compaction_begin,2,0
-27.465,compaction_end,2,6638146
-27.456,compaction_begin,2,0
-27.434,compaction_end,2,6638145
-27.426,compaction_begin,2,0
-27.405,compaction_end,2,6638145
-27.396,compaction_begin,2,0
-27.375,compaction_end,2,6638144
-27.367,compaction_begin,2,0
-27.345,compaction_end,2,6638146
-27.337,compaction_begin,2,0
-27.318,compaction_end,2,6638145
-27.309,compaction_begin,2,0
-27.288,compaction_end,2,6638145
-27.280,compaction_begin,2,0
-27.260,compaction_end,2,6638146
-27.252,compaction_begin,2,0
-27.233,compaction_end,2,6638145
-27.224,compaction_begin,2,0
-27.205,compaction_end,2,6638145
-27.195,compaction_begin,2,0
-27.173,compaction_end,2,6638145
-27.165,compaction_begin,2,0
-27.144,compaction_end,2,6638146
-27.136,compaction_begin,2,0
-27.116,compaction_end,2,6638144
-27.108,compaction_begin,2,0
-27.102,compaction_end,2,1164547
10.551,flush_begin,0,0
11.007,flush_end,0,6621973
11.078,compaction_begin,1,0
11.155,compaction_end,1,6543765
11.218,compaction_begin,2,0
13.295,compaction_end,2,46468050
13.310,compaction_begin,2,0
15.190,compaction_end,2,44118863
15.202,compaction_begin,2,0
17.732,compaction_end,2,46468050
17.742,compaction_begin,2,0
19.433,compaction_end,2,46468047
19.441,compaction_begin,2,0
21.096,compaction_end,2,42178895
21.115,compaction_begin,2,0
22.518,compaction_end,2,33191398
22.536,compaction_begin,2,0
25.088,compaction_end,2,46468049
25.101,compaction_begin,2,0
27.267,compaction_end,2,46468049
27.288,compaction_begin,2,0
27.384,compaction_end,2,2498736
32.783,compaction_begin,2,0
35.060,compaction_end,2,39829709
35.077,compaction_begin,2,0
36.593,compaction_end,2,33191398
48.195,flush_begin,0,0
48.654,flush_end,0,6616900
48.726,compaction_begin,1,0
48.796,compaction_end,1,6510706
48.901,compaction_begin,2,0
50.269,compaction_end,2,37425248
50.288,compaction_begin,2,0
52.103,compaction_end,2,38601466
52.120,compaction_begin,2,0
54.177,compaction_end,2,42890506
54.193,compaction_begin,2,0
55.157,compaction_end,2,29311892
55.172,compaction_begin,2,0
56.245,compaction_end,2,25022854
56.259,compaction_begin,2,0
58.000,compaction_end,2,37889971
58.014,compaction_begin,2,0
60.020,compaction_end,2,42890506
60.034,compaction_begin,2,0
62.204,compaction_end,2,42179010
64.442,compaction_begin,2,0
66.595,compaction_end,2,42890503
82.842,compaction_begin,2,0
85.110,compaction_end,2,33600931
85.837,flush_begin,0,0
86.304,flush_end,0,6617188
86.376,compaction_begin,1,0
86.462,compaction_end,1,6515562
86.554,compaction_begin,2,0
88.108,compaction_end,2,45756618
88.128,compaction_begin,2,0
90.104,compaction_end,2,42179009
90.122,compaction_begin,2,0
92.072,compaction_end,2,42890390
92.089,compaction_begin,2,0
94.398,compaction_end,2,42179009
94.413,compaction_begin,2,0
95.467,compaction_end,2,30023273
95.484,compaction_begin,2,0
97.208,compaction_end,2,37178540
97.225,compaction_begin,2,0
99.510,compaction_end,2,45756619
99.523,compaction_begin,2,0
100.760,compaction_end,2,38601350
100.777,compaction_begin,2,0
101.745,compaction_end,2,29311893
101.760,compaction_begin,2,0
103.411,compaction_end,2,43027900
123.479,flush_begin,0,0
123.929,flush_end,0,6622303
124.001,compaction_begin,1,0
124.089,compaction_end,1,6542873
124.154,compaction_begin,2,0
125.887,compaction_end,2,42179012
125.903,compaction_begin,2,0
128.219,compaction_end,2,42890503
128.240,compaction_begin,2,0
130.387,compaction_end,2,42890390
130.403,compaction_begin,2,0
132.219,compaction_end,2,42890390
132.234,compaction_begin,2,0
133.915,compaction_end,2,45756619
133.928,compaction_begin,2,0
135.784,compaction_end,2,42179010
135.796,compaction_begin,2,0
138.709,compaction_end,2,42179011
138.720,compaction_begin,2,0
141.021,compaction_end,2,45756617
141.032,compaction_begin,2,0
144.020,compaction_end,2,45756619
144.039,compaction_begin,2,0
146.924,compaction_end,2,42890389
161.121,flush_begin,0,0
161.543,flush_end,0,6615345
161.614,compaction_begin,1,0
161.815,compaction_end,1,8146378
161.894,compaction_begin,2,0
164.312,compaction_end,2,45756619
164.323,compaction_begin,2,0
166.555,compaction_end,2,42890390
166.566,compaction_begin,2,0
168.741,compaction_end,2,45756619
168.752,compaction_begin,2,0
170.247,compaction_end,2,42179009
170.258,compaction_begin,2,0
172.476,compaction_end,2,42890390
172.487,compaction_begin,2,0
174.316,compaction_end,2,41467579
174.324,compaction_begin,2,0
177.181,compaction_end,2,42890503
177.194,compaction_begin,2,0
178.961,compaction_end,2,42179011
178.973,compaction_begin,2,0
181.556,compaction_end,2,42179011
181.565,compaction_begin,2,0
183.155,compaction_end,2,34312312
