t,type,level,bytes
77.949,compaction_end,2,42179011
77.961,compaction_begin,2,0
81.156,compaction_end,2,42179010
85.793,flush_begin,0,0
85.828,flush_end,0,6629652
85.900,compaction_begin,1,0
86.728,compaction_end,1,7871722
86.817,compaction_begin,2,0
90.002,compaction_end,2,42179011
90.010,compaction_begin,2,0
92.851,compaction_end,2,42179011
92.868,compaction_begin,2,0
95.809,compaction_end,2,42179009
95.817,compaction_begin,2,0
99.734,compaction_end,2,42956297
99.744,compaction_begin,2,0
102.413,compaction_end,2,42179011
102.432,compaction_begin,2,0
105.783,compaction_end,2,42179010
105.791,compaction_begin,2,0
108.934,compaction_end,2,42179011
108.952,compaction_begin,2,0
112.079,compaction_end,2,42890391
112.091,compaction_begin,2,0
115.577,compaction_end,2,42179010
115.591,compaction_begin,2,0
119.033,compaction_end,2,42179009
119.043,compaction_begin,2,0
122.662,compaction_end,2,42179009
123.436,flush_begin,0,0
123.458,flush_end,0,6632388
123.526,compaction_begin,1,0
124.409,compaction_end,1,6584673
124.517,compaction_begin,2,0
128.412,compaction_end,2,42179010
128.427,compaction_begin,2,0
131.931,compaction_end,2,42890503
131.946,compaction_begin,2,0
135.496,compaction_end,2,42179011
135.505,compaction_begin,2,0
138.588,compaction_end,2,42179010
138.601,compaction_begin,2,0
141.754,compaction_end,2,42179010
141.768,compaction_begin,2,0
145.304,compaction_end,2,42179011
145.318,compaction_begin,2,0
148.234,compaction_end,2,42179011
148.252,compaction_begin,2,0
151.533,compaction_end,2,42179010
151.542,compaction_begin,2,0
155.004,compaction_end,2,42890390
155.016,compaction_begin,2,0
158.404,compaction_end,2,42179010
158.413,compaction_begin,2,0
160.955,compaction_end,2,42179009
161.079,flush_begin,0,0
161.114,flush_end,0,6632371
161.183,compaction_begin,1,0
162.141,compaction_end,1,7909272
162.235,compaction_begin,2,0
165.925,compaction_end,2,42179011
165.939,compaction_begin,2,0
169.492,compaction_end,2,42179011
169.505,compaction_begin,2,0
172.897,compaction_end,2,42890503
172.911,compaction_begin,2,0
176.238,compaction_end,2,42179010
176.246,compaction_begin,2,0
180.199,compaction_end,2,42179011
180.218,compaction_begin,2,0
182.563,compaction_end,2,42179009
182.576,compaction_begin,2,0
