t,type,level,bytes
-29.913,flush_begin,0,0
-29.872,flush_end,0,6638552
-29.865,flush_begin,0,0
-29.828,flush_end,0,6638554
-29.821,flush_begin,0,0
-29.783,flush_end,0,6638553
-29.776,flush_begin,0,0
-29.737,flush_end,0,6638553
-29.729,flush_begin,0,0
-29.693,flush_end,0,6638553
-29.685,flush_begin,0,0
-29.648,flush_end,0,6638554
-29.641,flush_begin,0,0
-29.604,flush_end,0,6638552
-29.596,flush_begin,0,0
-29.558,flush_end,0,6638554
-29.550,flush_begin,0,0
-29.510,flush_end,0,6638554
-29.502,flush_begin,0,0
-29.461,flush_end,0,6638552
-29.453,flush_begin,0,0
-29.419,flush_end,0,6638553
-29.410,flush_begin,0,0
-29.372,flush_end,0,6638553
-29.365,flush_begin,0,0
-29.328,flush_end,0,6638554
-29.320,flush_begin,0,0
-29.282,flush_end,0,6638552
-29.275,flush_begin,0,0
-29.237,flush_end,0,6638554
-29.229,flush_begin,0,0
-29.190,flush_end,0,6638554
-29.173,trivial_move,3,6638552
-29.173,flush_begin,0,0
-29.136,flush_end,0,6638552
-29.120,trivial_move,3,6638554
-29.120,flush_begin,0,0
-29.083,flush_end,0,6638555
-29.061,trivial_move,3,6638553
-29.061,flush_begin,0,0
-29.039,flush_end,0,6638553
-29.013,trivial_move,3,6638553
-29.013,flush_begin,0,0
-28.975,flush_end,0,6638553
-28.953,trivial_move,3,6638553
-28.953,flush_begin,0,0
-28.922,flush_end,0,6638552
-28.903,trivial_move,3,6638554
-28.903,flush_begin,0,0
-28.874,flush_end,0,6638554
-28.855,trivial_move,3,6638552
-28.854,flush_begin,0,0
-28.824,flush_end,0,6638554
-28.804,trivial_move,3,6638554
-28.804,flush_begin,0,0
-28.769,flush_end,0,6638552
-28.750,trivial_move,3,6638554
-28.750,flush_begin,0,0
-28.698,flush_end,0,6638554
-28.667,trivial_move,3,6638552
-28.666,flush_begin,0,0
-28.607,flush_end,0,6638553
-28.571,trivial_move,3,6638553
-28.571,flush_begin,0,0
-28.519,flush_end,0,6638553
-28.484,trivial_move,3,6638553
-28.483,flush_begin,0,0
-28.422,flush_end,0,6638553
-28.387,trivial_move,3,6638554
-28.386,flush_begin,0,0
-28.325,flush_end,0,6638554
-28.286,trivial_move,3,6638552
-28.286,flush_begin,0,0
-28.238,flush_end,0,6638553
-28.219,trivial_move,3,6638554
-28.219,flush_begin,0,0
-28.179,flush_end,0,6638552
-28.162,trivial_move,3,6638554
-28.162,flush_begin,0,0
-28.124,flush_end,0,6638554
-28.107,trivial_move,3,6638552
-28.107,flush_begin,0,0
-28.064,flush_end,0,6638553
-28.048,trivial_move,3,6638555
-28.048,flush_begin,0,0
-28.009,flush_end,0,6638553
-27.993,trivial_move,3,6638553
-27.993,flush_begin,0,0
-27.949,flush_end,0,6638553
-27.932,trivial_move,3,6638553
-27.932,flush_begin,0,0
-27.891,flush_end,0,6638555
-27.873,trivial_move,3,6638552
-27.873,flush_begin,0,0
-27.832,flush_end,0,6638553
-27.814,trivial_move,3,6638554
-27.814,flush_begin,0,0
-27.775,flush_end,0,6638553
-27.757,trivial_move,3,6638554
-27.757,flush_begin,0,0
-27.717,flush_end,0,6638554
-27.701,trivial_move,3,6638552
-27.701,flush_begin,0,0
-27.662,flush_end,0,6638552
-27.645,trivial_move,3,6638554
-27.645,flush_begin,0,0
-27.605,flush_end,0,6638553
-27.589,trivial_move,3,6638553
-27.589,flush_begin,0,0
-27.553,flush_end,0,6638553
-27.536,trivial_move,3,6638553
-27.536,flush_begin,0,0
-27.498,flush_end,0,6638554
-27.482,trivial_move,3,6638553
-27.482,flush_begin,0,0
-27.432,flush_end,0,6638553
-27.415,trivial_move,3,6638554
-27.415,flush_begin,0,0
-27.369,flush_end,0,6638553
-27.353,trivial_move,3,6638553
-27.353,flush_begin,0,0
-27.310,flush_end,0,6638554
-27.294,trivial_move,3,6638552
-27.294,flush_begin,0,0
-27.251,flush_end,0,6638552
-27.234,trivial_move,3,6638554
-27.234,flush_begin,0,0
-27.186,flush_end,0,6638554
-27.169,trivial_move,3,6638553
-27.169,flush_begin,0,0
-27.127,flush_end,0,6638553
-27.110,trivial_move,3,6638553
-27.110,flush_begin,0,0
-27.070,flush_end,0,6638553
-27.054,trivial_move,3,6638553
-27.054,flush_begin,0,0
-27.014,flush_end,0,6638553
-26.997,trivial_move,3,6638555
-26.996,flush_begin,0,0
-26.954,flush_end,0,6638553
-26.936,trivial_move,3,6638553
-26.935,flush_begin,0,0
-26.898,flush_end,0,6638555
-26.881,trivial_move,3,6638553
-26.881,flush_begin,0,0
-26.838,flush_end,0,6638552
-26.821,trivial_move,3,6638554
-26.820,flush_begin,0,0
-26.778,flush_end,0,6638554
-26.760,trivial_move,3,6638552
-26.760,flush_begin,0,0
-26.718,flush_end,0,6638553
-26.699,trivial_move,3,6638553
-26.699,flush_begin,0,0
-26.658,flush_end,0,6638553
-26.640,trivial_move,3,6638553
-26.640,flush_begin,0,0
-26.580,flush_end,0,6638554
-26.563,trivial_move,3,6638554
-26.563,flush_begin,0,0
-26.513,flush_end,0,6638553
-26.490,trivial_move,3,6638553
-26.490,flush_begin,0,0
-26.447,flush_end,0,6638553
-26.431,trivial_move,3,6638553
-26.431,flush_begin,0,0
-26.386,flush_end,0,6638552
-26.369,trivial_move,3,6638554
-26.369,flush_begin,0,0
-26.326,flush_end,0,6638554
-26.309,trivial_move,3,6638552
-26.309,flush_begin,0,0
-26.271,flush_end,0,6638553
-26.254,trivial_move,3,6638554
-26.254,flush_begin,0,0
-26.215,flush_end,0,6638553
-26.199,trivial_move,3,6638553
-26.199,flush_begin,0,0
-26.163,flush_end,0,6638554
-26.145,trivial_move,3,6638553
-26.145,flush_begin,0,0
-26.111,flush_end,0,6638553
-26.094,trivial_move,3,6638553
-26.094,flush_begin,0,0
-26.061,flush_end,0,6638553
-26.043,trivial_move,3,6638553
-26.043,flush_begin,0,0
-26.009,flush_end,0,6638553
-25.992,trivial_move,3,6638555
-25.992,flush_begin,0,0
-25.956,flush_end,0,6638554
-25.937,trivial_move,3,6638552
-25.937,flush_begin,0,0
-25.906,flush_end,0,6638552
-25.887,trivial_move,3,6638554
-25.887,flush_begin,0,0
-25.879,flush_end,0,1164547
-25.870,compaction_begin,2,0
-25.835,compaction_end,2,6638145
-25.826,compaction_begin,2,0
-25.789,compaction_end,2,6638145
-25.780,compaction_begin,2,0
-25.742,compaction_end,2,6638146
-25.733,compaction_begin,2,0
-25.696,compaction_end,2,6638145
-25.687,compaction_begin,2,0
-25.648,compaction_end,2,6638145
-25.639,compaction_begin,2,0
-25.601,compaction_end,2,6638144
-25.592,compaction_begin,2,0
-25.550,compaction_end,2,6638146
-25.541,compaction_begin,2,0
-25.494,compaction_end,2,6638145
-25.485,compaction_begin,2,0
-25.440,compaction_end,2,6638145
-25.431,compaction_begin,2,0
-25.388,compaction_end,2,6638146
-25.379,compaction_begin,2,0
-25.338,compaction_end,2,6638145
-25.329,compaction_begin,2,0
-25.284,compaction_end,2,6638145
-25.276,compaction_begin,2,0
-25.231,compaction_end,2,6638145
-25.222,compaction_begin,2,0
-25.174,compaction_end,2,6638146
-25.166,compaction_begin,2,0
-25.119,compaction_end,2,6638144
-25.110,compaction_begin,2,0
-25.100,compaction_end,2,1164547
-10.975,flush_begin,0,0
-10.952,flush_end,0,6622660
-10.942,compaction_begin,1,0
-10.885,compaction_end,1,6539208
-10.876,compaction_begin,2,0
-10.726,compaction_end,2,46468050
-10.717,compaction_begin,2,0
-10.583,compaction_end,2,39829709
-10.574,compaction_begin,2,0
-10.423,compaction_end,2,46468049
-10.415,compaction_begin,2,0
-10.305,compaction_end,2,33191398
-10.296,compaction_begin,2,0
-10.143,compaction_end,2,46468049
-10.136,compaction_begin,2,0
-9.987,compaction_end,2,46468047
-9.977,compaction_begin,2,0
-9.842,compaction_end,2,42178895
-9.833,compaction_begin,2,0
-9.723,compaction_end,2,33191398
-9.714,compaction_begin,2,0
-9.571,compaction_end,2,44118863
-9.562,compaction_begin,2,0
-9.411,compaction_end,2,46468050
-9.403,compaction_begin,2,0
-9.393,compaction_end,2,2481153
3.142,flush_begin,0,0
3.161,flush_end,0,6623990
3.171,compaction_begin,1,0
3.229,compaction_end,1,6553139
3.238,compaction_begin,2,0
3.373,compaction_end,2,42179010
3.383,compaction_begin,2,0
3.507,compaction_end,2,37889972
3.516,compaction_begin,2,0
3.653,compaction_end,2,42179009
3.662,compaction_begin,2,0
3.802,compaction_end,2,42179010
3.811,compaction_begin,2,0
3.960,compaction_end,2,45239611
3.969,compaction_begin,2,0
4.106,compaction_end,2,42179011
4.114,compaction_begin,2,0
4.266,compaction_end,2,43300039
4.275,compaction_begin,2,0
4.418,compaction_end,2,42179011
4.426,compaction_begin,2,0
4.577,compaction_end,2,43407423
4.586,compaction_begin,2,0
4.736,compaction_end,2,42890503
5.699,compaction_begin,2,0
5.815,compaction_end,2,33101062
17.258,flush_begin,0,0
17.283,flush_end,0,6621631
17.298,compaction_begin,1,0
17.357,compaction_end,1,6520751
17.366,compaction_begin,2,0
17.493,compaction_end,2,39118499
17.503,compaction_begin,2,0
17.625,compaction_end,2,37889971
17.635,compaction_begin,2,0
17.780,compaction_end,2,42890390
17.789,compaction_begin,2,0
17.936,compaction_end,2,43299925
17.946,compaction_begin,2,0
18.086,compaction_end,2,42179009
18.095,compaction_begin,2,0
18.227,compaction_end,2,34411412
18.236,compaction_begin,2,0
18.371,compaction_end,2,42179011
18.380,compaction_begin,2,0
18.527,compaction_end,2,44528185
18.535,compaction_begin,2,0
18.678,compaction_end,2,42890503
18.687,compaction_begin,2,0
18.832,compaction_end,2,42179010
18.841,compaction_begin,2,0
18.986,compaction_end,2,42179011
31.374,flush_begin,0,0
31.422,flush_end,0,6626361
31.442,compaction_begin,1,0
31.514,compaction_end,1,6559742
31.523,compaction_begin,2,0
31.700,compaction_end,2,43299926
31.710,compaction_begin,2,0
31.894,compaction_end,2,42179009
31.904,compaction_begin,2,0
32.076,compaction_end,2,42179010
32.085,compaction_begin,2,0
32.261,compaction_end,2,42179010
32.271,compaction_begin,2,0
32.386,compaction_end,2,25734233
32.395,compaction_begin,2,0
32.556,compaction_end,2,38601352
32.565,compaction_begin,2,0
32.745,compaction_end,2,42890390
32.757,compaction_begin,2,0
32.938,compaction_end,2,44528187
32.948,compaction_begin,2,0
33.126,compaction_end,2,42179011
33.136,compaction_begin,2,0
33.344,compaction_end,2,42890503
33.353,compaction_begin,2,0
33.490,compaction_end,2,27157900
45.490,flush_begin,0,0
45.538,flush_end,0,6620791
45.578,compaction_begin,1,0
45.656,compaction_end,1,6513694
45.665,compaction_begin,2,0
46.298,compaction_end,2,42179009
46.312,compaction_begin,2,0
47.209,compaction_end,2,42890390
47.223,compaction_begin,2,0
47.906,compaction_end,2,42890391
47.915,compaction_begin,2,0
48.734,compaction_end,2,43299924
48.743,compaction_begin,2,0
49.488,compaction_end,2,42179012
49.497,compaction_begin,2,0
50.157,compaction_end,2,40239147
50.166,compaction_begin,2,0
50.338,compaction_end,2,42890503
50.347,compaction_begin,2,0
50.515,compaction_end,2,36347668
50.524,compaction_begin,2,0
51.390,compaction_end,2,42179011
51.399,compaction_begin,2,0
51.888,compaction_end,2,43407538
51.897,compaction_begin,2,0
52.864,compaction_end,2,42890389
59.606,flush_begin,0,0
59.640,flush_end,0,6627281
59.649,compaction_begin,1,0
59.724,compaction_end,1,6566461
59.733,compaction_begin,2,0
59.978,compaction_end,2,42890388
59.988,compaction_begin,2,0
60.158,compaction_end,2,42890389
60.168,compaction_begin,2,0
60.375,compaction_end,2,42179009
60.385,compaction_begin,2,0
60.587,compaction_end,2,42890391
60.597,compaction_begin,2,0
60.821,compaction_end,2,42179011
60.831,compaction_begin,2,0
61.056,compaction_end,2,42890389
61.066,compaction_begin,2,0
61.291,compaction_end,2,42890391
61.301,compaction_begin,2,0
61.535,compaction_end,2,43407539
61.545,compaction_begin,2,0
61.756,compaction_end,2,39527884
61.765,compaction_begin,2,0
61.976,compaction_end,2,42588496
62.177,compaction_begin,2,0
62.378,compaction_end,2,37663435
73.722,flush_begin,0,0
73.757,flush_end,0,6626280
73.767,compaction_begin,1,0
73.837,compaction_end,1,6561484
73.846,compaction_begin,2,0
74.059,compaction_end,2,42890391
74.069,compaction_begin,2,0
74.261,compaction_end,2,38299455
74.270,compaction_begin,2,0
74.437,compaction_end,2,42696018
74.446,compaction_begin,2,0
74.602,compaction_end,2,37889971
74.611,compaction_begin,2,0
74.806,compaction_end,2,42890391
74.816,compaction_begin,2,0
75.106,compaction_end,2,42890391
75.116,compaction_begin,2,0
75.323,compaction_end,2,42890389
75.333,compaction_begin,2,0
75.540,compaction_end,2,42890388
75.550,compaction_begin,2,0
75.755,compaction_end,2,42179010
75.765,compaction_begin,2,0
75.952,compaction_end,2,42890391
75.961,compaction_begin,2,0
76.074,compaction_end,2,30400066
87.837,flush_begin,0,0
87.859,flush_end,0,6624629
87.870,compaction_begin,1,0
87.931,compaction_end,1,6556935
87.939,compaction_begin,2,0
88.074,compaction_end,2,39577264
88.084,compaction_begin,2,0
88.228,compaction_end,2,42890391
88.238,compaction_begin,2,0
88.395,compaction_end,2,43407536
88.405,compaction_begin,2,0
88.549,compaction_end,2,42890391
88.558,compaction_begin,2,0
88.704,compaction_end,2,42890389
88.713,compaction_begin,2,0
88.839,compaction_end,2,37889973
88.847,compaction_begin,2,0
88.991,compaction_end,2,42890391
89.001,compaction_begin,2,0
89.147,compaction_end,2,42890390
89.156,compaction_begin,2,0
89.285,compaction_end,2,38406978
89.294,compaction_begin,2,0
89.437,compaction_end,2,42588493
91.020,compaction_begin,2,0
91.175,compaction_end,2,42890391
101.954,flush_begin,0,0
101.978,flush_end,0,6620579
101.987,compaction_begin,1,0
102.045,compaction_end,1,6528796
102.054,compaction_begin,2,0
102.193,compaction_end,2,42588493
102.203,compaction_begin,2,0
102.339,compaction_end,2,40904222
102.347,compaction_begin,2,0
102.485,compaction_end,2,42890503
102.494,compaction_begin,2,0
102.636,compaction_end,2,42890390
102.645,compaction_begin,2,0
102.786,compaction_end,2,42890391
102.795,compaction_begin,2,0
102.934,compaction_end,2,42890391
102.943,compaction_begin,2,0
103.083,compaction_end,2,42890389
103.092,compaction_begin,2,0
103.229,compaction_end,2,42179011
103.238,compaction_begin,2,0
103.381,compaction_end,2,42890391
103.390,compaction_begin,2,0
103.530,compaction_end,2,42890390
103.540,compaction_begin,2,0
103.686,compaction_end,2,43407536
116.070,flush_begin,0,0
116.119,flush_end,0,6622287
116.129,compaction_begin,1,0
116.220,compaction_end,1,6542133
116.228,compaction_begin,2,0
116.562,compaction_end,2,42890390
116.573,compaction_begin,2,0
116.938,compaction_end,2,42890390
116.951,compaction_begin,2,0
117.387,compaction_end,2,42890390
117.399,compaction_begin,2,0
117.774,compaction_end,2,42890389
117.784,compaction_begin,2,0
118.146,compaction_end,2,42890390
118.154,compaction_begin,2,0
118.579,compaction_end,2,42696134
118.591,compaction_begin,2,0
118.858,compaction_end,2,33644357
118.868,compaction_begin,2,0
119.211,compaction_end,2,42890503
119.222,compaction_begin,2,0
119.704,compaction_end,2,42588493
119.716,compaction_begin,2,0
120.104,compaction_end,2,42890391
120.112,compaction_begin,2,0
120.503,compaction_end,2,42890390
