t,type,level,bytes
-27.492,compaction_end,2,6638145
-27.483,compaction_begin,2,0
-27.459,compaction_end,2,6638146
-27.451,compaction_begin,2,0
-27.428,compaction_end,2,6638145
-27.419,compaction_begin,2,0
-27.397,compaction_end,2,6638145
-27.389,compaction_begin,2,0
-27.366,compaction_end,2,6638144
-27.358,compaction_begin,2,0
-27.335,compaction_end,2,6638146
-27.327,compaction_begin,2,0
-27.304,compaction_end,2,6638145
-27.295,compaction_begin,2,0
-27.273,compaction_end,2,6638145
-27.264,compaction_begin,2,0
-27.242,compaction_end,2,6638146
-27.233,compaction_begin,2,0
-27.212,compaction_end,2,6638145
-27.203,compaction_begin,2,0
-27.182,compaction_end,2,6638145
-27.174,compaction_begin,2,0
-27.151,compaction_end,2,6638145
-27.143,compaction_begin,2,0
-27.121,compaction_end,2,6638146
-27.113,compaction_begin,2,0
-27.091,compaction_end,2,6638144
-27.083,compaction_begin,2,0
-27.076,compaction_end,2,1164547
10.577,flush_begin,0,0
10.619,flush_end,0,6630713
10.690,compaction_begin,1,0
11.272,compaction_end,1,6573281
11.375,compaction_begin,2,0
14.703,compaction_end,2,46468050
14.716,compaction_begin,2,0
18.289,compaction_end,2,46468047
18.301,compaction_begin,2,0
21.601,compaction_end,2,42178896
21.613,compaction_begin,2,0
25.341,compaction_end,2,46468049
25.352,compaction_begin,2,0
28.894,compaction_end,2,46468050
28.906,compaction_begin,2,0
32.597,compaction_end,2,46468049
32.608,compaction_begin,2,0
36.172,compaction_end,2,46468049
36.183,compaction_begin,2,0
39.648,compaction_end,2,44118862
39.660,compaction_begin,2,0
43.332,compaction_end,2,46468049
43.343,compaction_begin,2,0
46.561,compaction_end,2,44118863
46.573,compaction_begin,2,0
47.324,compaction_end,2,11473887
48.220,flush_begin,0,0
48.262,flush_end,0,6630505
48.333,compaction_begin,1,0
48.917,compaction_end,1,6570863
49.040,compaction_begin,2,0
52.474,compaction_end,2,44118749
52.482,compaction_begin,2,0
55.674,compaction_end,2,42179012
55.686,compaction_begin,2,0
58.993,compaction_end,2,42179009
59.005,compaction_begin,2,0
62.181,compaction_end,2,42179010
62.189,compaction_begin,2,0
65.266,compaction_end,2,42179010
65.278,compaction_begin,2,0
68.340,compaction_end,2,42179011
68.352,compaction_begin,2,0
71.607,compaction_end,2,42725713
71.621,compaction_begin,2,0
74.620,compaction_end,2,42179011
74.631,compaction_begin,2,0
77.980,compaction_end,2,42179009
77.992,compaction_begin,2,0
81.205,compaction_end,2,42890503
81.217,compaction_begin,2,0
84.458,compaction_end,2,42179009
85.862,flush_begin,0,0
85.907,flush_end,0,6630409
85.977,compaction_begin,1,0
86.685,compaction_end,1,7900187
86.782,compaction_begin,2,0
89.839,compaction_end,2,42725713
89.851,compaction_begin,2,0
93.058,compaction_end,2,42890390
93.065,compaction_begin,2,0
96.497,compaction_end,2,43407537
96.509,compaction_begin,2,0
99.690,compaction_end,2,42179011
99.706,compaction_begin,2,0
102.933,compaction_end,2,42179009
102.941,compaction_begin,2,0
106.182,compaction_end,2,42179010
106.198,compaction_begin,2,0
109.363,compaction_end,2,42179012
109.376,compaction_begin,2,0
112.651,compaction_end,2,42179009
112.661,compaction_begin,2,0
115.851,compaction_end,2,42890503
115.865,compaction_begin,2,0
119.099,compaction_end,2,42179010
119.110,compaction_begin,2,0
122.121,compaction_end,2,42179011
123.505,flush_begin,0,0
123.546,flush_end,0,6630937
123.616,compaction_begin,1,0
124.425,compaction_end,1,9227567
124.517,compaction_begin,2,0
127.548,compaction_end,2,42179011
127.560,compaction_begin,2,0
130.790,compaction_end,2,42179012
130.799,compaction_begin,2,0
134.088,compaction_end,2,42890503
134.103,compaction_begin,2,0
137.374,compaction_end,2,42179009
137.384,compaction_begin,2,0
140.564,compaction_end,2,43242922
140.575,compaction_begin,2,0
143.512,compaction_end,2,42179011
143.520,compaction_begin,2,0
146.756,compaction_end,2,42179009
146.770,compaction_begin,2,0
150.009,compaction_end,2,42890391
150.022,compaction_begin,2,0
153.224,compaction_end,2,42179010
153.235,compaction_begin,2,0
156.401,compaction_end,2,42890390
156.414,compaction_begin,2,0
159.608,compaction_end,2,42179010
161.147,flush_begin,0,0
161.188,flush_end,0,6631429
161.257,compaction_begin,1,0
162.173,compaction_end,1,10525486
162.282,compaction_begin,2,0
165.280,compaction_end,2,42179011
165.293,compaction_begin,2,0
168.523,compaction_end,2,42179009
168.533,compaction_begin,2,0
171.851,compaction_end,2,42179012
171.860,compaction_begin,2,0
174.952,compaction_end,2,42179010
174.966,compaction_begin,2,0
178.121,compaction_end,2,42890390
178.130,compaction_begin,2,0
181.412,compaction_end,2,42179009
181.425,compaction_begin,2,0
