t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
271,60467,51966,8501,51497,26977,0.52386,4,14,26,3840,1,5,0,0,226.80,17.94,214,741,226.80,30239,32150,24100,0,32150,24100,15417536,2951885
272,59904,51525,8379,50416,36031,0.71467,3,12,23,3904,1,6,0,0,240.71,19.98,220,735,240.73,10686,32150,24100,0,32150,24100,15477598,2962527
273,60095,51580,8515,49988,40141,0.80301,3,12,23,3776,1,6,0,0,249.82,17.77,220,729,249.83,7113,32150,24100,0,32150,24100,15537756,2969148
274,60239,51911,8328,49849,40888,0.82024,3,12,22,3584,1,6,0,0,255.07,17.77,219,723,255.08,5264,32150,24100,0,32150,24100,15599220,2975101
275,59689,51341,8348,49040,40653,0.82898,3,12,22,3584,1,6,0,0,255.96,18.56,221,717,255.97,5269,32150,24100,0,32150,24100,15661201,2980469
276,60319,51900,8419,51821,34131,0.65863,4,17,31,3520,1,5,1,0,208.96,17.59,223,743,208.96,26221,32793,24574,0,32793,24574,15701529,3006459
277,60002,51562,8440,50563,30974,0.61258,3,12,22,3520,1,6,0,0,241.78,18.79,233,737,241.79,9210,32793,24574,0,32793,24574,15763057,3015908
278,59822,51416,8406,49958,39179,0.78424,3,12,22,3456,1,6,0,0,237.15,18.08,210,731,237.15,12484,32793,24574,0,32793,24574,15825371,3028443
279,60544,52049,8495,50220,40796,0.81235,3,12,22,3584,1,6,0,0,253.04,18.24,200,725,253.04,4436,32793,24574,0,32793,24574,15887020,3033176
280,59864,51501,8363,49221,40662,0.82611,3,12,22,3584,1,6,0,0,251.96,18.00,210,719,251.96,5505,32793,24574,0,32793,24574,15948543,3038589
281,59992,51678,8314,50563,41975,0.83015,4,16,29,3520,1,5,1,0,255.96,16.17,207,746,255.96,13780,33436,25066,0,33436,25066,15988698,3049406
282,60283,51715,8568,51188,25599,0.50010,4,12,23,3456,1,6,0,0,233.79,16.04,212,740,233.81,20893,33436,25066,0,33436,25066,16051372,3073456
283,60128,51739,8389,50545,36925,0.73054,3,12,23,3456,1,6,0,0,242.40,15.93,207,734,242.41,10046,33436,25066,0,33436,25066,16112471,3083729
284,60172,51660,8512,49933,40085,0.80278,3,12,23,3520,1,6,0,0,253.28,18.47,231,728,253.31,7097,33436,25066,0,33436,25066,16173410,3090735
285,60228,51862,8366,49675,40776,0.82086,3,12,23,3520,1,6,0,0,255.96,19.33,236,722,255.96,4499,33436,25066,0,33436,25066,16234720,3095407
286,59801,51475,8326,49190,40753,0.82848,3,12,23,3520,1,6,1,0,255.97,18.77,231,717,255.97,4604,33436,25066,0,34079,25246,16295503,3100295
287,60641,52177,8464,52094,33200,0.63731,4,17,29,3520,1,5,0,0,215.28,20.14,234,743,215.31,28745,34079,25574,0,34079,25574,16338495,3129233
288,59947,51588,8359,50507,31599,0.62564,3,12,23,3648,0,7,0,0,248.72,18.48,235,736,246.65,6973,34079,25574,0,34079,25574,16399537,3136280
289,60679,52322,8357,50808,40633,0.79974,3,12,23,3392,1,6,0,0,248.25,19.06,235,730,248.26,7977,34079,25574,0,34079,25574,16461789,3143365
290,60181,51655,8526,49737,41150,0.82735,3,12,23,3520,1,6,0,0,231.23,17.58,223,724,231.25,9406,34079,25574,0,34079,25574,16523495,3152866
291,60653,52258,8395,49920,41036,0.82204,3,12,23,3648,1,6,0,0,246.99,17.85,227,718,246.99,4753,34079,25574,0,34079,25574,16585005,3157707
292,59802,51293,8509,50512,41834,0.82820,4,17,30,3584,0,5,1,0,255.96,17.70,229,746,255.96,12518,34722,26077,0,34722,26077,16624754,3171217
293,60437,52029,8408,51374,25014,0.48690,4,13,24,3520,1,6,0,0,249.08,18.54,247,739,249.08,18634,34722,26077,0,34722,26077,16686357,3188896
294,60384,51928,8456,50716,38386,0.75688,3,12,23,3584,1,6,0,0,241.27,20.55,243,732,241.30,9608,34722,26077,0,34722,26077,16746907,3199649
295,59770,51517,8253,49774,40516,0.81400,3,12,23,3584,1,6,0,0,226.83,22.70,235,726,226.84,11985,34722,26077,0,34722,26077,16807878,3211716
296,60295,51876,8419,49685,40476,0.81465,3,12,22,3392,1,6,0,0,240.47,21.61,207,720,240.48,7153,34722,26077,0,34722,26077,16869843,3217537
297,60195,51712,8483,49601,40945,0.82549,3,14,26,3520,1,5,1,0,255.97,17.70,194,716,255.97,2443,34722,26077,0,35365,26406,16921047,3221325
298,60173,51703,8470,51437,28265,0.54951,4,16,27,3648,1,6,0,0,208.98,16.50,210,740,209.00,32218,35365,26519,0,35365,26519,16973060,3253164
299,60233,51754,8479,50649,34290,0.67701,3,12,23,3584,1,6,0,0,242.94,16.34,205,734,242.96,7994,35365,26519,0,35365,26519,17034410,3261521
300,60115,51678,8437,50154,39934,0.79623,3,12,23,3520,1,6,0,0,255.81,17.87,199,728,255.81,5330,35365,26519,0,35365,26519,17095135,3266828
