t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
98,8011,6509,1502,6545,1279,0.19542,272,296,312,50,1,0,0,0,63.97,11.83,6,124,63.96,0,309412,5684,0,313749,6134,201560,26287
99,8012,6508,1504,6549,1336,0.20400,272,296,304,54,1,0,0,0,63.96,15.10,8,124,63.96,0,311260,5929,0,315282,6153,203615,26295
100,8032,6530,1502,6563,1346,0.20509,264,288,304,36,1,0,0,0,63.96,14.95,7,124,63.96,0,313061,6070,0,316960,6153,205695,26423
101,8065,6549,1516,6588,1340,0.20340,272,296,304,51,1,0,0,0,63.96,15.82,6,124,63.96,0,314974,6139,0,319006,6153,207495,26620
102,8018,6515,1503,6533,1427,0.21843,264,280,304,624,1,1,0,0,63.65,4.22,4,123,63.65,1651,316807,6151,0,320883,6263,209524,26959
103,8003,6503,1500,6512,1726,0.26505,264,272,296,68,1,0,0,0,63.96,9.08,5,123,63.96,0,318811,6152,0,323050,6586,211716,27688
104,8006,6509,1497,6501,1581,0.24319,264,280,296,27,1,0,0,0,63.96,15.93,4,123,63.96,0,320462,6205,0,324975,6640,213786,27978
105,8024,6515,1509,6506,1416,0.21765,272,296,304,54,1,0,0,0,63.96,15.83,5,123,63.96,0,322753,6423,0,327021,6640,215636,28343
106,8006,6507,1499,6530,1191,0.18239,272,296,312,50,1,0,0,0,63.96,15.93,6,123,63.96,0,324945,6570,0,329067,6640,217599,28793
107,8006,6502,1504,6488,1177,0.18141,272,288,304,320,1,1,0,0,57.26,4.29,7,122,57.27,1010,326962,6623,0,331113,6658,219236,28911
108,8005,6505,1500,6473,1418,0.21906,264,280,304,30,1,0,0,0,63.96,7.82,2,122,63.96,0,328749,6629,0,333115,6890,221027,29017
109,8006,6506,1500,6481,1408,0.21725,264,280,296,28,1,0,0,0,63.96,15.87,5,122,63.96,0,330783,6641,0,335171,6951,223106,29529
110,8046,6537,1509,6499,1461,0.22480,264,280,296,33,1,0,0,0,63.96,16.39,5,122,63.96,0,332750,6844,0,337052,6951,225181,29818
111,8031,6530,1501,6501,1348,0.20735,264,280,296,98,1,0,0,0,63.96,15.96,5,122,63.96,0,334714,6930,0,338821,6951,227261,29998
112,8007,6501,1506,6461,1321,0.20446,264,280,296,32,1,0,0,0,63.96,16.35,6,122,63.96,0,336620,6948,0,340801,6951,229184,30209
113,8028,6523,1505,6473,1466,0.22648,264,280,296,192,1,1,0,0,63.96,5.74,5,121,63.96,1432,338554,6950,0,342606,7007,231243,30442
114,8044,6535,1509,6482,1409,0.21737,264,280,304,47,1,0,0,0,63.96,13.58,5,121,63.96,0,340743,6951,0,344648,7022,233303,30907
115,8047,6539,1508,6505,1373,0.21107,272,296,304,51,1,0,0,0,63.96,15.82,5,121,63.96,0,342358,6997,0,346431,7022,235366,31105
116,8044,6535,1509,6474,1291,0.19941,264,280,296,33,1,0,0,0,63.96,15.57,4,121,63.96,0,344342,7015,0,348335,7022,237314,31262
117,8020,6519,1501,6475,1296,0.20015,272,296,304,53,1,0,0,0,63.96,16.07,5,121,63.96,0,346299,7022,0,350381,7022,239060,31488
118,8015,6509,1506,6430,1436,0.22333,272,296,304,120,1,1,0,0,63.96,4.31,3,120,63.96,1062,348115,7022,0,352258,7158,240800,31680
119,8020,6516,1504,6460,1509,0.23359,264,288,328,58,1,0,0,0,63.96,11.98,4,120,63.96,0,350179,7022,0,354295,7228,242484,31815
120,8007,6506,1501,6451,1628,0.25236,264,280,312,42,1,0,0,0,63.96,16.25,7,120,63.96,0,352057,7126,0,356323,7256,244561,32251
121,8005,6505,1500,6439,1307,0.20298,264,280,304,480,1,0,1,0,63.96,12.28,4,121,63.96,0,354181,7208,0,358942,7265,245787,32570
122,8006,6504,1502,6631,1231,0.18564,264,280,304,80,1,1,0,0,63.96,4.10,7,119,63.96,1674,356286,7252,0,360909,7441,247679,32792
123,8006,6506,1500,6594,1395,0.21156,264,280,296,2816,1,1,0,0,57.95,5.55,5,125,57.96,1588,358920,7555,0,363182,7808,250073,34447
124,8007,6507,1500,6599,1393,0.21109,264,280,296,30,1,0,0,0,63.96,8.28,4,125,63.96,0,360631,7563,0,365228,8046,252169,34931
125,8005,6502,1503,6600,1339,0.20288,264,280,296,25,1,0,0,0,63.97,15.99,5,125,63.97,0,362788,7785,0,367274,8133,254265,35430
126,8007,6505,1502,6594,1520,0.23051,264,280,304,32,1,0,0,0,63.97,16.19,6,125,63.97,0,364959,7972,0,369291,8142,256112,35614
127,8046,6539,1507,6624,1508,0.22766,264,280,304,28,1,0,0,0,63.97,15.82,6,125,63.97,0,366927,8069,0,371040,8142,258184,35765
128,8042,6532,1510,6606,1359,0.20572,264,280,312,31,1,0,0,0,63.97,15.45,7,125,63.97,0,368794,8113,0,372763,8142,260268,35922
129,8047,6540,1507,6607,1272,0.19252,272,296,320,66,1,1,0,0,63.97,6.30,3,124,63.97,1087,370849,8134,0,374659,8288,261997,36053
130,8050,6540,1510,6602,1296,0.19630,272,296,320,55,1,0,0,0,63.97,11.40,4,124,63.97,0,372544,8141,0,376333,8432,264058,36297
131,8005,6505,1500,6564,1228,0.18708,264,280,304,27,1,0,0,0,63.96,15.36,5,124,63.96,0,374214,8249,0,378392,8496,266128,36763
132,8006,6501,1505,6560,1245,0.18979,264,280,304,32,1,0,0,0,63.97,15.54,4,124,63.97,0,376135,8375,0,380234,8496,268192,36987
133,8024,6522,1502,6577,1225,0.18626,272,288,312,33,1,0,0,0,63.97,15.86,4,124,63.97,0,378189,8463,0,382280,8496,269834,37008
134,8006,6506,1500,6559,1258,0.19180,272,280,304,49,1,1,0,0,63.96,12.01,4,123,63.96,1354,380231,8489,0,384326,8499,271542,37171
135,8003,6506,1497,6568,1458,0.22199,264,280,304,42,1,0,0,0,63.96,12.01,4,123,63.96,0,382273,8495,0,386372,8579,273473,37472
136,8007,6500,1507,6522,1485,0.22769,264,280,304,28,1,0,0,0,63.97,15.99,4,123,63.97,0,384170,8496,0,388418,8643,276113,38553
137,8005,6505,1500,6557,1295,0.19750,264,280,304,26,1,0,0,0,63.96,16.21,5,123,63.96,0,386231,8559,0,390464,8643,277956,38765
138,8044,6536,1508,6565,1516,0.23092,272,288,296,43,1,0,0,0,63.96,15.84,5,123,63.96,0,388330,8614,0,392413,8643,279751,38873
139,8007,6506,1501,6512,1429,0.21944,272,296,312,52,1,0,0,0,63.96,15.69,6,123,63.96,0,390139,8638,0,394155,8643,281643,38988
140,8010,6507,1503,6515,1497,0.22978,272,296,304,336,1,1,0,0,63.96,8.92,8,122,63.96,1079,391850,8643,0,395674,8816,283718,39095
141,8004,6504,1500,6499,1504,0.23142,272,296,312,464,1,0,0,0,63.96,14.24,6,122,63.96,0,393804,8643,0,397954,8871,285805,39969
142,8054,6544,1510,6574,1457,0.22163,264,296,304,42,1,0,0,0,63.96,16.44,7,122,63.96,0,395540,8794,0,399775,8874,287874,40241
143,8004,6503,1501,6497,1360,0.20933,264,280,304,37,1,0,0,0,63.96,15.90,6,122,63.96,0,397556,8859,0,401618,8874,289932,40471
144,8005,6504,1501,6504,1447,0.22248,264,280,304,26,1,0,0,0,63.96,15.89,4,122,63.96,0,399523,8870,0,403594,8874,291803,40594
145,8050,6540,1510,6514,1420,0.21799,272,296,312,360,1,1,0,0,63.97,4.05,3,121,63.97,688,401397,8872,0,405471,9057,293655,40783
146,8000,6500,1500,6499,1374,0.21142,272,288,304,42,1,0,0,0,63.96,12.09,4,121,63.96,0,403286,8874,0,407517,9367,295351,40907
147,8014,6511,1503,6503,1292,0.19868,272,296,312,55,1,0,0,0,63.96,15.81,5,121,63.96,0,405103,9029,0,409510,9389,297000,41017
148,8003,6505,1498,6488,1250,0.19266,272,288,304,47,1,0,0,0,63.96,14.74,5,121,63.96,0,407201,9288,0,411074,9389,299097,41132
149,8052,6542,1510,6502,1217,0.18717,272,296,312,56,1,0,0,0,63.96,14.66,5,121,63.96,0,408909,9363,0,412687,9389,301172,41333
150,8004,6502,1502,6467,1381,0.21355,264,280,304,43,1,1,0,0,63.65,0.25,5,120,63.65,1403,410581,9384,0,414678,9430,303101,41617
151,8006,6505,1501,6483,1454,0.22428,264,280,296,32,1,0,0,0,63.96,8.65,6,120,63.96,0,412585,9387,0,416724,9445,305263,42182
152,8008,6507,1501,6456,1438,0.22274,264,280,304,25,1,0,0,0,63.96,16.38,6,120,63.96,0,414642,9409,0,418770,9445,307039,42305
153,8026,6520,1506,6483,1371,0.21148,264,272,296,31,1,0,0,0,63.96,16.03,5,120,63.96,0,416709,9441,0,420816,9445,308852,42458
154,8021,6518,1503,6484,1360,0.20975,272,280,304,40,1,0,0,0,63.96,16.19,5,120,63.96,0,418718,9444,0,422862,9445,310607,42577
155,8007,6505,1502,6458,1464,0.22670,272,296,304,108,1,1,0,0,61.02,5.15,4,119,61.03,1230,420527,9445,0,424739,9493,312902,43299
156,8031,6525,1506,6443,1647,0.25563,272,296,304,56,1,0,0,0,63.96,10.03,5,119,63.96,0,422356,9445,0,426785,9788,314488,43362
157,8024,6520,1504,6429,1539,0.23938,272,296,304,56,1,0,0,0,63.96,15.16,6,119,63.96,0,424220,9451,0,428599,9965,316537,43702
158,8019,6517,1502,6451,1125,0.17439,264,280,296,41,1,0,0,0,63.96,15.85,8,119,63.96,0,426254,9652,0,430603,9965,318606,44092
159,8016,6512,1504,6543,1176,0.17973,264,280,304,248,1,0,1,0,63.95,11.82,7,120,63.95,0,428613,9943,0,433207,10053,319649,44171
160,8006,6504,1502,6622,1237,0.18680,264,280,304,2624,1,1,0,0,63.97,6.88,11,120,63.97,1717,430116,9963,0,435157,10253,321696,44673
161,8046,6536,1510,6649,1404,0.21116,272,296,304,1984,1,1,0,0,62.18,1.40,3,126,62.21,3018,432706,10304,0,437182,10574,323985,45983
162,8008,6509,1499,6586,1490,0.22624,264,288,296,44,1,0,0,0,63.97,8.91,3,126,63.97,0,433450,10305,0,439228,10811,325681,46085
163,8004,6503,1501,6585,1303,0.19787,272,280,304,35,1,0,0,0,63.97,16.04,5,126,63.97,0,436697,10496,0,441274,10914,327953,46837
164,8013,6510,1503,6587,1194,0.18127,272,296,312,50,1,0,0,0,63.98,16.02,5,126,63.97,0,439012,10722,0,443320,10920,329808,47210
165,8025,6520,1505,6607,1185,0.17936,272,296,320,52,1,0,0,0,63.97,15.50,5,126,63.97,0,441139,10804,0,445224,10920,331678,47445
166,8045,6536,1509,6610,1253,0.18956,264,280,304,96,1,1,0,0,63.97,14.13,4,125,63.97,1310,442742,10908,0,446937,10958,333814,47696
167,8008,6507,1501,6571,1369,0.20834,264,280,304,39,1,0,0,0,63.97,14.99,5,125,63.97,0,445098,10913,0,448983,10963,335952,48226
168,8011,6509,1502,6587,1564,0.23744,264,280,304,30,1,0,0,0,63.97,16.14,5,125,63.97,0,446888,10953,0,451029,10963,337821,48460
169,8039,6533,1506,6573,1429,0.21740,264,280,304,25,1,0,0,0,63.97,16.20,5,125,63.97,0,448927,10962,0,453075,10963,339781,48782
170,8005,6502,1503,6551,1357,0.20714,272,280,304,36,1,0,0,0,63.97,15.33,5,125,63.97,0,450747,10963,0,454670,10963,341870,48824
171,8005,6506,1499,6553,1469,0.22417,264,280,304,64,1,0,0,0,63.97,15.88,5,125,63.97,0,452554,10963,0,456619,10963,343723,48944
172,8006,6504,1502,6540,1373,0.20994,264,280,304,64,1,1,0,0,63.97,13.43,4,121,63.97,1424,454374,10963,0,458593,11022,345804,49379
173,8004,6504,1500,6521,1419,0.21760,264,280,296,35,1,0,0,0,63.97,13.38,6,121,63.97,0,456505,10963,0,460336,11025,347869,49525
174,8047,6537,1510,6570,1274,0.19391,272,296,304,44,1,0,0,0,63.97,15.28,6,121,63.97,0,458139,11013,0,462041,11025,349818,49545
175,8042,6534,1508,6579,1028,0.15625,272,296,312,50,1,0,0,0,63.97,15.47,5,121,63.97,0,460133,11023,0,464087,11025,351399,49624
176,8023,6520,1503,6538,1076,0.16458,264,280,304,60,1,0,0,0,63.97,16.00,5,121,63.97,0,462056,11024,0,466133,11025,353141,49703
177,8006,6505,1501,6500,1384,0.21292,264,280,304,50,1,1,0,0,63.97,2.15,4,120,63.97,1130,463865,11024,0,467670,11208,355542,50010
178,8036,6529,1507,6537,1723,0.26358,272,280,304,34,1,0,0,0,63.97,10.01,4,120,63.97,0,465631,11025,0,469716,11617,357337,50227
179,8006,6504,1502,6497,1671,0.25720,264,280,304,37,1,0,0,0,63.97,15.99,4,120,63.97,0,467040,11059,0,471762,11689,359198,50477
180,8047,6538,1509,6537,1665,0.25470,272,296,312,52,1,0,0,0,63.97,16.14,5,120,63.97,0,469322,11334,0,473808,11689,361137,50953
