t,type,level,bytes
-27.529,compaction_end,2,6638145
-27.521,compaction_begin,2,0
-27.499,compaction_end,2,6638146
-27.491,compaction_begin,2,0
-27.469,compaction_end,2,6638145
-27.461,compaction_begin,2,0
-27.439,compaction_end,2,6638145
-27.431,compaction_begin,2,0
-27.409,compaction_end,2,6638144
-27.401,compaction_begin,2,0
-27.380,compaction_end,2,6638146
-27.372,compaction_begin,2,0
-27.350,compaction_end,2,6638145
-27.342,compaction_begin,2,0
-27.320,compaction_end,2,6638145
-27.311,compaction_begin,2,0
-27.290,compaction_end,2,6638146
-27.282,compaction_begin,2,0
-27.260,compaction_end,2,6638145
-27.252,compaction_begin,2,0
-27.230,compaction_end,2,6638145
-27.222,compaction_begin,2,0
-27.200,compaction_end,2,6638145
-27.192,compaction_begin,2,0
-27.170,compaction_end,2,6638146
-27.161,compaction_begin,2,0
-27.140,compaction_end,2,6638144
-27.132,compaction_begin,2,0
-27.125,compaction_end,2,1164547
10.527,flush_begin,0,0
10.552,flush_end,0,6627072
10.625,compaction_begin,1,0
11.078,compaction_end,1,6560594
11.136,compaction_begin,2,0
13.002,compaction_end,2,46468050
13.011,compaction_begin,2,0
15.370,compaction_end,2,44118861
15.379,compaction_begin,2,0
17.908,compaction_end,2,46468050
17.917,compaction_begin,2,0
20.617,compaction_end,2,46468049
20.629,compaction_begin,2,0
22.925,compaction_end,2,46468049
22.934,compaction_begin,2,0
25.177,compaction_end,2,44118862
25.187,compaction_begin,2,0
27.662,compaction_end,2,44118863
27.670,compaction_begin,2,0
30.513,compaction_end,2,46468049
30.525,compaction_begin,2,0
33.230,compaction_end,2,46468049
33.238,compaction_begin,2,0
35.937,compaction_end,2,46468047
36.498,compaction_begin,2,0
36.735,compaction_end,2,4833406
48.170,flush_begin,0,0
48.193,flush_end,0,6627999
48.263,compaction_begin,1,0
48.734,compaction_end,1,6553363
48.804,compaction_begin,2,0
50.985,compaction_end,2,44118749
50.995,compaction_begin,2,0
53.232,compaction_end,2,42179010
53.242,compaction_begin,2,0
55.540,compaction_end,2,42179010
55.550,compaction_begin,2,0
57.617,compaction_end,2,42179011
57.626,compaction_begin,2,0
59.999,compaction_end,2,42179009
60.009,compaction_begin,2,0
62.476,compaction_end,2,42179009
62.485,compaction_begin,2,0
64.997,compaction_end,2,42890503
65.005,compaction_begin,2,0
67.063,compaction_end,2,42179011
67.073,compaction_begin,2,0
69.411,compaction_end,2,42179012
69.420,compaction_begin,2,0
71.713,compaction_end,2,42179010
71.727,compaction_begin,2,0
74.213,compaction_end,2,42179010
85.814,flush_begin,0,0
85.844,flush_end,0,6629508
85.915,compaction_begin,1,0
86.451,compaction_end,1,7881592
86.558,compaction_begin,2,0
88.783,compaction_end,2,42179011
88.792,compaction_begin,2,0
91.168,compaction_end,2,42179009
91.178,compaction_begin,2,0
93.509,compaction_end,2,42179011
93.519,compaction_begin,2,0
95.998,compaction_end,2,42179010
96.008,compaction_begin,2,0
98.210,compaction_end,2,42983807
98.219,compaction_begin,2,0
100.675,compaction_end,2,42890391
100.684,compaction_begin,2,0
103.085,compaction_end,2,42179009
103.094,compaction_begin,2,0
105.526,compaction_end,2,42179011
105.535,compaction_begin,2,0
108.001,compaction_end,2,42179011
108.011,compaction_begin,2,0
110.477,compaction_end,2,42179010
110.486,compaction_begin,2,0
112.836,compaction_end,2,42179009
123.456,flush_begin,0,0
123.488,flush_end,0,6627145
123.559,compaction_begin,1,0
124.026,compaction_end,1,6563068
124.125,compaction_begin,2,0
126.192,compaction_end,2,42179011
126.201,compaction_begin,2,0
128.778,compaction_end,2,42179010
128.786,compaction_begin,2,0
130.985,compaction_end,2,42179010
130.995,compaction_begin,2,0
133.383,compaction_end,2,42179011
133.391,compaction_begin,2,0
135.658,compaction_end,2,42179011
135.670,compaction_begin,2,0
137.837,compaction_end,2,42179010
137.846,compaction_begin,2,0
140.290,compaction_end,2,42179010
140.301,compaction_begin,2,0
142.646,compaction_end,2,42890390
142.656,compaction_begin,2,0
145.052,compaction_end,2,42179010
145.063,compaction_begin,2,0
