t,type,level,bytes
-26.921,compaction_end,2,6638145
-26.913,compaction_begin,2,0
-26.882,compaction_end,2,6638146
-26.874,compaction_begin,2,0
-26.840,compaction_end,2,6638145
-26.832,compaction_begin,2,0
-26.799,compaction_end,2,6638145
-26.791,compaction_begin,2,0
-26.758,compaction_end,2,6638144
-26.750,compaction_begin,2,0
-26.718,compaction_end,2,6638146
-26.709,compaction_begin,2,0
-26.677,compaction_end,2,6638145
-26.669,compaction_begin,2,0
-26.636,compaction_end,2,6638145
-26.628,compaction_begin,2,0
-26.596,compaction_end,2,6638146
-26.588,compaction_begin,2,0
-26.554,compaction_end,2,6638145
-26.546,compaction_begin,2,0
-26.513,compaction_end,2,6638145
-26.505,compaction_begin,2,0
-26.472,compaction_end,2,6638145
-26.464,compaction_begin,2,0
-26.430,compaction_end,2,6638146
-26.422,compaction_begin,2,0
-26.390,compaction_end,2,6638144
-26.382,compaction_begin,2,0
-26.373,compaction_end,2,1164547
11.282,flush_begin,0,0
11.326,flush_end,0,6626860
11.398,compaction_begin,1,0
11.982,compaction_end,1,6557323
12.038,compaction_begin,2,0
14.536,compaction_end,2,46468050
14.550,compaction_begin,2,0
17.429,compaction_end,2,46468049
17.438,compaction_begin,2,0
20.191,compaction_end,2,46468049
20.207,compaction_begin,2,0
23.472,compaction_end,2,46468047
23.481,compaction_begin,2,0
26.896,compaction_end,2,46468049
26.912,compaction_begin,2,0
29.465,compaction_end,2,44118863
29.478,compaction_begin,2,0
32.256,compaction_end,2,46468049
32.269,compaction_begin,2,0
35.031,compaction_end,2,44118861
35.044,compaction_begin,2,0
37.503,compaction_end,2,46468050
37.516,compaction_begin,2,0
37.841,compaction_end,2,4836799
37.850,compaction_begin,2,0
41.097,compaction_end,2,44118862
48.922,flush_begin,0,0
48.955,flush_end,0,6628273
49.026,compaction_begin,1,0
49.710,compaction_end,1,6560918
49.772,compaction_begin,2,0
52.279,compaction_end,2,44118749
52.293,compaction_begin,2,0
55.030,compaction_end,2,42890503
55.044,compaction_begin,2,0
57.809,compaction_end,2,42179010
57.824,compaction_begin,2,0
60.496,compaction_end,2,42179011
60.505,compaction_begin,2,0
63.417,compaction_end,2,42179010
63.434,compaction_begin,2,0
66.575,compaction_end,2,42179009
66.592,compaction_begin,2,0
69.667,compaction_end,2,42179010
69.675,compaction_begin,2,0
72.408,compaction_end,2,42179012
72.425,compaction_begin,2,0
75.431,compaction_end,2,42179011
75.446,compaction_begin,2,0
78.402,compaction_end,2,42179009
78.411,compaction_begin,2,0
81.546,compaction_end,2,42179010
86.566,flush_begin,0,0
86.610,flush_end,0,6629555
86.683,compaction_begin,1,0
87.504,compaction_end,1,7879658
87.581,compaction_begin,2,0
90.992,compaction_end,2,42179011
91.005,compaction_begin,2,0
94.111,compaction_end,2,42179009
94.119,compaction_begin,2,0
97.073,compaction_end,2,42179011
97.090,compaction_begin,2,0
100.281,compaction_end,2,42997422
100.296,compaction_begin,2,0
103.200,compaction_end,2,42179010
103.213,compaction_begin,2,0
106.157,compaction_end,2,42179010
106.169,compaction_begin,2,0
109.511,compaction_end,2,42179011
109.524,compaction_begin,2,0
112.418,compaction_end,2,42179011
112.426,compaction_begin,2,0
115.555,compaction_end,2,42179009
115.572,compaction_begin,2,0
119.101,compaction_end,2,42179009
119.118,compaction_begin,2,0
122.231,compaction_end,2,42890391
124.207,flush_begin,0,0
124.244,flush_end,0,6626779
124.315,compaction_begin,1,0
125.074,compaction_end,1,6561313
