t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
17,60675,52098,8577,50349,36205,0.71908,3,13,24,3328,1,6,0,0,255.97,26.71,256,794,255.96,1116,558198,76596,0,556182,74273,910657,12586
18,59746,51298,8448,49190,34020,0.69160,3,13,24,3712,1,6,0,0,255.96,22.12,266,788,255.96,994,594248,80965,0,587104,74968,967520,12677
19,60394,51983,8411,49922,36194,0.72501,3,14,25,3904,1,6,1,0,255.04,26.96,271,782,255.06,1068,623255,82870,0,611888,75610,1022216,12715
20,60823,52289,8534,52082,35520,0.68200,4,17,29,3648,1,4,0,0,254.72,43.11,290,808,254.89,24024,646725,88206,0,648568,83906,1060763,15765
21,60107,51675,8432,50641,41099,0.81158,3,13,24,3712,1,6,0,0,255.96,26.78,263,801,255.96,2647,677047,90144,0,683985,97727,1118116,16587
22,60287,51767,8520,50249,36613,0.72863,3,13,24,3840,1,6,0,0,255.38,31.88,254,795,255.40,1447,717339,97628,0,718628,98861,1175212,16685
23,60769,52458,8311,50468,35680,0.70698,3,13,25,3776,1,6,0,0,255.96,21.29,266,783,255.96,685,747267,101925,0,741386,99639,1233511,16747
24,59981,51590,8391,49159,36308,0.73858,3,13,24,3840,1,5,0,0,255.97,32.00,276,778,255.97,1321,781580,105186,0,775336,100253,1290691,16834
25,59935,51784,8151,51127,33950,0.66403,4,18,31,3840,1,5,1,0,237.54,21.18,329,798,238.52,15305,806424,110717,0,800013,102313,1327103,18848
26,60373,51907,8466,51173,38854,0.75927,3,13,24,3328,1,6,0,0,255.96,36.07,255,792,251.60,9558,842078,114482,0,849778,119380,1384847,20406
27,59841,51649,8192,50319,34543,0.68648,3,13,24,3392,1,5,0,0,255.96,27.44,236,787,255.96,1619,897738,123614,0,899920,121934,1443185,20646
28,60007,51727,8280,49998,34517,0.69037,3,13,25,3520,1,6,0,0,255.97,31.92,265,779,255.97,658,933692,127766,0,926886,122662,1501636,20687
29,60266,51741,8525,49632,35309,0.71142,3,13,24,3328,1,6,0,0,255.96,31.83,249,767,255.96,1303,969722,130889,0,961863,123138,1560354,20763
30,60190,51766,8424,49830,34014,0.68260,4,14,27,3520,1,5,1,0,255.97,15.07,275,763,255.97,647,998273,132680,0,986274,123840,1608248,21128
31,60393,52001,8392,51802,35502,0.68534,4,17,28,3840,1,5,0,0,255.97,24.40,270,787,255.97,25545,1024693,136398,0,1030522,136849,1654387,24700
32,60975,52431,8544,51437,41007,0.79723,3,13,24,3904,1,6,0,0,255.97,30.13,244,781,255.97,1188,1059520,140335,0,1065800,146271,1710811,24838
33,59853,51209,8644,49746,35024,0.70406,3,13,24,3904,1,5,0,0,255.97,31.96,237,776,255.97,940,1103593,148340,0,1103222,147034,1767577,24915
34,59954,51609,8345,49653,33477,0.67422,3,13,25,3776,1,6,0,0,255.96,41.63,229,770,255.96,1111,1145788,153649,0,1141000,147747,1824660,25002
35,60397,51918,8479,49485,35489,0.71717,3,13,25,3968,1,6,0,0,255.97,16.47,240,759,255.97,639,1171398,155430,0,1160879,148386,1881317,25054
36,59743,51404,8339,50982,34774,0.68208,4,18,32,3712,1,4,1,0,246.32,39.11,283,785,247.38,18278,1192457,159597,0,1185050,151184,1918004,27551
37,60512,52018,8494,51212,39727,0.77574,3,13,24,4224,1,6,0,0,255.39,14.63,210,779,255.39,8903,1228309,163683,0,1238055,168076,1972510,28822
38,60405,52012,8393,50732,36391,0.71732,3,13,24,4480,1,5,0,0,255.96,42.80,250,774,255.96,731,1264399,168483,0,1264428,170216,2029889,28895
39,59975,51596,8379,49837,36137,0.72510,3,13,24,4992,1,5,0,0,255.97,40.24,247,769,255.97,1036,1300128,174303,0,1296303,170934,2082697,28996
40,60130,51743,8387,49490,35234,0.71194,3,14,25,5120,1,6,0,0,255.97,27.16,248,758,255.97,952,1332850,177626,0,1325864,171612,2135404,29050
41,60816,52225,8591,50685,35711,0.70457,4,16,29,4480,1,4,1,0,255.96,12.32,300,755,255.96,850,1360810,179860,0,1350448,172220,2175040,29387
42,60696,52074,8622,51673,35781,0.69245,4,15,26,3456,1,6,0,0,255.96,13.31,256,776,255.96,22897,1395392,185097,0,1400483,188021,2228761,32673
43,59928,51667,8261,50507,35712,0.70707,3,13,24,3520,1,5,0,0,255.97,18.72,245,771,255.97,2516,1442078,192016,0,1445283,192434,2286803,32955
44,60354,51855,8499,50247,35334,0.70321,3,13,24,3456,1,6,0,0,255.96,33.47,244,765,255.97,1323,1485604,197862,0,1482579,193918,2344537,33055
45,59934,51354,8580,49302,35186,0.71368,3,13,23,3328,1,6,0,0,255.97,24.20,257,759,255.97,588,1511657,200671,0,1501520,194539,2404648,33092
46,60000,51578,8422,49091,36540,0.74433,3,13,24,3456,1,6,0,0,255.97,20.65,236,753,255.97,1063,1540268,202588,0,1528895,194966,2462978,33140
47,60668,52209,8459,52081,34046,0.65371,5,17,31,3776,1,4,1,0,251.34,47.17,274,773,252.27,22420,1560970,207643,0,1559761,201684,2498553,36358
48,60096,51845,8251,50919,41472,0.81447,3,13,24,4032,1,6,0,0,255.97,22.10,242,767,255.97,4694,1590834,209254,0,1598514,216306,2554926,37127
49,59993,51443,8550,50002,37639,0.75275,3,13,24,3712,1,6,0,0,255.98,29.91,242,760,255.98,984,1627916,214659,0,1629299,218002,2611575,37196
50,60281,51889,8392,49966,34337,0.68721,3,14,24,3968,1,5,0,0,255.96,15.51,239,755,255.96,852,1667212,222409,0,1663482,218714,2668458,37301
51,60123,51647,8476,49388,35640,0.72163,3,13,24,3776,1,6,0,0,255.97,29.64,244,743,255.97,1056,1698642,224644,0,1689225,219434,2725908,37362
52,60221,51862,8359,50847,36740,0.72256,4,17,30,3776,1,5,1,0,226.29,15.88,271,768,226.35,10534,1723994,228667,0,1709699,220157,2763321,37771
53,60264,51777,8487,51338,36375,0.70854,3,14,24,3584,1,5,0,0,255.96,29.47,240,763,255.96,20639,1756308,232871,0,1763487,234299,2819094,41252
54,59675,51345,8330,50193,37345,0.74403,3,13,24,3520,1,6,0,0,255.96,13.82,205,757,255.96,1081,1798471,238561,0,1802562,241400,2876288,41386
55,60451,51891,8560,50201,36207,0.72124,3,13,24,3648,1,6,0,0,255.84,46.22,210,751,255.84,1046,1835373,243450,0,1831806,242150,2934672,41459
56,60417,52004,8413,49834,34474,0.69178,3,13,24,3456,1,5,0,0,255.97,19.91,214,746,255.97,1105,1869434,248337,0,1863476,242918,2994778,41551
57,59979,51671,8308,49274,35312,0.71665,3,14,25,3456,1,6,1,0,255.97,18.63,220,741,255.97,754,1903483,250582,0,1893921,243565,3051697,41602
58,60326,51969,8357,51879,34067,0.65666,4,17,30,3392,1,5,0,0,255.97,36.37,259,765,255.97,23408,1925349,256231,0,1929898,253219,3089795,45163
59,60446,51927,8519,51001,39253,0.76965,3,13,24,3520,1,6,0,0,255.97,15.85,227,759,255.97,1384,1967420,260282,0,1973017,263748,3147725,45312
60,59694,51368,8326,49848,34609,0.69429,3,13,24,3392,1,5,0,0,255.96,35.44,231,754,255.96,1945,2013415,267582,0,2012655,265017,3205752,45524
61,60318,52027,8291,50047,36290,0.72512,3,13,24,3520,1,6,0,0,255.96,19.84,241,748,255.96,916,2045777,270871,0,2039647,266359,3264194,45573
62,59904,51478,8426,49154,35579,0.72383,3,13,25,3584,1,6,0,0,255.96,25.62,242,742,255.96,946,2074116,273728,0,2064280,266982,3323020,45630
63,60169,51772,8397,50778,34727,0.68390,4,17,31,3456,1,5,1,0,233.41,16.50,286,767,233.42,15342,2098498,277885,0,2089035,268473,3360566,47741
64,60362,51867,8495,51195,39327,0.76818,3,13,25,3840,1,5,0,0,255.97,18.63,237,762,255.97,10339,2130394,280878,0,2139355,286416,3416608,49392
65,60062,51723,8339,50531,35841,0.70929,3,13,25,4096,1,6,0,0,255.97,16.09,271,756,255.97,2036,2175139,288112,0,2177022,288862,3472270,49570
66,60322,51962,8360,50276,36692,0.72981,3,13,24,3776,1,5,0,0,255.97,27.96,268,751,255.97,590,2204416,291886,0,2198615,289765,3531026,49640
67,60641,52272,8369,50116,37259,0.74346,3,13,24,4096,1,6,0,0,255.97,21.22,249,745,255.97,1167,2236704,295396,0,2229948,290294,3586439,49714
68,60448,51880,8568,49758,35305,0.70953,3,14,25,4032,1,6,1,0,255.96,22.13,254,740,255.96,795,2264405,297679,0,2254119,290814,3640325,49758
69,59920,51580,8340,51414,34015,0.66159,4,17,30,4352,1,4,0,0,255.96,35.49,284,765,255.96,22716,2288474,303497,0,2291017,301199,3678451,53419
70,60517,52110,8407,51114,39355,0.76995,3,13,24,4736,1,5,0,0,255.96,26.39,240,760,255.96,3392,2329485,307769,0,2336161,311251,3732846,53742
71,59959,51573,8386,50085,37457,0.74787,3,13,24,4992,1,6,0,0,255.96,29.25,246,754,255.96,721,2357128,311288,0,2355415,313482,3787672,53789
72,60411,51969,8442,50011,36520,0.73024,3,13,24,4608,1,6,0,0,255.96,40.59,240,748,255.96,1394,2393294,317616,0,2389657,314129,3842431,53878
73,60391,52003,8388,49649,35945,0.72398,3,14,24,4608,1,5,0,0,255.96,25.14,238,743,255.96,660,2423381,320406,0,2415317,314907,3898662,53955
74,60481,51988,8493,51289,34951,0.68145,4,16,29,3712,1,5,1,0,234.99,22.38,270,767,235.02,15439,2446840,325396,0,2438433,316516,3936098,55946
75,59726,51378,8348,50661,38550,0.76094,3,13,24,3904,1,5,0,0,255.96,41.49,238,762,255.96,9643,2480206,328867,0,2489307,333733,3991223,57679
76,60723,52357,8366,51046,36588,0.71677,3,13,24,3968,1,6,0,0,255.97,20.40,239,756,255.97,2039,2525452,335364,0,2528245,336535,4047648,57950
77,60138,51738,8400,50042,35518,0.70976,3,13,24,3904,1,5,0,0,255.96,38.74,241,751,255.96,695,2561021,340830,0,2556526,337731,4105059,58014
78,59736,51467,8269,49387,35573,0.72029,3,13,24,3840,1,6,0,0,255.97,15.06,225,745,255.97,838,2593073,344109,0,2584223,338216,4162498,58064
79,60746,52353,8393,50353,37128,0.73735,3,14,25,3904,1,6,1,0,255.15,29.41,234,740,255.15,919,2615331,345698,0,2602360,338740,4218113,58096
80,60244,51953,8291,51855,34745,0.67004,5,18,31,3712,1,4,0,0,255.97,28.59,242,765,255.97,23384,2637061,351337,0,2638195,348789,4255570,61938
81,60186,51735,8451,50718,39894,0.78658,3,13,24,3968,1,6,0,0,255.96,15.69,213,759,255.96,2426,2670791,354359,0,2677670,359004,4311166,62107
82,60503,51874,8629,50361,35517,0.70525,3,13,24,3584,1,5,0,0,255.97,13.97,215,754,255.97,1860,2712630,361688,0,2712678,361447,4370138,62313
83,60195,51849,8346,49889,37460,0.75087,3,13,24,3520,1,6,0,0,255.97,33.76,226,748,255.97,642,2741981,364555,0,2734800,362709,4429769,62363
84,59739,51388,8351,49059,35922,0.73222,3,13,24,3392,1,6,0,0,255.97,30.67,218,742,255.97,891,2772854,369101,0,2765272,363128,4488250,62419
85,60358,51921,8437,51282,33518,0.65360,5,18,31,3520,0,5,1,0,255.97,46.28,251,767,255.97,16784,2795976,374468,0,2793056,366750,4524218,65517
86,60589,52105,8484,51295,39965,0.77912,3,13,24,3456,1,5,0,0,255.97,8.17,214,761,255.97,9159,2834152,378484,0,2842942,383072,4581590,66169
87,59870,51353,8517,49966,36671,0.73392,3,13,24,3520,1,6,0,0,255.96,29.74,230,755,255.96,790,2862360,381857,0,2861612,384937,4640923,66207
88,60382,52062,8320,50256,37098,0.73818,3,13,24,3520,1,6,0,0,255.97,27.47,225,749,255.97,1591,2898050,388381,0,2895669,385738,4698850,66297
89,59901,51531,8370,49367,35948,0.72818,3,13,24,3904,1,5,0,0,255.96,23.20,219,744,255.96,662,2930129,391253,0,2922652,386476,4756072,66365
90,60308,51682,8626,50022,36852,0.73672,4,15,28,3840,1,5,1,0,255.97,24.18,263,740,255.97,696,2950269,392916,0,2937849,386901,4798559,66653
91,60983,52507,8476,52139,36223,0.69474,4,16,26,3648,1,5,0,0,255.97,40.97,249,764,255.97,24585,2982049,399765,0,2986281,399711,4849076,70369
92,60130,51659,8471,50630,38701,0.76439,3,13,24,3904,1,6,0,0,255.96,24.35,223,758,255.96,2435,3018663,404054,0,3024524,407938,4905300,70494
93,59777,51351,8426,49849,36170,0.72559,3,13,24,3840,1,6,0,0,255.96,26.93,248,752,255.96,799,3052504,409298,0,3050935,409448,4962833,70614
94,60560,52069,8491,50024,37249,0.74462,3,13,24,3840,1,5,0,0,255.97,44.30,235,747,255.97,874,3081686,412985,0,3075937,410264,5020885,70667
95,60216,51760,8456,49297,35992,0.73011,3,13,25,3648,1,6,0,0,255.96,14.11,225,741,255.96,668,3110196,416230,0,3102438,410865,5078286,70710
96,59765,51518,8247,51306,34000,0.66269,5,17,31,3712,1,5,1,0,231.49,21.17,270,766,231.50,17092,3137225,421701,0,3130744,414744,5114597,73153
97,60365,51865,8500,50965,40004,0.78493,3,13,24,3712,1,5,0,0,255.97,10.59,230,761,255.97,9882,3168278,425009,0,3177015,430944,5171025,74730
98,59963,51684,8279,50241,38297,0.76227,3,13,24,4032,1,6,0,0,255.96,31.80,243,755,255.96,896,3199472,428826,0,3201314,433924,5228577,74778
99,60022,51569,8453,49787,34886,0.70071,3,13,24,3968,1,5,0,0,255.96,42.92,240,750,255.96,1149,3240169,437312,0,3238199,434655,5285290,74897
100,60679,52162,8517,49973,35889,0.71817,3,13,24,3904,1,6,0,0,255.97,19.90,222,744,255.97,805,3271693,440215,0,3264698,435336,5341646,74948
101,59913,51479,8434,50152,36689,0.73156,4,17,30,3712,1,5,1,0,220.49,18.87,273,768,220.57,10384,3292962,443916,0,3276851,435880,5379086,75299
102,60391,51954,8437,51402,36176,0.70379,3,14,25,4480,1,5,0,0,255.96,34.66,247,763,255.96,14113,3323345,448584,0,3327592,451983,5431844,78654
103,60420,51948,8472,50781,37436,0.73720,3,13,24,5120,1,5,0,0,255.97,13.48,223,758,255.97,1818,3355792,452874,0,3358736,456294,5485739,78836
104,60093,51701,8392,50023,37010,0.73986,3,14,25,5120,1,6,0,0,255.66,26.55,218,752,255.68,2242,3394930,458192,0,3394729,457600,5537670,79003
105,59950,51615,8335,49547,35596,0.71843,3,13,25,4736,1,5,0,0,255.97,23.22,227,747,255.97,1262,3429954,463140,0,3425839,459289,5593382,79097
106,60024,51596,8428,49171,35904,0.73019,3,13,24,3712,1,6,1,0,255.96,37.71,223,741,255.96,832,3457849,465687,0,3448718,460003,5649699,79144
107,60579,52052,8527,52122,34176,0.65569,4,17,30,3520,1,4,0,0,255.97,36.22,243,766,255.97,22655,3480234,472461,0,3481158,466613,5688785,82802
108,60346,51977,8369,51085,39399,0.77124,3,13,23,3392,1,6,0,0,255.96,32.34,212,760,255.96,11831,3522537,476325,0,3529523,479662,5746709,82989
109,61048,52460,8588,51038,35090,0.68753,3,13,24,3520,1,6,0,0,255.96,20.14,231,754,255.96,1731,3565221,482983,0,3563775,481258,5805105,83131
110,59715,51340,8375,49524,36421,0.73542,3,13,24,3776,1,5,0,0,255.97,43.20,230,749,255.97,860,3602332,486820,0,3596729,482495,5862182,83209
111,60143,51663,8480,49362,33947,0.68772,3,14,24,3968,1,6,0,0,255.97,26.81,222,743,255.97,1112,3638344,490849,0,3630533,483095,5918118,83290
112,60380,51933,8447,51059,34438,0.67447,4,17,30,3648,1,4,1,0,255.97,49.14,264,763,255.97,9701,3662924,493490,0,3653823,483895,5955501,85272
113,59996,51580,8416,50996,39092,0.76657,3,13,24,3904,1,6,0,0,255.97,9.08,209,757,255.97,16373,3695312,496687,0,3704953,501773,6010591,87240
114,59883,51611,8272,50325,37476,0.74468,3,14,24,3840,0,6,0,0,255.97,20.90,221,752,255.97,877,3734321,502164,0,3737288,505868,6067471,87319
115,60682,52196,8486,50585,36382,0.71923,3,13,24,3840,1,5,0,0,255.97,31.30,228,746,255.97,1173,3769722,507846,0,3766164,506486,6124272,87394
116,59929,51660,8269,49532,36576,0.73843,3,13,24,3840,1,6,0,0,255.97,28.63,230,740,255.97,1005,3798512,510991,0,3792240,507075,6181934,87456
117,60056,51565,8491,49367,33626,0.68114,3,13,25,3520,1,5,1,0,255.97,19.18,232,736,255.97,1033,3836002,515006,0,3829534,507815,6239272,87561
118,60233,51768,8465,51559,33541,0.65054,4,17,29,3456,1,5,0,0,255.97,27.05,279,760,255.97,23536,3861213,520293,0,3865972,517910,6276933,91252
119,59699,51370,8329,50348,40495,0.80430,3,13,24,3392,1,6,0,0,255.96,22.08,252,754,255.96,2543,3895647,523430,0,3902669,529531,6335252,91472
120,60281,51967,8314,50439,36970,0.73296,3,13,24,3520,1,6,0,0,255.43,33.69,254,748,255.43,1166,3934403,529282,0,3934332,530739,6393499,91553
121,59974,51818,8156,49850,34254,0.68714,3,13,24,3520,1,6,0,0,255.96,22.59,237,742,255.96,1213,3977560,536319,0,3974789,531463,6451292,91664
122,59924,51650,8274,49365,34565,0.70019,3,13,24,3328,1,6,0,0,255.64,38.35,240,736,255.65,966,4008893,538738,0,4000018,532228,6510978,91721
123,60634,52211,8423,51334,35695,0.69535,4,18,31,3648,1,4,1,0,255.85,36.55,274,763,255.85,9944,4029092,541949,0,4020056,533008,6548440,92892
124,59524,51225,8299,50610,37292,0.73685,3,14,25,4480,1,5,0,0,255.96,31.36,243,758,255.96,13713,4061210,545456,0,4064850,550331,6602099,95598
125,60474,52101,8373,50885,37781,0.74248,3,13,25,5120,1,6,0,0,255.97,24.15,225,752,255.97,733,4087516,549067,0,4088596,553141,6655696,95636
126,60391,52060,8331,50376,36482,0.72419,3,14,24,4480,1,5,0,0,255.97,31.59,220,747,255.97,2452,4127534,555490,0,4127659,554082,6709787,95826
127,60602,52136,8466,50020,36739,0.73449,3,14,24,4736,1,6,0,0,255.39,24.45,230,741,255.39,2336,4163267,559075,0,4160182,555922,6763013,95994
128,59801,51433,8368,49409,36490,0.73853,3,14,25,4608,1,5,1,0,255.97,22.26,237,736,255.97,483,4186804,561679,0,4177221,557527,6813157,96038
129,60710,52342,8368,52236,35429,0.67825,4,17,30,4736,1,4,0,0,255.97,40.94,241,759,255.97,24759,4212269,569025,0,4215387,568970,6852654,99896
130,59872,51544,8328,50502,39915,0.79036,3,13,24,5504,1,5,0,0,255.97,34.01,218,754,255.97,3046,4248977,574057,0,4255864,579057,6902562,100150
131,60222,51906,8316,50504,36061,0.71402,3,14,24,5120,1,6,0,0,255.95,32.42,215,748,255.96,1066,4288808,580729,0,4287840,580348,6957050,100256
132,60598,52157,8441,50218,36108,0.71903,3,14,24,4864,1,5,0,0,255.97,36.03,217,743,255.97,522,4320325,584901,0,4313620,580917,7012632,100294
133,60004,51657,8347,49373,34897,0.70680,3,13,24,3456,1,6,0,0,255.97,31.05,209,737,255.97,1240,4356100,588253,0,4348953,581453,7070704,100373
134,59911,51515,8396,50764,34084,0.67142,4,17,30,3584,1,4,1,0,255.97,43.78,259,762,255.97,9916,4381699,591465,0,4373639,582366,7107989,102199
135,60737,52392,8345,51702,38959,0.75353,3,14,24,3584,1,6,0,0,255.97,9.94,203,756,255.97,14802,4415792,595233,0,4424674,599938,7164975,104280
136,59820,51437,8383,50280,36384,0.72363,3,13,24,3392,1,6,0,0,255.97,21.16,233,750,255.97,1687,4454261,600821,0,4456148,603545,7223136,104461
137,60120,51852,8268,50125,37352,0.74518,3,13,24,3584,1,5,0,0,255.96,45.01,245,745,255.96,1131,4491116,605796,0,4488024,604651,7281861,104548
138,60322,51769,8553,49638,34868,0.70245,3,13,25,3840,1,6,0,0,255.97,21.56,216,739,255.97,745,4523990,610668,0,4517872,605224,7338551,104604
139,59953,51472,8481,49528,35306,0.71285,3,14,25,4032,1,6,1,0,255.50,38.94,212,734,255.50,947,4552867,612833,0,4542776,605675,7392897,104654
140,60240,51827,8413,51650,34783,0.67344,5,18,32,3584,1,4,0,0,255.97,33.01,243,759,255.97,22682,4576229,618309,0,4577003,615224,7431013,108256
141,60865,52252,8613,51230,40483,0.79022,3,13,24,3968,1,6,0,0,255.97,28.61,204,753,255.97,2764,4608020,620999,0,4614678,626751,7487643,108437
142,59758,51273,8485,49729,35903,0.72197,3,13,24,3776,1,6,0,0,255.96,20.97,216,747,255.96,2225,4643609,626158,0,4644443,627811,7544273,108597
143,60206,51692,8514,49737,36594,0.73575,3,13,24,3904,1,5,0,0,255.97,44.86,229,742,255.97,773,4674178,631243,0,4670807,629455,7601946,108660
144,60259,51791,8468,49323,36032,0.73053,3,13,24,3520,1,6,0,0,255.96,25.91,227,736,255.96,1204,4708524,635377,0,4703482,630265,7659493,108758
145,60006,51630,8376,51221,32966,0.64360,5,18,32,3712,1,4,1,0,255.97,40.23,266,761,255.97,14618,4738206,641192,0,4733395,633725,7695095,111246
146,60172,51641,8531,50829,39276,0.77271,3,13,23,3328,1,6,0,0,255.97,6.29,211,755,255.97,10681,4775279,645165,0,4784457,650335,7751933,112634
147,60149,51872,8277,50522,36757,0.72754,3,13,24,3456,1,6,0,0,255.96,23.89,223,749,255.96,1108,4814216,650584,0,4815239,652626,7810579,112726
148,59944,51650,8294,49877,34159,0.68486,3,13,24,3520,1,6,0,0,255.97,25.50,237,743,255.97,1037,4855291,657985,0,4851020,653377,7868196,112811
149,60528,52009,8519,49787,35892,0.72091,3,13,24,3520,1,6,0,0,254.93,46.79,237,737,254.93,961,4889730,660467,0,4880717,653917,7926913,112860
150,60293,51708,8585,50131,33944,0.67711,4,16,28,3520,0,5,1,0,254.50,9.39,263,762,254.73,561,4917342,663152,0,4906498,654572,7967526,113181
151,60315,51796,8519,51411,35417,0.68890,3,14,25,3776,1,5,0,0,255.97,24.35,251,757,255.97,22162,4948811,667105,0,4952110,670498,8020611,116600
152,60199,51711,8488,50570,37198,0.73557,3,13,25,3968,1,5,0,0,255.97,18.54,230,752,255.97,1301,4988925,673426,0,4992757,675119,8075798,116698
153,60116,51557,8559,49960,34868,0.69792,3,13,24,4032,1,6,0,0,255.93,23.83,225,746,255.93,2676,5030881,679421,0,5029459,676812,8131087,116946
154,59972,51522,8450,49499,36653,0.74048,3,13,24,3968,1,5,0,0,255.97,25.12,232,741,255.97,331,5056620,682143,0,5048685,678569,8189541,116968
155,60490,51892,8598,49506,37132,0.75005,3,13,24,4096,1,6,0,0,255.96,48.70,232,735,255.96,1272,5089143,685278,0,5079311,678990,8244563,117038
156,60580,52198,8382,52081,36138,0.69388,4,17,31,3904,1,4,1,0,255.97,35.34,255,760,255.97,12517,5115841,689323,0,5114713,684771,8280642,119202
157,59935,51661,8274,50931,38386,0.75369,3,13,24,4864,1,6,0,0,254.89,18.48,228,754,254.90,12933,5148430,693219,0,5156297,698114,8333949,121036
158,60332,51929,8403,50491,38359,0.75972,3,13,24,5504,1,5,0,0,255.97,23.93,237,749,255.97,958,5184611,698137,0,5186828,702369,8386557,121117
159,60728,52090,8638,50234,36650,0.72959,3,13,24,4864,1,5,0,0,255.97,36.25,232,744,255.97,772,5215958,703206,0,5212338,702992,8440915,121181
160,60277,51897,8380,49675,36019,0.72509,3,14,24,3968,1,6,0,0,255.97,28.73,227,738,255.97,1055,5249433,707522,0,5244762,703532,8496890,121247
161,60092,51775,8317,50615,34226,0.67620,4,17,30,3456,1,5,1,0,224.30,8.06,278,762,224.35,9748,5283835,712603,0,5273498,704194,8534495,121604
162,60408,52027,8381,51483,36292,0.70493,3,14,25,3328,1,5,0,0,255.97,18.82,259,757,255.97,12774,5320222,716832,0,5325007,720998,8592095,125020
163,59667,51349,8318,50123,35674,0.71173,3,13,24,3520,1,6,0,0,255.96,18.23,239,751,255.96,1790,5360100,722860,0,5362847,724240,8649436,125165
164,60266,51919,8347,50244,36261,0.72170,3,13,24,3520,1,6,0,0,255.97,20.57,234,745,255.97,2286,5400710,728144,0,5399580,725789,8706629,125335
165,60574,52146,8428,50066,35414,0.70735,3,13,25,3584,1,6,0,0,255.50,35.02,246,739,255.52,1083,5438134,732557,0,5432443,727302,8765233,125419
166,59709,51264,8445,48885,34854,0.71298,3,13,25,3712,1,5,1,0,255.96,30.53,253,735,255.96,797,5470959,735806,0,5462652,728014,8822322,125482
167,60477,51942,8535,51896,35546,0.68495,4,17,31,3840,1,5,0,0,255.94,14.46,267,759,255.95,18353,5495462,739430,0,5496342,736164,8858812,128033
168,60402,52000,8402,51010,39452,0.77342,3,13,24,3776,1,5,0,0,255.96,20.18,245,754,255.96,8125,5531149,743168,0,5538375,748921,8916169,129406
169,59710,51319,8391,49879,37000,0.74180,3,13,24,3904,1,6,0,0,255.96,24.25,256,748,255.96,985,5568774,748562,0,5568981,751046,8972985,129475
170,60332,52000,8332,50138,35965,0.71732,3,13,25,3968,1,6,0,0,255.79,36.71,243,742,255.79,833,5600145,754040,0,5595687,751571,9029984,129521
