t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
19,60073,51107,8966,52504,50941,0.97023,12,19,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563487,1083817
20,60115,51062,9053,52420,51070,0.97425,13,20,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563491,1083821
21,60199,51206,8993,52467,51430,0.98024,12,19,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563491,1083821
22,60121,51157,8964,52428,51513,0.98255,14,20,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563488,1083818
23,60035,51305,8730,52544,51681,0.98358,13,20,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563487,1083817
24,60299,51195,9104,52350,51607,0.98581,14,21,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563487,1083817
25,60334,51433,8901,52492,51844,0.98766,14,21,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563489,1083819
26,60083,51125,8958,52546,51597,0.98194,13,20,28,61,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1563488,1083818
27,60425,51482,8943,53390,52130,0.97640,13,20,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563488,1083818
28,60265,51278,8987,53123,52136,0.98142,13,20,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563491,1083821
29,60053,50949,9104,52722,51916,0.98471,13,20,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563489,1083819
30,60012,51029,8983,52739,52085,0.98760,13,20,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563485,1083815
31,60072,51158,8914,52768,52220,0.98961,14,21,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563488,1083818
32,60139,51090,9049,52688,52177,0.99030,14,21,27,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563491,1083821
33,60163,50924,9239,52405,52019,0.99263,15,21,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563490,1083820
34,60604,51485,9119,52868,51256,0.96951,12,20,25,74,0,107,13,0,0,0,0,0,0,0,0,0,0,0,0,1591887,1107840
35,60607,51558,9049,51976,48480,0.93274,6,12,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591888,1107840
36,60030,51081,8949,51443,48466,0.94213,13,21,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591886,1107838
37,60602,51385,9217,51674,49068,0.94957,12,19,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591888,1107840
38,60608,51586,9022,51844,49676,0.95818,12,19,28,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591888,1107840
39,60089,51055,9034,51228,49318,0.96272,13,20,29,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591884,1107836
40,60332,51299,9033,51406,49697,0.96675,13,20,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591885,1107837
41,60131,50977,9154,51055,49566,0.97084,13,20,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591888,1107840
42,60604,51509,9095,51855,50203,0.96814,12,19,27,62,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1591887,1107839
43,60197,51311,8886,52240,50270,0.96229,13,20,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591887,1107839
44,60330,51209,9121,52027,50375,0.96825,13,20,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591885,1107837
45,60125,50803,9322,51607,50300,0.97467,14,21,31,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591887,1107839
46,60124,51205,8919,51873,50751,0.97837,11,18,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591883,1107835
47,60100,51113,8987,51778,50793,0.98098,13,20,27,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591887,1107839
48,60021,51133,8888,51739,50870,0.98320,14,20,28,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591885,1107837
49,60022,50974,9048,51559,50815,0.98557,14,20,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591885,1107837
50,60383,51287,9096,52176,51169,0.98070,13,19,26,60,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1591885,1107837
51,60007,51029,8978,52447,51138,0.97504,13,19,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591883,1107835
52,60012,51040,8972,52315,51289,0.98039,13,20,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591886,1107838
53,60400,51317,9083,52648,51761,0.98315,14,20,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591883,1107835
54,60054,51094,8960,52355,51643,0.98640,13,20,26,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591884,1107836
55,60357,51265,9092,52376,51817,0.98933,13,20,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591884,1107836
56,60177,51137,9040,52261,51766,0.99053,13,20,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591885,1107837
57,60012,51197,8815,52275,51856,0.99198,14,20,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591886,1107838
58,60600,51577,9023,52974,52235,0.98605,13,20,26,58,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1591886,1107838
59,60227,51129,9098,53049,52016,0.98053,13,20,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591883,1107835
60,60248,51267,8981,53095,52308,0.98518,14,20,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591885,1107837
61,60009,51036,8973,52812,52153,0.98752,14,20,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591885,1107837
62,60388,51336,9052,53053,52517,0.98990,13,20,26,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591885,1107837
63,60278,51225,9053,52960,52530,0.99188,14,21,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591887,1107839
64,60026,51031,8995,52614,52267,0.99340,14,20,25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591883,1107835
65,60012,51096,8916,52647,52365,0.99464,14,20,25,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591883,1107835
66,60610,51581,9029,53086,51735,0.97455,12,20,25,64,0,158,13,0,0,0,0,0,0,0,0,0,0,0,0,1634035,1145003
67,60616,51538,9078,51942,47007,0.90499,11,19,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634038,1145006
68,60021,50976,9045,51298,47245,0.92099,13,22,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634037,1145005
69,60347,51315,9032,51601,48069,0.93155,13,21,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634038,1145006
70,60086,51126,8960,51391,48367,0.94116,13,21,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634037,1145006
71,60000,50960,9040,51180,48504,0.94771,13,20,29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634036,1145004
72,60140,51183,8957,51250,48929,0.95471,13,21,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634038,1145006
73,60102,51054,9048,51141,48968,0.95751,13,20,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634037,1145005
74,60131,51089,9042,51415,49217,0.95725,12,20,28,61,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1634038,1145006
75,60101,51241,8860,52186,49791,0.95411,11,19,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634035,1145003
76,60009,51150,8859,51989,50048,0.96267,13,20,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634037,1145005
77,60329,51257,9072,52027,50354,0.96784,13,20,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634037,1145005
78,60032,51192,8840,51943,50462,0.97149,13,20,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634038,1145006
79,60014,51139,8875,51744,50458,0.97515,13,20,28,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634038,1145006
80,60301,51280,9021,51902,50791,0.97859,13,20,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634036,1145004
81,60081,51074,9007,51661,50674,0.98089,14,20,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634035,1145003
82,60253,51185,9068,52104,50894,0.97678,12,19,26,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1634036,1145004
83,60246,51294,8952,52673,51213,0.97228,12,19,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634034,1145002
84,60052,51075,8977,52389,51154,0.97643,13,19,27,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634035,1145003
85,60036,51103,8933,52319,51361,0.98169,14,20,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634036,1145004
86,60306,51156,9150,52332,51484,0.98380,13,20,26,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634037,1145005
87,60302,51270,9032,52435,51736,0.98667,14,21,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634034,1145002
88,60070,51088,8982,52133,51500,0.98786,14,21,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634038,1145006
89,60089,51009,9080,52022,51505,0.99006,14,20,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634036,1145004
90,60036,51004,9032,52491,51549,0.98205,12,19,24,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1634034,1145002
91,60354,51245,9109,53114,52050,0.97997,13,20,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634032,1145000
92,60127,51001,9126,52752,51894,0.98374,14,21,29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634038,1145006
93,60118,51085,9033,52842,52116,0.98626,14,20,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634036,1145004
94,60237,51151,9086,52802,52214,0.98886,13,20,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634037,1145005
95,60283,51362,8921,52963,52484,0.99096,14,21,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634035,1145003
96,60457,51405,9052,52963,52559,0.99237,14,21,26,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634036,1145004
97,60259,51275,8984,52858,52541,0.99400,14,21,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634035,1145003
98,60619,51673,8946,53141,50945,0.95868,8,19,23,72,0,207,14,0,0,0,0,0,0,0,0,0,0,0,0,1689353,1194770
99,60600,51339,9261,51741,45527,0.87990,9,17,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689353,1194770
100,60120,51192,8928,51512,46360,0.89998,13,23,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689349,1194766
101,60038,50989,9049,51265,46823,0.91335,13,23,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689352,1194769
102,60045,50967,9078,51146,47187,0.92259,12,21,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689351,1194768
103,60413,51484,8929,51664,48117,0.93134,13,21,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689349,1194766
104,60022,51046,8976,51175,48201,0.94189,14,22,31,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689351,1194768
105,60237,51172,9065,51180,48542,0.94846,14,22,30,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689352,1194769
106,60057,51078,8979,51695,48774,0.94350,12,20,29,68,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1689350,1194767
107,60360,51357,9003,52248,49435,0.94616,13,21,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689350,1194767
108,60448,51343,9105,52159,49749,0.95380,13,20,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689350,1194767
109,60207,51174,9033,51929,49921,0.96133,13,21,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689352,1194769
110,60047,50930,9117,51667,49873,0.96528,12,20,28,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689351,1194768
111,60059,51066,8993,51735,50245,0.97120,14,21,30,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689351,1194769
112,60422,51289,9133,51900,50524,0.97349,13,20,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689351,1194768
113,60518,51505,9013,52054,50845,0.97677,14,21,28,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689353,1194770
114,60430,51463,8967,52600,50959,0.96880,11,19,26,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1689348,1194765
115,60087,51049,9038,52381,50750,0.96886,13,20,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689349,1194766
116,60195,51191,9004,52529,51150,0.97375,14,20,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689350,1194767
117,60066,50996,9070,52266,51061,0.97694,14,20,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689352,1194769
118,60240,51223,9017,52301,51401,0.98279,13,20,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689347,1194764
119,60072,51247,8825,52389,51545,0.98389,14,21,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689351,1194768
120,60040,51108,8932,52179,51445,0.98593,14,21,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689351,1194768
121,60100,51167,8933,52178,51520,0.98739,14,21,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689351,1194768
122,60305,51344,8961,53058,51863,0.97748,12,19,26,66,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1689349,1194766
123,60403,51303,9100,53205,52037,0.97805,14,20,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689350,1194767
124,60041,51126,8915,52873,51941,0.98237,14,20,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689351,1194768
125,60434,51456,8978,53283,52508,0.98546,14,20,27,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689349,1194766
126,60141,51238,8903,52819,52244,0.98911,11,18,23,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689349,1194766
127,60204,51150,9054,52724,52224,0.99052,13,20,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689352,1194769
128,60277,51267,9010,52740,52347,0.99255,15,21,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689349,1194766
129,60450,51555,8895,53045,52665,0.99284,15,21,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689350,1194767
130,60143,51093,9050,52376,48100,0.91836,6,14,19,70,0,255,13,0,0,0,0,0,0,0,0,0,0,0,0,1757332,1256610
131,60037,51115,8922,51504,44313,0.86038,12,23,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757328,1256606
132,60246,51170,9076,51462,45361,0.88145,13,24,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757331,1256608
133,60225,51235,8990,51456,46167,0.89721,13,24,31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757334,1256611
134,60263,51358,8905,51533,46880,0.90971,12,22,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757335,1256612
135,60278,51233,9045,51391,47489,0.92407,13,22,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757332,1256610
136,60163,51275,8888,51404,47880,0.93145,13,21,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757332,1256609
137,60361,51329,9032,51324,48158,0.93831,13,21,29,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757333,1256610
138,60453,51330,9123,51928,48499,0.93397,12,21,30,61,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1757335,1256612
139,60429,51374,9055,52242,49036,0.93863,13,21,31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757335,1256612
140,60130,50959,9171,51769,49033,0.94715,13,21,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757332,1256609
141,60467,51279,9188,52009,49649,0.95462,14,21,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757329,1256606
142,60016,51003,9013,51677,49569,0.95921,14,21,29,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757334,1256611
143,60404,51218,9186,51774,49903,0.96386,13,20,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757330,1256608
144,60018,51038,8980,51543,49876,0.96766,11,19,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757331,1256608
145,60032,50948,9084,51424,49996,0.97223,14,21,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757335,1256612
146,60138,51228,8910,52443,50454,0.96207,12,20,29,57,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1757335,1256612
147,60256,51336,8920,52711,50870,0.96507,13,21,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757330,1256607
148,60043,50985,9058,52170,50640,0.97067,13,20,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757335,1256612
149,60014,50893,9121,52089,50807,0.97539,13,20,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757329,1256606
150,60017,50818,9199,51963,50807,0.97775,14,21,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757333,1256610
151,60058,50995,9063,52072,51119,0.98170,14,20,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757333,1256610
152,60417,51140,9277,52229,51396,0.98405,12,20,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757332,1256609
153,60158,51260,8898,52250,51515,0.98593,13,20,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757331,1256608
154,60157,51011,9146,52887,51435,0.97255,12,20,28,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1757330,1256607
155,60510,51481,9029,53283,52083,0.97748,14,21,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757335,1256612
156,60004,50939,9065,52633,51665,0.98161,14,20,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757330,1256607
157,60562,51614,8948,53334,52527,0.98487,14,21,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757330,1256607
158,60151,51106,9045,52743,52050,0.98686,14,20,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757335,1256612
159,60558,51474,9084,53048,52478,0.98926,14,21,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757335,1256612
160,60613,51484,9129,53001,52527,0.99106,14,20,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757333,1256610
161,60370,51470,8900,52983,52560,0.99202,14,20,25,53,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,1758825,1258019
162,60126,51166,8960,52149,42942,0.82345,4,10,15,74,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,1907640,1385220
163,60011,50974,9037,51196,36880,0.72037,13,25,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907637,1385217
164,60355,51387,8968,51593,39461,0.76485,14,25,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907638,1385218
165,60074,50989,9085,51174,40957,0.80035,14,25,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907636,1385216
166,60242,51156,9086,51232,42311,0.82587,14,25,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907635,1385216
167,60512,51537,8975,51628,44116,0.85450,12,23,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907640,1385220
168,60025,50944,9081,50949,44396,0.87138,14,25,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907636,1385217
169,60278,51300,8978,51342,45486,0.88594,12,23,28,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1907635,1385216
170,60134,51107,9027,51832,46203,0.89140,12,23,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907636,1385216
171,60620,51654,8966,52413,47422,0.90478,12,22,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907640,1385220
172,60036,51047,8989,51756,47395,0.91574,13,24,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907640,1385220
173,60260,51149,9111,51770,47972,0.92664,13,23,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907640,1385220
174,60205,51131,9074,51673,48390,0.93647,13,21,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907639,1385219
175,60284,51005,9279,51481,48588,0.94380,14,23,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907639,1385220
176,60357,51388,8969,51849,49193,0.94877,13,22,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907637,1385217
177,60005,51010,8995,51532,49202,0.95479,13,21,28,56,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1907634,1385214
178,60614,51433,9181,52682,49984,0.94879,13,21,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907640,1385220
179,60256,51179,9077,52397,50028,0.95479,13,22,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907637,1385217
180,60071,51123,8948,52228,50189,0.96096,14,22,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907636,1385217
181,60330,51290,9040,52384,50635,0.96661,13,20,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907637,1385217
182,60241,51189,9052,52237,50606,0.96878,13,20,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907635,1385215
183,60618,51488,9130,52505,51112,0.97347,14,21,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907640,1385220
184,60592,51500,9092,52477,51269,0.97698,14,21,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907636,1385216
185,60332,51487,8845,52542,51364,0.97758,11,19,24,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1907640,1385220
186,60526,51514,9012,53313,51550,0.96693,13,21,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907638,1385218
187,60015,51000,9015,52672,51364,0.97517,14,21,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907639,1385219
188,60030,51125,8905,52762,51610,0.97817,13,20,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907639,1385219
189,59998,51010,8988,52562,51578,0.98128,14,20,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907635,1385216
190,60031,50933,9098,52512,51669,0.98395,13,21,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907637,1385217
191,60301,51374,8927,52822,52094,0.98622,14,21,28,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907637,1385217
192,60468,51248,9220,52666,52004,0.98743,14,21,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907639,1385219
193,60438,51466,8972,53009,52331,0.98721,13,20,26,68,0,89,13,0,0,0,0,0,0,0,0,0,0,0,0,1931887,1407256
194,60108,51107,9001,51883,43182,0.83230,4,9,14,126,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,2084015,1539066
195,60600,51546,9054,51795,38436,0.74208,13,25,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084021,1539069
196,60123,51010,9113,51242,39104,0.76312,13,25,30,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084020,1539069
197,60307,51383,8924,51525,40664,0.78921,13,25,30,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084019,1539068
198,60195,51049,9146,51156,41310,0.80753,14,25,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084017,1539065
199,60456,51224,9232,51311,42519,0.82865,14,25,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084021,1539069
200,60457,51347,9110,51291,43213,0.84251,14,25,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084020,1539069
