t,type,level,bytes
-27.257,compaction_end,2,6638145
-27.249,compaction_begin,2,0
-27.226,compaction_end,2,6638146
-27.218,compaction_begin,2,0
-27.197,compaction_end,2,6638145
-27.189,compaction_begin,2,0
-27.168,compaction_end,2,6638145
-27.160,compaction_begin,2,0
-27.140,compaction_end,2,6638144
-27.132,compaction_begin,2,0
-27.112,compaction_end,2,6638146
-27.104,compaction_begin,2,0
-27.084,compaction_end,2,6638145
-27.076,compaction_begin,2,0
-27.056,compaction_end,2,6638145
-27.048,compaction_begin,2,0
-27.026,compaction_end,2,6638146
-27.018,compaction_begin,2,0
-26.994,compaction_end,2,6638145
-26.986,compaction_begin,2,0
-26.956,compaction_end,2,6638145
-26.948,compaction_begin,2,0
-26.925,compaction_end,2,6638145
-26.917,compaction_begin,2,0
-26.894,compaction_end,2,6638146
-26.886,compaction_begin,2,0
-26.861,compaction_end,2,6638144
-26.853,compaction_begin,2,0
-26.846,compaction_end,2,1164547
-12.722,flush_begin,0,0
-12.665,flush_end,0,6623044
-12.656,compaction_begin,1,0
-12.556,compaction_end,1,6545046
-12.547,compaction_begin,2,0
-12.184,compaction_end,2,46468050
-12.174,compaction_begin,2,0
-11.842,compaction_end,2,42178895
-11.830,compaction_begin,2,0
-11.565,compaction_end,2,33191398
-11.556,compaction_begin,2,0
-11.291,compaction_end,2,46468050
-11.281,compaction_begin,2,0
-10.977,compaction_end,2,39829709
-10.967,compaction_begin,2,0
-10.664,compaction_end,2,46468049
-10.656,compaction_begin,2,0
-10.458,compaction_end,2,44118863
-10.449,compaction_begin,2,0
-10.251,compaction_end,2,46468047
-10.242,compaction_begin,2,0
-10.229,compaction_end,2,2473239
-9.926,compaction_begin,2,0
-9.730,compaction_end,2,46468049
-5.547,compaction_begin,2,0
-5.424,compaction_end,2,33191398
1.394,flush_begin,0,0
1.416,flush_end,0,6624031
1.425,compaction_begin,1,0
1.484,compaction_end,1,6551656
1.492,compaction_begin,2,0
1.632,compaction_end,2,42179010
1.641,compaction_begin,2,0
1.783,compaction_end,2,42179009
1.792,compaction_begin,2,0
1.904,compaction_end,2,33099267
1.912,compaction_begin,2,0
2.059,compaction_end,2,43300039
2.068,compaction_begin,2,0
2.211,compaction_end,2,42179010
2.220,compaction_begin,2,0
2.358,compaction_end,2,42179011
2.367,compaction_begin,2,0
2.517,compaction_end,2,43407423
2.526,compaction_begin,2,0
2.654,compaction_end,2,37889972
2.663,compaction_begin,2,0
2.818,compaction_end,2,45239611
2.827,compaction_begin,2,0
2.969,compaction_end,2,42890503
2.978,compaction_begin,2,0
3.122,compaction_end,2,42179011
15.510,flush_begin,0,0
15.530,flush_end,0,6621452
15.540,compaction_begin,1,0
15.604,compaction_end,1,6519417
15.613,compaction_begin,2,0
15.739,compaction_end,2,39118499
15.748,compaction_begin,2,0
15.871,compaction_end,2,37889971
15.880,compaction_begin,2,0
15.994,compaction_end,2,34401083
16.003,compaction_begin,2,0
16.140,compaction_end,2,42890390
16.149,compaction_begin,2,0
16.291,compaction_end,2,42890503
16.300,compaction_begin,2,0
16.438,compaction_end,2,42179009
16.446,compaction_begin,2,0
16.583,compaction_end,2,42179011
16.593,compaction_begin,2,0
16.742,compaction_end,2,43299925
16.750,compaction_begin,2,0
16.903,compaction_end,2,44528185
16.912,compaction_begin,2,0
17.057,compaction_end,2,42179010
17.071,compaction_begin,2,0
17.216,compaction_end,2,42179011
29.626,flush_begin,0,0
29.646,flush_end,0,6626337
29.655,compaction_begin,1,0
29.713,compaction_end,1,6557487
29.722,compaction_begin,2,0
29.866,compaction_end,2,43299926
29.875,compaction_begin,2,0
30.030,compaction_end,2,44528187
30.039,compaction_begin,2,0
30.177,compaction_end,2,42179011
30.186,compaction_begin,2,0
30.315,compaction_end,2,38601352
30.324,compaction_begin,2,0
30.462,compaction_end,2,42179009
30.471,compaction_begin,2,0
30.608,compaction_end,2,42179010
30.617,compaction_begin,2,0
30.710,compaction_end,2,27141925
30.719,compaction_begin,2,0
30.856,compaction_end,2,42179010
30.865,compaction_begin,2,0
31.005,compaction_end,2,42890390
31.014,compaction_begin,2,0
31.098,compaction_end,2,25734233
31.170,compaction_begin,2,0
31.314,compaction_end,2,42890503
43.742,flush_begin,0,0
43.772,flush_end,0,6620728
43.785,compaction_begin,1,0
43.845,compaction_end,1,6512074
43.854,compaction_begin,2,0
43.992,compaction_end,2,42179009
44.002,compaction_begin,2,0
44.159,compaction_end,2,42179012
44.167,compaction_begin,2,0
44.330,compaction_end,2,42890391
44.339,compaction_begin,2,0
44.481,compaction_end,2,42890389
44.491,compaction_begin,2,0
44.631,compaction_end,2,42890390
44.640,compaction_begin,2,0
44.795,compaction_end,2,43407538
44.803,compaction_begin,2,0
44.939,compaction_end,2,40239147
44.948,compaction_begin,2,0
45.088,compaction_end,2,42179011
45.097,compaction_begin,2,0
45.243,compaction_end,2,43299924
45.252,compaction_begin,2,0
45.375,compaction_end,2,36306655
45.906,compaction_begin,2,0
46.058,compaction_end,2,42890503
57.858,flush_begin,0,0
57.878,flush_end,0,6627601
57.888,compaction_begin,1,0
57.946,compaction_end,1,6570495
57.955,compaction_begin,2,0
58.088,compaction_end,2,42890388
58.097,compaction_begin,2,0
58.238,compaction_end,2,42890389
58.247,compaction_begin,2,0
58.392,compaction_end,2,43407539
58.401,compaction_begin,2,0
58.538,compaction_end,2,42890391
58.547,compaction_begin,2,0
58.684,compaction_end,2,42179009
58.692,compaction_begin,2,0
58.832,compaction_end,2,42890391
58.840,compaction_begin,2,0
58.979,compaction_end,2,42588496
58.988,compaction_begin,2,0
59.127,compaction_end,2,42890389
59.136,compaction_begin,2,0
59.267,compaction_end,2,39527884
60.414,compaction_begin,2,0
60.545,compaction_end,2,37608700
61.553,compaction_begin,2,0
61.696,compaction_end,2,42179011
71.974,flush_begin,0,0
71.995,flush_end,0,6625951
72.005,compaction_begin,1,0
72.063,compaction_end,1,6554945
72.072,compaction_begin,2,0
72.206,compaction_end,2,42890391
72.215,compaction_begin,2,0
72.354,compaction_end,2,42890391
72.363,compaction_begin,2,0
72.498,compaction_end,2,42179010
72.507,compaction_begin,2,0
72.628,compaction_end,2,38601350
72.638,compaction_begin,2,0
72.763,compaction_end,2,38299455
72.771,compaction_begin,2,0
72.902,compaction_end,2,37889971
72.910,compaction_begin,2,0
73.058,compaction_end,2,42890391
73.067,compaction_begin,2,0
73.206,compaction_end,2,42890388
73.215,compaction_begin,2,0
73.354,compaction_end,2,42890391
73.426,compaction_begin,2,0
73.567,compaction_end,2,42696018
73.597,compaction_begin,2,0
73.699,compaction_end,2,30367756
86.090,flush_begin,0,0
86.113,flush_end,0,6624578
86.121,compaction_begin,1,0
86.180,compaction_end,1,6555488
86.189,compaction_begin,2,0
86.316,compaction_end,2,39551315
86.325,compaction_begin,2,0
86.462,compaction_end,2,42890391
86.471,compaction_begin,2,0
86.610,compaction_end,2,42890391
86.619,compaction_begin,2,0
86.742,compaction_end,2,37889973
86.751,compaction_begin,2,0
86.891,compaction_end,2,42890391
86.900,compaction_begin,2,0
87.036,compaction_end,2,42890389
87.045,compaction_begin,2,0
87.187,compaction_end,2,43407536
87.196,compaction_begin,2,0
87.333,compaction_end,2,42890391
87.341,compaction_begin,2,0
87.465,compaction_end,2,38406978
87.473,compaction_begin,2,0
87.608,compaction_end,2,42890390
87.617,compaction_begin,2,0
87.756,compaction_end,2,42588493
100.206,flush_begin,0,0
100.226,flush_end,0,6620689
100.235,compaction_begin,1,0
100.293,compaction_end,1,6525466
100.302,compaction_begin,2,0
100.438,compaction_end,2,42588493
100.447,compaction_begin,2,0
100.585,compaction_end,2,42890391
100.594,compaction_begin,2,0
100.725,compaction_end,2,40860049
100.734,compaction_begin,2,0
100.876,compaction_end,2,42890391
100.885,compaction_begin,2,0
101.027,compaction_end,2,42890503
101.036,compaction_begin,2,0
