t,type,level,bytes
-27.583,compaction_end,2,6638145
-27.574,compaction_begin,2,0
-27.552,compaction_end,2,6638146
-27.543,compaction_begin,2,0
-27.521,compaction_end,2,6638145
-27.512,compaction_begin,2,0
-27.490,compaction_end,2,6638145
-27.481,compaction_begin,2,0
-27.458,compaction_end,2,6638144
-27.449,compaction_begin,2,0
-27.428,compaction_end,2,6638146
-27.419,compaction_begin,2,0
-27.397,compaction_end,2,6638145
-27.388,compaction_begin,2,0
-27.365,compaction_end,2,6638145
-27.356,compaction_begin,2,0
-27.334,compaction_end,2,6638146
-27.325,compaction_begin,2,0
-27.303,compaction_end,2,6638145
-27.294,compaction_begin,2,0
-27.272,compaction_end,2,6638145
-27.263,compaction_begin,2,0
-27.241,compaction_end,2,6638145
-27.232,compaction_begin,2,0
-27.210,compaction_end,2,6638146
-27.201,compaction_begin,2,0
-27.179,compaction_end,2,6638144
-27.170,compaction_begin,2,0
-27.164,compaction_end,2,1164547
-13.038,flush_begin,0,0
-13.002,flush_end,0,6628786
-12.985,compaction_begin,1,0
-12.912,compaction_end,1,6565478
-12.898,compaction_begin,2,0
-12.748,compaction_end,2,46468050
-12.738,compaction_begin,2,0
-12.604,compaction_end,2,44118863
-12.593,compaction_begin,2,0
-12.464,compaction_end,2,44118861
-12.454,compaction_begin,2,0
-12.320,compaction_end,2,46468050
-12.310,compaction_begin,2,0
-12.176,compaction_end,2,46468049
-12.165,compaction_begin,2,0
-12.023,compaction_end,2,46468049
-12.012,compaction_begin,2,0
-11.867,compaction_end,2,46468049
-11.856,compaction_begin,2,0
-11.718,compaction_end,2,46468049
-11.707,compaction_begin,2,0
-11.570,compaction_end,2,46468047
-11.430,compaction_begin,2,0
-11.290,compaction_end,2,44118862
-11.264,compaction_begin,2,0
-11.247,compaction_end,2,4838485
1.079,flush_begin,0,0
1.119,flush_end,0,6629984
1.137,compaction_begin,1,0
1.215,compaction_end,1,6572020
1.235,compaction_begin,2,0
1.382,compaction_end,2,44118749
1.392,compaction_begin,2,0
1.517,compaction_end,2,42179011
1.527,compaction_begin,2,0
1.651,compaction_end,2,42890503
1.661,compaction_begin,2,0
1.786,compaction_end,2,42179010
1.796,compaction_begin,2,0
1.919,compaction_end,2,42179011
1.929,compaction_begin,2,0
2.054,compaction_end,2,42179009
2.064,compaction_begin,2,0
2.186,compaction_end,2,42179010
2.196,compaction_begin,2,0
2.320,compaction_end,2,42179012
2.330,compaction_begin,2,0
2.454,compaction_end,2,42179010
2.464,compaction_begin,2,0
2.588,compaction_end,2,42179009
2.598,compaction_begin,2,0
2.720,compaction_end,2,42179010
15.194,flush_begin,0,0
15.223,flush_end,0,6629020
15.239,compaction_begin,1,0
15.323,compaction_end,1,7887541
15.339,compaction_begin,2,0
15.482,compaction_end,2,42179010
15.493,compaction_begin,2,0
15.617,compaction_end,2,42179010
15.628,compaction_begin,2,0
15.760,compaction_end,2,42890390
15.771,compaction_begin,2,0
15.894,compaction_end,2,42179010
15.905,compaction_begin,2,0
16.030,compaction_end,2,42179012
16.040,compaction_begin,2,0
16.166,compaction_end,2,42179011
16.177,compaction_begin,2,0
16.305,compaction_end,2,42179011
16.315,compaction_begin,2,0
16.442,compaction_end,2,42890503
16.451,compaction_begin,2,0
16.579,compaction_end,2,42179010
16.589,compaction_begin,2,0
16.717,compaction_end,2,42179009
16.961,compaction_begin,2,0
17.099,compaction_end,2,42179009
17.667,compaction_begin,2,0
17.692,compaction_end,2,4410120
29.310,flush_begin,0,0
29.352,flush_end,0,6629518
29.369,compaction_begin,1,0
29.450,compaction_end,1,6573913
29.464,compaction_begin,2,0
29.606,compaction_end,2,42179011
29.615,compaction_begin,2,0
29.739,compaction_end,2,42179010
29.749,compaction_begin,2,0
29.873,compaction_end,2,42179010
29.883,compaction_begin,2,0
30.007,compaction_end,2,42179010
30.017,compaction_begin,2,0
30.142,compaction_end,2,42179010
30.152,compaction_begin,2,0
30.276,compaction_end,2,42890390
30.286,compaction_begin,2,0
30.415,compaction_end,2,42179011
30.425,compaction_begin,2,0
