t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
12,8020,6517,1503,6580,2823,0.42903,256,384,432,192,1,0,0,0,63.97,4.90,4,100,63.97,0,4481,176,0,8968,1982,43306,5798
13,8024,6518,1506,6554,2815,0.42951,256,376,416,1664,1,0,0,0,63.97,13.10,8,100,63.97,0,6321,609,0,11074,2027,46666,6447
14,8011,6511,1500,6558,2901,0.44236,256,376,416,784,1,1,0,0,63.58,6.40,5,103,63.58,1887,6698,923,0,11074,2147,50139,7227
15,8007,6504,1503,6554,2836,0.43271,256,368,408,18,1,0,0,0,63.97,2.26,1,103,63.97,0,8149,1321,0,11074,2457,53064,7408
16,8003,6505,1498,6566,2646,0.40299,256,368,408,28,1,0,0,0,63.97,8.76,4,103,63.97,0,10266,1735,0,13298,2543,57034,8663
17,8023,6516,1507,6556,2701,0.41199,256,376,408,1696,1,1,0,0,63.97,2.43,3,106,63.97,963,10611,2080,0,13298,2612,60185,9082
18,8008,6509,1499,6552,3240,0.49451,224,400,440,1600,1,0,0,0,63.97,5.33,3,106,63.97,0,11386,2369,0,14521,3003,63588,9323
19,8006,6506,1500,6529,3036,0.46500,256,408,440,448,1,0,0,0,63.97,9.12,4,106,63.97,0,12637,2514,0,15633,3175,67815,9850
20,8005,6501,1504,6529,2521,0.38612,256,360,424,976,1,1,0,0,59.37,0.01,1,109,59.37,1480,12698,2548,0,15633,3180,71108,9971
21,8003,6503,1500,6510,2792,0.42888,256,408,440,1184,1,0,0,0,63.96,8.15,5,109,63.96,0,14099,2755,0,17701,3244,75917,11112
22,8022,6517,1505,6491,2744,0.42274,256,408,432,312,1,0,0,0,63.96,9.46,7,109,63.96,0,15376,3097,0,18024,3354,80071,11553
23,8002,6501,1501,6480,2557,0.39460,256,352,416,912,1,1,0,0,63.72,5.36,4,112,63.73,1556,15442,3163,0,18024,3373,83594,11959
24,8042,6536,1506,6515,2325,0.35687,256,352,400,30,1,0,0,0,63.96,6.34,6,112,63.96,0,17346,3193,0,19137,3373,86486,12162
25,8003,6501,1502,6489,2107,0.32470,256,368,400,1344,1,0,0,0,63.96,6.20,5,112,63.96,0,17948,3302,0,19604,3378,89744,12745
26,8007,6507,1500,6469,2129,0.32911,256,376,424,50,1,0,0,0,63.96,8.50,5,112,63.96,0,18060,3363,0,20249,3378,92392,12745
27,8020,6515,1505,6471,2244,0.34678,256,392,432,1696,1,1,0,0,63.96,8.84,6,115,63.96,1120,19106,3367,0,21361,3398,95876,13223
28,8014,6513,1501,6439,2589,0.40208,256,408,464,42,1,0,0,0,63.96,10.65,7,115,63.96,0,19727,3374,0,22473,3398,98991,13658
29,8008,6505,1503,6419,3042,0.47391,256,424,576,216,1,0,0,0,63.96,11.20,6,115,63.96,0,20231,3380,0,23116,3398,102545,14600
30,8025,6520,1505,6450,3039,0.47116,304,408,496,1216,1,1,0,0,63.34,7.49,6,112,63.35,1369,20593,3397,0,23586,3485,105246,14600
31,8013,6511,1502,6453,3148,0.48784,304,408,512,60,1,0,0,0,63.96,6.38,4,112,63.96,0,22460,3398,0,25207,3485,108203,14854
32,8014,6511,1503,6420,2865,0.44626,328,424,608,68,1,0,0,0,63.96,12.37,6,112,63.96,0,23384,3398,0,26752,3485,112333,16406
33,8015,6512,1503,6361,3001,0.47178,312,400,448,480,1,1,0,0,58.79,1.14,3,109,58.79,1071,23605,3481,0,27196,3672,115187,16545
34,8006,6505,1501,6357,3412,0.53673,6,384,424,2624,1,0,0,0,63.96,0.00,0,109,63.96,0,24212,3485,0,27196,4089,118460,17089
35,8020,6518,1502,6398,3232,0.50516,8,384,424,30,1,0,0,0,63.96,5.95,3,109,63.96,0,25635,3485,0,28720,4351,122330,18214
36,8007,6507,1500,6380,3010,0.47179,304,384,432,37,1,0,0,0,63.96,8.69,4,109,63.96,0,26351,3569,0,29421,4412,125144,18214
37,8012,6509,1503,6332,3178,0.50190,7,376,432,1536,1,1,0,0,63.96,12.41,7,112,63.96,1976,26788,3955,0,30390,4412,129101,19427
38,8006,6504,1502,6329,3279,0.51809,5,376,424,50,1,0,0,0,63.96,8.81,5,112,63.96,0,28442,4210,0,31644,4457,132464,20017
39,8043,6535,1508,6400,3140,0.49062,20,384,528,66,1,0,0,0,63.96,13.10,6,112,63.96,0,29251,4353,0,32756,4523,135929,20757
40,8005,6503,1502,6353,2404,0.37840,256,416,504,41,0,1,0,0,63.96,0.37,5,115,63.96,0,30394,4389,0,32756,4644,136018,20757
41,8014,6512,1502,6376,2336,0.36637,320,416,496,29,0,0,0,0,63.96,0.02,1,115,63.96,0,31424,4423,0,32756,4644,136018,20757
42,8007,6505,1502,6374,2423,0.38014,320,416,504,58,0,1,0,0,63.95,0.00,0,114,63.95,1,32031,4480,0,33585,4717,137200,20766
43,8030,6525,1505,6403,2585,0.40372,320,408,560,25,0,0,0,0,63.95,0.02,1,114,63.95,0,32735,4623,0,33585,4936,137200,20766
44,8025,6519,1506,6451,2289,0.35483,336,408,448,30,0,0,0,0,63.95,0.00,0,114,63.95,0,32756,4644,0,33585,5050,137200,20766
45,8003,6503,1500,6416,2658,0.41428,336,416,448,38,0,0,0,0,63.95,0.08,2,114,63.95,0,32847,4644,0,33585,5078,137200,20766
46,8016,6513,1503,6562,3038,0.46297,312,408,464,3136,1,1,1,0,63.97,1.02,8,126,63.97,2035,33501,4753,0,34391,5199,140064,21579
47,8020,6518,1502,6601,2820,0.42721,320,376,408,33,1,0,0,0,63.97,10.53,5,126,63.97,0,33501,4753,0,36826,5297,143938,22649
48,8024,6517,1507,6585,2676,0.40638,328,376,480,196,1,0,0,0,63.97,17.75,11,126,63.97,0,33772,4924,0,38648,5333,147402,23312
49,8044,6537,1507,6606,2464,0.37299,320,392,512,264,1,1,0,0,63.97,11.16,5,125,63.97,1731,35523,5073,0,39761,5501,150971,23890
50,8017,6513,1504,6584,2525,0.38351,256,376,416,18,1,0,0,0,63.97,5.76,3,125,63.97,0,37390,5106,0,40122,5734,154366,24451
51,5969,4812,1157,4885,2007,0.41085,256,1344,5632,55,1,0,0,0,63.97,16.18,8,125,63.97,0,38656,5322,0,43191,5773,157654,25843
52,10066,8218,1848,8297,3134,0.37773,296,384,5504,1568,1,1,0,0,63.96,12.49,7,123,63.96,1736,40086,5624,0,45318,5781,160212,26260
53,8009,6508,1501,6575,2904,0.44167,256,384,440,1632,1,0,0,0,63.97,8.31,3,123,63.97,0,41748,5678,0,45318,5805,163651,26969
54,8012,6510,1502,6545,3122,0.47701,256,400,560,2368,1,0,0,0,63.97,9.08,6,123,63.97,0,43987,5704,0,46487,5898,167243,27954
55,8025,6519,1506,6560,3048,0.46463,256,400,488,2112,1,1,0,0,58.66,5.88,4,122,58.67,1357,45173,5753,0,48860,6004,170980,28761
56,8018,6515,1503,6530,3240,0.49617,224,408,432,37,1,0,0,0,63.97,11.17,5,122,63.97,0,45229,5807,0,50224,6289,175367,29422
57,8004,6505,1499,6527,3283,0.50299,9,400,424,17,1,0,0,0,63.97,9.79,6,122,63.97,0,46742,5859,0,50681,6428,179475,30284
58,8002,6499,1503,6511,3263,0.50115,8,376,408,912,1,1,0,0,63.96,3.21,1,120,63.96,1913,48694,6027,0,52157,6653,182569,30598
59,7986,6490,1496,6462,2898,0.44847,256,384,448,256,1,0,0,0,63.96,6.66,5,120,63.96,0,49828,6353,0,53011,6758,186118,31442
60,8030,6524,1506,6524,2521,0.38642,256,376,408,1408,1,1,0,0,63.96,7.96,6,119,63.96,1285,51817,6540,0,55492,6796,190405,33047
61,8016,6512,1504,6494,2686,0.41361,256,368,408,30,1,0,0,0,63.96,11.94,8,119,63.96,0,52692,6754,0,57123,7222,193703,33588
62,8039,6532,1507,6503,2593,0.39874,256,376,408,13,1,0,0,0,63.96,9.83,7,119,63.96,0,54117,6754,0,57878,7534,196738,33806
63,8003,6506,1497,6503,2341,0.35999,256,400,424,1696,1,1,0,0,63.96,6.01,7,118,63.96,1055,56000,6811,0,60457,7602,200403,34461
64,8008,6502,1506,6495,2454,0.37783,256,376,408,13,1,0,0,0,63.96,3.50,5,118,63.96,0,56708,7056,0,61213,8054,203739,35019
65,8025,6522,1503,6510,2316,0.35576,256,376,400,20,1,0,0,0,63.96,4.93,6,118,63.96,0,58291,7349,0,61569,8158,206576,35019
66,8004,6502,1502,6487,2593,0.39972,256,376,408,1440,1,0,0,0,63.96,10.16,4,118,63.96,0,60048,7749,0,63057,8158,210067,35810
67,8039,6533,1506,6488,2878,0.44359,256,368,400,228,1,1,0,0,63.96,3.68,2,117,63.96,1710,61236,8057,0,63791,8656,213049,36058
68,8028,6522,1506,6451,2677,0.41497,256,368,400,41,1,0,0,0,63.96,10.96,6,117,63.96,0,61719,8150,0,66014,8768,216802,37097
69,8025,6520,1505,6459,2860,0.44279,256,368,400,13,1,0,0,0,63.96,8.92,6,117,63.96,0,63011,8156,0,66014,8768,219801,37309
70,8005,6503,1502,6435,3020,0.46931,256,376,416,2048,1,1,0,0,63.96,4.72,4,116,63.96,1629,63331,8308,0,66637,8791,223974,38854
71,8012,6512,1500,6462,2610,0.40390,256,368,400,22,1,0,0,0,63.96,7.00,5,116,63.96,0,65205,8660,0,67596,8791,227039,39142
72,8001,6502,1499,6453,2463,0.38168,256,360,392,1472,1,0,0,0,63.96,8.78,6,116,63.96,0,66118,8720,0,68708,8791,230465,39905
73,8021,6514,1507,6442,2415,0.37488,256,312,376,1856,1,1,0,0,63.96,2.77,2,115,63.96,1974,66481,8758,0,69241,9024,234192,41014
74,8002,6504,1498,6412,2643,0.41220,256,256,368,14,1,0,0,0,63.96,2.14,2,115,63.96,0,67579,8788,0,69241,9043,236904,41014
75,8032,6524,1508,6405,2764,0.43154,256,256,368,156,1,0,0,0,63.96,4.21,2,115,63.96,0,68426,8789,0,69802,9043,240790,42262
76,8028,6522,1506,6430,2807,0.43655,256,264,384,1568,1,1,0,0,63.96,0.22,1,114,63.96,193,69011,8870,0,70353,9049,243512,42324
77,8016,6516,1500,6395,3255,0.50899,5,256,368,23,1,0,0,0,63.96,0.18,3,114,63.96,0,69233,9035,0,70353,9246,246219,42324
78,8031,6524,1507,6425,3267,0.50848,6,256,360,608,1,0,0,0,63.96,3.05,3,114,63.96,0,69239,9041,0,71090,9522,249432,42886
79,8003,6503,1500,6394,3120,0.48796,220,328,384,212,0,1,0,0,63.90,0.91,3,113,63.90,0,69737,9041,0,71696,9717,251316,43025
80,8015,6512,1503,6407,2920,0.45575,264,288,296,55,0,0,0,0,63.96,0.00,0,113,63.96,0,69815,9065,0,71696,9968,251316,43025
81,8005,6503,1502,6384,2808,0.43985,256,280,288,38,0,0,0,0,63.96,0.12,4,113,63.96,0,69995,9245,0,71696,10112,251316,43025
82,8008,6508,1500,6362,3020,0.47469,264,280,296,53,0,0,0,0,63.96,0.00,0,113,63.96,0,70880,9492,0,71696,10151,251316,43025
83,8005,6504,1501,6420,3281,0.51106,12,272,280,2688,1,0,1,0,63.98,0.96,8,114,63.98,281,71307,9771,0,72498,10193,252189,43413
84,8004,6501,1503,6608,3181,0.48139,256,280,992,2688,1,1,0,0,63.97,4.70,2,123,63.97,1524,72179,10155,0,73972,10407,256653,45011
85,8007,6507,1500,6593,3565,0.54073,11,272,280,44,1,0,0,0,63.97,13.03,4,123,63.97,0,72262,10238,0,76102,10539,260374,45014
86,8003,6502,1501,6564,4220,0.64290,8,272,280,2752,1,1,0,0,57.10,0.02,1,122,57.10,803,72432,10330,0,77199,10941,264708,45805
87,8021,6518,1503,6535,4451,0.68110,9,272,288,78,1,0,0,0,63.85,0.00,0,122,63.85,0,72459,10330,0,77199,11523,268344,45805
88,8007,6504,1503,6556,3722,0.56772,11,272,288,1952,1,0,0,0,63.97,4.34,2,122,63.97,0,73703,10379,0,78311,11779,272946,46890
89,8007,6506,1501,6534,3379,0.51714,15,272,288,2688,1,1,0,0,63.97,3.98,3,121,63.97,1946,75073,10457,0,79281,12400,277499,47908
90,8003,6505,1498,6525,3504,0.53701,10,272,280,2304,1,0,0,0,63.97,10.67,5,121,63.97,0,76543,11123,0,81040,12659,282301,49081
91,8008,6503,1505,6530,3214,0.49219,244,272,288,1760,1,1,0,0,63.89,14.55,7,120,63.89,972,77033,11496,0,82023,12711,285957,49135
92,8004,6504,1500,6508,3107,0.47741,256,272,288,50,1,0,0,0,63.97,6.20,3,120,63.97,0,78319,11749,0,82616,12714,289671,49135
93,8008,6510,1498,6525,3462,0.53057,12,272,288,2304,1,1,0,0,63.97,0.95,2,119,63.97,1886,80700,12263,0,84835,12922,294542,50490
94,8004,6501,1503,6505,3363,0.51699,13,272,280,37,1,0,0,0,63.96,7.58,5,119,63.96,0,82289,12556,0,86735,13368,299018,51270
95,8001,6499,1502,6500,2727,0.41954,256,272,280,2688,1,1,0,0,51.51,6.88,5,118,51.53,0,83241,12660,0,87608,13377,304142,52854
96,8005,6504,1501,6483,3125,0.48203,256,272,280,92,1,0,0,0,63.96,3.80,3,118,63.96,1053,84052,12756,0,88919,14257,307863,52854
97,8009,6508,1501,6486,3320,0.51187,15,272,288,122,1,0,0,0,63.96,4.89,6,118,63.96,0,86244,13247,0,90031,14749,312083,53467
98,8008,6511,1497,6495,3608,0.55550,10,272,280,2432,1,1,0,0,63.96,6.02,3,117,63.96,1146,86483,13338,0,91571,15105,316579,54395
99,8007,6511,1496,6478,4276,0.66008,8,272,288,2432,1,0,0,0,63.96,3.53,8,117,63.96,0,87467,13537,0,91981,15534,320875,55091
100,8008,6498,1510,6434,3961,0.61564,9,272,280,2816,1,1,0,0,58.02,4.34,2,116,58.03,784,88397,14240,0,93795,15890,325125,55871
101,8009,6509,1500,6430,4031,0.62691,9,272,280,592,1,0,0,0,63.96,0.86,1,116,63.96,0,88878,14393,0,94014,16623,329248,56412
102,8042,6532,1510,6433,4252,0.66097,8,272,280,160,1,0,0,0,63.96,5.23,5,116,63.96,0,90199,14881,0,95062,17494,333372,56900
103,8004,6503,1501,6390,3407,0.53318,10,272,280,1856,1,1,0,0,63.96,8.69,4,115,63.96,950,90922,15459,0,96019,17842,337242,57144
104,8008,6506,1502,6406,3320,0.51826,13,272,280,272,1,0,0,0,63.96,4.34,2,115,63.96,0,91849,15899,0,96019,18039,341393,57704
105,8008,6507,1501,6408,3343,0.52169,13,272,288,2240,1,1,0,0,61.70,1.05,3,114,61.72,1733,92933,16256,0,96271,18218,345346,58116
106,8007,6508,1499,6407,3215,0.50179,15,272,288,114,1,0,0,0,63.96,9.88,6,114,63.96,0,94693,17047,0,98546,18373,350153,59295
107,8016,6510,1506,6410,2711,0.42293,264,280,296,2048,1,0,0,0,63.96,14.12,9,114,63.96,0,95485,17839,0,99574,18373,354674,60275
108,8008,6508,1500,6453,2389,0.37022,264,280,288,3520,1,1,0,0,63.96,10.59,7,113,63.96,1361,95899,18019,0,100099,18574,358852,61012
109,8025,6519,1506,6455,2392,0.37057,264,272,288,1696,1,0,0,0,63.96,9.32,6,113,63.96,0,98175,18250,0,101371,18642,363794,62417
110,8044,6536,1508,6438,2700,0.41938,264,272,288,152,0,1,0,0,63.82,6.05,6,112,63.82,0,98942,18316,0,102945,19075,365478,62747
111,8042,6534,1508,6433,2974,0.46230,264,288,304,48,0,0,0,0,63.96,4.44,5,112,63.96,0,99902,18445,0,102945,19540,365478,62747
112,8047,6538,1509,6441,2753,0.42742,272,296,312,52,0,0,0,0,63.96,0.35,4,112,63.96,0,100507,18593,0,102945,19758,365478,62747
113,8007,6508,1499,6405,2642,0.41249,272,296,304,62,0,0,0,0,63.95,0.01,1,112,63.95,0,101529,18639,0,102945,19798,365478,62747
114,8020,6514,1506,6387,2757,0.43166,264,288,296,52,0,0,0,0,63.95,0.02,1,112,63.95,0,102093,18946,0,102945,19798,365478,62747
115,8024,6519,1505,6401,2666,0.41650,256,272,280,28,0,0,0,0,63.95,0.02,1,112,63.95,0,102640,19493,0,102945,19798,365478,62747
116,8010,6508,1502,6383,2530,0.39637,256,280,296,43,0,0,0,0,63.95,0.00,0,112,63.95,0,102913,19766,0,102945,19798,365478,62747
117,8003,6502,1501,6355,3009,0.47349,256,264,280,18,0,0,0,0,63.96,0.00,0,112,63.96,0,102945,19798,0,102945,19798,365478,62747
118,8044,6536,1508,6407,3075,0.47994,256,288,304,49,0,0,0,0,63.96,0.04,3,112,63.96,0,102945,19798,0,102945,19798,365478,62747
119,8016,6513,1503,6387,2425,0.37968,264,280,296,51,0,0,0,0,63.95,0.01,2,112,63.95,0,102945,19798,0,102945,19798,365478,62747
120,8021,6521,1500,6416,2096,0.32668,272,288,296,45,0,0,0,0,63.95,0.07,2,112,63.95,0,102945,19798,0,102945,19798,365478,62747
121,8040,6529,1511,6548,2277,0.34774,256,280,288,2816,1,1,1,0,63.98,0.19,4,124,63.98,3004,103624,19850,0,104313,19902,368084,63785
122,8020,6516,1504,6625,2270,0.34264,256,272,280,880,1,0,0,0,63.98,13.02,5,124,63.98,0,103624,19850,0,107643,20054,373834,65911
123,8012,6511,1501,6601,2431,0.36828,256,272,280,3072,1,1,0,0,57.62,7.09,7,123,57.63,1104,104120,19921,0,109581,20247,378406,66907
124,8005,6503,1502,6562,3228,0.49192,252,272,280,102,1,0,0,0,63.96,12.93,6,123,63.96,0,105599,19955,0,111301,20822,382629,67414
125,8003,6505,1498,6552,3357,0.51236,13,272,288,124,1,0,0,0,63.97,13.98,7,123,63.97,0,107656,20004,0,112333,21006,386570,67649
126,8040,6530,1510,6581,3630,0.55159,9,272,280,2304,1,1,0,0,63.96,4.55,3,122,63.96,1842,109253,20172,0,113445,21373,391055,68539
127,8004,6504,1500,6558,3334,0.50839,13,272,280,1248,1,0,0,0,63.96,8.69,4,122,63.96,0,110769,20624,0,114557,21698,396321,70165
128,8011,6509,1502,6546,3195,0.48808,256,272,280,2496,1,1,0,0,59.06,4.58,4,121,59.06,325,111233,20733,0,114557,22168,399932,70165
129,8006,6504,1502,6516,3427,0.52594,11,272,280,78,1,0,0,0,63.96,9.89,5,121,63.96,0,112404,21089,0,116689,22539,404462,71036
130,8006,6507,1499,6516,3177,0.48757,252,272,280,2176,1,1,0,0,62.50,2.31,1,120,62.51,1676,113242,21412,0,117494,22683,408503,71425
131,8041,6531,1510,6521,3178,0.48735,252,280,288,1440,1,0,0,0,63.96,3.59,5,120,63.96,0,113687,21788,0,118041,22992,413020,72412
132,8009,6509,1500,6504,2917,0.44849,264,280,288,256,1,0,0,0,63.97,1.23,4,120,63.97,0,115370,22114,0,118041,23056,417129,72922
133,8006,6504,1502,6511,3036,0.46629,256,272,288,720,1,1,0,0,63.97,0.09,1,119,63.97,2105,116944,22631,0,118041,23058,421082,73172
134,8006,6505,1501,6493,3024,0.46573,256,272,288,1472,1,0,0,0,63.97,0.95,5,119,63.97,0,117827,22844,0,118212,23058,426261,74772
135,8024,6520,1504,6484,2828,0.43615,264,272,288,2048,1,1,0,0,63.96,0.94,3,118,63.96,1133,118024,23041,0,119382,23248,430659,75622
136,8015,6512,1503,6466,2695,0.41680,256,280,296,440,1,0,0,0,63.96,2.07,6,118,63.96,0,118027,23044,0,119605,23426,434972,76325
137,8004,6502,1502,6471,2697,0.41678,256,272,280,2880,1,1,0,0,58.02,1.02,4,117,58.03,1500,118279,23049,0,120494,23617,438814,76532
138,8006,6506,1500,6481,2698,0.41629,256,272,288,640,1,0,0,0,63.96,8.69,5,117,63.96,0,118964,23203,0,122717,23891,443320,77380
139,8003,6501,1502,6452,2879,0.44622,256,272,280,136,1,0,0,0,63.96,8.84,6,117,63.96,0,119511,23323,0,122717,24001,447598,77951
140,8007,6507,1500,6437,3095,0.48081,252,272,280,3008,1,1,0,0,63.92,5.95,4,116,63.92,1576,119871,23382,0,123178,24414,451868,78696
141,8006,6505,1501,6436,3348,0.52020,13,272,288,1696,1,0,0,0,63.96,7.98,6,116,63.96,0,121111,23768,0,124708,24741,457391,80720
142,8018,6514,1504,6408,2979,0.46489,256,272,288,2176,1,1,0,0,63.96,2.00,4,115,63.96,5,122120,24004,0,126668,25001,461058,80815
143,8005,6504,1501,6423,2646,0.41196,264,280,288,39,1,0,0,0,63.96,4.38,6,115,63.96,0,123129,24372,0,127624,25161,464700,80816
144,8009,6516,1493,6429,2452,0.38140,256,280,296,64,1,0,0,0,63.96,4.39,3,115,63.95,0,124344,24519,0,127624,25299,468347,80816
145,8000,6491,1509,6394,2696,0.42165,256,272,288,2368,1,1,0,0,63.95,2.86,3,114,63.95,835,125640,24660,0,128155,25515,472274,81134
146,8033,6527,1506,6438,2491,0.38692,256,272,288,2016,1,0,0,0,63.95,5.67,3,114,63.95,0,127062,24953,0,129076,25515,476352,81513
147,8003,6503,1500,6403,2700,0.42168,256,272,304,2560,0,1,0,0,62.48,2.12,2,113,62.49,0,127220,25111,0,131486,25829,479299,82115
148,8033,6527,1506,6406,2875,0.44880,256,280,288,39,1,0,0,0,63.95,0.43,1,113,63.95,1,127893,25253,0,131595,26370,480467,82116
149,8002,6501,1501,6370,2966,0.46562,264,280,296,82,0,1,0,0,63.95,0.00,0,112,63.95,0,128142,25351,0,131595,26599,480659,82116
150,8047,6538,1509,6412,3463,0.54008,17,280,296,50,0,0,0,0,63.95,0.32,4,112,63.95,0,129484,25402,0,131595,26816,480659,82116
151,8032,6528,1504,6414,3635,0.56673,16,288,296,47,0,0,0,0,63.96,0.00,1,112,63.96,0,130316,25629,0,131595,26879,480659,82116
152,8007,6503,1504,6344,3282,0.51734,19,288,296,43,0,0,0,0,63.96,0.10,2,112,63.96,0,130788,26086,0,131595,26884,480659,82116
153,8032,6529,1503,6393,3165,0.49507,24,280,296,42,0,0,0,0,63.95,0.10,3,112,63.95,0,131007,26298,0,131595,26886,480659,82116
154,8033,6526,1507,6402,3164,0.49422,26,280,296,44,0,0,0,0,63.95,0.00,0,112,63.95,0,131258,26549,0,131595,26886,480659,82116
155,8007,6504,1503,6356,3119,0.49072,28,280,288,42,0,0,0,0,63.95,0.00,1,112,63.95,0,131509,26800,0,131595,26886,480659,82116
156,8013,6512,1501,6352,3261,0.51338,19,280,288,40,0,0,0,0,63.96,0.05,2,112,63.96,0,131533,26824,0,131595,26886,480659,82116
157,8045,6535,1510,6405,3456,0.53958,17,280,296,50,0,0,0,0,63.96,0.00,0,112,63.96,0,131542,26833,0,131595,26886,480659,82116
158,8033,6529,1504,6419,3737,0.58218,14,280,288,592,1,0,1,0,63.97,0.04,1,113,63.97,291,131554,26844,0,132011,26893,480880,82240
159,8017,6520,1497,6604,3978,0.60236,7,264,280,2880,1,1,0,0,63.98,2.27,6,124,63.98,2103,131585,26875,0,132984,27059,485929,84083
160,8003,6495,1508,6552,3274,0.49969,244,272,280,44,1,0,0,0,63.98,8.69,3,124,63.98,0,131596,26886,0,134666,27139,489662,84084
161,8044,6535,1509,6593,3197,0.48491,256,280,288,2240,1,1,0,0,63.97,7.16,3,123,63.97,1964,132181,26975,0,136498,27330,494341,85277
162,8017,6516,1501,6551,3258,0.49733,228,280,296,3072,1,0,0,0,63.97,12.21,7,123,63.97,0,134066,27019,0,137772,27510,498759,86228
163,8008,6504,1504,6557,3153,0.48086,252,272,288,3008,1,1,0,0,54.38,9.71,7,122,54.39,1102,135162,27130,0,139995,27666,503571,87544
164,8005,6505,1500,6563,3264,0.49733,244,272,280,232,1,0,0,0,63.96,13.03,5,122,63.96,0,135881,27215,0,141107,28239,507611,87894
165,8034,6531,1503,6587,3123,0.47412,256,280,288,312,1,0,0,0,63.97,14.78,9,122,63.96,0,137502,27369,0,142219,28338,511866,88585
166,8035,6525,1510,6591,3125,0.47413,256,272,288,2304,1,1,0,0,63.97,7.06,8,121,63.97,422,138833,27434,0,142855,28635,515736,88796
167,8002,6501,1501,6529,2820,0.43192,264,280,288,304,1,0,0,0,63.97,5.32,6,121,63.97,0,140417,27889,0,143562,28808,519353,88803
168,8041,6533,1508,6531,3125,0.47849,256,280,288,2688,1,1,0,0,62.47,4.38,2,120,62.48,1903,141158,28100,0,144641,28902,523784,89787
169,8005,6508,1497,6498,3521,0.54186,13,272,288,960,1,0,0,0,63.96,7.89,5,120,63.96,0,142266,28392,0,146368,29199,527945,90375
170,8035,6525,1510,6486,3683,0.56784,10,272,288,180,1,0,0,0,63.96,12.22,6,120,63.96,0,143117,28609,0,147481,29356,532517,91328
171,8046,6538,1508,6515,3674,0.56393,11,272,288,2560,1,2,0,0,63.96,7.95,5,118,63.96,1127,143179,28626,0,148561,30084,536905,92258
172,8044,6536,1508,6513,3303,0.50714,20,280,296,132,1,0,0,0,63.96,4.42,3,118,63.96,0,144498,28756,0,148581,30665,540577,92412
173,8004,6504,1500,6480,3312,0.51111,17,280,288,2560,1,1,0,0,58.73,5.76,4,117,58.75,1627,146230,28912,0,151079,31012,545794,94280
174,8038,6530,1508,6517,3280,0.50330,20,280,288,126,1,0,0,0,63.96,7.38,5,117,63.96,0,146983,29428,0,152419,31045,550193,95113
175,8008,6513,1495,6483,3634,0.56054,14,280,296,304,1,0,0,0,63.96,6.44,6,117,63.96,0,147718,30050,0,152419,31271,554408,95850
176,8045,6529,1516,6482,3744,0.57760,12,272,288,2496,1,1,0,0,63.96,6.41,4,116,63.96,739,149297,30395,0,154641,32134,558479,96389
177,8044,6542,1502,6489,3624,0.55848,12,272,288,608,1,0,0,0,63.96,4.34,2,116,63.96,0,150323,30604,0,154641,32461,562383,96702
178,8022,6512,1510,6456,3906,0.60502,13,280,288,2816,1,1,0,0,60.75,4.55,6,115,60.76,751,150970,30679,0,154641,32468,566101,96960
