t,type,level,bytes
-27.556,compaction_begin,2,0
-27.533,compaction_end,2,6638145
-27.525,compaction_begin,2,0
-27.501,compaction_end,2,6638146
-27.493,compaction_begin,2,0
-27.470,compaction_end,2,6638145
-27.462,compaction_begin,2,0
-27.439,compaction_end,2,6638145
-27.431,compaction_begin,2,0
-27.407,compaction_end,2,6638144
-27.399,compaction_begin,2,0
-27.376,compaction_end,2,6638146
-27.368,compaction_begin,2,0
-27.345,compaction_end,2,6638145
-27.337,compaction_begin,2,0
-27.314,compaction_end,2,6638145
-27.306,compaction_begin,2,0
-27.282,compaction_end,2,6638146
-27.274,compaction_begin,2,0
-27.249,compaction_end,2,6638145
-27.241,compaction_begin,2,0
-27.217,compaction_end,2,6638145
-27.209,compaction_begin,2,0
-27.183,compaction_end,2,6638145
-27.175,compaction_begin,2,0
-27.151,compaction_end,2,6638146
-27.143,compaction_begin,2,0
-27.119,compaction_end,2,6638144
-27.111,compaction_begin,2,0
-27.104,compaction_end,2,1164547
10.548,flush_begin,0,0
10.720,flush_end,0,6627139
10.792,compaction_begin,1,0
11.361,compaction_end,1,6561383
11.411,compaction_begin,2,0
16.392,compaction_end,2,46468050
16.401,compaction_begin,2,0
21.621,compaction_end,2,46468050
21.659,compaction_begin,2,0
27.959,compaction_end,2,46468049
27.981,compaction_begin,2,0
34.827,compaction_end,2,44118863
34.840,compaction_begin,2,0
41.163,compaction_end,2,44118861
41.178,compaction_begin,2,0
48.191,flush_begin,0,0
48.431,flush_end,0,6628221
49.249,compaction_end,2,46468049
49.267,compaction_begin,1,0
50.648,compaction_end,1,9829206
50.739,compaction_begin,2,0
56.436,compaction_end,2,45648979
56.445,compaction_begin,2,0
58.342,compaction_end,2,20214113
58.355,compaction_begin,2,0
63.007,compaction_end,2,46468047
63.015,compaction_begin,2,0
68.114,compaction_end,2,42179010
68.123,compaction_begin,2,0
72.657,compaction_end,2,42179010
72.668,compaction_begin,2,0
76.314,compaction_end,2,42178895
76.322,compaction_begin,2,0
81.278,compaction_end,2,46468049
81.289,compaction_begin,2,0
85.833,flush_begin,0,0
86.035,flush_end,0,6629405
86.397,compaction_end,2,42890506
86.407,compaction_begin,1,0
87.085,compaction_end,1,8650570
87.150,compaction_begin,2,0
91.171,compaction_end,2,45239612
91.179,compaction_begin,2,0
96.616,compaction_end,2,47696461
96.628,compaction_begin,2,0
99.937,compaction_end,2,42179011
99.945,compaction_begin,2,0
102.113,compaction_end,2,24293609
102.125,compaction_begin,2,0
105.175,compaction_end,2,42890389
105.186,compaction_begin,2,0
110.159,compaction_end,2,42890506
110.167,compaction_begin,2,0
114.017,compaction_end,2,42179010
114.027,compaction_begin,2,0
117.680,compaction_end,2,42890505
117.700,compaction_begin,2,0
121.385,compaction_end,2,42178895
121.395,compaction_begin,2,0
123.573,flush_begin,0,0
123.813,flush_end,0,6626975
126.140,compaction_end,2,42998100
126.150,compaction_begin,1,0
126.693,compaction_end,1,6925973
126.770,compaction_begin,2,0
131.129,compaction_end,2,43407536
131.140,compaction_begin,2,0
134.656,compaction_end,2,42998100
134.677,compaction_begin,2,0
139.297,compaction_end,2,42179010
139.315,compaction_begin,2,0
143.695,compaction_end,2,42179011
143.705,compaction_begin,2,0
147.035,compaction_end,2,42179010
147.045,compaction_begin,2,0
150.246,compaction_end,2,45239497
150.254,compaction_begin,2,0
153.524,compaction_end,2,38442881
153.534,compaction_begin,2,0
157.363,compaction_end,2,42890503
157.377,compaction_begin,2,0
161.148,compaction_end,2,42890390
161.172,flush_begin,0,0
161.341,flush_end,0,6628969
161.413,compaction_begin,1,0
162.165,compaction_end,1,7514287
162.217,compaction_begin,2,0
166.503,compaction_end,2,45756620
166.512,compaction_begin,2,0
170.628,compaction_end,2,39753913
170.651,compaction_begin,2,0
175.280,compaction_end,2,43407537
175.300,compaction_begin,2,0
178.955,compaction_end,2,42179010
178.964,compaction_begin,2,0
182.764,compaction_end,2,42179010
182.781,compaction_begin,2,0
