t,type,level,bytes
-27.482,compaction_end,2,6638145
-27.473,compaction_begin,2,0
-27.450,compaction_end,2,6638146
-27.441,compaction_begin,2,0
-27.418,compaction_end,2,6638145
-27.409,compaction_begin,2,0
-27.387,compaction_end,2,6638145
-27.379,compaction_begin,2,0
-27.355,compaction_end,2,6638144
-27.346,compaction_begin,2,0
-27.322,compaction_end,2,6638146
-27.313,compaction_begin,2,0
-27.289,compaction_end,2,6638145
-27.280,compaction_begin,2,0
-27.258,compaction_end,2,6638145
-27.249,compaction_begin,2,0
-27.226,compaction_end,2,6638146
-27.217,compaction_begin,2,0
-27.193,compaction_end,2,6638145
-27.184,compaction_begin,2,0
-27.160,compaction_end,2,6638145
-27.151,compaction_begin,2,0
-27.128,compaction_end,2,6638145
-27.119,compaction_begin,2,0
-27.096,compaction_end,2,6638146
-27.087,compaction_begin,2,0
-27.064,compaction_end,2,6638144
-27.055,compaction_begin,2,0
-27.049,compaction_end,2,1164547
10.605,flush_begin,0,0
10.648,flush_end,0,6626868
10.728,compaction_begin,1,0
11.266,compaction_end,1,6559322
11.328,compaction_begin,2,0
13.892,compaction_end,2,46468050
13.904,compaction_begin,2,0
17.297,compaction_end,2,44118862
17.309,compaction_begin,2,0
20.958,compaction_end,2,46468047
20.970,compaction_begin,2,0
24.477,compaction_end,2,46468049
24.487,compaction_begin,2,0
28.052,compaction_end,2,44118861
28.064,compaction_begin,2,0
31.697,compaction_end,2,46468049
31.709,compaction_begin,2,0
35.249,compaction_end,2,46468049
35.262,compaction_begin,2,0
38.692,compaction_end,2,46468049
38.705,compaction_begin,2,0
41.797,compaction_end,2,44118863
42.377,compaction_begin,2,0
46.233,compaction_end,2,46468050
46.248,compaction_begin,2,0
46.561,compaction_end,2,4840425
48.247,flush_begin,0,0
48.290,flush_end,0,6628217
48.370,compaction_begin,1,0
48.932,compaction_end,1,6559408
49.012,compaction_begin,2,0
51.899,compaction_end,2,44118749
51.912,compaction_begin,2,0
55.139,compaction_end,2,42179011
55.151,compaction_begin,2,0
58.675,compaction_end,2,42179012
58.688,compaction_begin,2,0
61.677,compaction_end,2,42179010
61.686,compaction_begin,2,0
64.934,compaction_end,2,42179009
64.947,compaction_begin,2,0
67.772,compaction_end,2,42179011
67.788,compaction_begin,2,0
70.812,compaction_end,2,42179010
70.825,compaction_begin,2,0
73.469,compaction_end,2,42179010
73.481,compaction_begin,2,0
76.960,compaction_end,2,42890503
76.973,compaction_begin,2,0
79.786,compaction_end,2,42179009
79.798,compaction_begin,2,0
82.976,compaction_end,2,42179010
85.888,flush_begin,0,0
85.930,flush_end,0,6629452
86.006,compaction_begin,1,0
86.660,compaction_end,1,7880206
86.753,compaction_begin,2,0
89.602,compaction_end,2,42179011
89.614,compaction_begin,2,0
92.542,compaction_end,2,42179009
92.551,compaction_begin,2,0
95.748,compaction_end,2,42890391
95.760,compaction_begin,2,0
98.750,compaction_end,2,42179011
98.762,compaction_begin,2,0
101.696,compaction_end,2,42179009
101.709,compaction_begin,2,0
104.796,compaction_end,2,42179010
104.808,compaction_begin,2,0
107.827,compaction_end,2,43015211
107.835,compaction_begin,2,0
110.738,compaction_end,2,42179011
110.754,compaction_begin,2,0
113.859,compaction_end,2,42179010
113.871,compaction_begin,2,0
116.878,compaction_end,2,42179011
116.889,compaction_begin,2,0
120.334,compaction_end,2,42179009
123.532,flush_begin,0,0
123.574,flush_end,0,6626950
123.652,compaction_begin,1,0
124.201,compaction_end,1,6562096
124.308,compaction_begin,2,0
127.150,compaction_end,2,42179011
127.164,compaction_begin,2,0
130.341,compaction_end,2,42179010
130.351,compaction_begin,2,0
133.306,compaction_end,2,42179011
133.319,compaction_begin,2,0
136.096,compaction_end,2,42179009
136.109,compaction_begin,2,0
139.126,compaction_end,2,42179010
139.136,compaction_begin,2,0
142.541,compaction_end,2,42890503
142.550,compaction_begin,2,0
145.155,compaction_end,2,42179011
145.171,compaction_begin,2,0
148.175,compaction_end,2,42890390
148.184,compaction_begin,2,0
151.418,compaction_end,2,42179010
151.433,compaction_begin,2,0
154.622,compaction_end,2,42179010
154.635,compaction_begin,2,0
155.084,compaction_end,2,5734571
155.093,compaction_begin,2,0
158.464,compaction_end,2,42179010
161.176,flush_begin,0,0
161.218,flush_end,0,6629059
161.294,compaction_begin,1,0
161.864,compaction_end,1,6558405
161.927,compaction_begin,2,0
164.716,compaction_end,2,42179011
164.725,compaction_begin,2,0
167.403,compaction_end,2,42179010
167.416,compaction_begin,2,0
170.097,compaction_end,2,42179010
170.113,compaction_begin,2,0
172.621,compaction_end,2,42179011
172.629,compaction_begin,2,0
176.037,compaction_end,2,42179010
176.048,compaction_begin,2,0
178.930,compaction_end,2,42179010
178.943,compaction_begin,2,0
181.687,compaction_end,2,42890390
181.699,compaction_begin,2,0
