t,type,level,bytes
-27.640,compaction_end,2,6638145
-27.631,compaction_begin,2,0
-27.609,compaction_end,2,6638146
-27.600,compaction_begin,2,0
-27.580,compaction_end,2,6638145
-27.571,compaction_begin,2,0
-27.550,compaction_end,2,6638145
-27.541,compaction_begin,2,0
-27.521,compaction_end,2,6638144
-27.512,compaction_begin,2,0
-27.491,compaction_end,2,6638146
-27.482,compaction_begin,2,0
-27.461,compaction_end,2,6638145
-27.452,compaction_begin,2,0
-27.430,compaction_end,2,6638145
-27.421,compaction_begin,2,0
-27.400,compaction_end,2,6638146
-27.391,compaction_begin,2,0
-27.370,compaction_end,2,6638145
-27.361,compaction_begin,2,0
-27.337,compaction_end,2,6638145
-27.329,compaction_begin,2,0
-27.307,compaction_end,2,6638145
-27.298,compaction_begin,2,0
-27.279,compaction_end,2,6638146
-27.270,compaction_begin,2,0
-27.251,compaction_end,2,6638144
-27.243,compaction_begin,2,0
-27.237,compaction_end,2,1164547
-13.112,flush_begin,0,0
-13.075,flush_end,0,6622851
-13.056,compaction_begin,1,0
-12.983,compaction_end,1,6544090
-12.965,compaction_begin,2,0
-12.705,compaction_end,2,46468050
-12.696,compaction_begin,2,0
-12.460,compaction_end,2,42178895
-12.448,compaction_begin,2,0
-12.183,compaction_end,2,46468047
-12.158,compaction_begin,2,0
-11.873,compaction_end,2,44118863
-11.865,compaction_begin,2,0
-11.575,compaction_end,2,46468050
-11.557,compaction_begin,2,0
-11.300,compaction_end,2,39829709
-11.287,compaction_begin,2,0
-11.071,compaction_end,2,33191398
-11.059,compaction_begin,2,0
-10.798,compaction_end,2,46468049
-10.784,compaction_begin,2,0
-10.768,compaction_end,2,2490350
-10.757,compaction_begin,2,0
-10.607,compaction_end,2,33191398
-10.301,compaction_begin,2,0
-10.160,compaction_end,2,46468049
1.004,flush_begin,0,0
1.023,flush_end,0,6623915
1.040,compaction_begin,1,0
1.101,compaction_end,1,6550084
1.120,compaction_begin,2,0
1.250,compaction_end,2,42179010
1.260,compaction_begin,2,0
1.390,compaction_end,2,43300039
1.400,compaction_begin,2,0
1.511,compaction_end,2,37889972
1.521,compaction_begin,2,0
1.644,compaction_end,2,42179011
1.654,compaction_begin,2,0
1.776,compaction_end,2,42179011
1.786,compaction_begin,2,0
1.917,compaction_end,2,45239611
1.927,compaction_begin,2,0
2.050,compaction_end,2,42179010
2.059,compaction_begin,2,0
2.184,compaction_end,2,42890503
2.194,compaction_begin,2,0
2.316,compaction_end,2,42179009
2.326,compaction_begin,2,0
2.460,compaction_end,2,43407423
3.581,compaction_begin,2,0
3.734,compaction_end,2,33121024
15.121,flush_begin,0,0
15.170,flush_end,0,6621511
15.187,compaction_begin,1,0
15.270,compaction_end,1,6517321
15.288,compaction_begin,2,0
15.450,compaction_end,2,39118499
15.461,compaction_begin,2,0
15.585,compaction_end,2,42179009
15.595,compaction_begin,2,0
15.699,compaction_end,2,34432372
15.709,compaction_begin,2,0
15.837,compaction_end,2,42890390
15.848,compaction_begin,2,0
15.974,compaction_end,2,43299925
15.985,compaction_begin,2,0
16.093,compaction_end,2,37889971
16.103,compaction_begin,2,0
16.228,compaction_end,2,42179011
16.238,compaction_begin,2,0
16.372,compaction_end,2,44528185
16.383,compaction_begin,2,0
16.507,compaction_end,2,42890503
16.518,compaction_begin,2,0
16.645,compaction_end,2,42179010
16.888,compaction_begin,2,0
17.033,compaction_end,2,42179011
29.237,flush_begin,0,0
29.284,flush_end,0,6626450
29.298,compaction_begin,1,0
29.381,compaction_end,1,6564273
29.396,compaction_begin,2,0
29.570,compaction_end,2,43299926
29.581,compaction_begin,2,0
29.706,compaction_end,2,42179010
29.717,compaction_begin,2,0
29.841,compaction_end,2,42179009
29.851,compaction_begin,2,0
29.984,compaction_end,2,44528187
29.994,compaction_begin,2,0
30.119,compaction_end,2,42890390
30.127,compaction_begin,2,0
30.214,compaction_end,2,27163585
30.224,compaction_begin,2,0
30.346,compaction_end,2,42179011
30.356,compaction_begin,2,0
30.431,compaction_end,2,25734233
30.440,compaction_begin,2,0
30.556,compaction_end,2,38601352
30.564,compaction_begin,2,0
30.689,compaction_end,2,42179010
30.825,compaction_begin,2,0
30.963,compaction_end,2,42890503
43.353,flush_begin,0,0
43.401,flush_end,0,6620488
43.417,compaction_begin,1,0
43.495,compaction_end,1,6508236
43.514,compaction_begin,2,0
43.675,compaction_end,2,42179009
