t,type,level,bytes
-29.942,flush_begin,0,0
-29.926,flush_end,0,6638552
-29.917,flush_begin,0,0
-29.901,flush_end,0,6638554
-29.893,flush_begin,0,0
-29.877,flush_end,0,6638553
-29.869,flush_begin,0,0
-29.853,flush_end,0,6638553
-29.844,flush_begin,0,0
-29.829,flush_end,0,6638553
-29.821,flush_begin,0,0
-29.805,flush_end,0,6638554
-29.798,flush_begin,0,0
-29.781,flush_end,0,6638552
-29.775,flush_begin,0,0
-29.759,flush_end,0,6638554
-29.751,flush_begin,0,0
-29.735,flush_end,0,6638554
-29.728,flush_begin,0,0
-29.712,flush_end,0,6638552
-29.704,flush_begin,0,0
-29.688,flush_end,0,6638553
-29.680,flush_begin,0,0
-29.664,flush_end,0,6638553
-29.656,flush_begin,0,0
-29.639,flush_end,0,6638554
-29.631,flush_begin,0,0
-29.615,flush_end,0,6638552
-29.609,flush_begin,0,0
-29.592,flush_end,0,6638554
-29.584,flush_begin,0,0
-29.568,flush_end,0,6638554
-29.552,trivial_move,3,6638552
-29.552,flush_begin,0,0
-29.535,flush_end,0,6638552
-29.527,flush_begin,0,0
-29.511,flush_end,0,6638555
-29.493,trivial_move,3,6638554
-29.493,flush_begin,0,0
-29.477,flush_end,0,6638553
-29.469,flush_begin,0,0
-29.452,flush_end,0,6638553
-29.432,trivial_move,3,6638553
-29.432,flush_begin,0,0
-29.412,flush_end,0,6638552
-29.393,trivial_move,3,6638553
-29.393,flush_begin,0,0
-29.373,flush_end,0,6638554
-29.356,trivial_move,3,6638553
-29.356,flush_begin,0,0
-29.340,flush_end,0,6638554
-29.322,trivial_move,3,6638554
-29.322,flush_begin,0,0
-29.306,flush_end,0,6638552
-29.288,trivial_move,3,6638552
-29.288,flush_begin,0,0
-29.273,flush_end,0,6638554
-29.257,trivial_move,3,6638554
-29.257,flush_begin,0,0
-29.240,flush_end,0,6638553
-29.232,flush_begin,0,0
-29.215,flush_end,0,6638553
-29.197,trivial_move,3,6638554
-29.197,flush_begin,0,0
-29.179,flush_end,0,6638553
-29.163,trivial_move,3,6638552
-29.154,trivial_move,3,6638553
-29.154,flush_begin,0,0
-29.138,flush_end,0,6638554
-29.123,trivial_move,3,6638553
-29.123,flush_begin,0,0
-29.107,flush_end,0,6638553
-29.090,trivial_move,3,6638554
-29.090,flush_begin,0,0
-29.074,flush_end,0,6638552
-29.065,flush_begin,0,0
-29.048,flush_end,0,6638554
-29.032,trivial_move,3,6638552
-29.024,trivial_move,3,6638554
-29.024,flush_begin,0,0
-29.005,flush_end,0,6638553
-28.989,trivial_move,3,6638554
-28.980,trivial_move,3,6638552
-28.980,flush_begin,0,0
-28.962,flush_end,0,6638553
-28.946,trivial_move,3,6638555
-28.938,trivial_move,3,6638553
-28.936,flush_begin,0,0
-28.915,flush_end,0,6638553
-28.900,trivial_move,3,6638553
-28.897,flush_begin,0,0
-28.871,flush_end,0,6638555
-28.855,trivial_move,3,6638552
-28.853,flush_begin,0,0
-28.830,flush_end,0,6638553
-28.814,trivial_move,3,6638554
-28.812,flush_begin,0,0
-28.781,flush_end,0,6638553
-28.757,trivial_move,3,6638554
-28.757,flush_begin,0,0
-28.730,flush_end,0,6638554
-28.714,trivial_move,3,6638552
-28.712,flush_begin,0,0
-28.649,flush_end,0,6638552
-28.629,trivial_move,3,6638554
-28.628,flush_begin,0,0
-28.593,flush_end,0,6638553
-28.577,trivial_move,3,6638553
-28.571,flush_begin,0,0
-28.539,flush_end,0,6638553
-28.523,trivial_move,3,6638553
-28.520,flush_begin,0,0
-28.496,flush_end,0,6638554
-28.481,trivial_move,3,6638553
-28.481,flush_begin,0,0
-28.448,flush_end,0,6638553
-28.429,trivial_move,3,6638554
-28.429,flush_begin,0,0
-28.404,flush_end,0,6638553
-28.368,trivial_move,3,6638553
-28.368,flush_begin,0,0
-28.315,flush_end,0,6638554
-28.296,trivial_move,3,6638552
-28.296,flush_begin,0,0
-28.276,flush_end,0,6638552
-28.258,trivial_move,3,6638554
-28.258,flush_begin,0,0
-28.227,flush_end,0,6638554
-28.211,trivial_move,3,6638553
-28.211,flush_begin,0,0
-28.180,flush_end,0,6638553
-28.164,trivial_move,3,6638553
-28.162,flush_begin,0,0
-28.136,flush_end,0,6638553
-28.128,flush_begin,0,0
-28.107,flush_end,0,6638553
-28.092,trivial_move,3,6638553
-28.086,trivial_move,3,6638555
-28.084,flush_begin,0,0
-28.062,flush_end,0,6638553
-28.047,trivial_move,3,6638553
-28.045,flush_begin,0,0
-28.019,flush_end,0,6638555
-28.003,trivial_move,3,6638553
-28.003,flush_begin,0,0
-27.979,flush_end,0,6638552
-27.965,trivial_move,3,6638554
-27.965,flush_begin,0,0
-27.946,flush_end,0,6638554
-27.930,trivial_move,3,6638552
-27.928,flush_begin,0,0
-27.906,flush_end,0,6638553
-27.879,trivial_move,3,6638553
-27.879,flush_begin,0,0
-27.855,flush_end,0,6638553
-27.840,trivial_move,3,6638553
-27.839,flush_begin,0,0
-27.809,flush_end,0,6638554
-27.789,trivial_move,3,6638554
-27.788,flush_begin,0,0
-27.753,flush_end,0,6638553
-27.733,trivial_move,3,6638553
-27.730,flush_begin,0,0
-27.700,flush_end,0,6638553
-27.684,trivial_move,3,6638553
-27.681,flush_begin,0,0
-27.650,flush_end,0,6638552
-27.627,trivial_move,3,6638554
-27.627,flush_begin,0,0
-27.606,flush_end,0,6638554
-27.589,trivial_move,3,6638552
-27.587,flush_begin,0,0
-27.564,flush_end,0,6638553
-27.547,trivial_move,3,6638554
-27.543,flush_begin,0,0
-27.513,flush_end,0,6638553
-27.497,trivial_move,3,6638553
-27.495,flush_begin,0,0
-27.472,flush_end,0,6638554
-27.455,trivial_move,3,6638553
-27.452,flush_begin,0,0
-27.425,flush_end,0,6638553
-27.407,trivial_move,3,6638553
-27.407,flush_begin,0,0
-27.388,flush_end,0,6638553
-27.370,trivial_move,3,6638553
-27.370,flush_begin,0,0
-27.344,flush_end,0,6638553
-27.326,trivial_move,3,6638555
-27.326,flush_begin,0,0
-27.305,flush_end,0,6638554
-27.288,trivial_move,3,6638552
-27.288,flush_begin,0,0
-27.270,flush_end,0,6638552
-27.250,trivial_move,3,6638554
-27.250,flush_begin,0,0
-27.229,flush_end,0,1164547
-27.219,compaction_begin,2,0
-27.191,compaction_end,2,6638145
-27.183,compaction_begin,2,0
-27.157,compaction_end,2,6638145
-27.148,compaction_begin,2,0
-27.124,compaction_end,2,6638146
-27.116,compaction_begin,2,0
-27.089,compaction_end,2,6638145
-27.081,compaction_begin,2,0
-27.048,compaction_end,2,6638145
-27.039,compaction_begin,2,0
-27.003,compaction_end,2,6638144
-26.994,compaction_begin,2,0
-26.965,compaction_end,2,6638146
-26.956,compaction_begin,2,0
-26.928,compaction_end,2,6638145
-26.919,compaction_begin,2,0
-26.898,compaction_end,2,6638145
-26.889,compaction_begin,2,0
-26.865,compaction_end,2,6638146
-26.856,compaction_begin,2,0
-26.832,compaction_end,2,6638145
-26.823,compaction_begin,2,0
-26.800,compaction_end,2,6638145
-26.791,compaction_begin,2,0
-26.769,compaction_end,2,6638145
-26.760,compaction_begin,2,0
-26.737,compaction_end,2,6638146
-26.729,compaction_begin,2,0
-26.708,compaction_end,2,6638144
-26.700,compaction_begin,2,0
-26.694,compaction_end,2,1164547
10.959,flush_begin,0,0
10.980,flush_end,0,6631915
11.049,compaction_begin,1,0
11.505,compaction_end,1,6540797
11.563,compaction_begin,2,0
14.295,compaction_end,2,46468047
14.303,compaction_begin,2,0
16.955,compaction_end,2,44118862
16.964,compaction_begin,2,0
19.571,compaction_end,2,44118863
19.580,compaction_begin,2,0
22.208,compaction_end,2,46468049
22.217,compaction_begin,2,0
24.911,compaction_end,2,46468049
24.919,compaction_begin,2,0
27.431,compaction_end,2,42178896
27.440,compaction_begin,2,0
30.916,compaction_end,2,46468050
30.926,compaction_begin,2,0
33.629,compaction_end,2,46468050
33.637,compaction_begin,2,0
37.029,compaction_end,2,46468049
37.037,compaction_begin,2,0
39.739,compaction_end,2,46468049
39.756,compaction_begin,2,0
40.439,compaction_end,2,11457455
48.602,flush_begin,0,0
48.624,flush_end,0,6631940
48.697,compaction_begin,1,0
49.160,compaction_end,1,6541705
49.214,compaction_begin,2,0
51.050,compaction_end,2,42890503
51.059,compaction_begin,2,0
53.679,compaction_end,2,44118749
53.688,compaction_begin,2,0
55.891,compaction_end,2,42179011
55.900,compaction_begin,2,0
58.236,compaction_end,2,42179010
58.245,compaction_begin,2,0
60.699,compaction_end,2,42179011
60.709,compaction_begin,2,0
63.121,compaction_end,2,42179010
63.129,compaction_begin,2,0
65.650,compaction_end,2,42709281
65.660,compaction_begin,2,0
68.029,compaction_end,2,42179009
68.039,compaction_begin,2,0
70.832,compaction_end,2,42179009
70.841,compaction_begin,2,0
73.603,compaction_end,2,42179009
73.623,compaction_begin,2,0
77.525,compaction_end,2,42179012
86.244,flush_begin,0,0
86.272,flush_end,0,6631974
86.333,compaction_begin,1,0
86.963,compaction_end,1,7873367
87.017,compaction_begin,2,0
89.895,compaction_end,2,42890503
89.912,compaction_begin,2,0
94.138,compaction_end,2,42179012
94.146,compaction_begin,2,0
97.251,compaction_end,2,42179010
97.262,compaction_begin,2,0
100.224,compaction_end,2,42179011
100.236,compaction_begin,2,0
103.481,compaction_end,2,42179010
103.490,compaction_begin,2,0
106.786,compaction_end,2,42179009
106.795,compaction_begin,2,0
110.283,compaction_end,2,43407537
110.295,compaction_begin,2,0
113.490,compaction_end,2,42179009
113.499,compaction_begin,2,0
116.944,compaction_end,2,42709281
116.955,compaction_begin,2,0
120.276,compaction_end,2,42179011
120.287,compaction_begin,2,0
