t,type,level,bytes
-26.772,compaction_end,2,6638145
-26.763,compaction_begin,2,0
-26.730,compaction_end,2,6638146
-26.721,compaction_begin,2,0
-26.687,compaction_end,2,6638145
-26.678,compaction_begin,2,0
-26.643,compaction_end,2,6638145
-26.634,compaction_begin,2,0
-26.599,compaction_end,2,6638144
-26.590,compaction_begin,2,0
-26.553,compaction_end,2,6638146
-26.545,compaction_begin,2,0
-26.510,compaction_end,2,6638145
-26.501,compaction_begin,2,0
-26.467,compaction_end,2,6638145
-26.458,compaction_begin,2,0
-26.422,compaction_end,2,6638146
-26.413,compaction_begin,2,0
-26.379,compaction_end,2,6638145
-26.370,compaction_begin,2,0
-26.336,compaction_end,2,6638145
-26.327,compaction_begin,2,0
-26.292,compaction_end,2,6638145
-26.283,compaction_begin,2,0
-26.249,compaction_end,2,6638146
-26.240,compaction_begin,2,0
-26.206,compaction_end,2,6638144
-26.197,compaction_begin,2,0
-26.188,compaction_end,2,1164547
11.464,flush_begin,0,0
11.933,flush_end,0,6627196
12.007,compaction_begin,1,0
12.540,compaction_end,1,6560947
12.597,compaction_begin,2,0
17.057,compaction_end,2,46468050
17.066,compaction_begin,2,0
22.387,compaction_end,2,46468049
22.400,compaction_begin,2,0
28.234,compaction_end,2,46468050
28.254,compaction_begin,2,0
33.502,compaction_end,2,44118861
33.511,compaction_begin,2,0
39.030,compaction_end,2,46468047
39.049,compaction_begin,2,0
44.811,compaction_end,2,46468049
44.820,compaction_begin,2,0
49.332,flush_begin,0,0
49.797,flush_end,0,6628323
50.297,compaction_end,2,46468049
50.317,compaction_begin,1,0
51.161,compaction_end,1,9370388
51.236,compaction_begin,2,0
56.545,compaction_end,2,46058515
56.562,compaction_begin,2,0
61.606,compaction_end,2,42179009
61.615,compaction_begin,2,0
66.777,compaction_end,2,42890503
66.797,compaction_begin,2,0
71.453,compaction_end,2,42179011
71.470,compaction_begin,2,0
76.700,compaction_end,2,45649094
76.722,compaction_begin,2,0
81.839,compaction_end,2,42179011
81.859,compaction_begin,2,0
86.836,flush_begin,0,0
87.297,flush_end,0,6629605
88.023,compaction_end,2,44118863
88.038,compaction_begin,1,0
89.201,compaction_end,1,11830855
89.280,compaction_begin,2,0
94.186,compaction_end,2,42179010
94.202,compaction_begin,2,0
99.227,compaction_end,2,42179011
99.236,compaction_begin,2,0
104.220,compaction_end,2,42998100
104.239,compaction_begin,2,0
107.745,compaction_end,2,29610049
107.763,compaction_begin,2,0
113.071,compaction_end,2,45648980
113.080,compaction_begin,2,0
117.967,compaction_end,2,44118746
117.989,compaction_begin,2,0
122.860,compaction_end,2,42890391
122.875,compaction_begin,2,0
124.391,flush_begin,0,0
124.839,flush_end,0,6627332
128.245,compaction_end,2,44937624
128.261,compaction_begin,1,0
128.989,compaction_end,1,8513294
129.081,compaction_begin,2,0
134.601,compaction_end,2,42890389
134.629,compaction_begin,2,0
140.233,compaction_end,2,44937623
140.241,compaction_begin,2,0
144.846,compaction_end,2,35687692
144.874,compaction_begin,2,0
150.203,compaction_end,2,42890390
150.218,compaction_begin,2,0
155.919,compaction_end,2,44937621
155.932,compaction_begin,2,0
161.941,compaction_end,2,42998101
161.950,compaction_begin,2,0
162.034,flush_begin,0,0
162.477,flush_end,0,6629240
168.520,compaction_end,2,42998102
168.533,compaction_begin,1,0
169.503,compaction_end,1,9303616
169.602,compaction_begin,2,0
173.866,compaction_end,2,37115080
173.882,compaction_begin,2,0
179.466,compaction_end,2,42890389
179.481,compaction_begin,2,0
