t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
16,59769,51441,8328,50902,42625,0.83739,3,92,164,3712,1,3,0,0,229.34,20.49,583,991,230.25,24701,160122,81993,0,151978,75612,337240,96547
17,59979,51472,8507,50064,42182,0.84256,2,90,164,3264,1,4,0,0,244.56,12.79,527,987,245.96,7272,176225,92713,0,179455,92037,375698,110048
18,60647,52035,8612,50103,43381,0.86584,2,78,136,38,1,1,0,0,255.97,14.51,509,980,255.97,596,176464,92863,0,180839,97655,385819,110748
19,59529,51330,8199,49054,41997,0.85614,2,80,156,2880,1,2,0,0,255.96,14.02,498,978,255.96,423,179828,93140,0,182337,100201,409772,111724
20,60165,51711,8454,50409,42914,0.85132,2,78,148,34,1,1,1,0,255.97,15.88,516,972,255.97,805,185261,93423,0,182981,102229,416097,111944
21,59875,51440,8435,51126,43295,0.84683,3,84,160,3648,1,3,0,0,221.02,15.51,554,979,221.22,24926,213107,112649,0,200857,106436,437728,130379
22,60138,51822,8316,50560,42444,0.83948,2,84,160,3200,1,3,0,0,255.96,25.99,616,976,255.96,2652,220891,119754,0,214585,122858,477791,140466
23,59959,51601,8358,49887,42287,0.84766,2,86,164,3264,1,4,0,0,255.96,14.46,541,972,255.96,5712,226548,124098,0,228378,127422,517670,146474
24,60041,51731,8310,49629,41978,0.84584,2,86,160,3200,1,4,0,0,255.96,14.54,488,968,255.96,3653,232236,125394,0,237446,129806,554865,150141
25,60079,51706,8373,49150,41689,0.84820,2,82,156,3264,1,3,0,0,255.96,14.60,496,965,255.96,1053,236416,126076,0,239134,131866,582244,151296
26,60419,51953,8466,52008,44335,0.85247,2,78,144,3200,1,1,1,0,255.96,18.03,538,960,255.96,786,243353,126258,0,239893,133764,589853,151706
27,59854,51431,8423,50813,42890,0.84408,3,86,160,3968,1,3,0,0,255.97,45.61,524,974,255.97,20947,268353,141034,0,268810,139692,620370,172515
28,59911,51638,8273,50201,42527,0.84713,2,86,160,4096,1,4,0,0,248.26,20.13,544,970,248.27,8761,281919,154080,0,279437,154993,657175,182003
29,60226,51835,8391,49829,42498,0.85288,2,80,144,45,1,1,0,0,255.97,16.65,531,969,255.97,581,282650,154743,0,280148,160355,670418,182910
30,60064,51399,8665,49068,41724,0.85033,2,84,156,3904,0,4,0,0,251.73,30.72,496,959,251.78,2492,285939,155640,0,284794,162433,702200,185647
31,60038,51603,8435,50294,42564,0.84630,2,84,156,3264,1,1,1,0,255.97,20.34,510,959,255.97,1092,292485,155777,0,286105,163774,713275,186698
32,60031,51709,8322,51235,42824,0.83583,3,86,160,3968,1,4,0,0,247.96,30.88,494,967,248.25,27567,322564,183154,0,317721,174696,750294,213131
33,59919,51617,8302,50362,43263,0.85904,2,86,160,4224,1,4,0,0,255.81,14.27,479,963,255.82,3982,329295,185500,0,332790,187295,789192,218555
34,60053,51732,8321,50014,43230,0.86436,2,86,160,3968,1,4,0,0,253.72,14.55,476,959,253.73,1696,329648,185674,0,333499,191537,828036,220350
35,60595,52154,8441,49881,42902,0.86009,2,78,128,560,1,2,0,0,254.78,16.12,480,951,254.78,274,332628,185819,0,333499,193954,845106,220832
36,59495,51139,8356,48782,41516,0.85105,2,86,160,3072,1,2,1,0,255.97,22.98,510,950,255.97,2664,339336,186252,0,337306,195457,868871,222897
37,60535,52126,8409,52085,43866,0.84220,3,88,156,3712,1,2,0,0,255.98,48.71,507,964,255.98,11112,349827,189501,0,348869,196607,885881,233893
38,59691,51233,8458,50359,42097,0.83594,2,84,156,4032,1,4,0,0,244.33,30.88,497,960,245.25,19860,376997,214913,0,373049,210040,921446,252983
39,60355,51880,8475,50280,43053,0.85626,2,84,160,4224,1,4,0,0,255.97,22.06,483,956,255.97,4032,383891,218042,0,391278,220325,964860,259010
40,59740,51251,8489,49274,41970,0.85177,2,86,160,4096,1,4,0,0,255.84,14.14,486,952,255.84,2002,389905,218866,0,397698,224028,1001129,261140
41,60219,51780,8439,49322,41478,0.84096,2,78,128,528,1,2,0,0,254.99,14.92,511,944,254.99,244,396083,219201,0,397995,225840,1016891,261677
42,60097,51741,8356,50249,42397,0.84374,2,80,156,3328,1,1,1,0,255.97,19.60,550,944,255.97,1475,402416,220005,0,400347,227297,1027999,263239
43,60144,51724,8420,51134,42687,0.83481,3,86,164,3968,1,4,0,0,238.61,23.72,594,955,238.62,26850,436212,244806,0,429559,237759,1065029,289074
44,59930,51576,8354,50185,42486,0.84659,2,82,156,4096,1,4,0,0,255.75,17.60,606,951,255.75,4264,441614,248166,0,439464,249899,1102899,294463
45,59918,51422,8496,49636,42183,0.84985,2,78,132,3264,1,2,0,0,255.96,19.26,628,949,255.96,1287,442793,248744,0,440545,253321,1127959,296078
46,60510,52239,8271,49978,42352,0.84741,2,80,160,3968,1,4,0,0,255.51,21.62,557,945,255.53,5580,451195,250002,0,455796,255142,1163944,301779
47,59663,51305,8358,49025,41701,0.85061,2,82,160,3712,1,2,1,0,255.97,20.77,569,944,255.97,951,457039,250458,0,457120,257163,1186989,302806
48,60522,52013,8509,51875,44045,0.84906,3,86,156,3776,1,3,0,0,225.41,20.45,488,957,225.42,18170,474411,263617,0,470248,259882,1202789,316391
49,59769,51508,8261,50528,42397,0.83908,2,86,160,3328,1,4,0,0,235.60,15.31,552,953,235.61,16480,494910,276675,0,488677,276188,1242051,333371
50,59927,51463,8464,49846,42536,0.85335,2,84,160,3392,1,4,0,0,255.23,17.57,613,948,255.24,1707,500222,280428,0,499072,283279,1280171,338826
51,60204,51864,8340,49813,42570,0.85460,2,78,148,3072,1,2,0,0,255.71,15.19,514,946,255.71,2983,504530,281178,0,508958,286176,1306285,342771
52,59933,51531,8402,49087,42052,0.85668,2,78,152,3008,1,3,0,0,255.96,18.72,552,937,255.96,1976,508518,281424,0,510175,288420,1330652,344220
53,60185,51697,8488,50933,43456,0.85320,2,84,156,3328,1,1,1,0,255.97,23.35,563,937,255.97,801,515334,281777,0,512564,290308,1341821,345818
54,60572,51867,8705,51308,43335,0.84461,3,82,164,3328,1,4,0,0,238.04,26.80,554,948,238.04,25666,539481,301086,0,532466,300582,1374418,365004
55,59532,51218,8314,49868,42121,0.84465,2,82,160,3328,1,4,0,0,251.34,18.40,463,944,251.35,7643,556116,312778,0,562260,312796,1419116,379316
56,60106,51752,8354,49942,42920,0.85940,2,78,148,1792,1,2,0,0,255.96,11.96,416,942,255.96,796,557567,313092,0,564851,317561,1438950,380238
57,60038,51766,8272,49513,42199,0.85228,2,78,152,3072,1,3,0,0,255.78,16.48,449,933,255.79,1328,562283,313397,0,566007,320037,1466970,381598
58,60177,51620,8557,49681,42171,0.84884,2,78,156,3136,1,2,1,0,255.97,16.63,467,932,255.97,1283,568019,313634,0,566909,321950,1484118,382589
59,60070,51602,8468,51278,43220,0.84286,3,80,160,3520,1,4,0,0,241.62,22.10,471,942,241.62,21822,601203,335975,0,597768,330041,1515670,405208
60,60014,51619,8395,50452,43279,0.85783,2,78,156,3072,0,3,0,0,255.91,16.94,479,940,255.91,9765,610733,344114,0,614573,344061,1546577,415143
61,60144,51757,8387,50094,43363,0.86563,2,76,136,3136,1,2,0,0,255.96,21.78,473,932,255.96,1418,611925,344332,0,617995,349825,1572431,416495
62,60024,51626,8398,49548,42379,0.85531,2,78,156,3200,1,3,0,0,255.96,14.43,529,929,255.96,952,616941,344428,0,618617,352240,1604857,417669
63,60083,51633,8450,49126,41705,0.84894,2,76,156,3328,0,4,0,0,255.85,17.47,557,925,255.96,1759,621387,344889,0,620365,353476,1635400,419538
64,60365,51909,8456,51402,43355,0.84345,3,72,156,3648,1,1,1,0,255.97,32.71,559,940,255.97,11102,630236,346826,0,625714,354800,1641637,425384
65,59905,51444,8461,50657,42199,0.83303,2,80,156,3264,1,3,0,0,240.33,19.61,568,937,240.35,16365,659134,372131,0,649641,370057,1676350,446941
66,60039,51587,8452,50128,42535,0.84853,2,82,160,3264,1,5,0,0,254.77,17.42,526,932,255.93,6782,663824,375034,0,664293,377967,1718617,453657
67,60160,51816,8344,49915,42469,0.85083,2,82,160,3008,1,3,0,0,255.86,15.14,489,929,255.86,3604,667707,376569,0,673610,380998,1752199,457751
68,60022,51637,8385,49375,41976,0.85015,2,84,160,3136,1,4,0,0,254.07,18.70,563,925,254.08,1826,671947,377170,0,675544,383193,1790606,459546
69,60311,51831,8480,50139,42275,0.84316,2,84,156,3072,1,2,1,0,255.97,22.18,629,924,255.97,1384,678574,377469,0,677369,384927,1809791,460701
70,59853,51570,8283,51346,43299,0.84328,3,88,160,3712,1,3,0,0,244.07,39.16,617,938,244.08,24768,705771,396116,0,700189,391282,1836880,481434
71,60103,51632,8471,50425,42428,0.84141,2,82,160,3200,1,4,0,0,247.72,12.33,473,934,247.72,8737,721297,407375,0,725412,406706,1873891,494854
72,60436,51899,8537,50171,43409,0.86522,2,76,140,1632,1,2,0,0,253.67,11.00,420,926,255.97,898,721655,407495,0,726319,412062,1892343,495549
73,59852,51369,8483,49231,42132,0.85580,2,80,156,3200,1,3,0,0,255.97,20.40,443,923,255.97,1843,726312,408006,0,731444,414579,1928078,497792
74,60524,52178,8346,49544,41737,0.84242,2,82,156,3328,1,4,0,0,255.97,15.58,446,919,255.97,2152,735594,408411,0,737596,415999,1965770,500201
75,59842,51578,8264,51360,43293,0.84293,3,80,156,3584,1,2,1,0,255.97,23.67,464,934,255.97,11074,743051,410257,0,740928,417312,1978303,504417
76,60007,51544,8463,50776,42173,0.83057,2,82,156,4096,1,3,0,0,248.19,18.35,490,931,248.19,9160,764104,429394,0,758225,429765,2015897,520817
77,60060,51618,8442,50205,42307,0.84268,2,80,160,4352,1,5,0,0,253.19,17.46,496,926,253.20,11755,780346,437797,0,777157,438646,2056759,532292
78,60431,51940,8491,50044,42646,0.85217,2,80,156,3968,1,4,0,0,250.62,13.61,411,922,252.66,4770,783038,439314,0,788202,442897,2095439,537333
79,59678,51254,8424,48866,41631,0.85194,2,84,160,4096,1,4,0,0,255.26,19.36,420,918,255.97,2635,789545,439950,0,795527,445591,2136052,540063
80,60368,51888,8480,50653,43141,0.85170,2,74,144,44,1,0,1,0,255.98,15.85,414,919,255.98,0,795512,440485,0,796366,447678,2145681,540552
81,60192,51832,8360,51525,43563,0.84547,3,78,156,3776,1,3,0,0,225.65,21.93,455,927,225.66,18212,815893,452801,0,809136,450179,2160803,554731
82,59869,51646,8223,50397,42294,0.83922,2,82,160,4224,1,4,0,0,251.11,15.43,468,923,251.12,11280,836705,468970,0,834529,467208,2204194,570051
83,60298,51739,8559,50068,42687,0.85258,2,78,144,66,1,1,0,0,255.96,18.76,470,922,255.96,600,839276,469521,0,835433,473420,2216610,570879
84,59888,51313,8575,49192,41929,0.85235,2,80,156,4096,1,3,0,0,251.00,15.75,396,919,251.01,4368,842518,470723,0,845831,475879,2248003,575551
85,60316,51900,8416,49391,42082,0.85202,2,82,156,3584,1,3,1,0,255.97,15.64,409,917,255.97,1912,847567,470881,0,847831,477934,2269127,576791
86,60129,51772,8357,51621,43874,0.84993,3,86,156,3648,1,3,0,0,235.75,25.21,425,926,235.76,26696,873755,485900,0,871064,483740,2295054,598290
87,60017,51742,8275,50869,43239,0.85001,2,82,156,3136,1,4,0,0,229.40,12.60,413,922,229.41,8082,890626,500076,0,888062,496072,2331807,612345
88,60018,51676,8342,50178,42684,0.85065,2,76,140,2304,1,2,0,0,255.83,15.96,470,915,255.96,4095,890809,500109,0,888601,504327,2352136,613211
89,60130,51720,8410,49746,42368,0.85169,2,84,160,3200,1,3,0,0,255.97,14.89,482,912,255.97,1185,897633,501205,0,899280,507270,2388650,617987
90,60140,51755,8385,49414,41874,0.84741,2,82,156,3072,0,4,0,0,255.97,24.58,541,909,255.97,2581,904642,501774,0,903879,508841,2423096,620849
91,60163,51633,8530,50467,42808,0.84824,2,78,144,110,1,1,1,0,255.97,17.27,522,908,255.97,1161,906756,502995,0,904495,510498,2433186,621247
92,60078,51732,8346,51348,43436,0.84591,3,82,156,3392,1,2,0,0,242.57,37.14,523,922,243.48,17598,926753,515628,0,921080,513622,2451001,635690
93,59980,51606,8374,50342,42177,0.83781,2,86,160,3264,1,4,0,0,243.98,17.75,563,918,243.99,10023,941088,529776,0,932810,530009,2489550,648453
94,60656,52080,8576,50323,42555,0.84564,2,82,160,3328,1,4,0,0,242.03,16.30,517,914,242.04,5814,948253,532795,0,944373,534990,2531978,655660
95,59775,51407,8368,49215,41772,0.84877,2,86,160,3328,1,4,0,0,255.13,17.48,439,910,255.13,5010,952262,533440,0,957521,537577,2570241,660765
96,60249,51689,8560,49563,42153,0.85049,2,84,156,3328,1,2,1,0,255.97,14.24,431,909,255.97,1372,954785,534550,0,959424,540086,2587480,661843
97,59491,51194,8297,50971,43258,0.84868,3,86,160,3648,0,4,0,0,249.12,52.38,470,920,227.79,24210,985676,554200,0,987137,548923,2619304,686869
98,60756,52198,8558,51083,43577,0.85306,2,86,160,3200,1,3,0,0,255.97,16.74,541,917,255.97,4311,998068,560993,0,998294,563967,2656959,691345
99,60259,51765,8494,50131,42902,0.85580,2,84,152,3072,1,3,0,0,255.96,14.91,524,914,255.96,2182,1001597,562018,0,1003586,567987,2684274,693641
100,59752,51127,8625,49110,41822,0.85160,2,80,148,504,1,2,0,0,255.96,14.58,534,907,255.96,797,1003340,562887,0,1003614,569930,2702309,694249
101,60358,51835,8523,49363,41599,0.84272,2,86,156,3200,1,3,0,0,255.96,19.47,522,904,255.96,3817,1013936,564429,0,1013828,571159,2734586,698743
102,59802,51384,8418,50769,42978,0.84654,2,80,144,36,1,1,1,0,255.97,16.57,489,904,255.97,841,1017112,565744,0,1014445,572877,2741479,698819
103,60187,51713,8474,51231,43325,0.84568,3,90,156,3456,1,2,0,0,255.10,47.71,459,917,255.48,13171,1034394,578932,0,1034012,576988,2762358,712667
104,60331,51746,8585,50453,43043,0.85313,2,88,160,3264,1,4,0,0,243.14,16.13,449,913,243.16,15344,1056136,593385,0,1053774,592358,2802064,728387
105,59910,51627,8283,49720,42498,0.85475,2,80,148,1664,1,2,0,0,255.97,15.28,453,911,255.97,1007,1056690,593935,0,1054986,599319,2820472,729502
106,60171,51926,8245,49615,42285,0.85226,2,82,152,3072,1,3,0,0,254.95,15.71,425,908,255.00,4124,1057696,594867,0,1056253,601773,2844461,730872
107,60046,51528,8518,49782,42091,0.84551,2,92,156,3200,1,3,1,0,255.78,14.69,403,906,255.97,2880,1070432,596920,0,1072218,603644,2874999,736112
108,60128,51781,8347,51555,43447,0.84273,3,98,156,3520,1,2,0,0,243.46,32.80,407,917,243.48,17120,1087197,610930,0,1089087,607337,2893982,754047
109,60199,51654,8545,50476,42370,0.83941,2,94,160,3328,1,4,0,0,249.98,18.57,486,913,250.00,8639,1103026,624106,0,1102191,624376,2932096,762533
110,60449,51986,8463,50369,42394,0.84167,2,92,164,3264,1,4,0,0,248.99,10.34,426,909,249.00,10049,1117558,627992,0,1125460,629671,2973343,773220
111,60029,51625,8404,49536,41949,0.84684,2,82,132,544,1,2,0,0,255.96,13.77,454,907,255.96,598,1121247,628384,0,1126220,632604,2992621,773736
112,60190,51841,8349,49330,41692,0.84517,2,88,156,3072,1,3,0,0,255.97,13.67,452,904,255.97,1503,1128148,629376,0,1131218,634764,3020362,775526
113,59823,51506,8317,51156,43501,0.85036,2,82,144,44,1,1,1,0,255.97,13.42,466,898,255.97,828,1134477,629672,0,1131833,636882,3028658,775648
114,60358,51936,8422,51436,43422,0.84419,3,96,160,3584,1,2,0,0,248.17,41.37,501,911,248.18,17511,1153929,641954,0,1149714,640137,3048003,791424
115,60138,51749,8389,50379,42240,0.83844,2,92,164,3264,1,4,0,0,255.97,47.04,527,907,255.97,12028,1171128,655082,0,1168242,655575,3089864,805755
116,59926,51485,8441,49620,42419,0.85488,2,88,156,3264,1,4,0,0,255.29,11.84,414,903,255.30,4461,1176224,659247,0,1183156,662397,3124846,810728
117,60465,51946,8519,49493,42381,0.85630,2,82,132,42,1,1,0,0,255.97,13.12,418,902,255.97,326,1179962,659530,0,1183271,665536,3135232,811094
118,60115,51622,8493,50221,42744,0.85112,2,84,148,43,1,1,1,0,255.96,13.76,439,902,255.96,838,1183858,660128,0,1183970,667833,3142079,811350
119,59921,51506,8415,51234,43229,0.84376,3,96,156,3456,1,2,0,0,255.97,39.14,448,911,255.97,17381,1200640,663196,0,1201694,671808,3164111,829624
120,60097,51690,8407,50426,41951,0.83193,2,92,160,3200,1,4,0,0,255.60,39.52,510,907,255.60,11701,1223421,685921,0,1219853,687889,3202461,840815
121,60168,51719,8449,50004,42452,0.84897,2,82,136,176,1,2,0,0,255.89,14.05,482,905,255.97,930,1226713,689142,0,1222932,693066,3214718,842109
122,60104,51608,8496,49575,42076,0.84873,2,90,160,3200,1,3,0,0,255.97,16.18,449,902,255.97,1977,1227676,689978,0,1225359,695131,3251599,844404
123,60164,51871,8293,49333,41646,0.84418,2,82,148,136,1,2,0,0,255.97,14.81,417,900,255.97,3997,1230422,690232,0,1225820,696401,3263109,845129
124,60155,51837,8318,51576,43775,0.84875,3,94,156,3456,1,2,1,0,255.96,18.66,430,912,255.96,11129,1240889,692079,0,1238306,698249,3276010,851253
125,60427,51882,8545,51124,43253,0.84604,2,92,160,3200,1,4,0,0,255.97,36.50,423,908,255.97,25113,1269409,717863,0,1273606,713794,3321837,881511
126,60121,51953,8168,50408,42889,0.85084,2,92,160,3200,1,4,0,0,255.85,15.84,385,904,255.86,3910,1281794,721240,0,1292259,723202,3360487,889433
127,60100,51767,8333,49940,42070,0.84241,2,84,152,2752,1,2,0,0,255.97,11.77,406,902,255.97,610,1287911,721858,0,1294496,726380,3382292,890342
128,59980,51708,8272,49353,41588,0.84266,2,80,120,34,1,1,0,0,255.96,12.75,438,901,255.96,212,1294300,722105,0,1294496,728189,3393491,890644
129,60459,52091,8368,50767,42821,0.84348,2,84,152,2816,1,2,1,0,255.97,16.03,475,900,255.97,1287,1299428,722897,0,1295406,729763,3404412,891226
130,59808,51232,8576,50908,42952,0.84372,3,92,160,3520,1,3,0,0,255.50,40.88,487,910,255.68,15012,1320592,734214,0,1315371,734881,3432425,905644
131,60650,52258,8392,51253,43316,0.84514,2,88,160,3264,1,4,0,0,246.04,23.00,385,906,246.96,17012,1334404,746740,0,1340911,742258,3471168,918846
132,59948,51503,8445,49776,42310,0.85001,2,90,160,3264,1,4,0,0,255.97,10.20,419,902,255.97,1203,1343832,752153,0,1351307,754424,3513937,925761
133,60052,51528,8524,49329,42153,0.85453,2,80,136,2560,1,2,0,0,255.97,14.82,450,900,255.97,669,1349992,752238,0,1351984,758515,3535572,926562
134,60151,51664,8487,49226,41756,0.84825,2,86,156,2944,1,3,1,0,255.97,16.35,470,898,255.97,1257,1354111,752796,0,1352821,760370,3560304,927690
135,60038,51667,8371,51714,43983,0.85050,3,94,160,3520,1,2,0,0,255.96,52.34,522,912,255.96,11134,1366537,754850,0,1362664,761937,3577545,938406
136,60460,52153,8307,51256,43090,0.84068,2,88,156,3392,0,5,0,0,250.09,17.83,511,908,250.09,18039,1395315,781916,0,1389071,778465,3618968,957321
137,59831,51422,8409,49965,42957,0.85974,2,90,160,3264,1,3,0,0,255.87,18.99,443,904,255.87,5168,1396897,783268,0,1401069,786492,3656540,962687
138,60268,51826,8442,49807,42806,0.85944,2,90,160,3200,1,4,0,0,255.91,15.75,411,900,255.91,2103,1400594,783544,0,1406294,789780,3695960,964905
139,59912,51513,8399,49198,41573,0.84501,2,92,160,3072,1,4,0,0,255.96,18.15,411,896,255.96,1852,1406528,783872,0,1408407,791503,3734184,966613
140,60643,52009,8634,50986,42909,0.84158,2,90,156,3264,1,2,1,0,255.97,16.48,391,895,255.97,1911,1414721,784839,0,1413369,792893,3750896,968281
141,59906,51507,8399,51029,42564,0.83411,3,92,160,3648,0,4,0,0,255.97,41.12,423,910,255.97,24529,1440980,804558,0,1441091,800188,3782791,993620
142,60191,51845,8346,50427,42614,0.84506,2,88,160,3328,0,4,0,0,245.26,11.57,425,905,245.32,5330,1453843,814282,0,1454828,814767,3823410,999112
143,60066,51572,8494,49734,42515,0.85485,2,90,160,3328,1,3,0,0,255.96,23.17,460,902,255.96,2678,1456898,814569,0,1458959,818917,3861971,1001747
144,60236,51733,8503,49529,42130,0.85061,2,80,128,228,1,2,0,0,255.96,15.54,450,900,255.96,978,1459705,814828,0,1459296,820897,3874128,1002221
145,60411,51975,8436,49785,41992,0.84347,2,88,156,2944,1,2,1,0,246.61,14.93,444,899,248.51,3536,1470665,815823,0,1469485,822305,3894399,1006015
146,60211,51755,8456,51623,43672,0.84598,3,92,156,3392,1,3,0,0,237.22,19.87,435,910,237.24,24391,1494704,834942,0,1492393,828113,3918817,1026497
147,59818,51495,8323,50410,42925,0.85152,2,88,156,3264,1,4,0,0,223.19,21.90,423,906,223.20,10159,1512417,845087,0,1507128,844734,3957496,1041061
148,60571,52118,8453,50491,43166,0.85492,2,88,160,3200,1,3,0,0,254.36,14.12,390,903,254.38,3933,1513805,846338,0,1518884,849901,3996406,1045792
149,60006,51599,8407,49584,42319,0.85348,2,82,144,560,1,2,0,0,255.96,11.45,350,901,255.96,986,1517730,846750,0,1521958,852539,4015104,1046827
150,60072,51693,8379,49287,41603,0.84410,2,84,152,3200,1,3,0,0,255.97,16.90,354,892,255.97,2100,1525420,847370,0,1527166,854286,4045126,1048908
151,60528,52147,8381,51350,43351,0.84423,3,90,152,3456,1,2,1,0,253.46,14.53,360,906,255.97,11088,1532271,848597,0,1528804,855899,4049700,1049959
152,60248,51761,8487,51132,42790,0.83685,2,86,160,3328,1,4,0,0,254.95,25.25,377,902,254.97,19081,1560403,870393,0,1559901,867064,4093721,1073149
153,59633,51212,8421,49810,42609,0.85543,2,88,156,3264,1,4,0,0,254.59,16.62,348,898,254.92,4283,1572129,877701,0,1578478,879006,4131265,1083365
154,60262,52002,8260,50040,42986,0.85903,2,80,144,400,1,1,0,0,255.97,9.59,349,897,255.97,134,1573702,877994,0,1579525,883436,4149426,1084057
155,60093,51608,8485,49330,42012,0.85165,2,82,152,3072,1,3,0,0,255.97,11.62,362,888,255.97,1218,1578649,878106,0,1579695,885732,4174040,1085003
156,60210,51873,8337,49995,42407,0.84822,2,80,144,42,1,1,1,0,255.97,14.78,371,888,255.97,863,1584156,878527,0,1580536,887283,4181837,1085460
157,60553,52299,8254,52130,44024,0.84450,3,88,156,3456,1,2,0,0,243.61,39.29,394,899,243.61,17731,1605361,890804,0,1597428,890379,4200003,1100139
158,59779,51314,8465,50308,42426,0.84333,2,84,156,3264,1,4,0,0,253.29,19.10,397,895,253.29,12241,1622159,907487,0,1620028,906981,4237468,1116123
159,60193,51801,8392,50212,43001,0.85639,2,86,160,3264,1,4,0,0,244.25,19.56,371,891,244.26,4113,1625100,909768,0,1629834,912974,4275125,1120792
160,60361,51800,8561,49745,42700,0.85838,2,86,160,3264,1,4,0,0,255.85,12.05,417,887,255.86,2007,1628133,909850,0,1631756,915899,4317501,1122391
161,60003,51628,8375,49148,41715,0.84876,2,86,160,3136,1,4,0,0,255.80,17.86,482,883,255.96,1781,1633055,910130,0,1633879,917684,4354058,1124419
162,60303,51733,8570,51135,43412,0.84897,3,86,156,3456,1,1,1,0,255.97,20.76,539,883,255.97,835,1637942,911067,0,1635188,919224,4364731,1125587
163,60355,51832,8523,51233,42780,0.83501,3,86,160,3264,1,4,0,0,235.86,24.83,516,897,236.07,25615,1665315,930172,0,1659182,926760,4397687,1146332
164,59939,51602,8337,50184,42257,0.84204,2,84,160,3264,1,4,0,0,250.97,24.28,557,893,250.99,2516,1673075,937426,0,1666122,940432,4435945,1154014
165,60655,52208,8447,50283,42582,0.84685,2,86,160,3328,1,4,0,0,255.06,17.14,457,889,255.06,7869,1678276,940790,0,1682154,944190,4482500,1162049
166,59724,51425,8299,49170,41550,0.84503,2,80,144,2944,1,2,0,0,255.98,14.20,474,887,255.98,1062,1683585,941245,0,1685552,946282,4504634,1163248
167,60270,51718,8552,50105,42173,0.84169,2,84,156,2624,1,2,1,0,249.77,12.17,455,880,249.78,3403,1692125,942893,0,1694615,948102,4517140,1166313
168,60213,51791,8422,51548,43592,0.84566,3,92,160,3520,1,2,0,0,229.65,18.39,498,893,229.66,10902,1712405,954457,0,1706663,954143,4538764,1178050
169,60502,51999,8503,51014,43104,0.84494,2,88,156,3264,1,5,0,0,243.32,27.59,444,888,245.42,18091,1730808,969890,0,1734028,967976,4579932,1196113
170,59771,51422,8349,49810,43032,0.86392,2,88,160,3200,1,3,0,0,255.96,38.79,447,885,255.96,5947,1734208,970194,0,1741621,975241,4619082,1201017
171,60458,52002,8456,49864,42732,0.85697,2,88,160,3264,1,4,0,0,255.97,27.38,473,881,255.97,2176,1742709,973081,0,1747934,978557,4659819,1204602
