t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
19,8033,6527,1506,6542,4577,0.69963,8,320,336,2176,1,0,0,0,190.02,21.17,13,106,190.02,0,282,160,0,5890,1767,90957,40696
20,8057,6547,1510,6559,4392,0.66961,9,320,336,3072,1,1,0,0,177.98,20.55,10,103,177.98,7482,305,180,0,6933,1931,98786,46891
21,8006,6504,1502,6483,4420,0.68178,8,320,336,2816,1,1,0,0,160.10,22.67,13,106,160.10,869,357,214,0,8045,2279,103366,49691
22,8006,6505,1501,6489,4002,0.61674,9,320,336,2304,1,1,0,0,169.69,26.54,13,105,169.70,5438,357,214,0,8884,2766,107365,51599
23,8083,6569,1514,6537,4190,0.64097,9,320,336,1952,1,0,0,0,178.87,26.27,10,105,178.87,0,357,214,0,8884,2925,112604,53866
24,8022,6516,1506,6483,3600,0.55530,11,328,344,3392,1,1,0,0,166.54,15.70,7,108,166.56,7420,404,215,0,8884,2995,122026,60694
25,8006,6505,1501,6451,3455,0.53558,11,320,336,2560,1,1,0,0,149.15,8.15,6,111,149.15,6591,410,221,0,8884,3069,127899,63755
26,8007,6506,1501,6458,3822,0.59182,10,320,336,2432,1,0,0,0,159.45,8.65,7,111,159.45,0,410,221,0,8884,3202,134513,67579
27,8004,6504,1500,6419,4024,0.62689,8,320,336,1696,0,1,0,0,142.90,10.35,8,114,142.90,0,428,236,0,8884,3360,137198,69259
28,8069,6556,1513,6429,4034,0.62747,9,320,336,26,0,0,0,0,152.25,13.14,9,114,152.25,0,428,236,0,8884,3472,137198,69259
29,8017,6514,1503,6406,4293,0.67015,8,320,336,26,0,0,0,0,160.50,7.39,5,114,160.50,0,428,236,0,8884,3561,137198,69259
30,8044,6541,1503,6410,4301,0.67098,8,320,336,25,0,0,0,0,168.74,10.88,9,114,168.74,0,428,236,0,8884,3808,137198,69259
31,8008,6501,1507,6379,4491,0.70403,8,320,328,25,0,0,0,0,176.12,9.12,6,114,176.12,0,428,236,0,8884,4040,137198,69259
32,8038,6530,1508,6429,4732,0.73604,8,320,328,27,0,0,0,0,182.74,6.04,5,114,182.74,0,428,236,0,8884,4319,137198,69259
33,8022,6517,1505,6389,5038,0.78854,8,320,328,33,0,0,0,0,188.02,10.79,7,114,188.03,0,428,236,0,8884,4558,137198,69259
34,8052,6547,1505,6360,5124,0.80566,8,320,320,24,0,0,0,0,192.85,10.79,7,114,192.85,0,428,236,0,8884,4741,137198,69259
35,8005,6500,1505,6357,5096,0.80164,7,320,328,35,0,0,0,0,197.77,7.62,6,114,197.77,0,428,236,0,8884,4856,137198,69259
36,8024,6520,1504,6360,5010,0.78774,8,320,328,26,0,0,0,0,203.05,9.39,8,114,203.05,0,428,236,0,8884,5092,137198,69259
37,8005,6503,1502,6341,5247,0.82747,8,320,328,28,0,0,0,0,207.32,10.78,9,114,207.33,0,428,236,0,8884,5246,137198,69259
38,8009,6512,1497,6335,5442,0.85904,7,320,320,28,0,0,0,0,210.81,15.25,12,114,210.81,0,428,236,0,8884,5403,137198,69259
39,8062,6548,1514,6389,5592,0.87525,7,320,320,24,0,0,0,0,213.92,24.47,16,114,213.92,0,428,236,0,8884,5618,137198,69259
40,8007,6510,1497,6356,5202,0.81844,8,320,328,27,0,0,0,0,218.43,22.29,13,114,218.43,0,428,236,0,8884,5976,137198,69259
41,8006,6499,1507,6348,5040,0.79395,8,320,328,26,0,0,0,0,223.54,22.85,12,114,223.54,0,428,236,0,8884,6228,137198,69259
42,8048,6539,1509,6403,4930,0.76995,8,320,328,32,0,0,0,0,229.30,21.52,12,114,229.30,0,428,236,0,8884,6398,137198,69259
43,8012,6511,1501,6398,4778,0.74680,8,320,328,48,0,0,0,0,235.63,23.86,12,114,235.63,0,428,236,0,8884,6428,137198,69259
44,8004,6503,1501,6422,4397,0.68468,8,320,328,36,0,0,0,0,243.53,29.48,16,114,243.54,0,428,236,0,8884,6434,137198,69259
45,8018,6515,1503,6434,4654,0.72334,9,320,336,29,0,0,0,0,250.47,17.32,9,114,250.47,0,433,236,0,8884,6437,137198,69259
46,8005,6504,1501,6587,4890,0.74237,8,320,336,2752,1,1,1,0,254.55,23.19,16,126,254.55,6892,905,344,0,9215,6464,139805,69989
47,8034,6531,1503,6621,4711,0.71152,8,328,344,2624,1,0,0,0,255.68,18.56,13,126,255.68,0,1172,464,0,9215,6503,146752,74067
48,8008,6503,1505,6564,4066,0.61944,9,320,336,3008,1,1,0,0,234.54,16.27,15,125,234.55,7167,3714,1398,0,10598,6516,153558,79555
49,8030,6524,1506,6592,4497,0.68219,8,320,336,2432,1,1,0,0,217.44,25.30,20,124,217.44,5825,3745,1402,0,11439,6549,159647,83714
50,8006,6505,1501,6581,4826,0.73332,8,320,336,2048,1,0,0,0,228.64,27.63,18,124,228.64,0,3745,1402,0,12551,6581,164925,87230
51,8062,6552,1510,6630,5218,0.78703,8,320,336,2880,1,1,0,0,212.17,12.25,13,123,212.17,6933,3756,1412,0,12782,6613,169939,89562
52,8006,6502,1504,6558,4933,0.75221,8,320,336,3328,1,0,0,0,218.52,16.94,16,123,218.52,0,3756,1412,0,12782,6635,179474,96463
53,8039,6532,1507,6579,4390,0.66727,8,320,336,1184,1,1,0,0,234.85,27.83,17,121,234.86,6674,3756,1412,0,14775,6645,183212,99232
54,8006,6506,1500,6537,4597,0.70323,8,320,336,1600,1,0,0,0,246.78,45.23,24,121,246.78,0,3756,1412,0,15887,6648,188503,102769
55,8063,6555,1508,6571,4856,0.73900,8,320,336,2560,1,1,0,0,202.81,32.14,20,120,202.81,7113,5465,2984,0,16828,7154,193466,105832
56,8005,6501,1504,6509,5012,0.77001,8,320,336,3072,1,1,0,0,181.38,27.60,19,119,181.39,6374,7079,4589,0,16999,7811,201032,110835
57,8008,6507,1501,6465,4792,0.74122,8,320,336,2432,1,0,0,0,187.92,34.87,20,119,187.92,0,7079,4589,0,16999,8501,206875,113777
58,8026,6519,1507,6478,4789,0.73927,8,320,336,2944,1,1,0,0,173.66,31.21,19,118,173.66,4428,8078,5582,0,18111,8812,212750,117993
59,8005,6504,1501,6481,4662,0.71933,8,320,336,90,1,0,0,0,180.77,28.03,17,118,180.77,0,8078,5582,0,18111,8952,216387,118558
60,8004,6503,1501,6488,4395,0.67740,8,320,336,2816,1,1,0,0,170.71,22.91,11,117,170.72,7640,8094,5595,0,18111,9139,224052,123521
61,8041,6534,1507,6497,4071,0.62660,9,320,336,3136,1,1,0,0,150.30,22.01,13,116,150.30,5846,8126,5622,0,18111,9372,232820,129652
62,8041,6532,1509,6477,3601,0.55597,10,320,344,2304,1,0,0,0,161.52,22.51,12,116,161.53,0,8126,5622,0,18111,9624,240204,134243
63,8052,6544,1508,6487,3816,0.58825,9,320,336,3264,1,1,0,0,148.82,15.56,13,115,148.83,6740,9196,6687,0,18119,10151,250007,141484
64,8006,6506,1500,6455,3751,0.58110,10,320,336,98,0,1,0,0,137.11,5.06,7,113,137.12,0,9215,6705,0,19223,10742,251312,141731
65,8007,6507,1500,6444,4037,0.62647,9,320,336,28,0,0,0,0,146.52,5.19,7,113,146.52,0,9215,6705,0,19223,11296,251312,141731
66,8086,6567,1519,6481,4243,0.65468,9,320,336,26,0,0,0,0,155.26,4.96,4,113,155.27,0,9215,6705,0,19223,11649,251312,141731
67,8033,6526,1507,6435,4434,0.68904,8,320,328,24,0,0,0,0,163.07,5.17,7,113,163.08,0,9215,6705,0,19223,11889,251312,141731
68,8006,6505,1501,6409,4527,0.70635,8,320,328,25,0,0,0,0,170.42,4.99,5,113,170.42,0,9215,6705,0,19223,12153,251312,141731
69,8006,6506,1500,6420,4755,0.74065,8,320,328,24,0,0,0,0,176.92,1.27,4,113,176.93,0,9215,6705,0,19223,12452,251312,141731
70,8007,6506,1501,6420,4731,0.73692,8,320,328,25,0,0,0,0,183.53,5.28,6,113,183.53,0,9215,6705,0,19223,12835,251312,141731
71,8008,6505,1503,6427,4333,0.67419,8,320,336,27,0,0,0,0,191.71,6.72,6,113,191.71,0,9215,6705,0,19223,13076,251312,141731
72,8027,6522,1505,6452,4382,0.67917,8,320,328,30,0,0,0,0,199.79,5.28,8,113,199.80,0,9215,6705,0,19223,13131,251312,141731
73,8037,6535,1502,6451,4469,0.69276,8,320,328,25,0,0,0,0,207.54,9.77,9,113,207.54,0,9215,6705,0,19223,13137,251312,141731
74,8027,6518,1509,6410,4522,0.70546,8,320,328,28,0,0,0,0,214.91,9.89,9,113,214.92,0,9215,6705,0,19223,13163,251312,141731
75,8045,6538,1507,6452,4893,0.75837,8,320,328,27,0,0,0,0,221.00,7.32,10,113,221.00,0,9215,6705,0,19223,13230,251312,141731
76,8016,6511,1505,6397,5010,0.78318,7,320,328,59,0,0,0,0,226.42,12.71,13,113,226.42,0,9215,6705,0,19223,13396,251312,141731
77,8009,6510,1499,6393,5044,0.78899,8,320,328,25,0,0,0,0,231.69,16.36,14,113,231.69,0,9215,6705,0,19223,13500,251312,141731
78,8004,6503,1501,6376,4895,0.76772,8,320,328,27,0,0,0,0,237.47,16.78,14,113,237.47,0,9215,6705,0,19223,13570,251312,141731
79,8023,6520,1503,6396,5331,0.83349,8,320,320,24,0,0,0,0,241.63,19.59,16,113,241.64,0,9215,6705,0,19223,13600,251312,141731
80,8054,6540,1514,6436,5303,0.82396,8,320,328,80,0,0,0,0,246.06,21.18,16,113,246.06,0,9215,6705,0,19223,13627,251312,141731
81,8027,6522,1505,6395,5315,0.83112,8,320,328,26,0,0,0,0,250.28,23.96,18,113,250.28,0,9215,6705,0,19223,13644,251312,141731
82,8010,6511,1499,6381,5317,0.83325,8,320,320,25,0,0,0,0,253.55,25.90,16,113,253.55,0,9430,6705,0,19223,13658,251312,141731
83,8010,6506,1504,6474,5613,0.86701,7,320,328,2240,1,0,1,0,255.33,24.69,20,114,255.33,17,9928,6705,0,19460,13661,252006,141767
84,8003,6507,1496,6602,5714,0.86550,7,320,328,2688,1,1,0,0,255.96,30.51,18,123,255.96,6606,10786,6721,0,20540,13745,256593,144849
85,8010,6504,1506,6582,5866,0.89122,7,320,328,52,1,0,0,0,255.97,42.83,22,123,255.97,0,11437,6742,0,21472,13852,260456,146623
86,8075,6560,1515,6638,5516,0.83097,7,320,328,2752,1,1,0,0,232.33,37.60,22,122,232.34,7095,12710,7882,0,21472,14130,268075,151483
87,8090,6573,1517,6607,5043,0.76328,8,320,328,3392,1,1,0,0,210.62,30.81,21,121,210.62,5126,12735,7902,0,21472,14388,275596,156235
88,8006,6505,1501,6546,4958,0.75741,8,320,336,2816,1,0,0,0,216.82,26.78,18,121,216.82,0,12735,7902,0,21472,14445,283047,160910
89,8005,6505,1500,6534,5034,0.77043,7,320,336,3072,1,1,0,0,201.34,28.55,20,120,201.34,6375,13676,8802,0,21472,14460,291325,166515
90,8065,6551,1514,6545,4854,0.74163,7,320,336,2816,1,1,0,0,182.83,27.99,19,119,182.83,5043,15746,10861,0,21472,14476,295399,167609
91,8069,6557,1512,6535,4794,0.73359,8,320,336,152,1,0,0,0,189.63,30.63,19,119,189.63,0,15746,10861,0,21472,14488,300043,169214
92,8009,6507,1502,6479,4353,0.67186,8,320,336,2752,1,1,0,0,197.94,35.73,19,118,197.95,6182,15746,10861,0,21472,14493,307359,173797
93,8008,6508,1500,6487,4473,0.68953,11,328,352,2048,1,0,0,0,209.83,45.80,24,118,209.84,0,15746,10861,0,22503,14493,312963,177572
94,8005,6504,1501,6469,4208,0.65049,13,328,344,3008,1,1,0,0,177.89,41.84,25,117,177.89,6930,16937,11533,0,23696,14493,319013,182106
95,8070,6558,1512,6542,4105,0.62748,13,336,368,2944,1,1,0,0,160.07,40.43,23,116,160.07,5501,17577,12159,0,23696,14503,325535,185960
96,8083,6565,1518,6545,3749,0.57280,15,336,360,2432,1,0,0,0,170.99,46.45,23,116,170.99,0,17577,12159,0,23696,14512,332194,189791
97,8087,6570,1517,6538,4382,0.67024,12,328,344,3072,1,1,0,0,162.02,48.32,29,115,162.02,5385,19356,13936,0,24809,14546,336933,192761
98,8064,6554,1510,6520,4592,0.70429,11,328,352,2240,1,0,0,0,169.56,48.14,24,115,169.56,0,19356,13936,0,24809,14699,341632,194500
99,8024,6519,1505,6428,4652,0.72371,10,328,344,3008,1,1,0,0,155.42,31.38,17,114,155.42,6266,19390,13967,0,24809,15004,348787,198932
100,8004,6502,1502,6407,4711,0.73529,10,328,344,3456,0,1,0,0,136.68,19.49,15,113,136.68,0,19665,13986,0,24809,15277,355318,202890
101,8009,6511,1498,6421,4763,0.74178,10,328,352,1824,1,0,0,0,143.16,19.30,11,113,143.16,6815,19665,13986,0,24809,15406,360903,206610
102,8005,6502,1503,6392,4988,0.78035,7,320,328,2496,0,1,0,0,126.34,13.55,11,112,126.34,0,19692,13999,0,25921,15409,365475,209706
103,8007,6505,1502,6394,4397,0.68768,8,320,336,29,0,0,0,0,134.15,13.54,11,112,134.15,0,19692,13999,0,25921,15519,365475,209706
104,8038,6533,1505,6425,4448,0.69230,8,320,336,29,0,0,0,0,141.87,12.74,9,112,141.87,0,19692,13999,0,25921,15635,365475,209706
105,8083,6564,1519,6450,4819,0.74713,8,320,336,27,0,0,0,0,148.24,17.05,18,112,148.25,0,19692,13999,0,25921,15782,365475,209706
106,8084,6571,1513,6457,4609,0.71380,10,328,360,1280,0,0,0,0,155.46,16.90,15,112,155.47,0,19692,13999,0,25921,16116,365475,209706
107,8040,6531,1509,6401,4234,0.66146,11,328,344,54,0,0,0,0,163.93,15.62,13,112,163.93,0,19692,13999,0,25921,16421,365475,209706
108,8005,6503,1502,6439,3778,0.58674,13,336,368,53,0,0,0,0,174.33,16.45,15,112,174.33,0,19692,13999,0,25921,16519,365475,209706
109,8084,6569,1515,6478,4142,0.63939,12,328,352,60,0,0,0,0,183.45,17.57,13,112,183.46,0,19692,13999,0,25921,16557,365475,209706
110,8045,6536,1509,6444,4478,0.69491,11,328,352,76,0,0,0,0,191.13,21.81,14,112,191.14,0,19692,13999,0,25921,16629,365475,209706
111,8050,6541,1509,6448,4603,0.71386,13,336,352,86,0,0,0,0,198.34,17.46,11,112,198.34,0,19692,13999,0,25921,16787,365475,209706
112,8005,6505,1500,6386,4813,0.75368,8,320,328,28,0,0,0,0,204.49,11.77,7,112,204.49,0,19692,13999,0,25921,17128,365475,209706
113,8060,6551,1509,6450,5169,0.80140,8,320,320,29,0,0,0,0,209.49,14.17,9,112,209.49,0,19692,13999,0,25921,17369,365475,209706
114,8006,6504,1502,6382,5265,0.82498,8,320,328,24,0,0,0,0,213.86,17.49,11,112,213.86,0,19692,13999,0,25921,17497,365475,209706
115,8006,6503,1503,6376,5259,0.82481,8,320,328,25,0,0,0,0,218.22,17.95,11,112,218.22,0,19692,13999,0,25921,17658,365475,209706
116,8009,6507,1502,6377,5391,0.84538,8,320,320,26,0,0,0,0,222.07,24.89,15,112,222.07,0,19692,13999,0,25921,17833,365475,209706
117,8007,6509,1498,6377,5621,0.88145,8,320,328,44,0,0,0,0,225.03,27.05,17,112,225.03,0,19692,13999,0,25921,17941,365475,209706
118,8029,6520,1509,6373,5357,0.84058,7,320,328,29,0,0,0,0,228.99,27.14,18,112,228.99,0,19692,13999,0,25921,18009,365475,209706
119,8008,6508,1500,6365,4987,0.78350,8,320,328,44,0,0,0,0,234.38,18.21,13,112,234.38,0,19692,13999,0,25921,18075,365475,209706
120,8008,6505,1503,6411,4929,0.76883,9,320,328,39,0,0,0,0,240.16,15.15,9,112,240.17,0,19692,13999,0,25921,18345,365475,209706
121,8009,6507,1502,6585,5088,0.77267,8,320,336,2752,1,1,1,0,247.50,19.35,16,124,247.50,8374,19692,13999,0,26453,18625,367047,209783
122,8013,6511,1502,6587,5464,0.82951,7,320,336,2048,1,0,0,0,255.94,27.34,15,124,255.94,0,20056,13999,0,28677,18862,373355,215547
123,8009,6508,1501,6578,5618,0.85406,7,320,328,2624,1,1,0,0,224.51,20.12,15,123,224.51,6209,22300,15645,0,29440,19216,379455,219656
124,8007,6505,1502,6555,5079,0.77483,7,320,336,1728,1,0,0,0,230.28,23.00,14,123,230.28,0,22300,15645,0,29440,19397,386453,223814
125,8023,6518,1505,6559,4892,0.74585,8,320,336,2560,1,1,0,0,212.40,20.22,12,122,212.40,4470,22380,15678,0,29440,19444,393011,227601
126,8007,6507,1500,6560,4923,0.75046,8,320,336,560,1,0,0,0,218.79,23.73,14,122,218.79,0,22380,15678,0,29440,19446,397198,228758
127,8008,6507,1501,6540,4408,0.67401,8,320,336,2240,1,1,0,0,209.59,23.75,12,121,209.59,4994,22620,15914,0,29671,19451,402961,231912
128,8026,6520,1506,6545,4779,0.73018,8,320,336,2432,1,1,0,0,216.50,23.54,14,120,216.50,6899,22620,15914,0,29671,19454,408066,234132
129,8003,6502,1501,6522,4954,0.75958,7,320,328,2304,1,0,0,0,222.66,23.36,13,120,222.66,0,22620,15914,0,29679,19460,416196,239523
130,8018,6515,1503,6529,4883,0.74789,8,320,336,3264,1,1,0,0,186.39,19.58,11,119,186.40,5691,23658,16891,0,30783,19476,420451,242008
131,8005,6504,1501,6498,4932,0.75900,7,320,336,2048,1,0,0,0,192.51,24.94,12,119,192.52,0,23658,16891,0,30783,19487,427055,245753
132,8005,6505,1500,6490,4566,0.70354,8,320,336,3136,1,1,0,0,182.68,25.93,13,118,182.69,8317,23674,16905,0,32143,19499,434514,251879
133,8031,6526,1505,6506,4801,0.73793,8,320,328,2880,1,1,0,0,159.87,21.60,10,117,159.88,5796,24667,17876,0,33007,19779,440273,255653
134,8006,6505,1501,6505,4236,0.65119,9,320,336,2016,1,0,0,0,173.08,22.86,12,117,173.09,0,24667,17876,0,34119,19982,446491,260115
135,8007,6505,1502,6483,4050,0.62471,9,320,336,2688,1,1,0,0,158.10,17.52,12,116,158.10,6294,24667,17876,0,34119,20251,454316,265269
136,8057,6545,1512,6508,3953,0.60741,11,328,336,2240,1,0,0,0,170.31,16.91,13,116,170.31,0,24667,17876,0,34689,20546,459032,267607
137,8064,6552,1512,6501,4027,0.61944,9,320,336,3008,1,1,0,0,157.06,13.80,8,115,157.07,6632,24782,17970,0,35123,21066,465525,271758
138,8016,6513,1503,6431,4066,0.63225,8,320,336,3520,1,1,0,0,140.51,14.02,11,114,140.51,6705,25929,19066,0,35150,21430,474320,277968
139,8004,6505,1499,6419,4063,0.63296,9,320,336,136,1,0,0,0,153.94,19.16,12,114,153.95,0,25929,19066,0,36235,21624,479094,280856
140,8004,6502,1502,6414,3890,0.60649,8,320,328,2176,0,1,0,0,137.30,9.97,7,113,137.30,0,26448,19577,0,36235,21716,479294,280957
141,8008,6508,1500,6388,4570,0.71540,7,320,328,1120,1,0,0,0,144.40,9.97,7,113,144.41,114,26448,19577,0,36235,21934,479800,281071
142,8005,6503,1502,6405,4607,0.71928,8,320,336,472,0,1,0,0,150.98,8.14,6,112,150.98,0,26453,19580,0,36235,22496,480655,281071
143,8030,6525,1505,6450,4090,0.63411,8,320,336,27,0,0,0,0,160.20,7.31,7,112,160.20,0,26453,19580,0,36235,22863,480655,281071
144,8005,6505,1500,6422,3713,0.57817,10,320,336,368,0,0,0,0,170.78,3.90,3,112,170.79,0,26453,19580,0,36235,23005,480655,281071
145,8006,6503,1503,6398,3899,0.60941,9,320,328,37,0,0,0,0,180.55,3.78,3,112,180.55,0,26453,19580,0,36235,23253,480655,281071
146,8004,6503,1501,6402,4054,0.63324,8,320,328,38,0,0,0,0,189.71,3.77,2,112,189.72,0,26453,19580,0,36235,23480,480655,281071
147,8010,6508,1502,6416,4308,0.67145,9,320,336,25,0,0,0,0,197.96,2.91,3,112,197.96,0,26453,19580,0,36235,23739,480655,281071
148,8003,6503,1500,6378,4703,0.73738,8,320,336,38,0,0,0,0,204.50,11.60,7,112,204.51,0,26453,19580,0,36235,24137,480655,281071
149,8069,6555,1514,6438,5059,0.78580,8,320,328,41,0,0,0,0,209.89,19.65,11,112,209.89,0,26453,19580,0,36235,24567,480655,281071
150,8004,6505,1499,6383,5203,0.81513,8,320,328,44,0,0,0,0,214.50,14.83,8,112,214.50,0,26453,19580,0,36235,24910,480655,281071
151,8038,6530,1508,6397,5111,0.79897,7,320,328,51,0,0,0,0,219.52,8.07,6,112,219.52,0,26453,19580,0,36235,25076,480655,281071
152,8034,6528,1506,6391,4778,0.74761,8,320,328,28,0,0,0,0,225.82,8.49,7,112,225.82,0,26453,19580,0,36235,25114,480655,281071
153,8086,6569,1517,6435,4881,0.75851,8,320,328,38,0,0,0,0,231.90,11.81,7,112,231.90,0,26453,19580,0,36235,25140,480655,281071
154,8042,6534,1508,6407,5150,0.80381,8,320,328,110,0,0,0,0,236.81,11.81,7,112,236.81,0,26453,19580,0,36235,25193,480655,281071
155,8026,6521,1505,6391,5305,0.83007,7,320,328,42,0,0,0,0,241.05,21.17,11,112,241.05,0,26453,19580,0,36235,25256,480655,281071
156,8014,6512,1502,6379,5247,0.82254,8,320,328,32,0,0,0,0,245.47,26.62,14,112,245.47,0,26453,19580,0,36235,25298,480655,281071
157,8007,6505,1502,6394,5477,0.85658,8,320,328,1280,0,0,0,0,249.02,31.65,17,112,249.02,0,26462,19580,0,36235,25353,480655,281071
158,8005,6504,1501,6449,5690,0.88231,7,320,320,2880,1,0,1,0,252.39,35.24,23,113,252.39,20,26562,19580,0,36436,25389,481228,281082
159,8011,6510,1501,6588,5642,0.85641,7,320,328,3072,1,1,0,0,255.07,34.62,22,124,255.07,7011,26919,19580,0,36693,25448,487773,285344
160,8083,6567,1516,6641,5312,0.79988,7,320,336,3136,1,1,0,0,230.29,31.04,19,123,230.30,7552,27456,19592,0,36693,25544,496402,291287
161,8077,6562,1515,6594,4922,0.74644,8,320,336,3072,1,1,0,0,206.67,35.94,20,122,206.67,7143,28628,20630,0,36693,25610,505109,297349
162,8027,6523,1504,6558,4524,0.68984,9,320,344,2880,1,1,0,0,186.59,32.16,21,121,186.59,5859,29748,20631,0,36693,25619,514354,304067
163,8005,6505,1500,6535,4758,0.72808,8,320,336,1888,1,0,0,0,193.54,31.74,20,121,193.54,0,29748,20631,0,36693,25657,520989,307857
164,8071,6559,1512,6574,4472,0.68026,8,320,336,3328,1,1,0,0,178.48,30.65,21,120,178.48,5495,30757,21630,0,36693,25699,528986,313142
165,8007,6502,1505,6506,4293,0.65985,8,320,336,2560,1,0,0,0,191.47,37.76,20,120,191.47,0,30757,21630,0,37805,25731,532324,314595
166,8008,6507,1501,6541,4418,0.67543,8,320,336,2240,1,1,0,0,176.19,24.10,17,119,176.19,5233,31886,22232,0,37805,25809,536947,316284
167,8004,6503,1501,6544,4597,0.70248,8,320,336,3264,1,1,0,0,162.23,19.55,17,118,162.24,8161,31900,22232,0,37940,25997,544298,321125
168,8058,6551,1507,6541,4916,0.75157,8,320,336,2560,1,0,0,0,171.49,22.27,13,118,171.50,0,31900,22232,0,38687,26213,552880,327697
169,8029,6522,1507,6503,4282,0.65847,8,320,336,2944,1,1,0,0,152.25,17.47,14,117,152.25,7273,34200,24118,0,39799,26530,561462,334781
170,8006,6503,1503,6460,4272,0.66130,7,320,328,2944,1,1,0,0,132.18,18.28,17,116,132.18,6527,36398,25997,0,39799,26848,568592,339198
171,8041,6534,1507,6456,4107,0.63615,8,320,336,2560,1,0,0,0,142.06,23.50,14,116,142.07,0,36398,25997,0,39981,26995,574174,342084
172,8013,6512,1501,6466,3954,0.61151,9,320,352,3392,1,1,0,0,126.44,20.14,11,115,126.44,4607,36637,26234,0,40030,27086,578883,344052
173,8005,6506,1499,6451,4140,0.64176,8,320,336,3136,1,1,0,0,115.49,9.85,11,114,115.49,5169,36682,26240,0,40030,27346,585333,347706
174,8006,6501,1505,6434,4084,0.63475,8,320,336,2304,1,0,0,0,124.67,6.27,10,114,124.67,0,36682,26240,0,40030,27678,590078,349472
175,8005,6504,1501,6417,4195,0.65373,8,320,336,2112,0,1,0,0,113.12,2.52,7,113,113.13,0,36693,26245,0,40030,27871,594474,352207
176,8065,6554,1511,6478,3930,0.60667,8,320,336,29,0,0,0,0,123.08,2.50,7,113,123.08,0,36693,26245,0,40030,27986,594474,352207
177,8043,6533,1510,6436,4359,0.67728,11,328,344,66,0,0,0,0,131.20,5.92,9,113,131.20,0,36693,26245,0,40030,28053,594474,352207
178,8005,6506,1499,6413,4725,0.73678,12,336,360,80,0,0,0,0,137.79,10.59,10,113,137.79,0,36693,26245,0,40030,28097,594474,352207
179,8027,6521,1506,6422,4393,0.68405,12,336,360,102,1,0,0,0,145.72,10.42,8,113,145.72,112,36693,26245,0,40030,28131,594980,352319
