t,type,level,bytes
-27.559,compaction_end,2,6638145
-27.551,compaction_begin,2,0
-27.530,compaction_end,2,6638146
-27.522,compaction_begin,2,0
-27.500,compaction_end,2,6638145
-27.492,compaction_begin,2,0
-27.471,compaction_end,2,6638145
-27.463,compaction_begin,2,0
-27.441,compaction_end,2,6638144
-27.433,compaction_begin,2,0
-27.411,compaction_end,2,6638146
-27.403,compaction_begin,2,0
-27.381,compaction_end,2,6638145
-27.373,compaction_begin,2,0
-27.351,compaction_end,2,6638145
-27.343,compaction_begin,2,0
-27.320,compaction_end,2,6638146
-27.312,compaction_begin,2,0
-27.290,compaction_end,2,6638145
-27.282,compaction_begin,2,0
-27.260,compaction_end,2,6638145
-27.252,compaction_begin,2,0
-27.231,compaction_end,2,6638145
-27.224,compaction_begin,2,0
-27.202,compaction_end,2,6638146
-27.194,compaction_begin,2,0
-27.173,compaction_end,2,6638144
-27.165,compaction_begin,2,0
-27.158,compaction_end,2,1164547
-13.033,flush_begin,0,0
-13.011,flush_end,0,6622651
-12.994,compaction_begin,1,0
-12.928,compaction_end,1,6543382
-12.911,compaction_begin,2,0
-12.746,compaction_end,2,46468050
-12.735,compaction_begin,2,0
-12.584,compaction_end,2,46468049
-12.574,compaction_begin,2,0
-12.417,compaction_end,2,46468050
-12.406,compaction_begin,2,0
-12.278,compaction_end,2,42178895
-12.267,compaction_begin,2,0
-12.116,compaction_end,2,46468047
-12.105,compaction_begin,2,0
-11.971,compaction_end,2,39829709
-11.961,compaction_begin,2,0
-11.857,compaction_end,2,33191398
-11.847,compaction_begin,2,0
-11.701,compaction_end,2,44118863
-11.691,compaction_begin,2,0
-11.578,compaction_end,2,33191398
-11.569,compaction_begin,2,0
-11.428,compaction_end,2,46468049
-11.416,compaction_begin,2,0
-11.406,compaction_end,2,2504587
1.083,flush_begin,0,0
1.107,flush_end,0,6623931
1.123,compaction_begin,1,0
1.191,compaction_end,1,6550197
1.210,compaction_begin,2,0
1.367,compaction_end,2,42179010
1.377,compaction_begin,2,0
1.514,compaction_end,2,42179009
1.525,compaction_begin,2,0
1.665,compaction_end,2,42179011
1.676,compaction_begin,2,0
1.820,compaction_end,2,43300039
1.830,compaction_begin,2,0
1.962,compaction_end,2,42890503
1.973,compaction_begin,2,0
2.130,compaction_end,2,45239611
2.141,compaction_begin,2,0
2.285,compaction_end,2,42179011
2.295,compaction_begin,2,0
2.430,compaction_end,2,42179010
2.440,compaction_begin,2,0
2.565,compaction_end,2,37889972
2.575,compaction_begin,2,0
2.708,compaction_end,2,43407423
3.648,compaction_begin,2,0
3.769,compaction_end,2,33128956
15.199,flush_begin,0,0
15.224,flush_end,0,6621391
15.240,compaction_begin,1,0
15.304,compaction_end,1,6521694
15.320,compaction_begin,2,0
15.475,compaction_end,2,39118499
15.485,compaction_begin,2,0
15.621,compaction_end,2,42179009
15.631,compaction_begin,2,0
15.781,compaction_end,2,43299925
15.792,compaction_begin,2,0
15.956,compaction_end,2,42890390
15.966,compaction_begin,2,0
16.110,compaction_end,2,42179011
16.120,compaction_begin,2,0
16.244,compaction_end,2,34438813
16.254,compaction_begin,2,0
16.422,compaction_end,2,44528185
16.433,compaction_begin,2,0
16.546,compaction_end,2,37889971
16.556,compaction_begin,2,0
16.685,compaction_end,2,42890503
16.695,compaction_begin,2,0
16.854,compaction_end,2,42179010
16.968,compaction_begin,2,0
17.106,compaction_end,2,42179011
29.315,flush_begin,0,0
29.337,flush_end,0,6626436
29.354,compaction_begin,1,0
29.419,compaction_end,1,6565848
29.432,compaction_begin,2,0
29.610,compaction_end,2,43299926
29.618,compaction_begin,2,0
29.759,compaction_end,2,44528187
29.771,compaction_begin,2,0
29.907,compaction_end,2,42890390
29.917,compaction_begin,2,0
30.000,compaction_end,2,25734233
30.010,compaction_begin,2,0
30.161,compaction_end,2,42179009
30.171,compaction_begin,2,0
30.325,compaction_end,2,38601352
30.335,compaction_begin,2,0
30.480,compaction_end,2,42179010
30.490,compaction_begin,2,0
30.633,compaction_end,2,42179011
30.643,compaction_begin,2,0
30.728,compaction_end,2,27171155
30.736,compaction_begin,2,0
30.879,compaction_end,2,42179010
30.889,compaction_begin,2,0
31.014,compaction_end,2,42890503
43.431,flush_begin,0,0
43.460,flush_end,0,6620675
43.476,compaction_begin,1,0
43.544,compaction_end,1,6515708
43.561,compaction_begin,2,0
43.735,compaction_end,2,42179009
43.745,compaction_begin,2,0
43.899,compaction_end,2,40239147
43.909,compaction_begin,2,0
44.055,compaction_end,2,42890389
44.065,compaction_begin,2,0
44.228,compaction_end,2,42890390
44.237,compaction_begin,2,0
44.389,compaction_end,2,43299924
44.399,compaction_begin,2,0
44.537,compaction_end,2,42179012
44.546,compaction_begin,2,0
44.698,compaction_end,2,42890391
44.708,compaction_begin,2,0
44.847,compaction_end,2,42179011
44.857,compaction_begin,2,0
45.007,compaction_end,2,43407538
45.017,compaction_begin,2,0
45.137,compaction_end,2,36370992
45.830,compaction_begin,2,0
45.978,compaction_end,2,42890503
57.547,flush_begin,0,0
57.572,flush_end,0,6627228
57.588,compaction_begin,1,0
57.655,compaction_end,1,6561319
57.677,compaction_begin,2,0
57.830,compaction_end,2,42890388
57.841,compaction_begin,2,0
57.981,compaction_end,2,42890391
57.991,compaction_begin,2,0
58.137,compaction_end,2,42890389
58.147,compaction_begin,2,0
58.291,compaction_end,2,43407539
58.301,compaction_begin,2,0
58.435,compaction_end,2,42588496
58.445,compaction_begin,2,0
58.578,compaction_end,2,42179009
58.588,compaction_begin,2,0
58.726,compaction_end,2,42890391
58.736,compaction_begin,2,0
58.878,compaction_end,2,42890389
58.888,compaction_begin,2,0
59.029,compaction_end,2,39527884
60.355,compaction_begin,2,0
60.475,compaction_end,2,37669688
61.277,compaction_begin,2,0
61.407,compaction_end,2,42179011
71.663,flush_begin,0,0
71.687,flush_end,0,6626259
71.703,compaction_begin,1,0
71.768,compaction_end,1,6558635
71.786,compaction_begin,2,0
71.947,compaction_end,2,42890391
71.958,compaction_begin,2,0
72.103,compaction_end,2,42890389
72.113,compaction_begin,2,0
72.250,compaction_end,2,42696018
72.261,compaction_begin,2,0
72.399,compaction_end,2,42890391
72.409,compaction_begin,2,0
72.547,compaction_end,2,42179010
72.557,compaction_begin,2,0
72.695,compaction_end,2,42890388
72.705,compaction_begin,2,0
72.843,compaction_end,2,42890391
72.853,compaction_begin,2,0
72.993,compaction_end,2,38299455
73.003,compaction_begin,2,0
73.120,compaction_end,2,37889971
73.130,compaction_begin,2,0
73.259,compaction_end,2,42890391
73.301,compaction_begin,2,0
73.390,compaction_end,2,30390888
85.779,flush_begin,0,0
85.802,flush_end,0,6624736
85.819,compaction_begin,1,0
85.884,compaction_end,1,6553719
85.904,compaction_begin,2,0
86.040,compaction_end,2,39555620
86.050,compaction_begin,2,0
86.180,compaction_end,2,42890391
86.191,compaction_begin,2,0
86.317,compaction_end,2,37889973
86.328,compaction_begin,2,0
86.468,compaction_end,2,43407536
86.478,compaction_begin,2,0
