t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
272,40291,36261,4030,36870,27824,0.75465,10,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181705,966146
273,40011,36010,4001,36468,27394,0.75118,12,25,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181707,966149
274,40015,36016,3999,36492,26432,0.72432,12,25,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181710,966151
275,40237,36211,4026,36556,27274,0.74609,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181710,966151
276,40009,36008,4001,36179,28048,0.77526,12,25,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181708,966151
277,40201,36182,4019,36358,27780,0.76407,12,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181707,966149
278,40406,36365,4041,36652,26791,0.73096,12,25,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181710,966151
279,40409,36368,4041,36696,26743,0.72877,11,25,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181709,966151
280,40317,36285,4032,36432,28529,0.78308,11,25,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181708,966150
281,40036,36031,4005,36004,29342,0.81497,12,26,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181707,966148
282,40036,36034,4002,35881,28676,0.79920,11,25,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181710,966151
283,40403,36362,4041,35943,30431,0.84665,12,24,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181710,966151
284,40266,36240,4026,36370,28143,0.77380,6,16,26,3136,0,49,6,0,0,0,0,0,0,0,0,0,0,0,0,1195080,973315
285,40311,36280,4031,36494,27792,0.76155,10,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195082,973316
286,40268,36241,4027,36372,27547,0.75737,11,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195080,973314
287,40053,36048,4005,36193,28476,0.78678,11,24,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195082,973315
288,40357,36321,4036,36381,28227,0.77587,8,22,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195082,973315
289,40009,36008,4001,35940,28998,0.80684,11,25,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195081,973315
290,40017,36015,4002,35869,28679,0.79955,10,24,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195084,973317
291,40015,36014,4001,35914,27763,0.77304,11,25,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195082,973316
292,40007,36006,4001,35791,28258,0.78953,11,24,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195081,973314
293,40403,36363,4040,36221,27690,0.76447,11,25,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195081,973314
294,40321,36289,4032,36293,26949,0.74254,12,25,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195082,973315
295,40014,36012,4002,36158,24895,0.68851,12,26,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195082,973315
296,40408,36367,4041,36395,26194,0.71971,10,23,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195084,973317
297,40408,36368,4040,36276,25792,0.71099,11,25,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195084,973317
298,40001,36001,4000,36061,25394,0.70420,10,25,29,82,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1195081,973314
299,40016,36014,4002,36716,27417,0.74673,11,25,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195078,973311
300,40004,36004,4000,36511,28371,0.77705,11,24,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195082,973315
