t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
213,59764,51321,8443,49802,34296,0.68865,2,70,136,3200,1,3,0,0,255.96,37.17,285,789,255.96,257,8825208,917390,0,8817207,915497,8817947,1145170
214,60683,52098,8585,50066,34067,0.68044,2,46,126,2944,1,2,0,0,255.97,37.32,281,787,255.97,371,8857055,921339,0,8844492,915944,8845267,1145616
215,60160,51730,8430,49359,34172,0.69232,3,26,156,3456,1,5,0,0,255.96,39.17,251,776,255.96,828,8901223,924033,0,8893178,916356,8893983,1146510
216,60284,51749,8535,51463,35352,0.68694,3,49,156,3840,1,5,1,0,235.64,17.32,298,794,236.60,20973,8935322,926886,0,8928273,921360,8928178,1162272
217,59925,51563,8362,50612,40510,0.80040,2,31,160,3456,1,5,0,0,255.96,35.06,254,789,255.96,3635,8976366,930851,0,8982406,937090,8983096,1171811
218,60382,52038,8344,50523,31979,0.63296,3,36,160,3456,1,5,0,0,255.96,39.32,262,784,255.96,712,9041580,941829,0,9037962,938498,9037717,1172719
219,60173,51723,8450,49859,30527,0.61227,3,32,160,3648,1,6,0,0,255.97,19.39,268,778,255.97,835,9097460,946473,0,9089306,939198,9089515,1173537
220,60241,51819,8422,49512,34258,0.69191,2,36,104,86,1,1,0,0,255.97,22.29,305,777,255.97,38,9120092,947268,0,9102440,939758,9102836,1173707
221,60129,51668,8461,50312,38689,0.76898,3,38,132,3840,1,2,1,0,255.96,12.36,373,776,255.96,1062,9143057,947934,0,9121464,940595,9120610,1174819
222,60964,52423,8541,52021,41773,0.80300,3,31,160,3712,1,6,0,0,231.44,12.85,289,791,231.46,23269,9173281,951399,0,9172152,953246,9172130,1198213
223,59645,51365,8280,50205,34884,0.69483,2,44,160,3584,1,5,0,0,255.97,27.79,269,786,255.97,2122,9225952,959346,0,9226809,959939,9226807,1200218
224,60277,51709,8568,50083,33592,0.67073,3,28,144,3200,1,3,0,0,255.96,29.09,298,783,255.96,348,9267364,964484,0,9259266,962150,9259961,1201180
225,60228,51470,8758,49359,35758,0.72445,2,28,128,3136,1,3,0,0,255.96,33.91,298,780,255.96,353,9302243,967488,0,9288672,962728,9288470,1201525
226,60330,51792,8538,49522,36645,0.73997,2,74,106,448,1,1,1,0,255.97,43.54,298,780,255.97,215,9320281,969018,0,9301432,963162,9301395,1201852
227,60221,51833,8388,51850,41593,0.80218,3,78,156,3904,1,4,0,0,244.15,23.81,319,794,244.15,23997,9340470,972534,0,9329149,968744,9329757,1223321
228,60492,52046,8446,51143,42688,0.83468,2,78,152,3392,1,4,0,0,255.97,39.44,274,790,255.97,2891,9363806,975112,0,9368239,984941,9368407,1228876
229,59948,51680,8268,50179,33922,0.67602,3,86,164,3392,1,5,0,0,255.96,39.37,264,785,255.96,1717,9423810,986878,0,9423382,986613,9423152,1230971
230,51872,44576,7296,42980,28562,0.66454,2,76,112,544,1,2,0,0,255.97,25.77,283,783,255.97,377,9449035,989747,0,9438463,987086,9439246,1231200
231,12108,10377,1731,9926,7150,0.72033,7,704,1312,159744,1,0,0,0,255.97,30.30,289,783,255.97,0,9455700,990238,0,9443548,987151,9444333,1231350
232,117383,100946,16437,97950,77222,0.78838,3,78,128,3200,1,3,1,0,255.73,16.66,328,796,255.73,11593,9483207,992097,0,9460635,988522,9460842,1235088
233,60036,51629,8407,51009,42302,0.82930,2,76,148,3136,1,3,0,0,255.97,36.91,305,793,255.97,14919,9499918,998682,0,9497160,1005413,9497105,1258142
234,60221,51774,8447,50544,38749,0.76664,2,72,156,3328,1,5,0,0,255.96,13.59,259,788,255.96,2958,9538765,1006463,0,9543335,1010663,9543471,1261387
235,60043,51749,8294,50025,31818,0.63604,3,80,160,3392,1,5,0,0,255.96,41.73,264,783,255.96,581,9602222,1016011,0,9598106,1012140,9598234,1262054
236,60525,51953,8572,49819,30388,0.60997,3,80,160,3328,1,6,0,0,255.94,22.89,266,777,255.94,1047,9660089,1020395,0,9652151,1012898,9652915,1262983
237,59700,51342,8358,49240,31617,0.64210,3,78,156,3520,1,4,1,0,255.97,40.84,309,774,255.97,1063,9705205,1022063,0,9693425,1014025,9692547,1263747
238,60552,51995,8557,51826,39289,0.75809,3,82,160,3648,0,5,0,0,254.62,50.76,318,792,254.70,20720,9733537,1024902,0,9735017,1026531,9734652,1285654
239,60539,52191,8348,51171,36661,0.71644,2,78,160,3264,1,5,0,0,255.97,27.32,275,787,255.97,1946,9788304,1032205,0,9789761,1033695,9789504,1287696
240,59986,51628,8358,50041,31699,0.63346,3,78,160,3520,1,5,0,0,255.97,47.80,278,782,255.97,1317,9847848,1039981,0,9842384,1035183,9843110,1289200
241,60148,51737,8411,49721,32193,0.64747,3,74,140,3136,1,3,0,0,255.97,33.06,283,779,255.97,326,9886400,1042823,0,9873649,1036168,9873829,1289630
242,60259,51783,8476,49384,35701,0.72293,2,72,132,3072,1,3,0,0,255.97,27.42,270,770,255.97,729,9918648,1044229,0,9901864,1036653,9902424,1290340
243,60707,52130,8577,51481,39267,0.76275,3,74,148,3648,1,3,1,0,251.40,41.09,323,789,251.40,16332,9938904,1046376,0,9926212,1040292,9926539,1304965
244,59825,51388,8437,50613,41321,0.81641,2,80,156,3712,1,6,0,0,255.12,43.79,268,783,255.13,10842,9973165,1050283,0,9979939,1057199,9979678,1318130
245,60719,52190,8529,50876,33365,0.65581,2,74,148,3200,1,3,0,0,255.97,32.96,282,780,255.97,501,10021571,1058744,0,10016377,1058589,10016255,1318663
246,60035,51618,8417,49828,35844,0.71935,2,76,140,3392,1,3,0,0,255.96,36.15,315,777,255.96,615,10058623,1062238,0,10048235,1059013,10048536,1319347
247,60045,51636,8409,49456,32653,0.66024,3,72,148,3392,1,4,0,0,255.96,24.70,283,773,255.96,637,10096849,1065757,0,10086202,1059600,10086203,1320000
248,60268,51773,8495,50136,36389,0.72581,3,74,112,2944,1,2,1,0,255.97,30.98,282,772,255.97,208,10124783,1066682,0,10107098,1060522,10107007,1320363
249,60375,51935,8440,51882,40493,0.78048,3,76,144,3968,1,3,0,0,235.50,28.22,310,783,235.95,17036,10144271,1069403,0,10127541,1062746,10127184,1334896
250,60165,51651,8514,50601,40824,0.80678,2,80,160,3584,1,5,0,0,255.97,35.65,246,778,255.97,9373,10176503,1073020,0,10182398,1079664,10182481,1347181
251,60484,51886,8598,50303,31922,0.63459,3,82,160,3712,1,6,0,0,252.49,15.57,244,772,252.51,1514,10238233,1083544,0,10234933,1080997,10234718,1348927
252,60148,51661,8487,49600,31308,0.63121,3,84,156,3648,1,5,0,0,255.97,47.45,253,767,255.97,996,10295091,1088797,0,10288486,1082460,10289185,1349930
253,60395,52070,8325,49754,32271,0.64861,3,76,124,2944,1,2,0,0,255.96,41.29,266,765,255.96,123,10329802,1090806,0,10314841,1083068,10314980,1350181
254,60244,51822,8422,51686,39339,0.76112,3,76,112,3392,1,2,1,0,255.97,39.34,311,764,255.97,795,10350249,1091287,0,10327312,1083863,10326514,1350931
255,60066,51679,8387,51089,41601,0.81428,3,86,160,3584,1,5,0,0,255.71,31.74,273,780,255.71,26691,10373056,1094549,0,10374268,1097104,10375016,1377475
256,60417,52129,8288,50817,36420,0.71669,2,86,160,3648,1,5,0,0,255.97,53.15,246,775,255.97,867,10426759,1102547,0,10427383,1104188,10427749,1378948
257,60196,51809,8387,49993,31978,0.63965,3,80,152,3456,1,4,0,0,255.96,40.09,249,771,255.96,706,10476124,1109105,0,10468325,1104953,10468209,1379775
258,60276,51842,8434,49577,32252,0.65054,3,80,156,3328,1,5,0,0,255.96,16.03,248,766,255.96,711,10522398,1112605,0,10512812,1105617,10512827,1380497
259,60286,51842,8444,50512,36326,0.71916,3,76,104,252,1,1,1,0,255.97,30.75,274,766,255.97,130,10545321,1113319,0,10526676,1106701,10526323,1380724
260,60305,51993,8312,51824,41226,0.79550,3,76,152,3520,1,4,0,0,230.11,21.61,311,782,230.11,23853,10566613,1116249,0,10552455,1110878,10552794,1398402
261,60349,51699,8650,50584,39578,0.78242,2,80,160,3456,1,5,0,0,255.97,31.38,249,777,255.97,2005,10602685,1120823,0,10606937,1125544,10607648,1406430
262,60267,51925,8342,50307,32587,0.64776,3,82,160,3392,1,5,0,0,255.96,27.80,265,772,255.96,1743,10661861,1129736,0,10658543,1127724,10658715,1408802
263,60361,51851,8510,49740,30644,0.61608,3,82,160,3456,1,5,0,0,255.96,50.16,260,767,255.96,456,10719761,1135606,0,10711920,1128321,10712687,1409400
264,60456,51999,8457,49555,31803,0.64177,3,78,144,3136,1,3,1,0,255.97,35.52,262,764,255.97,351,10756254,1137073,0,10741882,1128919,10741917,1409815
265,59975,51648,8327,51699,39439,0.76286,3,78,152,3712,1,4,0,0,253.37,36.33,286,782,253.69,22889,10779446,1139181,0,10771572,1135378,10771206,1428226
266,60538,52050,8488,51101,39759,0.77805,2,82,160,3392,0,6,0,0,255.96,43.24,257,777,255.96,3528,10822459,1144300,0,10827260,1149052,10826945,1436800
267,60036,51669,8367,50226,31587,0.62890,3,82,160,3456,1,5,0,0,255.97,21.43,264,771,255.97,839,10884895,1154322,0,10880637,1150367,10881313,1437611
268,60444,51885,8559,49962,33366,0.66783,2,76,120,2944,1,2,0,0,255.96,37.36,276,769,255.96,510,10919148,1156744,0,10905712,1150919,10905860,1438223
269,60107,51597,8510,49230,32672,0.66366,3,80,160,3392,1,6,0,0,255.96,30.68,252,763,255.96,1157,10967506,1159602,0,10959352,1151709,10960128,1439450
270,60341,51812,8529,50891,32294,0.63457,4,84,160,3584,1,4,1,0,255.97,35.06,309,784,255.97,9403,11009083,1161574,0,10994696,1152974,10994337,1444235
271,60297,51787,8510,51236,41274,0.80557,2,78,156,3520,1,5,0,0,255.97,25.47,269,779,255.97,14832,11042140,1163409,0,11046389,1170785,11047077,1463869
272,60285,51930,8355,50731,34131,0.67278,3,80,164,3456,0,6,0,0,255.96,43.38,257,774,255.96,1042,11102924,1174466,0,11102063,1173821,11101763,1465765
273,60433,51935,8498,50214,34642,0.68989,2,74,124,2944,1,2,0,0,255.96,32.63,272,771,255.96,621,11136568,1177624,0,11126297,1174575,11126403,1466295
274,60422,51924,8498,49804,32687,0.65631,3,31,156,3456,1,5,0,0,255.97,43.30,253,766,255.97,881,11185634,1182156,0,11177728,1175253,11177703,1467361
275,60143,51623,8520,49622,31606,0.63694,3,32,152,3456,1,4,1,0,255.97,16.66,267,763,255.97,631,11229065,1184093,0,11216930,1176180,11216580,1468024
276,60202,51855,8347,51845,38394,0.74055,4,34,128,3904,1,2,0,0,255.97,32.05,320,784,255.97,10277,11251015,1185083,0,11231139,1177374,11230645,1474688
277,60302,51841,8461,50902,41829,0.82176,2,22,156,3584,1,6,0,0,254.97,44.10,267,778,254.97,15384,11280090,1187984,0,11286118,1194362,11285784,1494065
278,60406,52070,8336,50601,33514,0.66232,3,30,156,3648,1,5,0,0,255.96,28.00,270,773,255.96,1643,11341035,1198247,0,11339758,1197509,11340473,1495935
279,60118,51784,8334,49831,31649,0.63513,3,25,140,3264,1,3,0,0,255.97,29.15,283,770,255.97,329,11384067,1203321,0,11373232,1198227,11373772,1496366
280,60786,52198,8588,49869,35355,0.70896,3,19,152,3904,1,4,0,0,255.97,40.03,279,766,255.97,854,11424293,1205823,0,11414755,1198646,11414577,1497309
281,60221,51740,8481,51107,35025,0.68533,4,29,152,4352,1,4,1,0,244.78,28.19,313,783,244.79,15197,11455481,1208436,0,11445307,1201939,11445699,1509482
282,60195,51755,8440,51025,40970,0.80294,2,21,156,4480,1,5,0,0,255.97,34.63,282,778,255.97,9493,11491724,1211883,0,11497405,1218496,11497494,1522441
283,60145,51894,8251,50618,33477,0.66137,3,20,160,4352,1,5,0,0,255.96,37.66,280,773,255.96,870,11551050,1221934,0,11548842,1220665,11549122,1523781
284,60561,52147,8414,50412,31689,0.62860,3,28,156,4480,1,5,0,0,255.97,36.17,278,768,255.97,868,11607662,1227909,0,11600124,1221528,11600841,1524769
285,59932,51387,8545,49282,30318,0.61519,3,25,156,4480,1,5,0,0,255.97,52.15,280,763,255.97,482,11661112,1230621,0,11651642,1222009,11651384,1525287
286,60301,51762,8539,50043,31217,0.62380,3,28,156,4480,1,5,1,0,255.97,27.04,292,759,255.97,1143,11706505,1231700,0,11694416,1222963,11693728,1526280
287,60461,52164,8297,51899,39305,0.75734,3,30,160,4352,0,5,0,0,255.97,47.44,304,781,255.97,20684,11734764,1233604,0,11735857,1235475,11735448,1547808
288,60155,51691,8464,50624,37675,0.74421,2,27,156,4608,1,5,0,0,255.92,40.59,293,775,255.92,3278,11783989,1240160,0,11786620,1243599,11786252,1551137
289,60570,52010,8560,50422,31951,0.63367,3,42,156,4352,1,5,0,0,255.96,28.61,280,770,255.96,590,11843022,1249171,0,11837208,1244600,11837274,1551924
290,60048,51571,8477,49569,33887,0.68363,3,24,114,3136,1,2,0,0,255.96,34.27,290,768,255.96,655,11874481,1250968,0,11860425,1245023,11861123,1552481
291,60404,51942,8462,49540,32457,0.65517,3,22,156,4480,1,5,0,0,255.97,31.99,269,763,255.97,575,11918562,1253615,0,11908804,1245660,11908641,1553276
292,60821,52268,8553,52045,37255,0.71582,3,32,116,3648,1,1,1,0,255.97,16.10,326,763,255.97,709,11939008,1254166,0,11920004,1246722,11919102,1554083
293,60256,51853,8403,51197,41407,0.80878,3,24,160,4480,1,5,0,0,255.96,39.82,272,780,255.96,24499,11967166,1257271,0,11968782,1260362,11969300,1578958
294,60192,51719,8473,50310,36029,0.71614,2,21,156,4608,1,5,0,0,255.96,45.93,258,775,255.96,1268,12019271,1265173,0,12019946,1267036,12020031,1580348
295,59722,51373,8349,49608,31424,0.63345,3,21,156,4480,1,5,0,0,255.96,36.01,256,770,255.96,1553,12076176,1272614,0,12070036,1267991,12070651,1582105
296,60660,52135,8525,49808,31367,0.62976,3,27,156,4480,1,5,0,0,255.97,53.68,255,765,255.96,402,12130303,1276512,0,12121949,1269039,12122093,1582580
297,60578,52171,8407,50842,33906,0.66689,3,26,110,3712,1,2,1,0,255.97,45.62,268,764,255.97,168,12159993,1277777,0,12143303,1269970,12142553,1582774
298,59899,51541,8358,51243,40000,0.78059,3,32,156,4096,1,5,0,0,234.63,21.26,286,775,234.65,25148,12184345,1280443,0,12176683,1278689,12177052,1606577
299,60915,52368,8547,51184,39297,0.76776,2,23,160,4480,1,5,0,0,255.97,15.86,247,770,255.97,2102,12225700,1285871,0,12229219,1290192,12229328,1609817
300,59721,51310,8411,49659,31600,0.63634,3,25,156,4352,1,5,0,0,255.96,36.06,260,765,255.96,516,12285114,1295036,0,12280736,1291527,12280716,1611037
