t,type,level,bytes
-27.549,compaction_end,2,6638145
-27.541,compaction_begin,2,0
-27.518,compaction_end,2,6638146
-27.510,compaction_begin,2,0
-27.488,compaction_end,2,6638145
-27.479,compaction_begin,2,0
-27.457,compaction_end,2,6638145
-27.448,compaction_begin,2,0
-27.425,compaction_end,2,6638144
-27.417,compaction_begin,2,0
-27.395,compaction_end,2,6638146
-27.386,compaction_begin,2,0
-27.364,compaction_end,2,6638145
-27.355,compaction_begin,2,0
-27.333,compaction_end,2,6638145
-27.324,compaction_begin,2,0
-27.302,compaction_end,2,6638146
-27.293,compaction_begin,2,0
-27.272,compaction_end,2,6638145
-27.263,compaction_begin,2,0
-27.241,compaction_end,2,6638145
-27.232,compaction_begin,2,0
-27.209,compaction_end,2,6638145
-27.201,compaction_begin,2,0
-27.177,compaction_end,2,6638146
-27.169,compaction_begin,2,0
-27.147,compaction_end,2,6638144
-27.138,compaction_begin,2,0
-27.131,compaction_end,2,1164547
-13.005,flush_begin,0,0
-12.957,flush_end,0,6624391
-12.940,compaction_begin,1,0
-12.865,compaction_end,1,6543151
-12.846,compaction_begin,2,0
-12.678,compaction_end,2,46468050
-12.669,compaction_begin,2,0
-12.537,compaction_end,2,44118861
-12.528,compaction_begin,2,0
-12.407,compaction_end,2,39829708
-12.398,compaction_begin,2,0
-12.259,compaction_end,2,46468049
-12.250,compaction_begin,2,0
-12.110,compaction_end,2,46468049
-12.101,compaction_begin,2,0
-11.963,compaction_end,2,46468049
-11.954,compaction_begin,2,0
-11.834,compaction_end,2,39829709
-11.825,compaction_begin,2,0
-11.688,compaction_end,2,46468049
-11.679,compaction_begin,2,0
-11.610,compaction_end,2,22388614
-11.602,compaction_begin,2,0
-11.464,compaction_end,2,46468047
1.110,flush_begin,0,0
1.160,flush_end,0,6626078
1.177,compaction_begin,1,0
1.254,compaction_end,1,6562060
1.275,compaction_begin,2,0
1.445,compaction_end,2,42890505
1.454,compaction_begin,2,0
1.577,compaction_end,2,42179009
1.586,compaction_begin,2,0
1.709,compaction_end,2,42179010
1.718,compaction_begin,2,0
1.850,compaction_end,2,44528188
1.859,compaction_begin,2,0
1.984,compaction_end,2,42179011
1.993,compaction_begin,2,0
2.105,compaction_end,2,38601465
2.114,compaction_begin,2,0
2.241,compaction_end,2,42179009
2.251,compaction_begin,2,0
2.366,compaction_end,2,37889970
2.375,compaction_begin,2,0
2.516,compaction_end,2,44528187
2.525,compaction_begin,2,0
2.654,compaction_end,2,44528184
3.411,compaction_begin,2,0
3.549,compaction_end,2,26038292
15.227,flush_begin,0,0
15.276,flush_end,0,6625778
15.292,compaction_begin,1,0
15.369,compaction_end,1,6560948
15.390,compaction_begin,2,0
15.557,compaction_end,2,42179010
