t,type,level,bytes
-26.729,compaction_end,2,6638145
-26.721,compaction_begin,2,0
-26.685,compaction_end,2,6638146
-26.676,compaction_begin,2,0
-26.639,compaction_end,2,6638145
-26.631,compaction_begin,2,0
-26.595,compaction_end,2,6638145
-26.587,compaction_begin,2,0
-26.551,compaction_end,2,6638144
-26.543,compaction_begin,2,0
-26.506,compaction_end,2,6638146
-26.497,compaction_begin,2,0
-26.461,compaction_end,2,6638145
-26.453,compaction_begin,2,0
-26.417,compaction_end,2,6638145
-26.409,compaction_begin,2,0
-26.371,compaction_end,2,6638146
-26.363,compaction_begin,2,0
-26.327,compaction_end,2,6638145
-26.319,compaction_begin,2,0
-26.284,compaction_end,2,6638145
-26.275,compaction_begin,2,0
-26.238,compaction_end,2,6638145
-26.230,compaction_begin,2,0
-26.195,compaction_end,2,6638146
-26.187,compaction_begin,2,0
-26.151,compaction_end,2,6638144
-26.143,compaction_begin,2,0
-26.134,compaction_end,2,1164547
11.518,flush_begin,0,0
11.964,flush_end,0,6626936
12.042,compaction_begin,1,0
12.538,compaction_end,1,6563921
12.606,compaction_begin,2,0
17.825,compaction_end,2,46468050
17.840,compaction_begin,2,0
23.415,compaction_end,2,46468049
23.427,compaction_begin,2,0
29.113,compaction_end,2,46468049
29.122,compaction_begin,2,0
34.906,compaction_end,2,46468049
34.923,compaction_begin,2,0
40.308,compaction_end,2,46468050
40.317,compaction_begin,2,0
46.284,compaction_end,2,46468047
46.296,compaction_begin,2,0
49.161,flush_begin,0,0
49.606,flush_end,0,6628238
52.076,compaction_end,2,44118863
52.089,compaction_begin,1,0
53.175,compaction_end,1,9292256
53.282,compaction_begin,2,0
58.435,compaction_end,2,42179011
58.451,compaction_begin,2,0
63.882,compaction_end,2,42997987
63.890,compaction_begin,2,0
69.366,compaction_end,2,42890503
69.379,compaction_begin,2,0
74.995,compaction_end,2,45649094
75.007,compaction_begin,2,0
80.168,compaction_end,2,42588379
80.189,compaction_begin,2,0
85.365,compaction_end,2,42179011
85.375,compaction_begin,2,0
86.915,flush_begin,0,0
87.360,flush_end,0,6629547
91.073,compaction_end,2,42179009
91.088,compaction_begin,1,0
92.499,compaction_end,1,11867666
92.590,compaction_begin,2,0
97.882,compaction_end,2,42179011
97.896,compaction_begin,2,0
102.714,compaction_end,2,42179010
102.723,compaction_begin,2,0
107.908,compaction_end,2,42890505
107.925,compaction_begin,2,0
113.095,compaction_end,2,42179010
113.108,compaction_begin,2,0
