t,type,level,bytes
-27.659,compaction_end,2,6638145
-27.650,compaction_begin,2,0
-27.629,compaction_end,2,6638146
-27.621,compaction_begin,2,0
-27.598,compaction_end,2,6638145
-27.589,compaction_begin,2,0
-27.568,compaction_end,2,6638145
-27.559,compaction_begin,2,0
-27.537,compaction_end,2,6638144
-27.528,compaction_begin,2,0
-27.505,compaction_end,2,6638146
-27.496,compaction_begin,2,0
-27.475,compaction_end,2,6638145
-27.466,compaction_begin,2,0
-27.445,compaction_end,2,6638145
-27.436,compaction_begin,2,0
-27.415,compaction_end,2,6638146
-27.406,compaction_begin,2,0
-27.385,compaction_end,2,6638145
-27.376,compaction_begin,2,0
-27.355,compaction_end,2,6638145
-27.346,compaction_begin,2,0
-27.325,compaction_end,2,6638145
-27.316,compaction_begin,2,0
-27.294,compaction_end,2,6638146
-27.285,compaction_begin,2,0
-27.264,compaction_end,2,6638144
-27.255,compaction_begin,2,0
-27.248,compaction_end,2,1164547
10.406,flush_begin,0,0
10.617,flush_end,0,6627231
10.687,compaction_begin,1,0
11.300,compaction_end,1,6562586
11.360,compaction_begin,2,0
14.296,compaction_end,2,46468050
14.318,compaction_begin,2,0
18.012,compaction_end,2,46468050
18.020,compaction_begin,2,0
18.585,compaction_end,2,4816637
18.606,compaction_begin,2,0
21.692,compaction_end,2,46468049
21.711,compaction_begin,2,0
25.251,compaction_end,2,44118862
25.270,compaction_begin,2,0
28.349,compaction_end,2,44118863
28.368,compaction_begin,2,0
31.583,compaction_end,2,46468049
31.603,compaction_begin,2,0
34.968,compaction_end,2,46468049
34.989,compaction_begin,2,0
38.311,compaction_end,2,46468047
38.330,compaction_begin,2,0
41.997,compaction_end,2,44118861
42.015,compaction_begin,2,0
46.019,compaction_end,2,46468049
48.047,flush_begin,0,0
48.265,flush_end,0,6627852
48.337,compaction_begin,1,0
48.951,compaction_end,1,6552590
49.016,compaction_begin,2,0
52.191,compaction_end,2,44118749
52.199,compaction_begin,2,0
56.200,compaction_end,2,42179011
56.227,compaction_begin,2,0
58.989,compaction_end,2,42179011
59.008,compaction_begin,2,0
62.723,compaction_end,2,42179010
62.732,compaction_begin,2,0
65.941,compaction_end,2,42179009
65.968,compaction_begin,2,0
69.124,compaction_end,2,42179009
69.132,compaction_begin,2,0
72.008,compaction_end,2,42179010
72.027,compaction_begin,2,0
75.211,compaction_end,2,42179012
75.228,compaction_begin,2,0
78.470,compaction_end,2,42179010
78.494,compaction_begin,2,0
81.984,compaction_end,2,42179010
82.004,compaction_begin,2,0
85.047,compaction_end,2,42890503
85.689,flush_begin,0,0
85.931,flush_end,0,6629613
86.002,compaction_begin,1,0
86.676,compaction_end,1,7877422
86.756,compaction_begin,2,0
90.262,compaction_end,2,42179011
90.281,compaction_begin,2,0
93.369,compaction_end,2,42179011
93.389,compaction_begin,2,0
96.450,compaction_end,2,42978938
96.472,compaction_begin,2,0
99.745,compaction_end,2,42179009
99.765,compaction_begin,2,0
103.567,compaction_end,2,42179009
103.583,compaction_begin,2,0
106.972,compaction_end,2,42890391
106.993,compaction_begin,2,0
109.532,compaction_end,2,42179009
109.553,compaction_begin,2,0
113.107,compaction_end,2,42179011
113.128,compaction_begin,2,0
115.984,compaction_end,2,42179010
116.005,compaction_begin,2,0
119.666,compaction_end,2,42179010
119.678,compaction_begin,2,0
123.292,compaction_end,2,42179011
123.332,flush_begin,0,0
123.585,flush_end,0,6626955
123.656,compaction_begin,1,0
124.236,compaction_end,1,6559750
124.348,compaction_begin,2,0
127.350,compaction_end,2,42179011
127.373,compaction_begin,2,0
130.713,compaction_end,2,42179010
130.733,compaction_begin,2,0
