t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
70,59882,51566,8316,51075,43123,0.84431,3,16,28,3392,1,4,0,0,250.50,31.25,304,800,250.51,27385,713864,399362,0,706909,390766,2390869,512166
71,60321,51885,8436,50618,43137,0.85221,3,13,23,3136,1,4,0,0,255.97,28.24,285,796,255.97,5708,721103,401930,0,717499,403391,2428601,516826
72,59642,51231,8411,49491,42697,0.86272,3,13,23,3328,1,4,0,0,254.81,11.67,266,792,255.97,1147,725155,404877,0,726403,407812,2466011,520581
73,60082,51743,8339,49645,42446,0.85499,3,12,23,3392,1,4,0,0,255.97,12.18,292,788,255.97,1258,728849,405076,0,726629,410068,2511642,521770
74,60189,51787,8402,49198,41800,0.84963,3,13,23,3008,1,3,0,0,255.97,13.85,281,779,255.97,1693,733899,405414,0,727396,411406,2536833,522921
75,59758,51353,8405,51253,43704,0.85271,4,18,32,3328,1,2,1,0,255.97,32.93,288,797,255.97,11045,743800,407112,0,735381,413108,2553204,530000
76,60250,51991,8259,51132,42759,0.83625,3,13,24,3328,1,4,0,0,229.75,9.88,295,793,229.75,16890,773181,433874,0,765917,427239,2598883,551969
77,59611,51287,8324,49795,42518,0.85386,3,13,23,3456,1,5,0,0,255.96,26.12,302,788,255.96,5326,775203,434160,0,773511,436510,2641020,555358
78,60206,51811,8395,49889,42739,0.85668,3,14,25,3392,1,4,0,0,253.89,15.74,296,784,253.90,1515,780142,437084,0,781469,440183,2677913,558788
79,60034,51758,8276,49450,42188,0.85314,3,13,23,3264,1,4,0,0,253.81,15.36,317,780,253.81,2000,785585,437145,0,782209,442256,2718300,560588
80,59802,51528,8274,50269,42651,0.84846,3,14,24,3136,1,2,1,0,255.96,14.95,285,779,255.96,1832,791881,438111,0,786741,443915,2738147,562386
81,60311,51888,8423,51533,43300,0.84024,4,16,29,3328,1,3,0,0,251.82,34.50,283,795,251.83,24302,819987,458364,0,813409,450944,2767211,587345
82,59769,51340,8429,50075,42312,0.84497,3,13,23,3456,1,4,0,0,255.96,28.14,289,791,255.96,7352,831647,467801,0,829995,466172,2805885,593702
83,59860,51477,8383,49741,43014,0.86476,3,12,22,3392,1,4,0,0,255.82,10.36,289,787,255.82,1610,835866,468593,0,838709,471127,2843492,596738
84,60305,51908,8397,49725,42340,0.85148,3,12,22,3392,1,4,0,0,255.97,11.50,277,777,255.97,1208,840361,469091,0,840436,473563,2882563,597811
85,59941,51611,8330,49172,41339,0.84070,3,12,22,2944,1,2,1,0,255.96,13.57,295,776,255.96,1066,847035,469480,0,841963,475002,2908500,599187
86,59811,51422,8389,51406,43487,0.84595,4,17,30,3456,1,3,0,0,221.00,16.26,310,790,221.06,19145,869029,481745,0,853841,477318,2924814,611170
87,60156,51634,8522,50630,42602,0.84144,3,13,23,3200,1,4,0,0,245.14,10.69,298,786,245.15,11102,888435,498914,0,881814,494435,2971434,629677
88,59936,51558,8378,49993,42690,0.85392,3,13,22,3328,1,4,0,0,247.67,11.48,301,782,247.69,5012,891333,500212,0,893024,500795,3009115,634765
89,60186,51800,8386,49777,42709,0.85801,3,13,23,3456,1,5,0,0,255.00,13.36,308,777,255.00,1517,893847,500462,0,894280,503821,3056391,636362
90,60083,51636,8447,49253,42165,0.85609,3,13,22,3392,1,5,0,0,255.18,15.50,306,772,255.96,2304,897913,500717,0,895213,505851,3104902,638091
91,59654,51272,8382,50173,42790,0.85285,3,14,24,2752,1,1,1,0,255.97,14.22,294,772,255.97,734,904055,501246,0,897583,507634,3115153,639096
92,60209,51723,8486,51321,43442,0.84648,4,16,28,3328,1,3,0,0,227.24,14.61,290,789,227.25,17314,929879,519163,0,914695,514540,3145951,657128
93,59660,51183,8477,49992,42371,0.84756,3,13,22,3328,1,5,0,0,248.61,9.42,268,784,248.62,14265,945257,532158,0,944538,527598,3187336,671744
94,60070,51675,8395,49851,43168,0.86594,3,12,22,3328,0,4,0,0,255.80,10.80,263,780,255.21,1794,946413,532298,0,949014,534394,3227753,673675
95,60380,51854,8526,49723,42492,0.85457,3,12,22,3200,1,3,0,0,255.97,15.39,273,776,255.97,1036,950661,532608,0,950481,537350,3268004,674777
96,59823,51501,8322,49128,41507,0.84487,3,13,22,3136,1,3,1,0,255.97,13.35,266,774,255.97,1786,959164,532922,0,955137,539005,3295141,676539
97,60294,51940,8354,51786,43615,0.84222,4,17,29,3328,1,3,0,0,222.18,15.68,265,789,223.12,17143,980458,545777,0,967131,541077,3311997,689816
98,59511,51229,8282,50280,42304,0.84137,3,13,23,3328,1,4,0,0,255.96,38.52,274,785,255.96,12608,993039,555333,0,989213,554101,3358665,704666
99,60319,51950,8369,50329,42927,0.85293,3,13,23,3264,1,5,0,0,243.44,8.98,263,780,243.45,4250,1003447,563698,0,1001797,563701,3404045,711032
100,59960,51444,8516,49504,42812,0.86482,3,12,22,3328,1,4,0,0,255.07,11.77,275,776,255.07,1664,1003788,563870,0,1002814,567666,3441965,712405
101,59631,51308,8323,48940,41897,0.85609,3,12,23,3584,1,3,0,0,255.97,22.23,292,773,255.97,1917,1010062,564022,0,1006222,569839,3481048,714924
102,60382,51916,8466,50841,43256,0.85081,3,14,25,3392,1,2,1,0,255.97,16.91,291,772,255.97,1427,1013872,564920,0,1007987,571564,3492815,716442
103,60144,51686,8458,51095,43036,0.84227,3,16,27,3712,1,4,0,0,245.66,26.55,275,787,245.68,27723,1046877,591175,0,1037623,581864,3527972,742258
104,59682,51378,8304,50007,42474,0.84936,3,12,22,3840,1,4,0,0,251.83,26.35,283,783,251.83,4038,1053704,595230,0,1048617,594603,3565344,747963
105,60164,51779,8385,49924,42386,0.84901,3,13,22,4352,1,4,0,0,254.05,9.99,244,779,254.06,4571,1058198,596123,0,1059633,598304,3606900,752743
106,59679,51256,8423,49058,41466,0.84524,3,13,22,4480,1,4,0,0,255.88,10.43,257,775,255.89,968,1064773,596544,0,1063118,600254,3647463,754252
107,60314,51914,8400,49912,41933,0.84014,3,13,23,3072,1,2,1,0,255.97,12.71,276,774,255.97,1242,1069172,597542,0,1063975,601874,3665612,755054
108,60251,51865,8386,51658,43651,0.84500,4,16,30,3264,1,3,0,0,255.97,34.85,281,788,255.97,19479,1093957,610744,0,1090102,608173,3696519,775303
109,59410,51051,8359,49999,42375,0.84752,3,12,23,3328,1,4,0,0,241.62,15.20,287,784,241.62,9528,1109631,624092,0,1101318,623160,3734222,784823
110,60332,51841,8491,50299,42812,0.85115,3,12,22,3392,1,5,0,0,253.04,16.93,291,779,253.04,1751,1110162,624575,0,1102112,628230,3778126,786826
111,59920,51516,8404,49459,42116,0.85153,3,12,22,3392,1,4,0,0,255.63,18.84,278,775,255.63,2947,1111932,626030,0,1106567,630112,3828004,789813
112,60100,51662,8438,49252,41566,0.84395,3,13,23,3392,1,4,0,0,255.96,24.30,287,771,255.96,5298,1122686,627738,0,1119477,631398,3868639,795429
113,59995,51595,8400,51036,43450,0.85136,4,16,28,3264,1,2,1,0,255.97,16.11,279,790,255.97,10976,1125747,629853,0,1121930,633459,3871719,797932
114,59656,51301,8355,50629,42777,0.84491,3,13,23,3136,1,3,0,0,255.97,36.45,277,787,255.97,14281,1150555,648838,0,1148184,646639,3909681,820882
115,60267,51934,8333,50476,42840,0.84872,3,12,22,3200,1,4,0,0,246.24,17.77,277,783,246.24,4916,1162953,654881,0,1153196,656818,3949161,825935
116,60046,51660,8386,49889,42155,0.84498,3,13,22,3264,1,4,0,0,255.49,11.35,255,779,255.50,7169,1171953,659326,0,1173410,659990,3985829,833270
117,59703,51405,8298,49115,41924,0.85359,3,13,22,3264,1,4,0,0,255.97,13.29,281,775,255.97,1842,1174055,659940,0,1174314,662542,4024842,834924
118,60531,51925,8606,49982,42468,0.84967,3,13,23,3072,1,3,1,0,255.97,10.18,272,773,255.97,1746,1180283,660809,0,1179568,665097,4052606,836567
119,59845,51559,8286,51287,43506,0.84829,4,17,29,3392,1,3,0,0,221.15,11.73,279,788,221.16,16330,1209586,677415,0,1196198,669762,4074073,853672
120,59774,51534,8240,50423,42192,0.83676,3,13,22,3328,1,4,0,0,236.14,13.17,283,784,236.56,10790,1219213,686009,0,1209880,684689,4114572,864081
121,60367,52048,8319,50323,42231,0.83920,3,12,22,3328,1,4,0,0,230.48,8.69,276,780,230.48,7569,1231170,690850,0,1230071,690019,4158968,872367
122,59467,51182,8285,49055,41726,0.85060,3,13,22,3392,1,4,0,0,255.07,13.28,292,776,255.08,1287,1231752,690922,0,1231570,693131,4196251,873650
123,60430,52182,8248,49819,42576,0.85461,3,12,22,3392,1,4,0,0,255.97,16.41,317,772,255.97,1289,1235094,691327,0,1232308,695394,4235538,875112
124,59911,51570,8341,50934,43770,0.85935,3,15,26,3136,1,1,1,0,255.96,17.66,299,766,255.96,737,1239455,691892,0,1233529,697648,4246490,875928
125,59731,51481,8250,50901,42881,0.84244,3,15,27,3392,1,4,0,0,230.46,15.93,278,781,230.46,25165,1273704,716188,0,1260095,708959,4286780,901140
126,60572,52089,8483,50666,42688,0.84254,3,12,22,3264,1,4,0,0,255.96,23.09,292,777,255.96,2578,1274626,716327,0,1262026,719898,4327681,903818
127,59583,51397,8186,49602,41750,0.84170,3,13,22,3392,1,4,0,0,255.97,17.64,272,773,255.97,2650,1276382,717542,0,1263273,722042,4366202,906634
128,60134,51692,8442,49503,41756,0.84350,3,12,22,3328,1,5,0,0,242.29,13.45,278,768,242.29,6820,1283079,721422,0,1276479,722852,4410927,913544
129,59859,51533,8326,49231,41465,0.84225,3,13,23,2944,1,2,1,0,255.97,12.34,274,767,255.97,1153,1285048,722162,0,1280149,724470,4432996,914814
130,59999,51750,8249,51562,43650,0.84655,4,17,30,3328,1,3,0,0,220.66,13.53,300,777,220.66,13584,1302395,734342,0,1291914,726978,4450228,926369
131,60223,51818,8405,50778,43031,0.84743,3,13,23,3328,1,4,0,0,234.46,12.93,326,773,234.47,14792,1324339,747649,0,1317580,742834,4497144,943347
132,59630,51435,8195,49857,42701,0.85647,3,13,23,3392,1,4,0,0,250.79,17.18,314,769,250.79,4348,1328586,750343,0,1328785,751532,4535680,947924
133,60076,51673,8403,49602,42698,0.86081,3,13,23,3328,1,4,0,0,255.32,16.20,293,765,255.32,1405,1330998,750476,0,1329988,755034,4574498,949513
134,60239,51887,8352,49465,42266,0.85446,3,12,23,3456,1,4,0,0,255.97,12.55,268,761,255.97,1708,1337046,751026,0,1333417,756844,4610418,951289
135,59777,51389,8388,50743,43225,0.85184,3,15,27,3200,1,1,1,0,255.97,15.06,271,755,255.97,765,1341141,752094,0,1334646,758382,4621267,952144
136,60131,51838,8293,51220,42984,0.83920,4,18,32,3392,1,4,0,0,226.40,31.65,266,769,226.41,27069,1376361,779639,0,1366311,769070,4659073,978480
137,59880,51425,8455,50102,42821,0.85468,3,12,22,3200,1,4,0,0,255.24,17.82,249,765,255.26,4876,1382422,782653,0,1384961,781780,4698124,984326
138,59864,51696,8168,49856,42935,0.86118,3,12,23,3456,1,5,0,0,255.97,12.95,262,760,255.97,1734,1384209,782901,0,1387005,786259,4745384,985620
139,60499,51863,8636,49545,41865,0.84499,3,13,25,3200,1,4,0,0,255.96,15.13,277,756,255.96,1708,1392252,783332,0,1391290,788109,4788903,987832
140,59480,51189,8291,49318,41648,0.84448,3,13,24,3328,1,3,1,0,255.98,14.30,263,754,255.98,1646,1397159,784093,0,1392383,789675,4814189,988992
141,60171,51676,8495,51424,43231,0.84068,4,17,30,3520,1,3,0,0,226.74,13.67,261,770,226.74,21792,1425968,803943,0,1413541,794504,4837437,1008627
142,60419,51831,8588,50674,42587,0.84041,3,13,23,3840,1,4,0,0,243.66,10.76,247,766,243.66,10184,1439618,813378,0,1432622,809630,4882322,1021775
143,59424,51063,8361,49357,42182,0.85463,3,13,25,4608,1,3,0,0,255.96,10.95,250,763,255.96,3868,1441519,814262,0,1443847,815625,4916747,1026107
144,60461,51890,8571,49797,42657,0.85662,3,13,24,3904,1,4,0,0,255.97,14.81,264,759,255.97,1945,1446797,814497,0,1446172,818516,4953743,1027986
145,59980,51585,8395,49039,41745,0.85126,3,13,23,4352,1,4,0,0,255.96,17.10,278,755,255.96,1193,1451370,814838,0,1447109,820351,4992411,1029370
146,59688,51191,8497,50822,43301,0.85201,4,19,32,3456,1,2,1,0,255.97,27.57,282,772,255.97,11030,1458752,816375,0,1451612,822162,5000325,1034371
147,60186,51882,8304,51097,42657,0.83482,3,14,26,3264,1,4,0,0,234.44,16.55,306,768,234.45,15337,1488720,840911,0,1475220,837067,5041526,1055651
148,59544,51296,8248,49881,42392,0.84986,3,13,23,3328,0,5,0,0,253.96,23.07,310,763,252.54,7900,1496283,845914,0,1498246,845346,5087478,1064147
149,60483,52065,8418,50157,43078,0.85886,3,12,23,3328,1,3,0,0,255.96,14.72,296,760,255.96,1737,1499282,846262,0,1501400,848984,5126016,1065897
150,59833,51369,8464,49054,41688,0.84984,3,13,23,3520,1,5,0,0,255.97,22.19,291,755,255.97,1619,1504571,846960,0,1504968,851146,5174575,1067520
151,59935,51399,8536,49856,42141,0.84525,3,14,24,3200,1,2,1,0,255.97,15.57,329,754,255.97,1103,1512037,847151,0,1506888,852798,5187244,1068775
152,60464,51872,8592,51529,43013,0.83473,4,16,28,3264,1,3,0,0,254.93,38.50,339,770,254.93,17098,1531397,859444,0,1524218,859206,5217245,1086007
153,59455,51057,8398,49813,41920,0.84155,3,14,26,3264,1,5,0,0,243.84,10.24,293,765,243.86,14904,1554454,876950,0,1554034,872989,5260643,1100946
154,60221,51763,8458,50109,43329,0.86469,3,13,23,3328,1,4,0,0,255.97,13.81,317,761,255.97,1426,1554702,877100,0,1554487,879353,5303295,1102441
155,60016,51580,8436,49422,42650,0.86298,3,13,23,3264,1,4,0,0,255.03,16.63,311,757,255.03,1676,1556798,877449,0,1556989,882311,5342421,1104340
156,59828,51307,8521,48892,41629,0.85145,3,13,23,3136,1,3,0,0,255.97,17.33,308,754,255.97,1280,1564789,877693,0,1561001,883948,5367980,1105541
157,60174,51858,8316,51811,43968,0.84862,4,19,33,3520,1,2,1,0,255.96,34.97,307,772,255.96,11053,1573954,879604,0,1567077,885580,5384699,1112624
158,59846,51580,8266,50752,42397,0.83538,3,13,25,3200,1,4,0,0,248.53,13.07,291,768,248.54,17402,1603604,906863,0,1597199,900973,5426447,1134300
159,60015,51574,8441,50073,42670,0.85216,3,13,24,3200,1,4,0,0,255.97,27.56,294,764,255.97,5062,1607725,907319,0,1602012,909179,5463772,1137281
160,60309,51859,8450,49941,42990,0.86082,3,13,23,3264,1,4,0,0,255.94,10.97,272,760,255.94,1549,1610140,909432,0,1610710,912643,5503533,1140959
161,59534,51182,8352,48845,41630,0.85229,3,12,23,3200,1,4,0,0,254.41,15.93,288,756,254.49,1885,1616207,909667,0,1613730,914654,5541047,1143257
162,60288,51993,8295,49950,42329,0.84743,3,13,24,3008,1,2,1,0,255.97,12.56,256,749,255.97,871,1620343,910505,0,1614374,916306,5561296,1143531
163,59955,51605,8350,51208,43261,0.84481,4,16,28,3200,1,3,0,0,226.23,11.70,261,764,226.63,19740,1649551,930832,0,1635180,923721,5582812,1163284
164,59802,51549,8253,50360,42175,0.83747,3,13,23,3200,1,3,0,0,255.96,32.67,264,761,255.96,8252,1653068,931924,0,1642983,933712,5622648,1172416
165,60537,52139,8398,50361,42306,0.84005,3,13,23,3328,1,4,0,0,255.97,35.03,235,757,255.97,9398,1663003,939720,0,1664060,940158,5660475,1180988
166,59529,51111,8418,48939,41513,0.84826,3,12,22,3392,1,4,0,0,255.96,11.51,246,753,255.96,1552,1667730,941908,0,1669288,943341,5703110,1183691
167,59982,51581,8401,49078,41809,0.85189,3,13,23,3136,1,3,1,0,255.97,11.85,246,751,255.97,979,1670622,942672,0,1670681,945669,5730771,1184642
168,60332,51797,8535,51721,44164,0.85389,4,18,32,3456,1,3,0,0,216.52,12.10,262,765,217.13,17002,1695110,953176,0,1681454,948635,5747234,1196822
169,59411,51176,8235,50146,42061,0.83877,3,12,23,3200,0,4,0,0,236.88,19.70,273,761,236.16,10223,1711493,966018,0,1699041,965381,5786713,1212155
170,60556,52050,8506,50502,42658,0.84468,3,13,22,3392,1,4,0,0,255.97,36.29,264,757,255.97,9312,1717012,969705,0,1716405,971338,5833125,1220229
