t,type,level,bytes
-27.419,compaction_end,2,6638145
-27.410,compaction_begin,2,0
-27.388,compaction_end,2,6638146
-27.379,compaction_begin,2,0
-27.356,compaction_end,2,6638145
-27.347,compaction_begin,2,0
-27.325,compaction_end,2,6638145
-27.316,compaction_begin,2,0
-27.294,compaction_end,2,6638144
-27.285,compaction_begin,2,0
-27.263,compaction_end,2,6638146
-27.254,compaction_begin,2,0
-27.232,compaction_end,2,6638145
-27.223,compaction_begin,2,0
-27.201,compaction_end,2,6638145
-27.192,compaction_begin,2,0
-27.170,compaction_end,2,6638146
-27.161,compaction_begin,2,0
-27.138,compaction_end,2,6638145
-27.129,compaction_begin,2,0
-27.107,compaction_end,2,6638145
-27.098,compaction_begin,2,0
-27.075,compaction_end,2,6638145
-27.066,compaction_begin,2,0
-27.041,compaction_end,2,6638146
-27.032,compaction_begin,2,0
-27.009,compaction_end,2,6638144
-27.000,compaction_begin,2,0
-26.994,compaction_end,2,1164547
-12.868,flush_begin,0,0
-12.821,flush_end,0,6622776
-12.803,compaction_begin,1,0
-12.731,compaction_end,1,6545508
-12.715,compaction_begin,2,0
-12.548,compaction_end,2,46468050
-12.536,compaction_begin,2,0
-12.416,compaction_end,2,42178895
-12.406,compaction_begin,2,0
-12.273,compaction_end,2,46468049
-12.263,compaction_begin,2,0
-12.130,compaction_end,2,46468047
-12.120,compaction_begin,2,0
-11.987,compaction_end,2,46468049
-11.976,compaction_begin,2,0
-11.845,compaction_end,2,46468050
-11.834,compaction_begin,2,0
-11.705,compaction_end,2,44118863
-11.694,compaction_begin,2,0
-11.580,compaction_end,2,39829709
-11.569,compaction_begin,2,0
-11.471,compaction_end,2,33191398
-11.462,compaction_begin,2,0
-11.367,compaction_end,2,33191398
-11.356,compaction_begin,2,0
-11.346,compaction_end,2,2500053
1.248,flush_begin,0,0
1.300,flush_end,0,6623760
1.317,compaction_begin,1,0
1.390,compaction_end,1,6548576
1.407,compaction_begin,2,0
1.554,compaction_end,2,42179010
1.565,compaction_begin,2,0
1.686,compaction_end,2,42179011
1.696,compaction_begin,2,0
1.818,compaction_end,2,42179011
1.828,compaction_begin,2,0
1.947,compaction_end,2,42179010
1.958,compaction_begin,2,0
2.053,compaction_end,2,33145389
2.062,compaction_begin,2,0
2.183,compaction_end,2,42890503
2.194,compaction_begin,2,0
2.303,compaction_end,2,37889972
2.313,compaction_begin,2,0
2.439,compaction_end,2,43300039
2.449,compaction_begin,2,0
2.581,compaction_end,2,45239611
2.592,compaction_begin,2,0
2.711,compaction_end,2,42179009
2.721,compaction_begin,2,0
2.849,compaction_end,2,43407423
15.364,flush_begin,0,0
15.403,flush_end,0,6621603
15.420,compaction_begin,1,0
15.491,compaction_end,1,6523666
15.508,compaction_begin,2,0
15.602,compaction_end,2,39118499
15.613,compaction_begin,2,0
15.752,compaction_end,2,43299925
15.763,compaction_begin,2,0
15.891,compaction_end,2,42179009
15.901,compaction_begin,2,0
16.024,compaction_end,2,42890503
16.034,compaction_begin,2,0
16.144,compaction_end,2,34464189
16.154,compaction_begin,2,0
16.277,compaction_end,2,42179010
16.287,compaction_begin,2,0
16.407,compaction_end,2,42890390
16.418,compaction_begin,2,0
16.537,compaction_end,2,42179011
16.547,compaction_begin,2,0
16.656,compaction_end,2,37889971
16.666,compaction_begin,2,0
16.796,compaction_end,2,44528185
17.142,compaction_begin,2,0
17.302,compaction_end,2,42179011
29.480,flush_begin,0,0
29.524,flush_end,0,6626534
29.540,compaction_begin,1,0
29.616,compaction_end,1,6563941
29.630,compaction_begin,2,0
29.794,compaction_end,2,43299926
29.805,compaction_begin,2,0
29.928,compaction_end,2,42179010
29.938,compaction_begin,2,0
30.061,compaction_end,2,42179011
30.071,compaction_begin,2,0
30.201,compaction_end,2,44528187
30.211,compaction_begin,2,0
30.334,compaction_end,2,42890390
30.345,compaction_begin,2,0
30.466,compaction_end,2,42179009
30.476,compaction_begin,2,0
30.586,compaction_end,2,38601352
30.597,compaction_begin,2,0
30.671,compaction_end,2,25734233
30.680,compaction_begin,2,0
30.759,compaction_end,2,27197119
30.768,compaction_begin,2,0
30.886,compaction_end,2,42179010
31.066,compaction_begin,2,0
31.204,compaction_end,2,42890503
43.596,flush_begin,0,0
43.646,flush_end,0,6620662
43.665,compaction_begin,1,0
43.743,compaction_end,1,6513561
43.761,compaction_begin,2,0
43.917,compaction_end,2,40239147
43.927,compaction_begin,2,0
44.047,compaction_end,2,42179009
44.057,compaction_begin,2,0
44.179,compaction_end,2,42890391
44.190,compaction_begin,2,0
44.313,compaction_end,2,42890390
44.323,compaction_begin,2,0
44.450,compaction_end,2,43299924
44.460,compaction_begin,2,0
44.583,compaction_end,2,42890389
44.593,compaction_begin,2,0
44.722,compaction_end,2,43407538
44.732,compaction_begin,2,0
44.854,compaction_end,2,42179011
44.862,compaction_begin,2,0
44.968,compaction_end,2,36391536
44.979,compaction_begin,2,0
45.100,compaction_end,2,42179012
45.979,compaction_begin,2,0
46.166,compaction_end,2,42890503
57.712,flush_begin,0,0
57.765,flush_end,0,6627405
57.782,compaction_begin,1,0
57.853,compaction_end,1,6562597
57.873,compaction_begin,2,0
58.025,compaction_end,2,42890388
58.035,compaction_begin,2,0
58.157,compaction_end,2,42890391
58.168,compaction_begin,2,0
58.289,compaction_end,2,42179011
58.299,compaction_begin,2,0
58.423,compaction_end,2,42890389
58.433,compaction_begin,2,0
58.559,compaction_end,2,43407539
58.569,compaction_begin,2,0
58.692,compaction_end,2,42588496
58.702,compaction_begin,2,0
58.823,compaction_end,2,42890391
58.834,compaction_begin,2,0
58.949,compaction_end,2,39527884
58.960,compaction_begin,2,0
59.082,compaction_end,2,42890389
59.090,compaction_begin,2,0
59.212,compaction_end,2,42179009
60.527,compaction_begin,2,0
60.699,compaction_end,2,37705365
71.828,flush_begin,0,0
71.881,flush_end,0,6626351
71.899,compaction_begin,1,0
71.977,compaction_end,1,6558161
71.998,compaction_begin,2,0
72.172,compaction_end,2,42696018
72.184,compaction_begin,2,0
72.308,compaction_end,2,42890391
72.319,compaction_begin,2,0
72.441,compaction_end,2,42890389
72.452,compaction_begin,2,0
72.573,compaction_end,2,42179010
72.581,compaction_begin,2,0
72.705,compaction_end,2,42890391
72.716,compaction_begin,2,0
72.826,compaction_end,2,38299455
72.836,compaction_begin,2,0
72.958,compaction_end,2,42890391
72.969,compaction_begin,2,0
73.092,compaction_end,2,42890388
73.101,compaction_begin,2,0
73.210,compaction_end,2,37889971
73.220,compaction_begin,2,0
73.342,compaction_end,2,42890391
73.494,compaction_begin,2,0
73.592,compaction_end,2,30427010
85.943,flush_begin,0,0
85.969,flush_end,0,6624686
85.985,compaction_begin,1,0
86.047,compaction_end,1,6556816
86.066,compaction_begin,2,0
86.199,compaction_end,2,39607534
86.210,compaction_begin,2,0
86.323,compaction_end,2,38406978
86.333,compaction_begin,2,0
86.472,compaction_end,2,42890391
86.483,compaction_begin,2,0
86.604,compaction_end,2,42890389
86.614,compaction_begin,2,0
86.733,compaction_end,2,42890390
86.744,compaction_begin,2,0
86.852,compaction_end,2,37889973
86.862,compaction_begin,2,0
86.981,compaction_end,2,42890391
86.992,compaction_begin,2,0
87.113,compaction_end,2,42890391
87.124,compaction_begin,2,0
87.253,compaction_end,2,43407536
87.263,compaction_begin,2,0
87.383,compaction_end,2,42588493
89.174,compaction_begin,2,0
89.356,compaction_end,2,42890391
100.060,flush_begin,0,0
100.114,flush_end,0,6620374
100.131,compaction_begin,1,0
100.207,compaction_end,1,6527516
100.227,compaction_begin,2,0
100.381,compaction_end,2,42588493
100.391,compaction_begin,2,0
100.516,compaction_end,2,42890390
100.526,compaction_begin,2,0
100.647,compaction_end,2,42890503
100.658,compaction_begin,2,0
100.776,compaction_end,2,40940642
100.786,compaction_begin,2,0
100.907,compaction_end,2,42890389
100.918,compaction_begin,2,0
101.039,compaction_end,2,42890391
101.048,compaction_begin,2,0
101.170,compaction_end,2,42890391
101.181,compaction_begin,2,0
101.301,compaction_end,2,42890391
101.312,compaction_begin,2,0
101.433,compaction_end,2,42890390
101.444,compaction_begin,2,0
101.566,compaction_end,2,42179011
101.766,compaction_begin,2,0
101.910,compaction_end,2,43407536
114.176,flush_begin,0,0
114.223,flush_end,0,6622411
114.240,compaction_begin,1,0
114.315,compaction_end,1,6539544
114.331,compaction_begin,2,0
114.488,compaction_end,2,42890390
114.498,compaction_begin,2,0
114.621,compaction_end,2,42890503
114.629,compaction_begin,2,0
114.751,compaction_end,2,42890390
114.764,compaction_begin,2,0
114.887,compaction_end,2,42890391
114.898,compaction_begin,2,0
115.019,compaction_end,2,42890390
115.030,compaction_begin,2,0
115.153,compaction_end,2,42890389
115.164,compaction_begin,2,0
115.260,compaction_end,2,33655442
115.270,compaction_begin,2,0
115.401,compaction_end,2,42890390
115.409,compaction_begin,2,0
115.532,compaction_end,2,42588493
115.542,compaction_begin,2,0
115.665,compaction_end,2,42890390
115.676,compaction_begin,2,0
115.810,compaction_end,2,42696134
128.292,flush_begin,0,0
128.340,flush_end,0,6625828
128.358,compaction_begin,1,0
128.435,compaction_end,1,6561322
128.452,compaction_begin,2,0
128.605,compaction_end,2,42890391
128.616,compaction_begin,2,0
128.742,compaction_end,2,42696134
128.753,compaction_begin,2,0
128.879,compaction_end,2,42890391
128.890,compaction_begin,2,0
129.018,compaction_end,2,43407537
129.029,compaction_begin,2,0
129.154,compaction_end,2,42890389
129.165,compaction_begin,2,0
129.300,compaction_end,2,46166153
129.310,compaction_begin,2,0
129.437,compaction_end,2,42890389
129.447,compaction_begin,2,0
129.571,compaction_end,2,42890389
129.582,compaction_begin,2,0
129.680,compaction_end,2,34312312
129.691,compaction_begin,2,0
129.813,compaction_end,2,42890503
129.943,compaction_begin,2,0
130.068,compaction_end,2,39271476
142.408,flush_begin,0,0
142.462,flush_end,0,6623655
142.478,compaction_begin,1,0
142.558,compaction_end,1,6549819
142.577,compaction_begin,2,0
142.740,compaction_end,2,42890391
142.751,compaction_begin,2,0
142.874,compaction_end,2,42696131
142.884,compaction_begin,2,0
143.007,compaction_end,2,42890390
143.018,compaction_begin,2,0
143.140,compaction_end,2,42890389
143.150,compaction_begin,2,0
143.270,compaction_end,2,42890390
143.280,compaction_begin,2,0
143.390,compaction_end,2,38601351
143.401,compaction_begin,2,0
143.523,compaction_end,2,42890390
143.533,compaction_begin,2,0
143.658,compaction_end,2,43407536
144.383,compaction_begin,2,0
144.508,compaction_end,2,29009999
144.729,compaction_begin,2,0
144.880,compaction_end,2,42890392
144.891,compaction_begin,2,0
145.013,compaction_end,2,42890503
156.524,flush_begin,0,0
156.579,flush_end,0,6624479
156.595,compaction_begin,1,0
156.684,compaction_end,1,7863215
156.705,compaction_begin,2,0
156.865,compaction_end,2,42696131
156.875,compaction_begin,2,0
156.996,compaction_end,2,42890390
157.005,compaction_begin,2,0
157.124,compaction_end,2,42890390
157.137,compaction_begin,2,0
157.257,compaction_end,2,42890390
157.268,compaction_begin,2,0
157.389,compaction_end,2,42890390
157.400,compaction_begin,2,0
157.507,compaction_end,2,37588077
157.515,compaction_begin,2,0
157.639,compaction_end,2,42890503
157.652,compaction_begin,2,0
157.766,compaction_end,2,38601350
157.776,compaction_begin,2,0
157.897,compaction_end,2,42890391
157.908,compaction_begin,2,0
158.030,compaction_end,2,42890392
158.039,compaction_begin,2,0
158.161,compaction_end,2,42890389
170.641,flush_begin,0,0
170.696,flush_end,0,6622416
170.712,compaction_begin,1,0
170.801,compaction_end,1,9189893
170.823,compaction_begin,2,0
170.974,compaction_end,2,42696133
170.984,compaction_begin,2,0
171.108,compaction_end,2,42890390
171.116,compaction_begin,2,0
171.237,compaction_end,2,42890390
171.249,compaction_begin,2,0
171.375,compaction_end,2,42890390
171.385,compaction_begin,2,0
171.471,compaction_end,2,29009999
171.481,compaction_begin,2,0
171.603,compaction_end,2,42890503
171.613,compaction_begin,2,0
171.735,compaction_end,2,42890391
171.745,compaction_begin,2,0
171.866,compaction_end,2,42890389
171.876,compaction_begin,2,0
171.998,compaction_end,2,42890390
172.008,compaction_begin,2,0
172.128,compaction_end,2,42890390
172.136,compaction_begin,2,0
172.256,compaction_end,2,42890391
184.756,flush_begin,0,0
184.810,flush_end,0,6619642
184.827,compaction_begin,1,0
184.930,compaction_end,1,10508621
184.949,compaction_begin,2,0
185.098,compaction_end,2,42890391
185.108,compaction_begin,2,0
185.230,compaction_end,2,42890392
185.239,compaction_begin,2,0
185.349,compaction_end,2,38601352
185.359,compaction_begin,2,0
185.487,compaction_end,2,43407536
185.497,compaction_begin,2,0
185.606,compaction_end,2,38601350
185.616,compaction_begin,2,0
185.736,compaction_end,2,42890503
185.746,compaction_begin,2,0
185.867,compaction_end,2,42890390
185.877,compaction_begin,2,0
185.995,compaction_end,2,42890390
186.005,compaction_begin,2,0
186.114,compaction_end,2,38601350
188.121,compaction_begin,2,0
188.251,compaction_end,2,25734234
198.872,flush_begin,0,0
198.926,flush_end,0,6623969
198.943,compaction_begin,1,0
199.052,compaction_end,1,12114708
199.068,compaction_begin,2,0
199.213,compaction_end,2,42890390
199.223,compaction_begin,2,0
199.344,compaction_end,2,42890390
199.355,compaction_begin,2,0
199.475,compaction_end,2,42890392
199.486,compaction_begin,2,0
199.607,compaction_end,2,42696132
199.618,compaction_begin,2,0
199.727,compaction_end,2,38601353
199.738,compaction_begin,2,0
199.864,compaction_end,2,43407538
199.875,compaction_begin,2,0
199.984,compaction_end,2,38601350
199.995,compaction_begin,2,0
200.115,compaction_end,2,42890389
200.126,compaction_begin,2,0
200.233,compaction_end,2,38601349
200.862,compaction_begin,2,0
201.047,compaction_end,2,42890503
201.629,compaction_begin,2,0
201.772,compaction_end,2,29009999
212.988,flush_begin,0,0
213.038,flush_end,0,6621961
213.054,compaction_begin,1,0
213.165,compaction_end,1,13136167
213.177,compaction_begin,2,0
213.318,compaction_end,2,43407536
213.328,compaction_begin,2,0
213.453,compaction_end,2,42890389
213.463,compaction_begin,2,0
213.585,compaction_end,2,42890391
213.595,compaction_begin,2,0
213.716,compaction_end,2,42890391
213.726,compaction_begin,2,0
213.847,compaction_end,2,42890389
213.857,compaction_begin,2,0
213.966,compaction_end,2,38601353
213.976,compaction_begin,2,0
214.086,compaction_end,2,38601353
214.096,compaction_begin,2,0
214.218,compaction_end,2,42890388
214.228,compaction_begin,2,0
214.349,compaction_end,2,42696133
214.357,compaction_begin,2,0
214.455,compaction_end,2,34312313
214.466,compaction_begin,2,0
214.528,compaction_end,2,21445195
227.104,flush_begin,0,0
227.154,flush_end,0,6623565
227.170,compaction_begin,1,0
227.287,compaction_end,1,14461963
227.309,compaction_begin,2,0
227.450,compaction_end,2,42890391
227.458,compaction_begin,2,0
227.585,compaction_end,2,42890389
227.596,compaction_begin,2,0
227.718,compaction_end,2,42890390
227.729,compaction_begin,2,0
227.856,compaction_end,2,43407539
227.864,compaction_begin,2,0
227.986,compaction_end,2,42890388
227.999,compaction_begin,2,0
228.123,compaction_end,2,42890388
228.134,compaction_begin,2,0
228.254,compaction_end,2,42696133
228.264,compaction_begin,2,0
228.388,compaction_end,2,42890389
228.398,compaction_begin,2,0
228.520,compaction_end,2,42890389
228.530,compaction_begin,2,0
228.639,compaction_end,2,38006472
228.650,compaction_begin,2,0
228.748,compaction_end,2,34312314
241.219,flush_begin,0,0
241.268,flush_end,0,6623537
241.286,compaction_begin,1,0
241.386,compaction_end,1,11733635
241.405,compaction_begin,2,0
241.551,compaction_end,2,42890392
241.562,compaction_begin,2,0
241.684,compaction_end,2,42890388
241.694,compaction_begin,2,0
241.816,compaction_end,2,42890391
241.826,compaction_begin,2,0
241.948,compaction_end,2,42890389
241.958,compaction_begin,2,0
242.054,compaction_end,2,34312314
242.064,compaction_begin,2,0
242.147,compaction_end,2,30023275
242.157,compaction_begin,2,0
242.278,compaction_end,2,42890388
242.288,compaction_begin,2,0
242.410,compaction_end,2,42890389
242.420,compaction_begin,2,0
242.538,compaction_end,2,42890391
242.549,compaction_begin,2,0
