t,type,level,bytes
-27.014,compaction_end,2,6638145
-27.006,compaction_begin,2,0
-26.975,compaction_end,2,6638146
-26.967,compaction_begin,2,0
-26.936,compaction_end,2,6638145
-26.928,compaction_begin,2,0
-26.896,compaction_end,2,6638145
-26.888,compaction_begin,2,0
-26.857,compaction_end,2,6638144
-26.849,compaction_begin,2,0
-26.818,compaction_end,2,6638146
-26.810,compaction_begin,2,0
-26.779,compaction_end,2,6638145
-26.771,compaction_begin,2,0
-26.740,compaction_end,2,6638145
-26.732,compaction_begin,2,0
-26.695,compaction_end,2,6638146
-26.687,compaction_begin,2,0
-26.657,compaction_end,2,6638145
-26.649,compaction_begin,2,0
-26.617,compaction_end,2,6638145
-26.609,compaction_begin,2,0
-26.576,compaction_end,2,6638145
-26.568,compaction_begin,2,0
-26.535,compaction_end,2,6638146
-26.526,compaction_begin,2,0
-26.496,compaction_end,2,6638144
-26.488,compaction_begin,2,0
-26.480,compaction_end,2,1164547
-12.355,flush_begin,0,0
-12.323,flush_end,0,6622954
-12.306,compaction_begin,1,0
-12.232,compaction_end,1,6548310
-12.213,compaction_begin,2,0
-12.003,compaction_end,2,46468050
-11.993,compaction_begin,2,0
-11.778,compaction_end,2,46468050
-11.769,compaction_begin,2,0
-11.558,compaction_end,2,44118863
-11.549,compaction_begin,2,0
-11.351,compaction_end,2,42178895
-11.341,compaction_begin,2,0
-11.182,compaction_end,2,33191398
-11.173,compaction_begin,2,0
-10.955,compaction_end,2,46468049
-10.946,compaction_begin,2,0
-10.723,compaction_end,2,46468047
-10.715,compaction_begin,2,0
-10.522,compaction_end,2,39829709
-10.511,compaction_begin,2,0
-10.352,compaction_end,2,33191398
-10.343,compaction_begin,2,0
-10.329,compaction_end,2,2481965
-10.320,compaction_begin,2,0
-10.103,compaction_end,2,46468049
1.761,flush_begin,0,0
1.794,flush_end,0,6624008
1.810,compaction_begin,1,0
1.883,compaction_end,1,6552808
1.902,compaction_begin,2,0
2.100,compaction_end,2,42179010
2.109,compaction_begin,2,0
2.309,compaction_end,2,42179010
2.316,compaction_begin,2,0
2.515,compaction_end,2,42179011
2.526,compaction_begin,2,0
2.721,compaction_end,2,42179011
2.731,compaction_begin,2,0
2.948,compaction_end,2,45239611
2.957,compaction_begin,2,0
3.137,compaction_end,2,37889972
3.145,compaction_begin,2,0
3.353,compaction_end,2,43300039
3.363,compaction_begin,2,0
3.563,compaction_end,2,42890503
3.573,compaction_begin,2,0
3.774,compaction_end,2,42179009
3.784,compaction_begin,2,0
3.994,compaction_end,2,43407423
4.324,compaction_begin,2,0
4.484,compaction_end,2,33128843
15.877,flush_begin,0,0
15.908,flush_end,0,6621439
15.925,compaction_begin,1,0
15.995,compaction_end,1,6521452
16.009,compaction_begin,2,0
16.203,compaction_end,2,39118499
16.213,compaction_begin,2,0
16.447,compaction_end,2,43299925
16.457,compaction_begin,2,0
16.655,compaction_end,2,42179011
16.664,compaction_begin,2,0
16.866,compaction_end,2,42890390
16.875,compaction_begin,2,0
17.073,compaction_end,2,42179009
17.082,compaction_begin,2,0
17.260,compaction_end,2,37889971
