t,type,level,bytes
-27.504,trivial_move,3,6638553
-27.504,flush_begin,0,0
-27.487,flush_end,0,6638554
-27.468,trivial_move,3,6638553
-27.468,flush_begin,0,0
-27.450,flush_end,0,6638552
-27.432,trivial_move,3,6638555
-27.432,flush_begin,0,0
-27.414,flush_end,0,6638554
-27.396,trivial_move,3,6638552
-27.396,flush_begin,0,0
-27.378,flush_end,0,6638554
-27.358,trivial_move,3,6638554
-27.358,flush_begin,0,0
-27.340,flush_end,0,6638552
-27.322,trivial_move,3,6638553
-27.322,flush_begin,0,0
-27.304,flush_end,0,6638553
-27.296,flush_begin,0,0
-27.278,flush_end,0,6638553
-27.262,trivial_move,3,6638553
-27.262,flush_begin,0,0
-27.245,flush_end,0,6638554
-27.237,flush_begin,0,0
-27.220,flush_end,0,6638552
-27.212,flush_begin,0,0
-27.195,flush_end,0,6638554
-27.177,trivial_move,3,6638554
-27.177,flush_begin,0,0
-27.160,flush_end,0,6638554
-27.152,flush_begin,0,0
-27.135,flush_end,0,6638552
-27.117,trivial_move,3,6638553
-27.117,flush_begin,0,0
-27.100,flush_end,0,6638555
-27.082,trivial_move,3,6638553
-27.082,flush_begin,0,0
-27.066,flush_end,0,6638553
-27.048,trivial_move,3,6638552
-27.048,flush_begin,0,0
-27.031,flush_end,0,6638553
-27.014,trivial_move,3,6638554
-27.014,flush_begin,0,0
-26.997,flush_end,0,6638552
-26.979,trivial_move,3,6638553
-26.979,flush_begin,0,0
-26.961,flush_end,0,6638554
-26.943,trivial_move,3,6638553
-26.943,flush_begin,0,0
-26.926,flush_end,0,6638554
-26.908,trivial_move,3,6638554
-26.908,flush_begin,0,0
-26.890,flush_end,0,6638552
-26.872,trivial_move,3,6638553
-26.872,flush_begin,0,0
-26.855,flush_end,0,6638554
-26.837,trivial_move,3,6638553
-26.837,flush_begin,0,0
-26.819,flush_end,0,6638553
-26.801,trivial_move,3,6638553
-26.801,flush_begin,0,0
-26.783,flush_end,0,6638553
-26.764,trivial_move,3,6638554
-26.764,flush_begin,0,0
-26.745,flush_end,0,6638553
-26.726,trivial_move,3,6638552
-26.726,flush_begin,0,0
-26.708,flush_end,0,6638554
-26.689,trivial_move,3,6638554
-26.689,flush_begin,0,0
-26.672,flush_end,0,6638552
-26.654,trivial_move,3,6638554
-26.654,flush_begin,0,0
-26.636,flush_end,0,6638552
-26.618,trivial_move,3,6638553
-26.618,flush_begin,0,0
-26.600,flush_end,0,6638554
