t,type,level,bytes
96.177,compaction_begin,2,0
99.859,compaction_end,2,38315415
99.880,compaction_begin,2,0
103.779,compaction_end,2,42179011
103.788,compaction_begin,2,0
107.835,compaction_end,2,42179009
107.849,compaction_begin,2,0
112.128,compaction_end,2,42179011
112.137,compaction_begin,2,0
116.027,compaction_end,2,42179010
116.038,compaction_begin,2,0
120.089,compaction_end,2,42890391
120.118,compaction_begin,2,0
123.457,flush_begin,0,0
123.732,flush_end,0,6626933
124.831,compaction_end,2,42179009
124.846,compaction_begin,1,0
125.561,compaction_end,1,7814631
125.633,compaction_begin,2,0
129.746,compaction_end,2,42890390
129.770,compaction_begin,2,0
133.803,compaction_end,2,42179010
133.818,compaction_begin,2,0
137.961,compaction_end,2,42179011
137.979,compaction_begin,2,0
142.468,compaction_end,2,41975162
142.477,compaction_begin,2,0
146.513,compaction_end,2,42179010
146.540,compaction_begin,2,0
151.092,compaction_end,2,42890503
151.112,compaction_begin,2,0
155.538,compaction_end,2,42179011
155.547,compaction_begin,2,0
159.952,compaction_end,2,42998101
159.975,compaction_begin,2,0
161.099,flush_begin,0,0
161.283,flush_end,0,6629029
163.762,compaction_end,2,44528184
163.771,compaction_begin,1,0
164.466,compaction_end,1,7403903
164.532,compaction_begin,2,0
168.985,compaction_end,2,42179010
169.005,compaction_begin,2,0
172.941,compaction_end,2,40239148
172.958,compaction_begin,2,0
176.893,compaction_end,2,42179011
176.913,compaction_begin,2,0
181.168,compaction_end,2,42179011
181.177,compaction_begin,2,0
