t,type,level,bytes
-27.828,flush_begin,0,0
-27.816,flush_end,0,2686931
-27.800,trivial_move,3,2686932
-27.798,flush_begin,0,0
-27.786,flush_end,0,2686931
-27.770,trivial_move,3,2686930
-27.767,flush_begin,0,0
-27.754,flush_end,0,2686931
-27.738,trivial_move,3,2686933
-27.735,flush_begin,0,0
-27.723,flush_end,0,2686931
-27.707,trivial_move,3,2686930
-27.705,flush_begin,0,0
-27.692,flush_end,0,2686931
-27.676,trivial_move,3,2686931
-27.673,flush_begin,0,0
-27.660,flush_end,0,2686930
-27.644,trivial_move,3,2686931
-27.641,flush_begin,0,0
-27.629,flush_end,0,2686933
-27.613,trivial_move,3,2686931
-27.610,flush_begin,0,0
-27.598,flush_end,0,2686930
-27.582,trivial_move,3,2686931
-27.580,flush_begin,0,0
-27.567,flush_end,0,2686931
-27.551,trivial_move,3,2686930
-27.549,flush_begin,0,0
-27.537,flush_end,0,2686931
-27.520,trivial_move,3,2686930
-27.518,flush_begin,0,0
-27.505,flush_end,0,2686930
-27.489,trivial_move,3,2686931
-27.487,flush_begin,0,0
-27.474,flush_end,0,2686932
-27.459,trivial_move,3,2686931
-27.456,flush_begin,0,0
-27.443,flush_end,0,2686930
-27.427,trivial_move,3,2686931
-27.423,flush_begin,0,0
-27.410,flush_end,0,2686932
-27.394,trivial_move,3,2686931
-27.392,flush_begin,0,0
-27.379,flush_end,0,2686930
-27.363,trivial_move,3,2686930
-27.361,flush_begin,0,0
-27.347,flush_end,0,2686931
-27.331,trivial_move,3,2686932
-27.329,flush_begin,0,0
-27.315,flush_end,0,2686931
-27.299,trivial_move,3,2686930
-27.297,flush_begin,0,0
-27.283,flush_end,0,2686931
-27.267,trivial_move,3,2686932
-27.264,flush_begin,0,0
-27.250,flush_end,0,2686931
-27.234,trivial_move,3,2686930
-27.231,flush_begin,0,0
-27.219,flush_end,0,2686930
-27.203,trivial_move,3,2686931
-27.201,flush_begin,0,0
-27.188,flush_end,0,2686930
-27.173,trivial_move,3,2686931
-27.171,flush_begin,0,0
-27.159,flush_end,0,2686931
-27.143,trivial_move,3,2686930
-27.140,flush_begin,0,0
-27.128,flush_end,0,2686931
-27.112,trivial_move,3,2686932
-27.109,flush_begin,0,0
-27.097,flush_end,0,2686931
-27.081,trivial_move,3,2686930
-27.078,flush_begin,0,0
-27.066,flush_end,0,2686931
-27.050,trivial_move,3,2686932
-27.048,flush_begin,0,0
-27.035,flush_end,0,2686930
-27.019,trivial_move,3,2686931
-27.016,flush_begin,0,0
-27.003,flush_end,0,2686932
-26.987,trivial_move,3,2686931
-26.985,flush_begin,0,0
-26.972,flush_end,0,2686930
-26.956,trivial_move,3,2686931
-26.954,flush_begin,0,0
-26.941,flush_end,0,2686933
-26.925,trivial_move,3,2686931
-26.922,flush_begin,0,0
-26.909,flush_end,0,2686930
-26.893,trivial_move,3,2686930
-26.890,flush_begin,0,0
-26.878,flush_end,0,2686931
-26.862,trivial_move,3,2686932
-26.859,flush_begin,0,0
-26.846,flush_end,0,2686931
-26.830,trivial_move,3,2686930
-26.828,flush_begin,0,0
-26.816,flush_end,0,2686930
-26.800,trivial_move,3,2686932
-26.798,flush_begin,0,0
-26.786,flush_end,0,2686932
-26.770,trivial_move,3,2686930
-26.768,flush_begin,0,0
-26.755,flush_end,0,2686930
-26.739,trivial_move,3,2686930
-26.737,flush_begin,0,0
-26.724,flush_end,0,2686931
-26.708,trivial_move,3,2686932
-26.706,flush_begin,0,0
-26.694,flush_end,0,2686931
-26.678,trivial_move,3,2686930
-26.676,flush_begin,0,0
-26.664,flush_end,0,2686931
-26.648,trivial_move,3,2686932
-26.646,flush_begin,0,0
-26.634,flush_end,0,2686931
-26.618,trivial_move,3,2686930
-26.616,flush_begin,0,0
-26.604,flush_end,0,2686931
-26.588,trivial_move,3,2686931
-26.586,flush_begin,0,0
-26.573,flush_end,0,2686930
-26.558,trivial_move,3,2686931
-26.556,flush_begin,0,0
-26.544,flush_end,0,2686932
-26.528,trivial_move,3,2686931
-26.526,flush_begin,0,0
-26.513,flush_end,0,2686930
-26.497,trivial_move,3,2686931
-26.495,flush_begin,0,0
-26.483,flush_end,0,2686932
-26.467,trivial_move,3,2686931
-26.465,flush_begin,0,0
-26.453,flush_end,0,2686930
-26.437,trivial_move,3,2686930
-26.435,flush_begin,0,0
-26.422,flush_end,0,2686930
-26.406,trivial_move,3,2686933
-26.404,flush_begin,0,0
-26.391,flush_end,0,2686932
-26.375,trivial_move,3,2686930
-26.373,flush_begin,0,0
-26.360,flush_end,0,2686930
-26.344,trivial_move,3,2686931
-26.341,flush_begin,0,0
-26.329,flush_end,0,2686932
-26.313,trivial_move,3,2686931
-26.311,flush_begin,0,0
-26.298,flush_end,0,2686930
-26.283,trivial_move,3,2686930
-26.281,flush_begin,0,0
-26.268,flush_end,0,2686932
-26.252,trivial_move,3,2686932
-26.249,flush_begin,0,0
-26.236,flush_end,0,2686931
-26.220,trivial_move,3,2686930
-26.218,flush_begin,0,0
-26.205,flush_end,0,2686931
-26.189,trivial_move,3,2686932
-26.186,flush_begin,0,0
-26.173,flush_end,0,2686931
-26.157,trivial_move,3,2686930
-26.155,flush_begin,0,0
-26.143,flush_end,0,2686931
-26.127,trivial_move,3,2686931
-26.125,flush_begin,0,0
-26.112,flush_end,0,2686930
-26.096,trivial_move,3,2686931
-26.094,flush_begin,0,0
-26.081,flush_end,0,2686932
-26.065,trivial_move,3,2686931
-26.063,flush_begin,0,0
-26.050,flush_end,0,2686930
-26.034,trivial_move,3,2686931
-26.032,flush_begin,0,0
-26.018,flush_end,0,2686931
-26.002,trivial_move,3,2686930
-25.999,flush_begin,0,0
-25.986,flush_end,0,2686931
-25.970,trivial_move,3,2686930
-25.967,flush_begin,0,0
-25.954,flush_end,0,2686930
-25.938,trivial_move,3,2686931
-25.935,flush_begin,0,0
-25.922,flush_end,0,2686932
-25.906,trivial_move,3,2686931
-25.903,flush_begin,0,0
-25.890,flush_end,0,2686930
-25.874,trivial_move,3,2686931
-25.871,flush_begin,0,0
-25.858,flush_end,0,2686932
-25.842,trivial_move,3,2686931
-25.839,flush_begin,0,0
-25.826,flush_end,0,2686930
-25.810,trivial_move,3,2686930
-25.807,flush_begin,0,0
-25.794,flush_end,0,2686931
-25.778,trivial_move,3,2686932
-25.775,flush_begin,0,0
-25.762,flush_end,0,2686931
-25.746,trivial_move,3,2686930
-25.744,flush_begin,0,0
-25.731,flush_end,0,2686931
-25.715,trivial_move,3,2686933
-25.713,flush_begin,0,0
-25.700,flush_end,0,2686931
-25.684,trivial_move,3,2686930
-25.682,flush_begin,0,0
-25.669,flush_end,0,2686930
-25.653,trivial_move,3,2686931
-25.651,flush_begin,0,0
-25.638,flush_end,0,2686930
-25.622,trivial_move,3,2686931
-25.620,flush_begin,0,0
-25.608,flush_end,0,2686931
-25.592,trivial_move,3,2686930
-25.590,flush_begin,0,0
-25.577,flush_end,0,2686932
-25.561,trivial_move,3,2686932
-25.559,flush_begin,0,0
-25.546,flush_end,0,2686931
-25.530,trivial_move,3,2686930
-25.528,flush_begin,0,0
-25.515,flush_end,0,2686931
-25.499,trivial_move,3,2686931
-25.497,flush_begin,0,0
-25.483,flush_end,0,2686930
-25.467,trivial_move,3,2686931
-25.465,flush_begin,0,0
-25.453,flush_end,0,2686932
-25.437,trivial_move,3,2686931
-25.435,flush_begin,0,0
-25.423,flush_end,0,2686930
-25.407,trivial_move,3,2686931
-25.405,flush_begin,0,0
-25.393,flush_end,0,2686932
-25.377,trivial_move,3,2686931
-25.375,flush_begin,0,0
-25.362,flush_end,0,2686930
-25.346,trivial_move,3,2686930
-25.344,flush_begin,0,0
-25.331,flush_end,0,2686931
-25.315,trivial_move,3,2686932
-25.312,flush_begin,0,0
-25.299,flush_end,0,2686931
-25.283,trivial_move,3,2686930
-25.280,flush_begin,0,0
-25.267,flush_end,0,2686930
