t,type,level,bytes
-27.907,flush_begin,0,0
-27.893,flush_end,0,2686931
-27.877,trivial_move,3,2686932
-27.875,flush_begin,0,0
-27.862,flush_end,0,2686931
-27.846,trivial_move,3,2686930
-27.844,flush_begin,0,0
-27.830,flush_end,0,2686931
-27.814,trivial_move,3,2686933
-27.811,flush_begin,0,0
-27.797,flush_end,0,2686931
-27.781,trivial_move,3,2686930
-27.779,flush_begin,0,0
-27.765,flush_end,0,2686931
-27.749,trivial_move,3,2686931
-27.747,flush_begin,0,0
-27.734,flush_end,0,2686930
-27.718,trivial_move,3,2686931
-27.716,flush_begin,0,0
-27.703,flush_end,0,2686933
-27.683,trivial_move,3,2686931
-27.681,flush_begin,0,0
-27.668,flush_end,0,2686930
-27.652,trivial_move,3,2686931
-27.650,flush_begin,0,0
-27.636,flush_end,0,2686931
-27.620,trivial_move,3,2686930
-27.618,flush_begin,0,0
-27.604,flush_end,0,2686931
-27.588,trivial_move,3,2686930
-27.586,flush_begin,0,0
-27.573,flush_end,0,2686930
-27.557,trivial_move,3,2686931
-27.555,flush_begin,0,0
-27.541,flush_end,0,2686932
-27.526,trivial_move,3,2686931
-27.524,flush_begin,0,0
-27.510,flush_end,0,2686930
-27.494,trivial_move,3,2686931
-27.492,flush_begin,0,0
-27.478,flush_end,0,2686932
-27.462,trivial_move,3,2686931
-27.460,flush_begin,0,0
-27.447,flush_end,0,2686930
-27.431,trivial_move,3,2686930
-27.429,flush_begin,0,0
-27.416,flush_end,0,2686931
-27.400,trivial_move,3,2686932
-27.398,flush_begin,0,0
-27.385,flush_end,0,2686931
-27.369,trivial_move,3,2686930
-27.368,flush_begin,0,0
-27.355,flush_end,0,2686931
-27.340,trivial_move,3,2686932
-27.338,flush_begin,0,0
-27.326,flush_end,0,2686931
-27.310,trivial_move,3,2686930
-27.308,flush_begin,0,0
-27.295,flush_end,0,2686930
-27.279,trivial_move,3,2686931
-27.277,flush_begin,0,0
-27.264,flush_end,0,2686930
-27.248,trivial_move,3,2686931
-27.247,flush_begin,0,0
-27.234,flush_end,0,2686931
-27.218,trivial_move,3,2686930
-27.216,flush_begin,0,0
-27.203,flush_end,0,2686931
-27.187,trivial_move,3,2686932
-27.186,flush_begin,0,0
-27.172,flush_end,0,2686931
-27.156,trivial_move,3,2686930
-27.154,flush_begin,0,0
-27.140,flush_end,0,2686931
-27.124,trivial_move,3,2686932
-27.122,flush_begin,0,0
-27.109,flush_end,0,2686930
-27.093,trivial_move,3,2686931
-27.091,flush_begin,0,0
-27.078,flush_end,0,2686932
-27.062,trivial_move,3,2686931
-27.060,flush_begin,0,0
-27.046,flush_end,0,2686930
-27.030,trivial_move,3,2686931
-27.027,flush_begin,0,0
-27.014,flush_end,0,2686933
-26.998,trivial_move,3,2686931
-26.997,flush_begin,0,0
-26.984,flush_end,0,2686930
-26.968,trivial_move,3,2686930
-26.966,flush_begin,0,0
-26.953,flush_end,0,2686931
-26.937,trivial_move,3,2686932
-26.936,flush_begin,0,0
-26.923,flush_end,0,2686931
-26.907,trivial_move,3,2686930
-26.905,flush_begin,0,0
-26.892,flush_end,0,2686930
-26.876,trivial_move,3,2686932
-26.874,flush_begin,0,0
-26.860,flush_end,0,2686932
-26.844,trivial_move,3,2686930
-26.842,flush_begin,0,0
-26.828,flush_end,0,2686930
-26.810,trivial_move,3,2686930
-26.808,flush_begin,0,0
-26.795,flush_end,0,2686931
-26.779,trivial_move,3,2686932
-26.777,flush_begin,0,0
-26.765,flush_end,0,2686931
-26.749,trivial_move,3,2686930
-26.747,flush_begin,0,0
-26.734,flush_end,0,2686931
-26.718,trivial_move,3,2686932
-26.716,flush_begin,0,0
-26.702,flush_end,0,2686931
-26.686,trivial_move,3,2686930
-26.684,flush_begin,0,0
-26.670,flush_end,0,2686931
-26.654,trivial_move,3,2686931
-26.652,flush_begin,0,0
-26.639,flush_end,0,2686930
-26.623,trivial_move,3,2686931
-26.621,flush_begin,0,0
-26.607,flush_end,0,2686932
-26.591,trivial_move,3,2686931
-26.589,flush_begin,0,0
-26.575,flush_end,0,2686930
-26.560,trivial_move,3,2686931
