t,type,level,bytes
-25.839,compaction_end,2,6638145
-25.830,compaction_begin,2,0
-25.777,compaction_end,2,6638146
-25.769,compaction_begin,2,0
-25.723,compaction_end,2,6638145
-25.715,compaction_begin,2,0
-25.672,compaction_end,2,6638145
-25.664,compaction_begin,2,0
-25.619,compaction_end,2,6638144
-25.611,compaction_begin,2,0
-25.563,compaction_end,2,6638146
-25.555,compaction_begin,2,0
-25.509,compaction_end,2,6638145
-25.501,compaction_begin,2,0
-25.453,compaction_end,2,6638145
-25.445,compaction_begin,2,0
-25.399,compaction_end,2,6638146
-25.391,compaction_begin,2,0
-25.347,compaction_end,2,6638145
-25.339,compaction_begin,2,0
-25.295,compaction_end,2,6638145
-25.287,compaction_begin,2,0
-25.244,compaction_end,2,6638145
-25.236,compaction_begin,2,0
-25.188,compaction_end,2,6638146
-25.180,compaction_begin,2,0
-25.133,compaction_end,2,6638144
-25.125,compaction_begin,2,0
-25.115,compaction_end,2,1164547
-10.990,flush_begin,0,0
-10.938,flush_end,0,6622824
-10.906,compaction_begin,1,0
-10.814,compaction_end,1,6545406
-10.804,compaction_begin,2,0
-9.807,compaction_end,2,46468050
-9.792,compaction_begin,2,0
-9.391,compaction_end,2,39829709
-9.383,compaction_begin,2,0
-8.368,compaction_end,2,46468050
-8.348,compaction_begin,2,0
-7.275,compaction_end,2,44118863
-7.241,compaction_begin,2,0
-5.666,compaction_end,2,46468049
-5.655,compaction_begin,2,0
-4.629,compaction_end,2,33191398
-4.570,compaction_begin,2,0
-3.022,compaction_end,2,46468047
-2.991,compaction_begin,2,0
-1.706,compaction_end,2,42178895
-1.683,compaction_begin,2,0
-0.738,compaction_end,2,33191398
-0.723,compaction_begin,2,0
0.668,compaction_end,2,46468049
3.126,flush_begin,0,0
3.170,flush_end,0,6623963
3.180,compaction_begin,1,0
3.314,compaction_end,1,7950736
3.324,compaction_begin,2,0
3.967,compaction_end,2,42179010
3.982,compaction_begin,2,0
4.466,compaction_end,2,42179011
4.477,compaction_begin,2,0
4.709,compaction_end,2,42179009
4.722,compaction_begin,2,0
5.032,compaction_end,2,37889972
5.048,compaction_begin,2,0
6.108,compaction_end,2,43300039
6.127,compaction_begin,2,0
6.727,compaction_end,2,43407423
6.740,compaction_begin,2,0
7.219,compaction_end,2,33127936
7.236,compaction_begin,2,0
7.902,compaction_end,2,42179010
7.921,compaction_begin,2,0
9.564,compaction_end,2,45239611
9.586,compaction_begin,2,0
9.995,compaction_end,2,42890503
10.009,compaction_begin,2,0
10.744,compaction_end,2,42179011
17.242,flush_begin,0,0
17.323,flush_end,0,6621698
17.363,compaction_begin,1,0
17.497,compaction_end,1,6520262
17.508,compaction_begin,2,0
18.015,compaction_end,2,39118499
18.037,compaction_begin,2,0
19.263,compaction_end,2,43299925
19.276,compaction_begin,2,0
20.188,compaction_end,2,42179010
20.204,compaction_begin,2,0
21.263,compaction_end,2,42179009
21.278,compaction_begin,2,0
22.032,compaction_end,2,34442556
22.045,compaction_begin,2,0
22.964,compaction_end,2,42890390
22.981,compaction_begin,2,0
24.526,compaction_end,2,42179011
24.562,compaction_begin,2,0
25.994,compaction_end,2,42179011
26.012,compaction_begin,2,0
27.704,compaction_end,2,44528185
27.724,compaction_begin,2,0
29.261,compaction_end,2,42890503
29.296,compaction_begin,2,0
30.416,compaction_end,2,37889971
31.358,flush_begin,0,0
31.413,flush_end,0,6626194
31.429,compaction_begin,1,0
31.546,compaction_end,1,6559084
31.558,compaction_begin,2,0
32.503,compaction_end,2,43299926
32.520,compaction_begin,2,0
32.832,compaction_end,2,42179009
32.846,compaction_begin,2,0
33.323,compaction_end,2,42179011
33.351,compaction_begin,2,0
33.923,compaction_end,2,42179010
33.937,compaction_begin,2,0
34.893,compaction_end,2,42179010
34.904,compaction_begin,2,0
35.656,compaction_end,2,44528187
35.667,compaction_begin,2,0
36.444,compaction_end,2,42890390
36.455,compaction_begin,2,0
36.985,compaction_end,2,38601352
36.996,compaction_begin,2,0
37.594,compaction_end,2,42890503
37.604,compaction_begin,2,0
38.014,compaction_end,2,25734233
38.025,compaction_begin,2,0
38.405,compaction_end,2,27197119
45.474,flush_begin,0,0
45.501,flush_end,0,6620916
45.510,compaction_begin,1,0
45.588,compaction_end,1,6514646
45.598,compaction_begin,2,0
45.831,compaction_end,2,40239147
45.842,compaction_begin,2,0
46.082,compaction_end,2,42179009
46.095,compaction_begin,2,0
46.431,compaction_end,2,43407538
46.443,compaction_begin,2,0
46.708,compaction_end,2,43299924
46.720,compaction_begin,2,0
46.989,compaction_end,2,42890390
47.000,compaction_begin,2,0
47.229,compaction_end,2,42179012
47.241,compaction_begin,2,0
47.608,compaction_end,2,42890391
47.616,compaction_begin,2,0
48.120,compaction_end,2,42890389
48.135,compaction_begin,2,0
48.297,compaction_end,2,36395030
48.308,compaction_begin,2,0
48.510,compaction_end,2,42890503
48.521,compaction_begin,2,0
48.736,compaction_end,2,42179011
59.590,flush_begin,0,0
59.621,flush_end,0,6627522
59.631,compaction_begin,1,0
59.708,compaction_end,1,6563699
59.717,compaction_begin,2,0
59.945,compaction_end,2,42890388
59.957,compaction_begin,2,0
60.218,compaction_end,2,39527884
60.229,compaction_begin,2,0
60.446,compaction_end,2,42179009
60.455,compaction_begin,2,0
60.708,compaction_end,2,42890391
60.722,compaction_begin,2,0
60.984,compaction_end,2,42588496
60.996,compaction_begin,2,0
61.276,compaction_end,2,43407539
61.288,compaction_begin,2,0
61.496,compaction_end,2,42890389
61.506,compaction_begin,2,0
61.719,compaction_end,2,42890391
61.730,compaction_begin,2,0
61.980,compaction_end,2,42890389
62.168,compaction_begin,2,0
62.362,compaction_end,2,37697793
63.287,compaction_begin,2,0
63.507,compaction_end,2,42179011
73.706,flush_begin,0,0
73.734,flush_end,0,6626204
73.743,compaction_begin,1,0
73.821,compaction_end,1,6557076
73.830,compaction_begin,2,0
74.078,compaction_end,2,42890391
74.090,compaction_begin,2,0
74.281,compaction_end,2,38299455
74.291,compaction_begin,2,0
74.532,compaction_end,2,42179010
74.543,compaction_begin,2,0
74.802,compaction_end,2,42890388
74.813,compaction_begin,2,0
75.129,compaction_end,2,42890389
75.140,compaction_begin,2,0
75.374,compaction_end,2,42890391
75.385,compaction_begin,2,0
75.598,compaction_end,2,42890391
75.609,compaction_begin,2,0
75.860,compaction_end,2,42696018
75.872,compaction_begin,2,0
76.081,compaction_end,2,37889971
76.091,compaction_begin,2,0
76.244,compaction_end,2,30414775
76.254,compaction_begin,2,0
76.485,compaction_end,2,42890391
87.822,flush_begin,0,0
87.853,flush_end,0,6624665
87.862,compaction_begin,1,0
87.937,compaction_end,1,6554354
87.946,compaction_begin,2,0
88.125,compaction_end,2,39587890
88.135,compaction_begin,2,0
88.362,compaction_end,2,42588493
88.373,compaction_begin,2,0
88.615,compaction_end,2,42890391
88.627,compaction_begin,2,0
88.872,compaction_end,2,43407536
88.883,compaction_begin,2,0
89.180,compaction_end,2,42890391
89.192,compaction_begin,2,0
89.449,compaction_end,2,42890389
89.460,compaction_begin,2,0
89.666,compaction_end,2,42890390
89.676,compaction_begin,2,0
89.887,compaction_end,2,42890391
89.898,compaction_begin,2,0
90.101,compaction_end,2,37889973
91.006,compaction_begin,2,0
91.217,compaction_end,2,42890391
92.086,compaction_begin,2,0
92.284,compaction_end,2,38406978
101.938,flush_begin,0,0
101.968,flush_end,0,6620675
101.978,compaction_begin,1,0
102.055,compaction_end,1,6526492
102.065,compaction_begin,2,0
102.309,compaction_end,2,42588493
102.320,compaction_begin,2,0
102.549,compaction_end,2,42890391
102.561,compaction_begin,2,0
102.751,compaction_end,2,42890390
102.760,compaction_begin,2,0
103.012,compaction_end,2,42890390
103.024,compaction_begin,2,0
103.250,compaction_end,2,42890389
103.262,compaction_begin,2,0
103.519,compaction_end,2,42890391
103.531,compaction_begin,2,0
103.773,compaction_end,2,42179011
103.785,compaction_begin,2,0
104.031,compaction_end,2,42890503
104.042,compaction_begin,2,0
104.290,compaction_end,2,43407536
104.300,compaction_begin,2,0
104.513,compaction_end,2,42890391
104.525,compaction_begin,2,0
104.753,compaction_end,2,40903656
116.054,flush_begin,0,0
116.074,flush_end,0,6622269
116.082,compaction_begin,1,0
116.152,compaction_end,1,6544264
116.161,compaction_begin,2,0
116.359,compaction_end,2,42890390
116.369,compaction_begin,2,0
116.524,compaction_end,2,33651024
116.534,compaction_begin,2,0
116.749,compaction_end,2,42890390
116.760,compaction_begin,2,0
116.937,compaction_end,2,42890503
116.948,compaction_begin,2,0
117.122,compaction_end,2,42588493
117.133,compaction_begin,2,0
117.318,compaction_end,2,42890390
117.329,compaction_begin,2,0
117.556,compaction_end,2,42696134
117.566,compaction_begin,2,0
117.740,compaction_end,2,42890390
117.751,compaction_begin,2,0
117.954,compaction_end,2,42890389
117.966,compaction_begin,2,0
118.136,compaction_end,2,42890390
118.147,compaction_begin,2,0
118.314,compaction_end,2,42890391
