t,type,level,bytes
-27.498,trivial_move,3,6638553
-27.497,flush_begin,0,0
-27.480,flush_end,0,6638553
-27.464,trivial_move,3,6638554
-27.463,flush_begin,0,0
-27.446,flush_end,0,6638553
-27.431,trivial_move,3,6638553
-27.429,flush_begin,0,0
-27.413,flush_end,0,6638553
-27.397,trivial_move,3,6638553
-27.396,flush_begin,0,0
-27.379,flush_end,0,6638554
-27.364,trivial_move,3,6638552
-27.363,flush_begin,0,0
-27.346,flush_end,0,6638552
-27.330,trivial_move,3,6638554
-27.329,flush_begin,0,0
-27.313,flush_end,0,6638554
-27.298,trivial_move,3,6638553
-27.297,flush_begin,0,0
-27.280,flush_end,0,6638554
-27.264,trivial_move,3,6638553
-27.263,flush_begin,0,0
-27.247,flush_end,0,6638552
-27.231,trivial_move,3,6638554
-27.230,flush_begin,0,0
-27.213,flush_end,0,6638553
-27.198,trivial_move,3,6638553
-27.197,flush_begin,0,0
-27.180,flush_end,0,6638553
-27.165,trivial_move,3,6638553
-27.164,flush_begin,0,0
-27.147,flush_end,0,6638554
-27.131,trivial_move,3,6638553
-27.130,flush_begin,0,0
-27.114,flush_end,0,6638552
-27.099,trivial_move,3,6638554
-27.098,flush_begin,0,0
-27.081,flush_end,0,6638554
-27.065,trivial_move,3,6638552
-27.064,flush_begin,0,0
-27.046,flush_end,0,6638554
-27.030,trivial_move,3,6638554
-27.029,flush_begin,0,0
-27.012,flush_end,0,6638552
-26.996,trivial_move,3,6638554
-26.995,flush_begin,0,0
-26.977,flush_end,0,6638555
-26.961,trivial_move,3,6638553
-26.960,flush_begin,0,0
-26.944,flush_end,0,6638553
-26.928,trivial_move,3,6638553
-26.927,flush_begin,0,0
-26.910,flush_end,0,6638553
-26.894,trivial_move,3,6638553
-26.893,flush_begin,0,0
-26.876,flush_end,0,6638552
-26.860,trivial_move,3,6638554
-26.859,flush_begin,0,0
-26.842,flush_end,0,6638554
-26.826,trivial_move,3,6638552
-26.825,flush_begin,0,0
-26.808,flush_end,0,6638554
-26.791,trivial_move,3,6638554
-26.790,flush_begin,0,0
-26.772,flush_end,0,6638552
-26.757,trivial_move,3,6638554
-26.756,flush_begin,0,0
-26.738,flush_end,0,6638554
-26.722,trivial_move,3,6638552
-26.721,flush_begin,0,0
-26.704,flush_end,0,6638553
-26.688,trivial_move,3,6638553
-26.687,flush_begin,0,0
-26.670,flush_end,0,6638553
-26.654,trivial_move,3,6638553
-26.653,flush_begin,0,0
-26.636,flush_end,0,6638553
-26.620,trivial_move,3,6638554
-26.619,flush_begin,0,0
-26.602,flush_end,0,6638554
-26.586,trivial_move,3,6638552
-26.585,flush_begin,0,0
-26.568,flush_end,0,6638552
-26.551,trivial_move,3,6638554
-26.550,flush_begin,0,0
-26.533,flush_end,0,6638552
-26.517,trivial_move,3,6638554
-26.515,flush_begin,0,0
-26.498,flush_end,0,6638554
-26.482,trivial_move,3,6638552
-26.481,flush_begin,0,0
-26.464,flush_end,0,6638553
-26.448,trivial_move,3,6638555
-26.447,flush_begin,0,0
-26.429,flush_end,0,6638553
-26.413,trivial_move,3,6638553
-26.412,flush_begin,0,0
-26.395,flush_end,0,6638553
-26.380,trivial_move,3,6638553
-26.379,flush_begin,0,0
-26.362,flush_end,0,6638555
-26.346,trivial_move,3,6638552
-26.345,flush_begin,0,0
-26.329,flush_end,0,6638552
-26.313,trivial_move,3,6638554
-26.312,flush_begin,0,0
-26.296,flush_end,0,6638554
-26.280,trivial_move,3,6638554
-26.279,flush_begin,0,0
-26.262,flush_end,0,6638554
-26.246,trivial_move,3,6638552
-26.245,flush_begin,0,0
-26.228,flush_end,0,6638552
-26.212,trivial_move,3,6638554
-26.211,flush_begin,0,0
-26.194,flush_end,0,6638553
-26.178,trivial_move,3,6638553
-26.177,flush_begin,0,0
-26.160,flush_end,0,6638553
-26.145,trivial_move,3,6638553
-26.144,flush_begin,0,0
-26.126,flush_end,0,6638554
-26.111,trivial_move,3,6638553
