t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
275,59869,51566,8303,51135,40917,0.80018,11,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686160,1391300
276,60152,51646,8506,50769,40747,0.80260,11,29,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686164,1391304
277,60361,51874,8487,50547,40692,0.80503,11,28,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686161,1391301
278,59888,51429,8459,49714,40188,0.80838,11,28,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686159,1391299
279,60250,51865,8385,49769,40395,0.81165,10,28,33,57,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1686164,1391304
280,60608,52106,8502,52548,43178,0.82169,6,17,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686164,1391304
281,59956,51595,8361,51494,42248,0.82045,12,29,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686163,1391303
282,60009,51540,8469,51058,41813,0.81893,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686164,1391304
283,60252,51842,8410,50735,41347,0.81496,12,29,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686159,1391299
284,59710,51334,8376,49857,40676,0.81585,11,27,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686164,1391304
285,60482,52061,8421,51145,41786,0.81701,7,22,30,46,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1686164,1391304
286,60458,52043,8415,52743,43269,0.82037,8,23,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686164,1391304
287,59724,51388,8336,51524,42133,0.81774,7,20,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686158,1391300
288,60438,51924,8514,51552,42374,0.82197,9,25,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686164,1391304
289,60073,51828,8245,51030,41693,0.81703,11,28,34,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686162,1391302
290,59813,51359,8454,50202,40943,0.81557,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686161,1391302
291,60598,52180,8418,52376,42691,0.81509,3,14,27,52,0,73,2,0,0,0,0,0,0,0,0,0,0,0,0,1706584,1407469
292,60283,51768,8515,50960,40486,0.79447,8,25,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706580,1407466
293,59743,51278,8465,49957,39535,0.79138,11,28,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706578,1407463
294,60361,52048,8313,50317,39180,0.77866,9,24,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706579,1407465
295,59812,51514,8298,49394,38587,0.78121,7,21,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706580,1407465
296,60057,51709,8348,49128,38424,0.78212,9,26,32,50,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1706584,1407469
297,60867,52252,8615,52308,41848,0.80003,6,19,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706584,1407469
298,59873,51568,8305,50972,40921,0.80281,10,27,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706581,1407466
299,60010,51540,8470,50594,40447,0.79944,11,28,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706581,1407466
300,60312,51894,8418,50366,40546,0.80503,11,28,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706580,1407465
