t,type,level,bytes
-27.862,flush_begin,0,0
-27.853,flush_end,0,2686931
-27.837,trivial_move,3,2686932
-27.835,flush_begin,0,0
-27.825,flush_end,0,2686931
-27.809,trivial_move,3,2686930
-27.806,flush_begin,0,0
-27.796,flush_end,0,2686931
-27.780,trivial_move,3,2686933
-27.777,flush_begin,0,0
-27.767,flush_end,0,2686931
-27.751,trivial_move,3,2686930
-27.748,flush_begin,0,0
-27.738,flush_end,0,2686931
-27.722,trivial_move,3,2686931
-27.719,flush_begin,0,0
-27.709,flush_end,0,2686930
-27.693,trivial_move,3,2686931
-27.690,flush_begin,0,0
-27.679,flush_end,0,2686933
-27.663,trivial_move,3,2686931
-27.662,flush_begin,0,0
-27.652,flush_end,0,2686930
-27.636,trivial_move,3,2686931
-27.633,flush_begin,0,0
-27.623,flush_end,0,2686931
-27.607,trivial_move,3,2686930
-27.604,flush_begin,0,0
-27.593,flush_end,0,2686931
-27.577,trivial_move,3,2686930
-27.574,flush_begin,0,0
-27.563,flush_end,0,2686930
-27.549,trivial_move,3,2686931
-27.544,flush_begin,0,0
-27.534,flush_end,0,2686932
-27.518,trivial_move,3,2686931
-27.515,flush_begin,0,0
-27.505,flush_end,0,2686930
-27.489,trivial_move,3,2686931
-27.485,flush_begin,0,0
-27.474,flush_end,0,2686932
-27.459,trivial_move,3,2686931
-27.455,flush_begin,0,0
-27.445,flush_end,0,2686930
-27.430,trivial_move,3,2686930
-27.426,flush_begin,0,0
-27.415,flush_end,0,2686931
-27.400,trivial_move,3,2686932
-27.396,flush_begin,0,0
-27.386,flush_end,0,2686931
-27.370,trivial_move,3,2686930
-27.366,flush_begin,0,0
-27.356,flush_end,0,2686931
-27.340,trivial_move,3,2686932
-27.337,flush_begin,0,0
-27.325,flush_end,0,2686931
-27.310,trivial_move,3,2686930
-27.307,flush_begin,0,0
-27.296,flush_end,0,2686930
-27.280,trivial_move,3,2686931
-27.277,flush_begin,0,0
-27.267,flush_end,0,2686930
-27.251,trivial_move,3,2686931
-27.247,flush_begin,0,0
-27.236,flush_end,0,2686931
-27.219,trivial_move,3,2686930
-27.217,flush_begin,0,0
-27.206,flush_end,0,2686931
-27.191,trivial_move,3,2686932
-27.186,flush_begin,0,0
-27.174,flush_end,0,2686931
-27.158,trivial_move,3,2686930
-27.154,flush_begin,0,0
-27.143,flush_end,0,2686931
-27.128,trivial_move,3,2686932
-27.124,flush_begin,0,0
-27.114,flush_end,0,2686930
-27.098,trivial_move,3,2686931
-27.094,flush_begin,0,0
-27.082,flush_end,0,2686932
-27.066,trivial_move,3,2686931
-27.063,flush_begin,0,0
-27.053,flush_end,0,2686930
-27.037,trivial_move,3,2686931
-27.035,flush_begin,0,0
-27.023,flush_end,0,2686933
-27.007,trivial_move,3,2686931
-27.006,flush_begin,0,0
-26.995,flush_end,0,2686930
-26.979,trivial_move,3,2686930
-26.976,flush_begin,0,0
-26.966,flush_end,0,2686931
-26.950,trivial_move,3,2686932
-26.947,flush_begin,0,0
-26.935,flush_end,0,2686931
-26.920,trivial_move,3,2686930
-26.917,flush_begin,0,0
-26.905,flush_end,0,2686930
-26.890,trivial_move,3,2686932
-26.888,flush_begin,0,0
-26.877,flush_end,0,2686932
-26.861,trivial_move,3,2686930
-26.856,flush_begin,0,0
-26.844,flush_end,0,2686930
-26.828,trivial_move,3,2686930
-26.822,flush_begin,0,0
-26.811,flush_end,0,2686931
-26.795,trivial_move,3,2686932
-26.790,flush_begin,0,0
-26.779,flush_end,0,2686931
-26.762,trivial_move,3,2686930
-26.758,flush_begin,0,0
-26.747,flush_end,0,2686931
-26.730,trivial_move,3,2686932
-26.729,flush_begin,0,0
-26.719,flush_end,0,2686931
-26.703,trivial_move,3,2686930
-26.699,flush_begin,0,0
-26.688,flush_end,0,2686931
-26.672,trivial_move,3,2686931
-26.668,flush_begin,0,0
-26.657,flush_end,0,2686930
-26.642,trivial_move,3,2686931
-26.638,flush_begin,0,0
-26.627,flush_end,0,2686932
-26.611,trivial_move,3,2686931
-26.607,flush_begin,0,0
-26.596,flush_end,0,2686930
-26.579,trivial_move,3,2686931
-26.578,flush_begin,0,0
-26.566,flush_end,0,2686932
-26.550,trivial_move,3,2686931
-26.549,flush_begin,0,0
-26.538,flush_end,0,2686930
-26.522,trivial_move,3,2686930
-26.520,flush_begin,0,0
-26.509,flush_end,0,2686930
-26.493,trivial_move,3,2686933
-26.490,flush_begin,0,0
-26.479,flush_end,0,2686932
-26.464,trivial_move,3,2686930
-26.461,flush_begin,0,0
-26.450,flush_end,0,2686930
-26.435,trivial_move,3,2686931
-26.432,flush_begin,0,0
-26.420,flush_end,0,2686932
-26.405,trivial_move,3,2686931
-26.402,flush_begin,0,0
-26.391,flush_end,0,2686930
-26.376,trivial_move,3,2686930
-26.371,flush_begin,0,0
-26.361,flush_end,0,2686932
-26.345,trivial_move,3,2686932
-26.341,flush_begin,0,0
-26.330,flush_end,0,2686931
-26.314,trivial_move,3,2686930
-26.311,flush_begin,0,0
-26.301,flush_end,0,2686931
-26.285,trivial_move,3,2686932
-26.282,flush_begin,0,0
-26.272,flush_end,0,2686931
-26.256,trivial_move,3,2686930
-26.252,flush_begin,0,0
-26.241,flush_end,0,2686931
-26.225,trivial_move,3,2686931
-26.223,flush_begin,0,0
-26.212,flush_end,0,2686930
-26.196,trivial_move,3,2686931
-26.196,flush_begin,0,0
-26.186,flush_end,0,2686932
-26.171,trivial_move,3,2686931
-26.168,flush_begin,0,0
-26.158,flush_end,0,2686930
-26.142,trivial_move,3,2686931
-26.140,flush_begin,0,0
-26.131,flush_end,0,2686931
-26.115,trivial_move,3,2686930
-26.111,flush_begin,0,0
-26.102,flush_end,0,2686931
-26.086,trivial_move,3,2686930
-26.082,flush_begin,0,0
-26.073,flush_end,0,2686930
-26.056,trivial_move,3,2686931
-26.053,flush_begin,0,0
-26.043,flush_end,0,2686932
-26.027,trivial_move,3,2686931
-26.025,flush_begin,0,0
-26.015,flush_end,0,2686930
-25.999,trivial_move,3,2686931
-25.996,flush_begin,0,0
-25.986,flush_end,0,2686932
-25.970,trivial_move,3,2686931
-25.968,flush_begin,0,0
-25.958,flush_end,0,2686930
-25.942,trivial_move,3,2686930
-25.940,flush_begin,0,0
-25.929,flush_end,0,2686931
-25.914,trivial_move,3,2686932
-25.911,flush_begin,0,0
-25.901,flush_end,0,2686931
-25.885,trivial_move,3,2686930
-25.882,flush_begin,0,0
-25.872,flush_end,0,2686931
-25.856,trivial_move,3,2686933
-25.853,flush_begin,0,0
-25.843,flush_end,0,2686931
-25.827,trivial_move,3,2686930
-25.824,flush_begin,0,0
-25.814,flush_end,0,2686930
-25.798,trivial_move,3,2686931
-25.796,flush_begin,0,0
-25.785,flush_end,0,2686930
-25.768,trivial_move,3,2686931
-25.766,flush_begin,0,0
-25.755,flush_end,0,2686931
-25.739,trivial_move,3,2686930
-25.735,flush_begin,0,0
-25.725,flush_end,0,2686932
-25.710,trivial_move,3,2686932
-25.706,flush_begin,0,0
-25.695,flush_end,0,2686931
-25.679,trivial_move,3,2686930
-25.675,flush_begin,0,0
-25.664,flush_end,0,2686931
-25.648,trivial_move,3,2686931
-25.645,flush_begin,0,0
-25.634,flush_end,0,2686930
-25.618,trivial_move,3,2686931
-25.615,flush_begin,0,0
-25.604,flush_end,0,2686932
-25.589,trivial_move,3,2686931
-25.586,flush_begin,0,0
-25.574,flush_end,0,2686930
-25.559,trivial_move,3,2686931
-25.556,flush_begin,0,0
-25.544,flush_end,0,2686932
-25.529,trivial_move,3,2686931
-25.524,flush_begin,0,0
-25.514,flush_end,0,2686930
-25.498,trivial_move,3,2686930
-25.495,flush_begin,0,0
-25.484,flush_end,0,2686931
-25.468,trivial_move,3,2686932
-25.464,flush_begin,0,0
-25.453,flush_end,0,2686931
-25.438,trivial_move,3,2686930
-25.435,flush_begin,0,0
-25.423,flush_end,0,2686930
-25.408,trivial_move,3,2686932
-25.404,flush_begin,0,0
-25.393,flush_end,0,2686932
-25.378,trivial_move,3,2686930
-25.374,flush_begin,0,0
-25.362,flush_end,0,2686930
-25.347,trivial_move,3,2686930
-25.344,flush_begin,0,0
-25.333,flush_end,0,2686931
-25.316,trivial_move,3,2686932
-25.313,flush_begin,0,0
-25.301,flush_end,0,2686931
-25.286,trivial_move,3,2686930
-25.282,flush_begin,0,0
-25.271,flush_end,0,2686931
-25.255,trivial_move,3,2686932
-25.252,flush_begin,0,0
-25.241,flush_end,0,2686931
-25.225,trivial_move,3,2686930
-25.222,flush_begin,0,0
-25.210,flush_end,0,2686931
-25.195,trivial_move,3,2686932
-25.193,flush_begin,0,0
-25.182,flush_end,0,2686930
-25.167,trivial_move,3,2686931
-25.163,flush_begin,0,0
-25.151,flush_end,0,2686932
-25.135,trivial_move,3,2686931
-25.131,flush_begin,0,0
-25.121,flush_end,0,2686930
-25.105,trivial_move,3,2686931
-25.101,flush_begin,0,0
-25.090,flush_end,0,2686933
-25.074,trivial_move,3,2686931
-25.071,flush_begin,0,0
-25.060,flush_end,0,2686930
-25.045,trivial_move,3,2686930
-25.041,flush_begin,0,0
-25.031,flush_end,0,2686930
-25.015,trivial_move,3,2686932
-25.013,flush_begin,0,0
-25.002,flush_end,0,2686932
-24.986,trivial_move,3,2686930
-24.983,flush_begin,0,0
-24.972,flush_end,0,2686930
-24.955,trivial_move,3,2686931
-24.953,flush_begin,0,0
-24.942,flush_end,0,2686932
-24.926,trivial_move,3,2686931
-24.922,flush_begin,0,0
-24.911,flush_end,0,2686930
-24.895,trivial_move,3,2686930
-24.893,flush_begin,0,0
-24.881,flush_end,0,2686931
-24.865,trivial_move,3,2686932
-24.863,flush_begin,0,0
-24.852,flush_end,0,2686931
-24.837,trivial_move,3,2686930
-24.833,flush_begin,0,0
-24.823,flush_end,0,2686931
-24.808,trivial_move,3,2686932
-24.805,flush_begin,0,0
-24.795,flush_end,0,2686931
-24.777,trivial_move,3,2686930
-24.774,flush_begin,0,0
-24.763,flush_end,0,2686931
-24.747,trivial_move,3,2686931
-24.744,flush_begin,0,0
-24.733,flush_end,0,2686930
-24.716,trivial_move,3,2686931
-24.713,flush_begin,0,0
-24.702,flush_end,0,2686932
-24.686,trivial_move,3,2686931
-24.683,flush_begin,0,0
-24.671,flush_end,0,2686930
-24.656,trivial_move,3,2686931
-24.653,flush_begin,0,0
-24.642,flush_end,0,2686931
-24.626,trivial_move,3,2686930
-24.622,flush_begin,0,0
-24.612,flush_end,0,2686931
-24.595,trivial_move,3,2686930
-24.592,flush_begin,0,0
-24.581,flush_end,0,2686930
-24.566,trivial_move,3,2686931
-24.562,flush_begin,0,0
-24.550,flush_end,0,2686932
-24.535,trivial_move,3,2686932
-24.531,flush_begin,0,0
-24.521,flush_end,0,2686930
-24.505,trivial_move,3,2686931
-24.502,flush_begin,0,0
-24.491,flush_end,0,2686932
-24.475,trivial_move,3,2686931
-24.471,flush_begin,0,0
-24.461,flush_end,0,2686930
-24.446,trivial_move,3,2686930
-24.443,flush_begin,0,0
-24.433,flush_end,0,2686932
-24.417,trivial_move,3,2686932
-24.413,flush_begin,0,0
-24.403,flush_end,0,2686931
-24.387,trivial_move,3,2686930
-24.384,flush_begin,0,0
-24.372,flush_end,0,2686931
-24.355,trivial_move,3,2686932
-24.354,flush_begin,0,0
-24.343,flush_end,0,2686931
-24.326,trivial_move,3,2686930
-24.324,flush_begin,0,0
-24.313,flush_end,0,2686930
-24.297,trivial_move,3,2686931
-24.295,flush_begin,0,0
-24.284,flush_end,0,2686930
-24.269,trivial_move,3,2686931
-24.265,flush_begin,0,0
-24.255,flush_end,0,2686931
-24.238,trivial_move,3,2686930
