t,type,level,bytes
-27.616,compaction_end,2,6638145
-27.608,compaction_begin,2,0
-27.586,compaction_end,2,6638146
-27.578,compaction_begin,2,0
-27.557,compaction_end,2,6638145
-27.549,compaction_begin,2,0
-27.528,compaction_end,2,6638145
-27.520,compaction_begin,2,0
-27.498,compaction_end,2,6638144
-27.490,compaction_begin,2,0
-27.469,compaction_end,2,6638146
-27.461,compaction_begin,2,0
-27.440,compaction_end,2,6638145
-27.432,compaction_begin,2,0
-27.410,compaction_end,2,6638145
-27.402,compaction_begin,2,0
-27.380,compaction_end,2,6638146
-27.372,compaction_begin,2,0
-27.351,compaction_end,2,6638145
-27.343,compaction_begin,2,0
-27.321,compaction_end,2,6638145
-27.313,compaction_begin,2,0
-27.291,compaction_end,2,6638145
-27.283,compaction_begin,2,0
-27.261,compaction_end,2,6638146
-27.253,compaction_begin,2,0
-27.232,compaction_end,2,6638144
-27.224,compaction_begin,2,0
-27.217,compaction_end,2,1164547
10.438,flush_begin,0,0
10.513,flush_end,0,6627219
10.587,compaction_begin,1,0
11.081,compaction_end,1,6559183
11.143,compaction_begin,2,0
12.985,compaction_end,2,46468050
12.997,compaction_begin,2,0
15.348,compaction_end,2,44118861
15.358,compaction_begin,2,0
17.721,compaction_end,2,46468049
17.737,compaction_begin,2,0
20.167,compaction_end,2,46468049
20.179,compaction_begin,2,0
22.711,compaction_end,2,44118862
22.723,compaction_begin,2,0
25.901,compaction_end,2,46468047
25.953,compaction_begin,2,0
28.577,compaction_end,2,44118863
28.599,compaction_begin,2,0
31.255,compaction_end,2,46468049
31.263,compaction_begin,2,0
33.934,compaction_end,2,46468050
33.952,compaction_begin,2,0
37.032,compaction_end,2,46468049
37.041,compaction_begin,2,0
37.292,compaction_end,2,4829096
48.078,flush_begin,0,0
48.117,flush_end,0,6628047
48.187,compaction_begin,1,0
48.681,compaction_end,1,6555199
48.758,compaction_begin,2,0
50.919,compaction_end,2,42179010
50.935,compaction_begin,2,0
53.118,compaction_end,2,44118749
53.134,compaction_begin,2,0
55.852,compaction_end,2,42179009
55.866,compaction_begin,2,0
58.053,compaction_end,2,42179011
58.073,compaction_begin,2,0
60.746,compaction_end,2,42179010
60.761,compaction_begin,2,0
62.759,compaction_end,2,42179011
62.773,compaction_begin,2,0
65.167,compaction_end,2,42890503
65.181,compaction_begin,2,0
67.517,compaction_end,2,42179010
67.533,compaction_begin,2,0
69.907,compaction_end,2,42179010
69.918,compaction_begin,2,0
72.079,compaction_end,2,42179012
72.092,compaction_begin,2,0
74.540,compaction_end,2,42179009
85.721,flush_begin,0,0
85.743,flush_end,0,6629290
85.813,compaction_begin,1,0
86.366,compaction_end,1,7870126
86.464,compaction_begin,2,0
88.753,compaction_end,2,42179011
88.763,compaction_begin,2,0
91.106,compaction_end,2,42179009
91.120,compaction_begin,2,0
93.549,compaction_end,2,42179011
93.558,compaction_begin,2,0
95.993,compaction_end,2,42890391
96.005,compaction_begin,2,0
98.208,compaction_end,2,42179011
98.223,compaction_begin,2,0
100.681,compaction_end,2,42179011
100.693,compaction_begin,2,0
102.974,compaction_end,2,42179010
102.984,compaction_begin,2,0
105.312,compaction_end,2,42981674
105.324,compaction_begin,2,0
107.923,compaction_end,2,42179009
107.940,compaction_begin,2,0
110.567,compaction_end,2,42179010
110.575,compaction_begin,2,0
113.694,compaction_end,2,42179009
123.362,flush_begin,0,0
123.383,flush_end,0,6627090
123.454,compaction_begin,1,0
123.916,compaction_end,1,6563263
123.989,compaction_begin,2,0
126.513,compaction_end,2,42179011
126.524,compaction_begin,2,0
128.921,compaction_end,2,42179011
128.929,compaction_begin,2,0
132.002,compaction_end,2,42890503
132.011,compaction_begin,2,0
135.257,compaction_end,2,42890390
135.269,compaction_begin,2,0
138.286,compaction_end,2,42179010
138.294,compaction_begin,2,0
141.274,compaction_end,2,42179011
141.284,compaction_begin,2,0
144.456,compaction_end,2,42179010
144.467,compaction_begin,2,0
147.278,compaction_end,2,42179010
147.288,compaction_begin,2,0
150.354,compaction_end,2,42179010
150.365,compaction_begin,2,0
153.344,compaction_end,2,42179010
153.355,compaction_begin,2,0
156.333,compaction_end,2,42179009
156.354,compaction_begin,2,0
156.810,compaction_end,2,5684740
161.005,flush_begin,0,0
161.026,flush_end,0,6629200
161.096,compaction_begin,1,0
161.559,compaction_end,1,6568088
161.615,compaction_begin,2,0
164.340,compaction_end,2,42179011
164.348,compaction_begin,2,0
167.284,compaction_end,2,42890503
167.294,compaction_begin,2,0
169.967,compaction_end,2,42179010
169.977,compaction_begin,2,0
172.313,compaction_end,2,42179011
172.322,compaction_begin,2,0
175.038,compaction_end,2,42890390
175.049,compaction_begin,2,0
178.468,compaction_end,2,42179009
178.476,compaction_begin,2,0
181.389,compaction_end,2,42179010
181.400,compaction_begin,2,0
