t,type,level,bytes
-26.735,compaction_end,2,6638145
-26.726,compaction_begin,2,0
-26.291,compaction_end,2,6638146
-26.282,compaction_begin,2,0
-25.843,compaction_end,2,6638145
-25.835,compaction_begin,2,0
-25.396,compaction_end,2,6638145
-25.387,compaction_begin,2,0
-24.940,compaction_end,2,6638144
-24.931,compaction_begin,2,0
-24.494,compaction_end,2,6638146
-24.485,compaction_begin,2,0
-24.035,compaction_end,2,6638145
-24.027,compaction_begin,2,0
-23.585,compaction_end,2,6638145
-23.576,compaction_begin,2,0
-23.137,compaction_end,2,6638146
-23.129,compaction_begin,2,0
-22.691,compaction_end,2,6638145
-22.682,compaction_begin,2,0
-22.242,compaction_end,2,6638145
-22.233,compaction_begin,2,0
-21.793,compaction_end,2,6638145
-21.785,compaction_begin,2,0
-21.325,compaction_end,2,6638146
-21.317,compaction_begin,2,0
-20.859,compaction_end,2,6638144
-20.851,compaction_begin,2,0
-20.767,compaction_end,2,1164547
16.885,flush_begin,0,0
16.906,flush_end,0,6626989
16.977,compaction_begin,1,0
17.528,compaction_end,1,6558416
17.584,compaction_begin,2,0
20.028,compaction_end,2,46468050
20.041,compaction_begin,2,0
22.852,compaction_end,2,46468049
22.860,compaction_begin,2,0
25.535,compaction_end,2,44118862
25.545,compaction_begin,2,0
28.233,compaction_end,2,46468047
28.246,compaction_begin,2,0
30.661,compaction_end,2,44118863
30.671,compaction_begin,2,0
33.433,compaction_end,2,46468049
33.444,compaction_begin,2,0
36.256,compaction_end,2,44118861
36.266,compaction_begin,2,0
39.033,compaction_end,2,46468049
39.042,compaction_begin,2,0
42.010,compaction_end,2,46468050
42.022,compaction_begin,2,0
44.810,compaction_end,2,46468049
44.821,compaction_begin,2,0
45.233,compaction_end,2,4823298
54.529,flush_begin,0,0
54.552,flush_end,0,6628127
54.621,compaction_begin,1,0
55.169,compaction_end,1,6560421
55.242,compaction_begin,2,0
57.275,compaction_end,2,42179010
57.282,compaction_begin,2,0
59.760,compaction_end,2,42179009
59.773,compaction_begin,2,0
62.047,compaction_end,2,42179011
62.057,compaction_begin,2,0
64.399,compaction_end,2,42179010
64.406,compaction_begin,2,0
66.687,compaction_end,2,42179010
66.700,compaction_begin,2,0
68.930,compaction_end,2,42890503
68.940,compaction_begin,2,0
71.811,compaction_end,2,42179012
71.821,compaction_begin,2,0
74.384,compaction_end,2,42179011
74.395,compaction_begin,2,0
77.345,compaction_end,2,44118749
77.362,compaction_begin,2,0
79.780,compaction_end,2,42179009
79.788,compaction_begin,2,0
82.532,compaction_end,2,42179010
92.171,flush_begin,0,0
92.194,flush_end,0,6629615
92.265,compaction_begin,1,0
92.948,compaction_end,1,7882597
93.038,compaction_begin,2,0
96.560,compaction_end,2,42179011
96.571,compaction_begin,2,0
98.853,compaction_end,2,42179011
98.864,compaction_begin,2,0
100.860,compaction_end,2,42179009
100.868,compaction_begin,2,0
103.036,compaction_end,2,42988112
103.049,compaction_begin,2,0
105.313,compaction_end,2,42179011
105.324,compaction_begin,2,0
107.746,compaction_end,2,42179010
107.756,compaction_begin,2,0
110.176,compaction_end,2,42890391
110.184,compaction_begin,2,0
112.460,compaction_end,2,42179009
112.473,compaction_begin,2,0
114.844,compaction_end,2,42179011
114.860,compaction_begin,2,0
117.592,compaction_end,2,42179010
117.602,compaction_begin,2,0
120.494,compaction_end,2,42179009
129.815,flush_begin,0,0
129.838,flush_end,0,6626863
129.907,compaction_begin,1,0
130.482,compaction_end,1,6559258
130.578,compaction_begin,2,0
133.220,compaction_end,2,42179011
133.231,compaction_begin,2,0
135.579,compaction_end,2,42890503
135.590,compaction_begin,2,0
137.811,compaction_end,2,42179009
137.822,compaction_begin,2,0
140.198,compaction_end,2,42179011
140.208,compaction_begin,2,0
142.588,compaction_end,2,42179010
142.598,compaction_begin,2,0
144.920,compaction_end,2,42179010
144.930,compaction_begin,2,0
147.210,compaction_end,2,42890390
147.220,compaction_begin,2,0
149.673,compaction_end,2,42179010
149.683,compaction_begin,2,0
151.737,compaction_end,2,42179010
151.748,compaction_begin,2,0
152.138,compaction_end,2,5698632
152.146,compaction_begin,2,0
154.736,compaction_end,2,42179010
154.758,compaction_begin,2,0
157.430,compaction_end,2,42179011
167.457,flush_begin,0,0
167.475,flush_end,0,6629082
167.545,compaction_begin,1,0
168.109,compaction_end,1,6561421
168.163,compaction_begin,2,0
170.286,compaction_end,2,42179011
170.297,compaction_begin,2,0
172.997,compaction_end,2,42890390
173.007,compaction_begin,2,0
175.317,compaction_end,2,42890503
175.327,compaction_begin,2,0
177.774,compaction_end,2,42179010
177.784,compaction_begin,2,0
180.235,compaction_end,2,42179011
180.245,compaction_begin,2,0
182.937,compaction_end,2,42179010
182.947,compaction_begin,2,0
185.390,compaction_end,2,42179010
185.401,compaction_begin,2,0
188.189,compaction_end,2,42179011
188.200,compaction_begin,2,0
