t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
34,60413,51937,8476,49998,31355,0.62713,4,13,24,3776,1,5,0,0,255.96,37.29,238,793,255.96,496,1751471,143546,0,1746815,139508,1747536,163388
35,60434,51983,8451,49573,29752,0.60017,4,14,25,3584,1,5,0,0,255.96,36.64,243,788,255.96,652,1808838,145882,0,1802387,140037,1803130,164146
36,59929,51564,8365,51047,35016,0.68596,5,17,31,3584,1,5,1,0,245.11,21.10,291,810,245.11,20377,1840811,147615,0,1838789,145821,1839679,183441
37,60116,51671,8445,50864,39049,0.76771,3,13,24,3584,1,6,0,0,255.96,15.34,241,804,255.96,3101,1887761,152078,0,1895577,159596,1895826,188310
38,60454,52089,8365,50768,32125,0.63278,4,14,25,3456,1,5,0,0,255.96,48.52,241,799,255.96,606,1953954,162146,0,1952637,161369,1953170,189139
39,60188,51735,8453,49979,30248,0.60521,4,14,25,3584,1,6,0,0,255.96,31.27,255,792,255.96,561,2013707,166576,0,2008712,161895,2008983,189745
40,59966,51616,8350,49388,29205,0.59134,4,14,25,3456,1,6,0,0,255.96,46.96,245,786,255.96,454,2070882,168334,0,2064298,162246,2065400,190231
41,60888,52272,8616,50672,30909,0.60998,4,16,29,3520,1,4,1,0,255.97,6.38,292,777,255.97,956,2116474,168971,0,2106002,163117,2105469,191244
42,60796,52171,8625,51719,40648,0.78594,3,15,26,3456,1,6,0,0,255.97,25.45,275,800,255.97,21702,2153197,170489,0,2159484,179547,2159890,213551
43,59723,51527,8196,50319,34074,0.67716,3,14,24,3456,1,5,0,0,255.96,50.98,249,795,255.96,1661,2213715,180842,0,2215931,183535,2216527,215485
44,60345,51786,8559,50178,30483,0.60750,4,14,25,3520,1,6,0,0,255.96,35.06,245,789,255.96,765,2275680,187637,0,2271779,184252,2272656,216269
45,60133,51583,8550,49531,29584,0.59728,4,14,24,3392,1,6,0,0,255.96,42.63,213,777,255.96,488,2334511,190262,0,2328644,184670,2329741,216808
46,60235,51724,8511,49206,29355,0.59657,4,14,25,3392,1,5,0,0,255.97,34.72,227,772,255.97,543,2392688,191446,0,2386213,185254,2387344,217473
47,60643,52197,8446,52101,36965,0.70949,5,19,31,3648,1,5,1,0,252.19,22.75,251,790,252.88,23330,2424315,193173,0,2422354,193791,2422741,234970
48,60138,51813,8325,50888,38514,0.75684,3,14,24,3392,1,5,0,0,255.97,38.86,228,785,255.97,1655,2474332,198421,0,2480561,205032,2480838,243182
49,60180,51721,8459,50282,31614,0.62873,4,14,25,3520,1,6,0,0,255.97,30.47,211,779,255.97,1546,2538311,207737,0,2537058,206559,2537686,244798
50,60589,52075,8514,50153,30293,0.60401,4,14,25,3520,1,6,0,0,255.97,38.16,225,773,255.97,632,2598244,211959,0,2592732,207210,2593677,245491
51,60075,51626,8449,49387,29282,0.59291,4,14,25,3456,1,5,0,0,255.97,38.47,223,768,255.97,621,2655495,213705,0,2648893,207650,2650016,246283
52,60051,51744,8307,50707,31837,0.62786,4,18,32,3520,1,5,1,0,255.97,28.49,291,793,255.97,9348,2698511,214834,0,2687188,209029,2687826,252461
53,60326,51793,8533,51226,41233,0.80492,3,13,24,3328,1,6,0,0,255.97,35.35,244,787,255.97,13311,2735586,216498,0,2744809,226905,2745744,269548
54,59946,51600,8346,50432,31569,0.62597,4,14,25,3520,1,5,0,0,255.96,35.00,232,782,255.96,1536,2800913,227848,0,2801444,228541,2802522,271368
55,60029,51525,8504,49880,30748,0.61644,4,14,25,3456,1,6,0,0,255.96,46.95,246,776,255.96,532,2862061,233525,0,2857964,229634,2858782,271833
56,60805,52307,8498,50087,29478,0.58854,4,14,25,3456,1,6,0,0,255.96,55.13,230,770,255.96,565,2921120,235833,0,2914829,230145,2915946,272531
57,60430,52108,8322,49811,29661,0.59547,4,14,25,3456,1,5,1,0,255.97,38.69,216,760,255.97,617,2978032,236935,0,2971100,230850,2971571,273208
58,59848,51542,8306,51465,36815,0.71534,4,18,31,3776,1,5,0,0,234.53,13.26,265,784,234.55,20677,3008191,238473,0,3008114,239476,3008958,294254
59,60358,51891,8467,50983,38217,0.74960,3,14,25,3904,1,5,0,0,255.97,24.46,220,779,255.97,2370,3057497,244106,0,3063291,250623,3063948,296941
60,59879,51465,8414,49906,31660,0.63439,3,13,25,3712,1,6,0,0,255.96,54.50,224,773,255.96,1380,3120177,253187,0,3118563,252248,3119436,298416
61,60111,51845,8266,49920,30152,0.60401,4,14,25,3904,1,5,0,0,255.96,54.31,216,768,255.96,716,3179563,257569,0,3174042,252818,3175028,299245
62,60369,51943,8426,49590,29749,0.59990,4,14,25,3776,0,6,0,0,255.97,46.34,212,757,255.97,438,3236425,259272,0,3229873,253342,3230026,299835
63,59991,51520,8471,50625,31785,0.62785,5,19,34,3712,1,4,1,0,255.97,27.49,251,775,255.97,9290,3276887,260537,0,3264854,254494,3264910,303791
64,60172,51783,8389,51184,40954,0.80013,3,13,24,4096,1,5,0,0,255.96,39.24,201,770,255.96,13467,3311239,261741,0,3319424,271623,3319739,323235
65,60362,51937,8425,50704,32937,0.64959,3,14,25,3904,1,6,0,0,255.97,32.14,203,764,255.97,1624,3373576,272477,0,3374479,274104,3375179,324391
66,59951,51666,8285,49962,31315,0.62678,4,14,25,4096,1,5,0,0,255.97,30.84,200,759,255.96,772,3433283,278263,0,3429612,275437,3430742,325918
67,60106,51765,8341,49678,30352,0.61097,4,14,25,4032,1,6,0,0,255.89,45.18,195,747,255.90,459,3490571,281369,0,3484428,276039,3484849,326489
68,60320,51790,8530,49691,30281,0.60939,4,15,27,3968,1,5,1,0,255.98,9.34,223,737,255.98,1101,3540105,282588,0,3531432,276826,3531088,327569
69,59768,51550,8218,51326,38927,0.75843,4,17,29,3776,1,5,0,0,255.97,29.72,242,759,255.97,20607,3571199,284268,0,3576096,290660,3576657,348720
70,60549,52113,8436,51122,35477,0.69397,3,14,25,4608,1,5,0,0,255.96,47.08,220,754,255.96,1689,3628558,292754,0,3630927,296185,3631321,350653
71,60398,51930,8468,50415,32594,0.64651,4,14,25,5248,1,5,0,0,255.96,59.20,213,749,255.96,1358,3685213,299294,0,3682445,298143,3683560,352288
72,60025,51669,8356,49708,31280,0.62927,4,14,25,5504,1,5,0,0,255.96,53.37,221,744,255.96,471,3738091,303443,0,3731574,298779,3732745,352785
73,60433,51985,8448,49663,30672,0.61760,4,14,25,5376,1,5,0,0,255.97,39.26,221,739,255.97,630,3790652,305042,0,3783598,299177,3783839,353479
74,60200,51758,8442,50991,33429,0.65559,5,18,32,3520,1,5,1,0,235.91,17.11,270,762,235.92,14041,3829195,306557,0,3820369,301698,3820553,365901
75,59719,51374,8345,50640,40428,0.79834,3,13,24,3392,1,6,0,0,255.88,39.50,241,756,255.88,8995,3869005,309043,0,3877914,318663,3878343,377086
76,60436,52088,8348,50773,31980,0.62986,4,14,25,3456,1,5,0,0,255.96,38.80,238,751,255.96,1510,3935581,320217,0,3935545,320304,3935831,378940
77,60315,51869,8446,50179,30508,0.60798,4,14,24,3456,1,6,0,0,255.96,31.23,235,745,255.96,597,3997270,325463,0,3992661,321149,3992863,379547
78,59727,51529,8198,49471,29539,0.59710,4,13,24,3456,1,5,0,0,255.96,43.17,229,740,255.96,665,4055296,327439,0,4049240,321656,4049671,380351
79,60652,52272,8380,50312,30403,0.60429,4,14,25,3520,1,6,1,0,255.97,31.08,227,735,255.97,1292,4109557,328503,0,4102212,322593,4101768,381090
80,60468,52089,8379,51904,38455,0.74089,4,17,31,3392,1,5,0,0,255.14,42.00,305,759,255.15,19938,4138661,330072,0,4143293,334912,4143359,402228
81,60045,51601,8444,50601,35930,0.71007,3,14,25,3456,1,5,0,0,255.96,42.95,248,754,255.96,2139,4196213,337897,0,4199984,342131,4200577,404489
82,60287,51721,8566,50207,30444,0.60637,4,14,25,3456,1,6,0,0,255.96,39.16,234,748,255.96,1601,4258707,345554,0,4255327,342807,4256460,405445
83,60149,51805,8344,49824,30772,0.61761,4,14,25,3456,1,5,0,0,255.97,38.66,239,743,255.97,554,4317013,348695,0,4312010,344057,4312777,406860
84,59924,51516,8408,49154,28878,0.58750,4,14,25,3648,1,6,0,0,255.96,50.78,204,737,255.96,243,4374733,350655,0,4368090,344362,4369156,407132
85,60577,52194,8383,51645,33591,0.65042,5,18,31,3584,1,4,1,0,255.67,37.51,226,749,255.79,15318,4410760,351848,0,4405274,347825,4405857,421325
86,60077,51532,8545,50768,39677,0.78154,3,13,24,3456,1,6,0,0,255.96,34.24,166,743,255.96,7377,4454026,355261,0,4462047,363459,4462638,430461
87,60267,51805,8462,50478,31536,0.62475,4,14,25,3520,1,5,0,0,255.97,43.38,175,738,255.97,710,4519113,365169,0,4518000,364660,4518648,431397
88,60745,52316,8429,50495,30975,0.61343,4,14,24,3520,1,6,0,0,255.97,18.49,181,732,255.97,1514,4578052,369631,0,4573761,365576,4574885,432950
89,60147,51791,8356,49591,30183,0.60864,4,14,25,3456,0,6,0,0,255.96,61.76,189,727,255.96,319,4637182,372184,0,4631175,366488,4631384,433443
90,60490,51782,8708,50153,30292,0.60399,4,16,30,3456,1,4,1,0,255.96,25.98,250,723,255.96,923,4683360,373165,0,4673079,367245,4672669,434390
91,60637,52289,8348,51905,40164,0.77380,3,15,26,3328,1,6,0,0,242.93,15.99,211,745,243.52,21659,4721882,374721,0,4726587,380798,4727718,456588
92,60571,51992,8579,50924,35889,0.70476,3,14,25,3520,1,6,0,0,255.97,42.74,202,739,255.97,1728,4780658,383682,0,4784202,387722,4784354,458646
93,60287,51783,8504,50240,30523,0.60754,4,14,25,3392,1,5,0,0,255.97,30.76,195,734,255.97,706,4844339,391327,0,4841067,388334,4842264,459385
94,59994,51582,8412,49523,29894,0.60364,4,14,25,3584,1,6,0,0,255.97,50.94,194,728,255.97,528,4901716,394077,0,4895692,388863,4896407,459904
95,60326,51814,8512,49332,29341,0.59477,4,14,25,3456,1,5,0,0,255.97,59.02,199,723,255.97,432,4958619,395479,0,4951940,389283,4953075,460424
96,59840,51589,8251,51379,35999,0.70066,4,17,30,3584,1,5,1,0,255.97,28.97,238,747,255.97,20801,4990301,396799,0,4989686,397197,4989659,475301
97,60108,51676,8432,50745,38289,0.75454,3,13,24,3264,1,5,0,0,255.96,34.98,208,742,255.96,2331,5040970,402127,0,5047441,408719,5048075,484335
98,60610,52243,8367,50836,31102,0.61181,4,14,25,3456,1,6,0,0,255.97,30.66,193,736,255.97,1489,5106008,411452,0,5104250,409807,5105060,485900
99,59756,51346,8410,49508,30243,0.61087,4,14,24,3456,1,6,0,0,255.97,34.61,191,730,255.97,739,5165972,415570,0,5160941,410955,5161754,486772
100,60342,51853,8489,49662,29515,0.59432,4,14,25,3392,1,5,0,0,255.96,67.53,197,725,255.96,537,5225223,417574,0,5218924,411414,5219782,487352
101,60199,51825,8374,50563,31348,0.61998,5,18,31,3648,1,5,1,0,255.97,20.41,260,750,255.97,9345,5267016,418627,0,5255305,412710,5255607,490652
102,59718,51283,8435,50689,40056,0.79023,3,14,25,3968,1,5,0,0,255.97,31.55,213,745,255.97,13688,5303703,420006,0,5310805,429343,5311632,510772
103,60541,52064,8477,50914,33811,0.66408,3,14,25,4480,1,6,0,0,255.96,26.81,216,739,255.96,1574,5362479,429725,0,5364302,432301,5365462,512812
104,60031,51607,8424,49956,30982,0.62019,4,14,24,3968,1,5,0,0,255.96,35.16,216,734,255.96,675,5423349,436453,0,5419460,433383,5420447,513604
105,59798,51555,8243,49434,30005,0.60697,4,14,25,4032,1,6,0,0,255.96,46.65,218,728,255.96,551,5480125,439349,0,5474291,433932,5474973,514195
106,60739,52209,8530,49769,29850,0.59977,4,14,25,3968,1,5,1,0,255.97,38.99,206,724,255.97,549,5536298,440589,0,5529521,434511,5529163,514807
107,60043,51631,8412,51656,36539,0.70735,5,18,32,3776,1,5,0,0,222.54,16.93,241,747,222.55,20554,5568240,442345,0,5565107,443420,5566080,535687
108,59826,51478,8348,50606,37422,0.73948,3,13,24,4096,1,5,0,0,255.97,23.20,223,742,255.97,2631,5615147,448005,0,5620812,454011,5621909,538470
109,60717,52187,8530,50768,32556,0.64127,3,14,25,4096,1,5,0,0,255.96,60.18,233,737,255.96,584,5677757,456730,0,5675820,455941,5676642,539558
110,59879,51424,8455,49591,30550,0.61604,4,14,25,5760,1,6,0,0,255.96,20.28,209,731,255.96,798,5731617,460951,0,5725277,456536,5725607,540323
111,60401,51954,8447,49628,31334,0.63138,4,14,25,6144,1,5,0,0,255.86,43.25,208,726,255.87,432,5781589,462714,0,5774110,457078,5774312,540916
112,60750,52255,8495,51349,34478,0.67144,4,17,31,3904,1,4,1,0,235.58,16.64,256,749,235.60,14491,5818462,464293,0,5808941,459638,5809165,553682
113,60014,51531,8483,50844,41068,0.80773,3,13,24,3904,1,5,0,0,255.96,46.50,213,744,255.96,8512,5855881,466739,0,5864496,476836,5865617,564588
114,60501,52167,8334,50885,32281,0.63439,3,14,25,3840,1,6,0,0,255.96,38.78,205,738,255.96,1576,5920233,477799,0,5920114,478451,5921271,566221
115,60303,51850,8453,50215,30799,0.61334,4,14,24,3776,1,5,0,0,255.96,42.73,196,733,255.96,521,5980670,483151,0,5976049,479117,5976771,566927
116,60017,51715,8302,49631,29954,0.60353,4,14,25,3904,1,6,0,0,255.96,46.66,194,727,255.96,795,6037190,485340,0,6030896,479707,6031289,567591
117,59785,51298,8487,49066,29392,0.59903,4,15,26,3520,1,5,1,0,255.97,11.18,217,723,255.97,959,6088506,486451,0,6080340,480484,6080060,568379
118,60580,52139,8441,51922,38993,0.75099,4,18,31,3520,1,5,0,0,255.97,18.17,227,746,255.97,21414,6118972,488014,0,6124739,493914,6125477,590768
119,60237,51923,8314,50869,36023,0.70815,3,14,24,3328,1,6,0,0,255.96,54.38,201,740,255.96,1967,6178538,496597,0,6182109,500682,6183079,592766
120,60398,52032,8366,50488,30706,0.60818,4,14,25,3392,1,5,0,0,255.96,34.37,196,735,255.96,566,6243401,504574,0,6239971,501459,6240731,593613
121,60504,52145,8359,50130,29968,0.59781,4,14,24,3328,1,6,0,0,255.97,26.59,214,729,255.97,808,6302210,507412,0,6296662,502112,6297528,594410
122,60229,51981,8248,49723,29775,0.59882,4,14,25,3520,1,5,0,0,255.96,50.56,208,724,255.96,431,6360058,508855,0,6353439,502764,6354105,595012
123,59466,51224,8242,50414,32046,0.63566,5,18,31,3520,1,5,1,0,255.97,32.27,258,750,255.97,9402,6401502,510056,0,6389616,504019,6390381,603064
124,60646,52202,8444,51602,41296,0.80028,3,13,24,3520,1,6,0,0,255.96,27.03,206,744,255.96,13059,6437316,511593,0,6446220,521411,6447342,618178
125,60220,51835,8385,50622,32050,0.63312,4,14,25,3520,1,6,0,0,255.97,41.42,212,738,255.97,1453,6502924,522562,0,6503628,523358,6503766,619861
126,60185,51867,8318,50169,30805,0.61402,4,14,24,3520,1,5,0,0,255.96,30.58,207,733,255.96,659,6564526,528190,0,6560406,524317,6561306,620538
127,60358,51977,8381,49842,29975,0.60140,4,14,25,3456,1,6,0,0,255.97,26.60,201,727,255.96,614,6623079,530543,0,6617271,524826,6617566,621252
128,60235,51822,8413,49822,29898,0.60010,4,15,26,3584,1,5,1,0,255.97,31.90,228,723,255.97,1078,6674993,531559,0,6666602,525658,6666216,622015
129,59827,51565,8262,51411,38765,0.75402,4,18,30,3648,1,5,0,0,236.41,16.99,220,746,236.43,21534,6709011,533160,0,6710475,538956,6710852,644422
130,60383,51993,8390,50902,36111,0.70942,3,14,24,4352,1,5,0,0,255.98,40.08,199,741,255.97,1758,6761380,541166,0,6764692,545557,6765442,646257
131,59753,51502,8251,50076,31558,0.63020,4,14,25,4480,0,6,0,0,255.96,62.97,213,736,255.96,513,6821725,548703,0,6819064,546894,6819216,647154
132,60464,52053,8411,50085,30506,0.60908,4,14,25,4352,1,5,0,0,255.97,34.65,208,730,255.97,627,6877999,552348,0,6872261,547401,6873327,647821
133,60573,52135,8438,49825,30069,0.60349,4,14,25,4224,1,5,0,0,255.96,46.81,198,725,255.96,428,6933901,553890,0,6927005,547863,6927317,648302
134,60397,51964,8433,51232,33432,0.65256,5,18,31,4224,1,5,1,0,221.43,4.16,231,749,221.53,9415,6974860,555360,0,6962748,549455,6962536,658096
135,60295,51980,8315,51261,41271,0.80511,3,14,25,4352,1,5,0,0,255.96,32.57,189,744,255.96,14550,7008954,557120,0,7017775,567266,7018445,672515
136,60344,51816,8528,50566,33067,0.65394,3,14,24,5120,1,6,0,0,255.91,31.15,200,738,255.91,694,7068826,567454,0,7069107,569450,7070024,673788
137,59978,51769,8209,50031,31300,0.62561,4,14,25,5376,1,5,0,0,255.96,34.54,195,733,255.96,475,7124775,573194,0,7119870,570021,7120617,674375
138,60040,51621,8419,49473,30052,0.60744,4,14,25,3520,1,5,0,0,255.97,53.82,188,728,255.97,508,7181373,575822,0,7175630,570392,7176794,674931
139,60405,51851,8554,49940,30225,0.60523,4,15,27,3520,1,5,1,0,255.96,13.23,206,724,255.96,1123,7231214,576898,0,7222533,571348,7222097,676108
140,60677,52155,8522,51830,39344,0.75910,4,17,28,3584,1,5,0,0,255.96,32.28,216,746,255.96,16811,7269363,578542,0,7270203,583601,7270415,693169
141,59902,51451,8451,50454,35612,0.70583,3,13,24,3392,1,6,0,0,255.96,14.69,198,740,255.96,5923,7322151,585766,0,7326632,590686,7327776,699715
142,60230,51597,8633,49959,30662,0.61374,4,14,25,3392,0,6,0,0,255.96,54.41,201,735,255.96,399,7387001,594125,0,7384514,591993,7384667,700255
143,60614,52106,8508,50126,29773,0.59396,4,14,25,3520,1,5,0,0,255.96,46.39,193,729,255.96,379,7447035,597598,0,7441379,592347,7442571,700665
144,59804,51435,8369,49026,29009,0.59171,4,14,25,3456,1,6,0,0,255.96,28.91,183,722,255.96,723,7504183,598924,0,7498037,592719,7498597,701368
145,60370,51840,8530,51384,34266,0.66686,5,17,30,3456,1,4,1,0,255.96,36.29,240,748,255.96,15336,7540346,600122,0,7535915,596864,7536852,716531
146,59885,51535,8350,50710,40340,0.79550,3,13,25,3520,1,6,0,0,255.97,38.52,204,742,255.97,7260,7584639,603782,0,7592606,612967,7593625,724744
147,59990,51622,8368,50339,30700,0.60987,4,14,25,3648,1,6,0,0,255.96,22.62,200,736,255.96,1436,7649968,614285,0,7648519,613603,7649599,725841
148,60292,51935,8357,50114,30918,0.61695,4,14,25,3520,0,6,0,0,255.96,82.02,206,731,255.96,362,7710254,618793,0,7705811,614757,7706000,726809
149,59883,51503,8380,49339,29579,0.59951,4,14,25,3264,1,5,0,0,255.97,50.70,191,725,255.97,692,7768205,621064,0,7762491,615324,7762830,727574
150,60572,51942,8630,50386,30499,0.60531,4,16,29,3520,1,5,1,0,255.97,6.17,227,721,255.97,1103,7817384,622065,0,7808265,616250,7807850,728688
151,60587,51946,8641,51626,39558,0.76624,4,16,28,3456,1,5,0,0,255.97,39.16,228,745,255.97,21537,7851046,623653,0,7857186,629909,7857935,750940
152,60025,51587,8438,50409,34786,0.69008,3,14,25,3328,1,6,0,0,255.96,26.99,187,739,255.96,1201,7911834,632933,0,7914613,636016,7915303,752172
153,60178,51647,8531,50023,30156,0.60284,4,14,25,3520,1,6,0,0,255.97,24.19,190,733,255.96,897,7973895,639736,0,7970110,636704,7970921,753104
154,60290,51819,8471,49812,30169,0.60566,4,14,24,3392,1,5,0,0,255.96,49.30,196,727,255.97,1138,8032354,642667,0,8026227,637285,8026606,754474
155,59694,51181,8513,48813,29716,0.60877,4,14,25,3520,1,6,0,0,255.96,46.50,193,721,255.96,577,8088173,644171,0,8082264,638398,8082487,755037
156,60311,51987,8324,51934,36597,0.70468,4,18,33,3712,1,5,1,0,235.16,16.77,216,745,235.17,20470,8118884,646218,0,8118950,646631,8119034,776155
157,60271,51878,8393,50980,38509,0.75537,3,13,25,3392,1,5,0,0,255.96,30.82,192,740,255.96,2790,8169846,651957,0,8175815,658523,8176660,779037
158,59996,51685,8311,50235,31254,0.62216,4,14,25,3520,1,6,0,0,255.96,42.54,196,734,255.96,1409,8234185,661253,0,8232412,659865,8232693,780610
159,60292,51792,8500,49959,30264,0.60578,4,14,25,3456,1,5,0,0,255.97,62.74,190,729,255.97,499,8294509,665396,0,8289196,660523,8289909,781254
160,60237,51834,8403,49557,29412,0.59350,4,14,25,3328,1,6,0,0,255.96,34.50,190,723,255.96,515,8352551,667062,0,8346148,660922,8346361,781793
161,60178,51749,8429,50609,31376,0.61997,5,17,29,3648,1,5,1,0,255.61,4.40,259,748,255.63,9347,8395319,668195,0,8384118,662084,8384248,783344
162,60600,52276,8324,51743,40741,0.78737,3,14,25,3456,1,5,0,0,255.96,31.69,216,743,255.96,13373,8432991,669439,0,8439792,678480,8440917,804626
163,60137,51809,8328,50608,33370,0.65938,3,14,25,3520,1,6,0,0,255.96,14.86,207,737,255.96,1798,8494135,679432,0,8496253,681688,8497114,807182
164,59718,51396,8322,49674,30956,0.62318,4,15,28,3520,1,5,0,0,255.96,38.89,215,732,255.96,472,8555002,686009,0,8551052,682920,8551858,807767
165,60317,51903,8414,49831,29770,0.59742,4,13,25,3520,1,6,0,0,255.96,66.38,203,726,255.96,484,8613601,688899,0,8607496,683302,8608705,808198
166,60523,51973,8550,49643,29606,0.59638,4,15,26,3456,1,5,1,0,255.97,46.72,194,722,255.97,457,8671586,689998,0,8664916,683877,8664537,808806
167,59812,51357,8455,51282,36950,0.72053,4,16,30,3392,1,5,0,0,252.19,26.89,223,745,253.09,18642,8702799,691440,0,8704538,692291,8705027,826989
168,60562,52188,8374,51169,38363,0.74973,3,13,24,3392,1,6,0,0,255.97,10.78,192,739,255.97,6019,8755320,697338,0,8761758,703637,8762318,834140
169,60008,51599,8409,50140,31020,0.61867,4,14,25,3456,1,5,0,0,255.97,34.82,198,734,255.97,678,8819474,706292,0,8817519,704902,8818547,835007
170,59953,51605,8348,49724,30293,0.60922,3,12,25,3584,1,6,0,0,255.96,34.74,197,728,255.96,688,8877560,710286,0,8872247,705515,8873125,835623
