t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
258,60393,51901,8492,51577,42197,0.81814,11,30,37,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666811,1376868
259,59893,51547,8346,50769,41627,0.81993,12,30,37,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666811,1376869
260,60692,52099,8593,50934,41554,0.81584,6,21,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666813,1376870
261,59936,51551,8385,50011,40765,0.81512,7,23,33,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666813,1376870
262,60448,52028,8420,52281,42909,0.82074,6,19,30,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1666813,1376870
263,60358,51714,8644,52095,42741,0.82044,12,30,37,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666809,1376866
264,60540,52045,8495,52000,42494,0.81719,7,22,32,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666807,1376864
265,60359,51697,8662,51151,41782,0.81684,5,16,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666813,1376870
266,60354,51957,8397,51097,41633,0.81478,11,30,38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666809,1376866
267,60751,52244,8507,51092,41605,0.81432,10,28,36,106,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1666813,1376870
268,59722,51205,8517,51524,40269,0.78156,4,11,16,34,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1686425,1392732
269,60687,52003,8684,50981,40595,0.79628,8,25,33,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686427,1392733
270,60274,51883,8391,50356,39621,0.78682,11,29,35,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686424,1392732
271,59857,51508,8349,49618,38542,0.77677,12,30,36,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686424,1392730
272,60313,51910,8403,49657,38737,0.78009,11,29,36,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686426,1392732
273,60271,51873,8398,50385,39967,0.79323,6,22,32,70,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1686423,1392730
274,60343,51898,8445,51617,41441,0.80286,11,30,36,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686426,1392732
275,60276,51879,8397,51092,41168,0.80576,11,29,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686427,1392733
276,60521,52053,8468,50864,40887,0.80385,8,25,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686426,1392732
277,60301,51859,8442,50129,40541,0.80873,10,27,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686427,1392733
278,60210,51710,8500,49818,40364,0.81023,11,29,36,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686425,1392731
279,60386,51977,8409,51510,42120,0.81771,5,16,22,464,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1686423,1392729
280,60131,51579,8552,51608,42305,0.81974,6,18,22,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686426,1392732
281,60345,51985,8360,51510,42251,0.82025,7,20,25,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686425,1392731
282,60511,52072,8439,51252,41900,0.81753,8,22,27,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686426,1392733
283,59762,51315,8447,50042,40770,0.81472,8,22,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686427,1392733
284,60553,52136,8417,50443,40915,0.81111,7,21,27,74,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1686427,1392733
285,60868,52372,8496,53141,43725,0.82281,6,18,25,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686427,1392733
286,60474,51985,8489,52250,42716,0.81753,6,20,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686426,1392732
287,60179,51785,8394,51504,42195,0.81926,7,20,27,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686425,1392731
288,60367,52062,8305,51387,42122,0.81970,7,19,23,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686426,1392732
289,60038,51572,8466,50492,41290,0.81775,8,23,30,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686425,1392731
290,60309,51791,8518,51100,41538,0.81288,6,21,27,84,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1686427,1392733
291,60751,52315,8436,52302,40893,0.78186,4,13,18,60,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1706852,1409134
292,60296,51934,8362,50811,40443,0.79595,8,24,32,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706852,1409134
293,59748,51288,8460,49711,38865,0.78182,10,29,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706851,1409133
294,60605,52155,8450,50095,38940,0.77732,11,30,36,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706847,1409129
295,60147,51736,8411,49303,38668,0.78429,6,18,25,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706848,1409130
296,59716,51393,8323,50513,40070,0.79326,5,15,23,56,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1706846,1409128
297,60375,51903,8472,51570,41392,0.80264,6,19,24,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706848,1409131
298,60151,51628,8523,50708,40563,0.79993,8,22,27,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706850,1409132
299,59797,51557,8240,50305,40499,0.80507,8,22,28,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706848,1409130
300,60346,52019,8327,50214,40454,0.80563,8,23,28,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706848,1409130
