t,type,level,bytes
-29.862,flush_begin,0,0
-29.851,flush_end,0,2686930
-29.842,flush_begin,0,0
-29.832,flush_end,0,2686931
-29.822,flush_begin,0,0
-29.813,flush_end,0,2686931
-29.803,flush_begin,0,0
-29.794,flush_end,0,2686931
-29.785,flush_begin,0,0
-29.775,flush_end,0,2686931
-29.765,flush_begin,0,0
-29.756,flush_end,0,2686930
-29.746,flush_begin,0,0
-29.737,flush_end,0,2686932
-29.728,flush_begin,0,0
-29.718,flush_end,0,2686930
-29.709,flush_begin,0,0
-29.699,flush_end,0,2686932
-29.690,flush_begin,0,0
-29.680,flush_end,0,2686930
-29.670,flush_begin,0,0
-29.660,flush_end,0,2686931
-29.651,flush_begin,0,0
-29.641,flush_end,0,2686931
-29.632,flush_begin,0,0
-29.622,flush_end,0,2686930
-29.612,flush_begin,0,0
-29.602,flush_end,0,2686932
-29.592,flush_begin,0,0
-29.582,flush_end,0,2686930
-29.572,flush_begin,0,0
-29.563,flush_end,0,2686931
-29.553,flush_begin,0,0
-29.544,flush_end,0,2686931
-29.534,flush_begin,0,0
-29.524,flush_end,0,2686931
-29.515,flush_begin,0,0
-29.504,flush_end,0,2686931
-29.494,flush_begin,0,0
-29.484,flush_end,0,2686931
-29.474,flush_begin,0,0
-29.464,flush_end,0,2686930
-29.454,flush_begin,0,0
-29.444,flush_end,0,2686933
-29.434,flush_begin,0,0
-29.424,flush_end,0,2686930
-29.414,flush_begin,0,0
-29.403,flush_end,0,2686932
-29.393,flush_begin,0,0
-29.382,flush_end,0,2686930
-29.372,flush_begin,0,0
-29.361,flush_end,0,2686930
-29.351,flush_begin,0,0
-29.341,flush_end,0,2686932
-29.331,flush_begin,0,0
-29.321,flush_end,0,2686930
-29.311,flush_begin,0,0
-29.300,flush_end,0,2686932
-29.290,flush_begin,0,0
-29.279,flush_end,0,2686930
-29.269,flush_begin,0,0
-29.257,flush_end,0,2686931
-29.247,flush_begin,0,0
-29.236,flush_end,0,2686931
-29.226,flush_begin,0,0
-29.215,flush_end,0,2686931
-29.205,flush_begin,0,0
-29.194,flush_end,0,2686931
-29.184,flush_begin,0,0
-29.173,flush_end,0,2686931
-29.163,flush_begin,0,0
-29.153,flush_end,0,2686930
-29.143,flush_begin,0,0
-29.133,flush_end,0,2686932
-29.123,flush_begin,0,0
-29.113,flush_end,0,2686930
-29.103,flush_begin,0,0
-29.093,flush_end,0,2686931
-29.084,flush_begin,0,0
-29.072,flush_end,0,2686931
-29.057,trivial_move,3,2686930
-29.056,flush_begin,0,0
-29.046,flush_end,0,2686930
-29.030,trivial_move,3,2686931
-29.029,flush_begin,0,0
-29.019,flush_end,0,2686932
-29.003,trivial_move,3,2686931
-29.002,flush_begin,0,0
-28.992,flush_end,0,2686930
-28.976,trivial_move,3,2686931
-28.975,flush_begin,0,0
-28.964,flush_end,0,2686933
-28.948,trivial_move,3,2686931
-28.947,flush_begin,0,0
-28.936,flush_end,0,2686930
-28.920,trivial_move,3,2686930
-28.919,flush_begin,0,0
-28.908,flush_end,0,2686931
-28.892,trivial_move,3,2686932
-28.891,flush_begin,0,0
-28.879,flush_end,0,2686931
-28.863,trivial_move,3,2686930
-28.862,flush_begin,0,0
-28.850,flush_end,0,2686931
-28.834,trivial_move,3,2686932
-28.833,flush_begin,0,0
-28.821,flush_end,0,2686931
-28.805,trivial_move,3,2686930
-28.804,flush_begin,0,0
-28.791,flush_end,0,2686930
-28.775,trivial_move,3,2686931
-28.772,flush_begin,0,0
-28.760,flush_end,0,2686930
-28.744,trivial_move,3,2686931
-28.742,flush_begin,0,0
-28.730,flush_end,0,2686931
-28.714,trivial_move,3,2686930
-28.711,flush_begin,0,0
-28.697,flush_end,0,2686931
-28.681,trivial_move,3,2686932
-28.679,flush_begin,0,0
-28.667,flush_end,0,2686931
-28.651,trivial_move,3,2686930
-28.649,flush_begin,0,0
-28.636,flush_end,0,2686931
-28.620,trivial_move,3,2686931
-28.618,flush_begin,0,0
-28.605,flush_end,0,2686930
-28.589,trivial_move,3,2686931
-28.587,flush_begin,0,0
-28.573,flush_end,0,2686932
-28.557,trivial_move,3,2686931
-28.555,flush_begin,0,0
-28.541,flush_end,0,2686930
-28.525,trivial_move,3,2686931
-28.522,flush_begin,0,0
-28.508,flush_end,0,2686932
-28.492,trivial_move,3,2686931
-28.489,flush_begin,0,0
-28.475,flush_end,0,2686930
-28.459,trivial_move,3,2686930
-28.456,flush_begin,0,0
-28.442,flush_end,0,2686931
-28.426,trivial_move,3,2686933
-28.423,flush_begin,0,0
-28.410,flush_end,0,2686931
-28.394,trivial_move,3,2686930
-28.391,flush_begin,0,0
-28.378,flush_end,0,2686930
-28.362,trivial_move,3,2686932
-28.360,flush_begin,0,0
-28.347,flush_end,0,2686932
-28.331,trivial_move,3,2686930
-28.329,flush_begin,0,0
-28.316,flush_end,0,2686930
-28.300,trivial_move,3,2686930
-28.298,flush_begin,0,0
-28.285,flush_end,0,2686932
-28.269,trivial_move,3,2686932
-28.267,flush_begin,0,0
-28.254,flush_end,0,2686931
-28.237,trivial_move,3,2686930
-28.235,flush_begin,0,0
-28.222,flush_end,0,2686931
-28.206,trivial_move,3,2686932
-28.204,flush_begin,0,0
-28.192,flush_end,0,2686931
-28.176,trivial_move,3,2686930
-28.174,flush_begin,0,0
-28.161,flush_end,0,2686931
-28.145,trivial_move,3,2686931
-28.143,flush_begin,0,0
-28.131,flush_end,0,2686930
-28.115,trivial_move,3,2686931
-28.113,flush_begin,0,0
-28.100,flush_end,0,2686932
-28.084,trivial_move,3,2686931
-28.082,flush_begin,0,0
-28.070,flush_end,0,2686930
-28.054,trivial_move,3,2686931
-28.052,flush_begin,0,0
-28.040,flush_end,0,2686932
-28.024,trivial_move,3,2686931
-28.021,flush_begin,0,0
-28.009,flush_end,0,2686930
-27.993,trivial_move,3,2686930
-27.991,flush_begin,0,0
-27.979,flush_end,0,2686930
-27.963,trivial_move,3,2686932
-27.961,flush_begin,0,0
-27.948,flush_end,0,2686932
-27.932,trivial_move,3,2686930
-27.930,flush_begin,0,0
-27.917,flush_end,0,2686930
-27.901,trivial_move,3,2686931
-27.898,flush_begin,0,0
-27.884,flush_end,0,2686932
-27.868,trivial_move,3,2686931
-27.866,flush_begin,0,0
-27.854,flush_end,0,2686930
-27.838,trivial_move,3,2686930
-27.836,flush_begin,0,0
-27.823,flush_end,0,2686931
-27.807,trivial_move,3,2686932
-27.805,flush_begin,0,0
-27.792,flush_end,0,2686931
-27.776,trivial_move,3,2686930
-27.773,flush_begin,0,0
-27.760,flush_end,0,2686931
-27.744,trivial_move,3,2686933
-27.742,flush_begin,0,0
-27.728,flush_end,0,2686931
-27.712,trivial_move,3,2686930
-27.710,flush_begin,0,0
-27.697,flush_end,0,2686931
-27.681,trivial_move,3,2686931
-27.679,flush_begin,0,0
-27.667,flush_end,0,2686930
-27.651,trivial_move,3,2686931
-27.649,flush_begin,0,0
-27.637,flush_end,0,2686933
-27.621,trivial_move,3,2686931
-27.619,flush_begin,0,0
-27.606,flush_end,0,2686930
-27.590,trivial_move,3,2686931
-27.588,flush_begin,0,0
-27.576,flush_end,0,2686931
-27.560,trivial_move,3,2686930
-27.559,flush_begin,0,0
-27.546,flush_end,0,2686931
-27.530,trivial_move,3,2686930
-27.528,flush_begin,0,0
-27.516,flush_end,0,2686930
-27.500,trivial_move,3,2686931
-27.498,flush_begin,0,0
-27.486,flush_end,0,2686932
-27.470,trivial_move,3,2686931
-27.468,flush_begin,0,0
-27.455,flush_end,0,2686930
-27.439,trivial_move,3,2686931
-27.437,flush_begin,0,0
-27.424,flush_end,0,2686932
-27.408,trivial_move,3,2686931
-27.406,flush_begin,0,0
-27.393,flush_end,0,2686930
-27.377,trivial_move,3,2686930
-27.376,flush_begin,0,0
-27.363,flush_end,0,2686931
-27.347,trivial_move,3,2686932
-27.345,flush_begin,0,0
-27.333,flush_end,0,2686931
-27.317,trivial_move,3,2686930
-27.316,flush_begin,0,0
-27.303,flush_end,0,2686931
-27.287,trivial_move,3,2686932
-27.285,flush_begin,0,0
-27.272,flush_end,0,2686931
-27.256,trivial_move,3,2686930
-27.254,flush_begin,0,0
-27.242,flush_end,0,2686930
-27.226,trivial_move,3,2686931
-27.224,flush_begin,0,0
-27.211,flush_end,0,2686930
-27.195,trivial_move,3,2686931
-27.194,flush_begin,0,0
-27.181,flush_end,0,2686931
-27.165,trivial_move,3,2686930
-27.163,flush_begin,0,0
-27.151,flush_end,0,2686931
-27.135,trivial_move,3,2686932
-27.133,flush_begin,0,0
-27.121,flush_end,0,2686931
-27.104,trivial_move,3,2686930
-27.103,flush_begin,0,0
-27.091,flush_end,0,2686931
-27.075,trivial_move,3,2686932
-27.074,flush_begin,0,0
-27.061,flush_end,0,2686930
-27.045,trivial_move,3,2686931
-27.043,flush_begin,0,0
-27.031,flush_end,0,2686932
-27.015,trivial_move,3,2686931
-27.013,flush_begin,0,0
-27.000,flush_end,0,2686930
-26.984,trivial_move,3,2686931
-26.983,flush_begin,0,0
-26.970,flush_end,0,2686933
-26.954,trivial_move,3,2686931
-26.952,flush_begin,0,0
-26.939,flush_end,0,2686930
-26.923,trivial_move,3,2686930
-26.921,flush_begin,0,0
-26.908,flush_end,0,2686931
-26.892,trivial_move,3,2686932
-26.891,flush_begin,0,0
-26.878,flush_end,0,2686931
-26.862,trivial_move,3,2686930
-26.860,flush_begin,0,0
-26.847,flush_end,0,2686930
-26.831,trivial_move,3,2686932
-26.829,flush_begin,0,0
-26.816,flush_end,0,2686932
-26.800,trivial_move,3,2686930
-26.798,flush_begin,0,0
-26.784,flush_end,0,2686930
-26.768,trivial_move,3,2686930
-26.766,flush_begin,0,0
-26.752,flush_end,0,2686931
-26.736,trivial_move,3,2686932
-26.734,flush_begin,0,0
-26.720,flush_end,0,2686931
-26.704,trivial_move,3,2686930
-26.701,flush_begin,0,0
-26.687,flush_end,0,2686931
-26.670,trivial_move,3,2686932
-26.668,flush_begin,0,0
-26.654,flush_end,0,2686931
-26.638,trivial_move,3,2686930
-26.636,flush_begin,0,0
-26.622,flush_end,0,2686931
-26.606,trivial_move,3,2686931
-26.604,flush_begin,0,0
-26.590,flush_end,0,2686930
-26.574,trivial_move,3,2686931
-26.571,flush_begin,0,0
-26.558,flush_end,0,2686932
-26.542,trivial_move,3,2686931
-26.540,flush_begin,0,0
-26.526,flush_end,0,2686930
-26.510,trivial_move,3,2686931
-26.508,flush_begin,0,0
-26.495,flush_end,0,2686932
-26.479,trivial_move,3,2686931
-26.477,flush_begin,0,0
-26.464,flush_end,0,2686930
-26.448,trivial_move,3,2686930
-26.446,flush_begin,0,0
-26.434,flush_end,0,2686930
-26.419,trivial_move,3,2686933
-26.417,flush_begin,0,0
-26.403,flush_end,0,2686932
-26.387,trivial_move,3,2686930
-26.385,flush_begin,0,0
-26.372,flush_end,0,2686930
-26.356,trivial_move,3,2686931
-26.354,flush_begin,0,0
-26.342,flush_end,0,2686932
-26.326,trivial_move,3,2686931
-26.324,flush_begin,0,0
-26.312,flush_end,0,2686930
-26.296,trivial_move,3,2686930
-26.294,flush_begin,0,0
-26.281,flush_end,0,2686932
-26.265,trivial_move,3,2686932
-26.263,flush_begin,0,0
-26.250,flush_end,0,2686931
-26.234,trivial_move,3,2686930
-26.232,flush_begin,0,0
-26.218,flush_end,0,2686931
-26.202,trivial_move,3,2686932
-26.200,flush_begin,0,0
-26.186,flush_end,0,2686931
-26.170,trivial_move,3,2686930
-26.168,flush_begin,0,0
-26.156,flush_end,0,2686931
-26.140,trivial_move,3,2686931
-26.139,flush_begin,0,0
-26.127,flush_end,0,2686930
-26.111,trivial_move,3,2686931
-26.110,flush_begin,0,0
-26.096,flush_end,0,2686932
-26.080,trivial_move,3,2686931
-26.078,flush_begin,0,0
-26.066,flush_end,0,2686930
-26.050,trivial_move,3,2686931
-26.048,flush_begin,0,0
-26.036,flush_end,0,2686931
-26.020,trivial_move,3,2686930
-26.018,flush_begin,0,0
-26.006,flush_end,0,2686931
-25.990,trivial_move,3,2686930
-25.988,flush_begin,0,0
-25.975,flush_end,0,2686930
-25.959,trivial_move,3,2686931
-25.957,flush_begin,0,0
-25.944,flush_end,0,2686932
-25.928,trivial_move,3,2686931
-25.926,flush_begin,0,0
-25.913,flush_end,0,2686930
-25.897,trivial_move,3,2686931
-25.895,flush_begin,0,0
-25.880,flush_end,0,2686932
-25.864,trivial_move,3,2686931
-25.862,flush_begin,0,0
-25.849,flush_end,0,2686930
-25.833,trivial_move,3,2686930
-25.831,flush_begin,0,0
-25.819,flush_end,0,2686931
-25.803,trivial_move,3,2686932
-25.801,flush_begin,0,0
-25.788,flush_end,0,2686931
-25.772,trivial_move,3,2686930
-25.770,flush_begin,0,0
-25.756,flush_end,0,2686931
-25.740,trivial_move,3,2686933
-25.738,flush_begin,0,0
-25.724,flush_end,0,2686931
-25.708,trivial_move,3,2686930
-25.705,flush_begin,0,0
-25.691,flush_end,0,2686930
-25.676,trivial_move,3,2686931
-25.674,flush_begin,0,0
-25.661,flush_end,0,2686930
-25.645,trivial_move,3,2686931
-25.642,flush_begin,0,0
-25.629,flush_end,0,2686931
-25.613,trivial_move,3,2686930
-25.611,flush_begin,0,0
-25.598,flush_end,0,2686932
-25.582,trivial_move,3,2686932
-25.580,flush_begin,0,0
-25.566,flush_end,0,2686931
-25.550,trivial_move,3,2686930
-25.548,flush_begin,0,0
-25.535,flush_end,0,2686931
-25.519,trivial_move,3,2686931
-25.517,flush_begin,0,0
-25.503,flush_end,0,2686930
-25.487,trivial_move,3,2686931
-25.485,flush_begin,0,0
-25.472,flush_end,0,2686932
-25.456,trivial_move,3,2686931
-25.454,flush_begin,0,0
-25.441,flush_end,0,2686930
-25.425,trivial_move,3,2686931
-25.423,flush_begin,0,0
-25.409,flush_end,0,2686932
-25.393,trivial_move,3,2686931
-25.391,flush_begin,0,0
-25.377,flush_end,0,2686930
-25.361,trivial_move,3,2686930
-25.359,flush_begin,0,0
-25.345,flush_end,0,2686931
-25.329,trivial_move,3,2686932
-25.327,flush_begin,0,0
-25.312,flush_end,0,2686931
-25.296,trivial_move,3,2686930
-25.294,flush_begin,0,0
-25.280,flush_end,0,2686930
-25.264,trivial_move,3,2686932
-25.261,flush_begin,0,0
-25.246,flush_end,0,2686932
-25.230,trivial_move,3,2686930
-25.228,flush_begin,0,0
-25.214,flush_end,0,2686930
-25.198,trivial_move,3,2686930
-25.196,flush_begin,0,0
-25.182,flush_end,0,2686931
-25.166,trivial_move,3,2686932
-25.164,flush_begin,0,0
-25.150,flush_end,0,2686931
-25.134,trivial_move,3,2686930
-25.132,flush_begin,0,0
-25.119,flush_end,0,2686931
-25.103,trivial_move,3,2686932
-25.101,flush_begin,0,0
-25.088,flush_end,0,2686931
-25.072,trivial_move,3,2686930
-25.070,flush_begin,0,0
-25.057,flush_end,0,2686931
-25.041,trivial_move,3,2686932
-25.039,flush_begin,0,0
-25.026,flush_end,0,2686930
-25.010,trivial_move,3,2686931
-25.009,flush_begin,0,0
-24.996,flush_end,0,2686932
-24.977,trivial_move,3,2686931
-24.975,flush_begin,0,0
-24.962,flush_end,0,2686930
-24.946,trivial_move,3,2686931
-24.943,flush_begin,0,0
-24.931,flush_end,0,2686933
