t,type,level,bytes
-27.012,compaction_begin,2,0
-26.983,compaction_end,2,6638145
-26.974,compaction_begin,2,0
-26.935,compaction_end,2,6638146
-26.926,compaction_begin,2,0
-26.896,compaction_end,2,6638145
-26.887,compaction_begin,2,0
-26.855,compaction_end,2,6638145
-26.846,compaction_begin,2,0
-26.815,compaction_end,2,6638144
-26.807,compaction_begin,2,0
-26.776,compaction_end,2,6638146
-26.768,compaction_begin,2,0
-26.738,compaction_end,2,6638145
-26.729,compaction_begin,2,0
-26.699,compaction_end,2,6638145
-26.690,compaction_begin,2,0
-26.661,compaction_end,2,6638146
-26.652,compaction_begin,2,0
-26.622,compaction_end,2,6638145
-26.614,compaction_begin,2,0
-26.584,compaction_end,2,6638145
-26.575,compaction_begin,2,0
-26.544,compaction_end,2,6638145
-26.535,compaction_begin,2,0
-26.504,compaction_end,2,6638146
-26.496,compaction_begin,2,0
-26.465,compaction_end,2,6638144
-26.457,compaction_begin,2,0
-26.448,compaction_end,2,1164547
11.205,flush_begin,0,0
11.253,flush_end,0,6627059
11.324,compaction_begin,1,0
11.826,compaction_end,1,6559187
11.889,compaction_begin,2,0
13.969,compaction_end,2,46468050
13.980,compaction_begin,2,0
16.902,compaction_end,2,46468047
16.910,compaction_begin,2,0
19.963,compaction_end,2,44118862
19.981,compaction_begin,2,0
22.810,compaction_end,2,46468049
22.822,compaction_begin,2,0
25.899,compaction_end,2,46468049
25.908,compaction_begin,2,0
28.900,compaction_end,2,46468049
28.911,compaction_begin,2,0
31.647,compaction_end,2,44118863
31.663,compaction_begin,2,0
34.525,compaction_end,2,46468050
34.535,compaction_begin,2,0
37.445,compaction_end,2,46468049
37.457,compaction_begin,2,0
40.208,compaction_end,2,44118861
40.220,compaction_begin,2,0
40.419,compaction_end,2,4821528
48.850,flush_begin,0,0
48.900,flush_end,0,6628055
48.970,compaction_begin,1,0
49.469,compaction_end,1,6560231
49.534,compaction_begin,2,0
51.952,compaction_end,2,44118749
51.966,compaction_begin,2,0
54.810,compaction_end,2,42179010
54.820,compaction_begin,2,0
57.355,compaction_end,2,42179010
57.368,compaction_begin,2,0
59.557,compaction_end,2,42179011
59.569,compaction_begin,2,0
62.272,compaction_end,2,42890503
62.286,compaction_begin,2,0
64.745,compaction_end,2,42179011
64.758,compaction_begin,2,0
67.540,compaction_end,2,42179012
67.549,compaction_begin,2,0
70.500,compaction_end,2,42179009
70.517,compaction_begin,2,0
73.314,compaction_end,2,42179009
73.326,compaction_begin,2,0
76.145,compaction_end,2,42179010
76.368,compaction_begin,2,0
79.306,compaction_end,2,42179010
86.489,flush_begin,0,0
86.541,flush_end,0,6629341
86.613,compaction_begin,1,0
87.187,compaction_end,1,7903675
87.290,compaction_begin,2,0
89.920,compaction_end,2,42179011
89.931,compaction_begin,2,0
92.643,compaction_end,2,42179011
92.651,compaction_begin,2,0
95.286,compaction_end,2,42179011
95.301,compaction_begin,2,0
98.231,compaction_end,2,42179010
98.244,compaction_begin,2,0
100.847,compaction_end,2,42179009
100.859,compaction_begin,2,0
103.479,compaction_end,2,42179009
103.492,compaction_begin,2,0
106.313,compaction_end,2,42179009
106.326,compaction_begin,2,0
108.998,compaction_end,2,43015098
109.011,compaction_begin,2,0
111.689,compaction_end,2,42179011
111.703,compaction_begin,2,0
114.388,compaction_end,2,42179010
114.400,compaction_begin,2,0
117.202,compaction_end,2,42890391
124.132,flush_begin,0,0
124.183,flush_end,0,6627211
124.254,compaction_begin,1,0
124.764,compaction_end,1,6561232
124.866,compaction_begin,2,0
127.496,compaction_end,2,42179011
127.509,compaction_begin,2,0
130.537,compaction_end,2,42179011
130.550,compaction_begin,2,0
133.304,compaction_end,2,42179010
133.315,compaction_begin,2,0
136.062,compaction_end,2,42179010
136.075,compaction_begin,2,0
138.722,compaction_end,2,42179011
138.734,compaction_begin,2,0
141.422,compaction_end,2,42179010
141.433,compaction_begin,2,0
144.093,compaction_end,2,42890390
144.103,compaction_begin,2,0
146.827,compaction_end,2,42179010
146.837,compaction_begin,2,0
149.682,compaction_end,2,42890503
149.698,compaction_begin,2,0
152.428,compaction_end,2,42179010
152.439,compaction_begin,2,0
155.560,compaction_end,2,42179009
155.611,compaction_begin,2,0
156.038,compaction_end,2,5707356
161.778,flush_begin,0,0
161.832,flush_end,0,6629021
161.902,compaction_begin,1,0
162.402,compaction_end,1,6566317
162.458,compaction_begin,2,0
164.980,compaction_end,2,42179011
164.988,compaction_begin,2,0
167.272,compaction_end,2,42179010
167.283,compaction_begin,2,0
170.105,compaction_end,2,42179011
170.121,compaction_begin,2,0
172.529,compaction_end,2,42179010
172.542,compaction_begin,2,0
175.432,compaction_end,2,42179011
175.443,compaction_begin,2,0
178.274,compaction_end,2,42179009
178.287,compaction_begin,2,0
180.858,compaction_end,2,42890390
180.871,compaction_begin,2,0
183.665,compaction_end,2,42179010
183.677,compaction_begin,2,0
