t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
67,8033,6527,1506,6373,4992,0.78330,8,272,272,24,0,0,0,0,127.98,9.80,15,111,127.98,0,0,0,0,0,0,220512,47325
68,8007,6506,1501,6404,5190,0.81043,7,272,272,24,0,0,0,0,127.98,16.00,19,111,127.98,0,0,0,0,0,0,220512,47325
69,8007,6507,1500,6386,5336,0.83558,7,272,272,25,0,0,0,0,127.98,22.04,19,111,127.98,0,0,0,0,0,0,220512,47325
70,8031,6528,1503,6386,5610,0.87848,7,264,280,28,0,0,0,0,127.98,19.52,23,111,127.98,0,0,0,0,0,0,220512,47325
71,8014,6511,1503,6371,5600,0.87898,5,264,432,17,0,0,0,0,127.98,16.74,20,111,127.98,0,0,0,0,0,0,220512,47325
72,8023,6515,1508,6350,5504,0.86677,3,264,424,12,0,0,0,0,127.98,16.84,23,111,127.98,0,0,0,0,0,0,220512,47325
73,8022,6520,1502,6384,5336,0.83584,3,264,424,11,0,0,0,0,127.98,20.95,20,111,127.98,0,0,0,0,0,0,220512,47325
74,8003,6501,1502,6337,5233,0.82579,3,264,424,12,0,0,0,0,127.98,19.55,18,111,127.98,0,0,0,0,0,0,220512,47325
75,8003,6503,1500,6338,5322,0.83970,3,264,424,13,0,0,0,0,127.97,20.00,22,111,127.97,0,0,0,0,0,0,220512,47325
76,8021,6516,1505,6346,5415,0.85329,4,264,424,14,0,0,0,0,127.97,18.39,23,111,127.97,0,0,0,0,0,0,220512,47325
77,8002,6501,1501,6327,5424,0.85728,5,264,424,17,0,0,0,0,127.97,15.72,22,111,127.97,0,0,0,0,0,0,220512,47325
78,8006,6507,1499,6315,5360,0.84877,7,264,432,21,0,0,0,0,127.97,16.04,22,111,127.97,0,0,0,0,0,0,220512,47325
79,8006,6504,1502,6325,5272,0.83352,7,264,280,21,0,0,0,0,127.97,12.32,20,111,127.97,0,0,0,0,0,0,220512,47325
80,8013,6509,1504,6306,5108,0.81002,7,264,288,23,0,0,0,0,127.97,11.55,19,111,127.97,0,0,0,0,0,0,220512,47325
81,8023,6521,1502,6309,5042,0.79918,8,272,280,25,0,0,0,0,127.97,5.46,12,111,127.97,0,0,0,0,0,0,220512,47325
82,8005,6503,1502,6300,5043,0.80048,8,264,272,22,0,0,0,0,127.97,6.73,9,111,127.97,0,0,0,0,0,0,220512,47325
83,8006,6504,1502,6372,4965,0.77919,7,272,280,1792,1,0,1,0,127.97,12.16,13,112,127.97,0,0,0,0,0,0,220986,47338
84,8042,6534,1508,6625,5156,0.77826,6,264,272,2944,1,1,0,0,127.98,8.89,12,121,127.98,0,0,0,0,0,0,226162,49548
85,8005,6505,1500,6589,5365,0.81424,3,256,264,2368,1,1,0,0,127.98,6.18,13,121,127.98,0,0,0,0,0,0,233165,53679
86,8006,6504,1502,6571,4539,0.69076,7,272,280,1664,1,0,0,0,127.98,4.50,12,121,127.98,0,0,0,0,0,0,239229,56175
87,8012,6511,1501,6564,4719,0.71892,7,264,272,2112,1,1,0,0,127.98,1.36,7,120,127.98,0,0,0,0,0,0,244873,58306
88,8006,6505,1501,6537,4927,0.75371,4,264,416,1760,1,1,0,0,127.98,2.95,7,119,127.98,0,0,0,0,0,0,250295,60118
89,8002,6501,1501,6526,5032,0.77107,4,264,408,1088,1,0,0,0,127.98,2.82,4,119,127.98,0,0,0,0,0,0,255539,62074
90,8027,6523,1504,6533,4840,0.74085,3,264,408,1312,1,1,0,0,127.98,2.82,4,117,127.98,0,0,0,0,0,0,259002,62271
91,8000,6500,1500,6488,4474,0.68958,4,264,424,244,1,0,0,0,127.98,6.42,8,117,127.98,0,0,0,0,0,0,263667,63237
92,8003,6501,1502,6469,4519,0.69856,4,264,424,2048,1,1,0,0,127.98,4.71,9,116,127.98,0,0,0,0,0,0,269837,65832
93,8004,6504,1500,6448,4471,0.69339,4,264,424,232,1,0,0,0,127.98,1.52,9,116,127.98,0,0,0,0,0,0,273565,65832
94,8003,6504,1499,6439,4703,0.73039,4,264,416,2048,1,1,0,0,127.98,5.32,10,115,127.98,0,0,0,0,0,0,278268,66883
95,8002,6500,1502,6429,4548,0.70742,4,264,272,1216,1,0,0,0,127.98,9.29,12,115,127.98,0,0,0,0,0,0,283473,69014
96,8002,6501,1501,6437,4549,0.70670,6,264,272,1024,1,1,0,0,127.98,11.39,11,115,127.98,0,0,0,0,0,0,286978,69014
97,8010,6509,1501,6425,4095,0.63735,7,272,280,2304,1,0,0,0,127.98,4.92,7,115,127.98,0,0,0,0,0,0,292739,71236
98,8015,6513,1502,6433,4417,0.68662,7,272,280,2016,1,1,0,0,127.98,3.74,7,115,127.98,0,0,0,0,0,0,297594,72530
99,8022,6517,1505,6462,4557,0.70520,7,272,280,992,1,0,0,0,127.98,3.47,7,115,127.98,0,0,0,0,0,0,302581,73880
100,8027,6521,1506,6445,4885,0.75795,7,272,272,424,1,0,0,0,127.98,0.78,7,115,127.98,0,0,0,0,0,0,306877,74531
101,8022,6522,1500,6434,4120,0.64035,7,272,280,1792,1,1,0,0,127.98,0.50,4,114,127.98,0,0,0,0,0,0,311498,75553
102,8035,6524,1511,6437,4594,0.71369,7,272,280,33,1,0,0,0,127.98,0.14,5,114,127.98,0,0,0,0,0,0,315225,75553
103,8024,6520,1504,6412,4781,0.74563,6,264,272,1344,0,1,0,0,127.98,5.85,11,112,127.98,0,0,0,0,0,0,317986,75609
104,8008,6506,1502,6408,4688,0.73159,8,272,272,24,0,0,0,0,127.98,7.07,5,112,127.98,0,0,0,0,0,0,317986,75609
105,8044,6539,1505,6408,4879,0.76139,8,272,280,26,0,0,0,0,127.97,7.78,10,112,127.97,0,0,0,0,0,0,317986,75609
106,8027,6519,1508,6397,4941,0.77239,11,280,288,38,0,0,0,0,127.97,7.69,5,112,127.97,0,0,0,0,0,0,317986,75609
107,8033,6528,1505,6430,5080,0.79005,12,280,296,46,0,0,0,0,127.97,14.19,15,112,127.97,0,0,0,0,0,0,317986,75609
108,8052,6541,1511,6451,5222,0.80949,8,272,280,35,0,0,0,0,127.97,11.64,13,112,127.97,0,0,0,0,0,0,317986,75609
109,8006,6508,1498,6399,5256,0.82138,7,272,272,26,0,0,0,0,127.97,14.39,11,112,127.97,0,0,0,0,0,0,317986,75609
110,8006,6503,1503,6379,5190,0.81361,7,272,272,24,0,0,0,0,127.97,11.31,13,112,127.97,0,0,0,0,0,0,317986,75609
111,8017,6513,1504,6396,5084,0.79487,7,272,272,25,0,0,0,0,127.97,9.49,16,112,127.97,0,0,0,0,0,0,317986,75609
112,8007,6505,1502,6375,4952,0.77678,6,264,272,24,0,0,0,0,127.97,14.29,20,112,127.97,0,0,0,0,0,0,317986,75609
113,8005,6504,1501,6399,4940,0.77200,7,264,272,24,0,0,0,0,127.97,10.67,14,112,127.97,0,0,0,0,0,0,317986,75609
114,8005,6504,1501,6375,4930,0.77333,7,264,272,27,0,0,0,0,127.97,11.67,19,112,127.97,0,0,0,0,0,0,317986,75609
115,8046,6540,1506,6416,5131,0.79972,8,272,280,35,0,0,0,0,127.97,9.38,18,112,127.97,0,0,0,0,0,0,317986,75609
116,8005,6502,1503,6366,5271,0.82799,8,272,280,35,0,0,0,0,127.97,6.22,16,112,127.97,0,0,0,0,0,0,317986,75609
117,8006,6506,1500,6341,5345,0.84293,8,272,280,35,0,0,0,0,127.97,4.10,14,112,127.97,0,0,0,0,0,0,317986,75609
118,8006,6504,1502,6367,5281,0.82943,8,272,280,35,0,0,0,0,127.97,2.26,9,112,127.97,0,0,0,0,0,0,317986,75609
119,8045,6537,1508,6399,5300,0.82825,9,272,280,37,0,0,0,0,127.97,10.38,14,112,127.97,0,0,0,0,0,0,317986,75609
120,8046,6538,1508,6398,5285,0.82604,9,272,280,34,0,0,0,0,127.97,9.76,14,112,127.97,0,0,0,0,0,0,317986,75609
121,8036,6528,1508,6553,5338,0.81459,8,272,280,3072,1,1,1,0,127.98,11.41,18,123,127.98,0,0,0,0,0,0,320318,76265
122,8043,6537,1506,6614,5515,0.83384,7,272,272,1728,1,0,0,0,127.98,8.77,12,123,127.98,0,0,0,0,0,0,325074,77397
123,8004,6501,1503,6564,5278,0.80408,6,264,272,2368,1,1,0,0,127.97,11.73,16,122,127.97,0,0,0,0,0,0,332230,81126
124,8005,6505,1500,6565,5155,0.78522,6,264,272,2112,1,0,0,0,127.98,7.76,16,122,127.98,0,0,0,0,0,0,336978,82243
125,8003,6501,1502,6558,5257,0.80162,7,272,280,2560,1,1,0,0,127.98,4.15,16,121,127.98,0,0,0,0,0,0,342209,83936
126,8005,6504,1501,6523,5109,0.78323,7,272,272,656,1,0,0,0,127.98,1.15,11,121,127.98,0,0,0,0,0,0,346824,84908
127,8003,6506,1497,6517,5237,0.80359,7,264,272,2560,1,1,0,0,127.98,0.89,7,120,127.98,0,0,0,0,0,0,354061,88762
128,8022,6515,1507,6513,5064,0.77752,6,264,272,1440,1,0,0,0,127.98,2.23,4,120,127.98,0,0,0,0,0,0,358784,89830
129,8008,6506,1502,6480,4882,0.75340,7,264,280,2816,1,1,0,0,127.98,2.28,4,119,127.98,0,0,0,0,0,0,363632,91111
130,8005,6505,1500,6465,4837,0.74818,7,272,280,1760,1,0,0,0,127.98,2.22,3,119,127.98,0,0,0,0,0,0,369053,92937
131,8003,6502,1501,6445,5055,0.78433,7,272,280,1792,1,1,0,0,127.98,7.22,7,118,127.98,0,0,0,0,0,0,372736,92981
132,8005,6504,1501,6428,5107,0.79449,7,264,272,236,1,0,0,0,127.98,7.19,8,118,127.98,0,0,0,0,0,0,377469,94068
133,8006,6505,1501,6439,5055,0.78506,7,264,272,2496,1,1,0,0,127.97,7.75,11,117,127.97,0,0,0,0,0,0,383126,96208
134,8001,6500,1501,6364,4104,0.64488,8,272,280,256,1,0,0,0,127.97,7.28,7,117,127.97,0,0,0,0,0,0,386845,96209
135,8005,6506,1499,6370,4670,0.73312,7,264,272,1888,1,0,0,0,127.97,7.54,7,117,127.97,0,0,0,0,0,0,391504,97266
136,8021,6516,1505,6350,4920,0.77480,7,264,280,1472,1,1,0,0,127.98,7.58,8,116,127.98,0,0,0,0,0,0,395170,97266
137,8008,6506,1502,6345,5102,0.80410,5,264,272,280,1,0,0,0,127.98,11.69,8,116,127.98,0,0,0,0,0,0,399605,97998
138,8007,6508,1499,6333,5262,0.83089,6,264,272,408,1,0,0,0,127.98,11.89,13,116,127.98,0,0,0,0,0,0,403384,98068
139,8003,6500,1503,6291,5054,0.80337,6,264,272,2368,1,1,0,0,127.98,8.37,18,115,127.98,0,0,0,0,0,0,408421,99567
140,8004,6504,1500,6276,5190,0.82696,5,264,272,31,1,0,0,0,127.98,14.68,20,115,127.98,0,0,0,0,0,0,412174,99568
141,8036,6529,1507,6312,5386,0.85330,6,264,272,1728,1,1,0,0,127.98,11.34,17,114,127.98,0,0,0,0,0,0,416062,99787
142,8006,6505,1501,6306,5475,0.86822,5,264,272,496,1,0,0,0,127.98,18.92,18,114,127.98,0,0,0,0,0,0,419794,99787
143,8004,6503,1501,6292,5504,0.87476,6,264,272,2048,0,1,0,0,127.98,21.71,27,113,127.98,0,0,0,0,0,0,424564,101313
144,8004,6504,1500,6262,5452,0.87065,7,264,272,28,0,0,0,0,127.98,32.25,30,113,127.98,0,0,0,0,0,0,424564,101313
145,8006,6504,1502,6288,5388,0.85687,7,272,272,31,0,0,0,0,127.98,32.16,33,113,127.98,0,0,0,0,0,0,424564,101313
146,8002,6506,1496,6271,5275,0.84117,8,272,272,28,0,0,0,0,127.98,30.90,27,113,127.98,0,0,0,0,0,0,424564,101313
147,8008,6503,1505,6238,5245,0.84081,7,264,272,25,0,0,0,0,127.98,33.95,32,113,127.98,0,0,0,0,0,0,424564,101313
148,8004,6503,1501,6264,5191,0.82870,6,264,272,21,0,0,0,0,127.98,30.11,32,113,127.98,0,0,0,0,0,0,424564,101313
149,8006,6505,1501,6283,5204,0.82827,8,272,272,30,0,0,0,0,127.98,26.61,34,113,127.98,0,0,0,0,0,0,424564,101313
150,8008,6506,1502,6293,5349,0.84999,8,272,280,46,0,0,0,0,127.98,26.81,29,113,127.98,0,0,0,0,0,0,424564,101313
151,8007,6505,1502,6271,5534,0.88247,8,272,272,27,0,0,0,0,127.98,30.16,31,113,127.98,0,0,0,0,0,0,424564,101313
152,8044,6536,1508,6274,5572,0.88811,8,272,272,28,0,0,0,0,127.97,28.34,30,113,127.97,0,0,0,0,0,0,424564,101313
153,8030,6526,1504,6258,5468,0.87376,11,272,288,42,0,0,0,0,127.97,23.29,28,113,127.97,0,0,0,0,0,0,424564,101313
154,8023,6519,1504,6259,5424,0.86659,12,280,296,56,0,0,0,0,127.97,24.29,28,113,127.97,0,0,0,0,0,0,424564,101313
155,8011,6507,1504,6228,5332,0.85613,10,272,288,37,0,0,0,0,127.98,21.63,27,113,127.98,0,0,0,0,0,0,424564,101313
156,8011,6510,1501,6270,5414,0.86348,9,272,280,38,0,0,0,0,127.97,19.13,26,113,127.97,0,0,0,0,0,0,424564,101313
157,8004,6502,1502,6240,5356,0.85833,6,264,272,22,0,0,0,0,127.97,17.22,25,113,127.97,0,0,0,0,0,0,424564,101313
158,8007,6508,1499,6258,5391,0.86146,7,264,272,49,0,0,1,0,127.97,14.62,21,114,127.97,0,0,0,0,0,0,424564,101313
159,8027,6522,1505,6612,5486,0.82970,4,264,272,2752,1,1,0,0,127.98,25.58,31,123,127.98,0,0,0,0,0,0,429822,103450
160,8008,6504,1504,6592,5480,0.83131,5,264,272,140,1,0,0,0,127.99,25.63,28,123,127.99,0,0,0,0,0,0,434619,104573
161,8004,6504,1500,6582,4888,0.74263,6,272,280,2304,1,1,0,0,127.99,20.43,23,122,127.99,0,0,0,0,0,0,439358,105726
162,8007,6505,1502,6563,4622,0.70425,7,272,280,440,1,0,0,0,127.99,16.59,16,122,127.99,0,0,0,0,0,0,443048,105726
163,8006,6505,1501,6538,4910,0.75099,7,264,272,1952,1,1,0,0,127.99,15.24,19,121,127.99,0,0,0,0,0,0,449324,108512
164,8005,6507,1498,6494,4843,0.74577,6,272,280,2624,1,0,0,0,127.99,9.33,19,121,127.99,0,0,0,0,0,0,454786,110411
165,8010,6506,1504,6488,4737,0.73012,6,264,272,2752,1,1,0,0,127.99,3.41,15,120,127.99,0,0,0,0,0,0,463503,115737
166,8006,6507,1499,6497,4792,0.73757,7,272,280,2112,1,0,0,0,127.99,0.46,7,120,127.99,0,0,0,0,0,0,468304,116918
167,8001,6501,1500,6443,4160,0.64566,8,272,280,2048,1,1,0,0,127.99,0.59,9,119,127.99,0,0,0,0,0,0,472878,117886
168,8007,6504,1503,6453,4513,0.69936,7,272,280,240,1,0,0,0,127.99,0.34,6,119,127.99,0,0,0,0,0,0,476564,117886
169,8008,6505,1503,6427,4588,0.71386,7,272,280,1216,1,1,0,0,127.99,0.70,5,118,127.99,0,0,0,0,0,0,480254,117886
170,8003,6504,1499,6428,4694,0.73024,7,272,280,2304,1,0,0,0,127.98,4.61,5,118,127.98,0,0,0,0,0,0,485315,119369
171,8010,6508,1502,6420,4823,0.75125,6,264,280,1632,0,1,0,0,127.98,4.68,6,118,127.98,0,0,0,0,0,0,489579,119981
172,8019,6516,1503,6405,4442,0.69352,6,264,280,464,1,0,0,0,127.98,3.86,9,117,127.98,0,0,0,0,0,0,493683,120374
173,8018,6514,1504,6421,4698,0.73166,7,272,280,960,1,0,0,0,127.98,1.28,8,117,127.98,0,0,0,0,0,0,498339,121386
174,8002,6500,1502,6417,4497,0.70079,7,272,280,1696,1,1,0,0,127.98,4.34,6,116,127.98,0,0,0,0,0,0,503616,123118
175,8006,6507,1499,6420,4625,0.72040,7,264,272,2176,1,1,0,0,127.98,3.55,13,115,127.98,0,0,0,0,0,0,508719,124666
176,8005,6502,1503,6384,4277,0.66996,6,264,280,132,1,0,0,0,127.98,4.38,10,115,127.98,0,0,0,0,0,0,513186,125748
177,8005,6507,1498,6384,4669,0.73136,7,264,272,688,1,0,0,0,127.98,3.55,8,115,127.98,0,0,0,0,0,0,517883,126817
178,8003,6501,1502,6372,4404,0.69115,7,272,280,1824,1,1,0,0,127.98,4.43,14,114,127.98,0,0,0,0,0,0,521600,126932
179,8005,6506,1499,6353,4622,0.72753,7,264,272,33,1,0,0,0,127.97,2.05,15,114,127.97,0,0,0,0,0,0,525397,127001
180,8005,6503,1502,6347,4909,0.77344,6,272,344,1600,0,1,0,0,127.97,2.63,10,113,127.97,0,0,0,0,0,0,528603,127001
