t,type,level,bytes
-27.923,flush_begin,0,0
-27.911,flush_end,0,2686931
-27.895,trivial_move,3,2686932
-27.892,flush_begin,0,0
-27.880,flush_end,0,2686931
-27.864,trivial_move,3,2686930
-27.862,flush_begin,0,0
-27.850,flush_end,0,2686931
-27.834,trivial_move,3,2686933
-27.833,flush_begin,0,0
-27.821,flush_end,0,2686931
-27.805,trivial_move,3,2686930
-27.803,flush_begin,0,0
-27.790,flush_end,0,2686931
-27.775,trivial_move,3,2686931
-27.773,flush_begin,0,0
-27.760,flush_end,0,2686930
-27.744,trivial_move,3,2686931
-27.742,flush_begin,0,0
-27.730,flush_end,0,2686933
-27.714,trivial_move,3,2686931
-27.712,flush_begin,0,0
-27.700,flush_end,0,2686930
-27.683,trivial_move,3,2686931
-27.681,flush_begin,0,0
-27.668,flush_end,0,2686931
-27.652,trivial_move,3,2686930
-27.650,flush_begin,0,0
-27.637,flush_end,0,2686931
-27.621,trivial_move,3,2686930
-27.618,flush_begin,0,0
-27.606,flush_end,0,2686930
-27.590,trivial_move,3,2686931
-27.588,flush_begin,0,0
-27.575,flush_end,0,2686932
-27.559,trivial_move,3,2686931
-27.557,flush_begin,0,0
-27.544,flush_end,0,2686930
-27.528,trivial_move,3,2686931
-27.526,flush_begin,0,0
-27.514,flush_end,0,2686932
-27.498,trivial_move,3,2686931
-27.496,flush_begin,0,0
-27.483,flush_end,0,2686930
-27.467,trivial_move,3,2686930
-27.464,flush_begin,0,0
-27.451,flush_end,0,2686931
-27.435,trivial_move,3,2686932
-27.433,flush_begin,0,0
-27.420,flush_end,0,2686931
-27.404,trivial_move,3,2686930
-27.402,flush_begin,0,0
-27.390,flush_end,0,2686931
-27.374,trivial_move,3,2686932
-27.372,flush_begin,0,0
-27.361,flush_end,0,2686931
-27.345,trivial_move,3,2686930
-27.343,flush_begin,0,0
-27.331,flush_end,0,2686930
-27.315,trivial_move,3,2686931
-27.313,flush_begin,0,0
-27.302,flush_end,0,2686930
-27.286,trivial_move,3,2686931
-27.284,flush_begin,0,0
-27.272,flush_end,0,2686931
-27.256,trivial_move,3,2686930
-27.254,flush_begin,0,0
-27.242,flush_end,0,2686931
-27.226,trivial_move,3,2686932
-27.224,flush_begin,0,0
-27.212,flush_end,0,2686931
-27.196,trivial_move,3,2686930
-27.195,flush_begin,0,0
-27.183,flush_end,0,2686931
-27.167,trivial_move,3,2686932
-27.164,flush_begin,0,0
-27.152,flush_end,0,2686930
-27.135,trivial_move,3,2686931
-27.133,flush_begin,0,0
-27.120,flush_end,0,2686932
-27.104,trivial_move,3,2686931
-27.102,flush_begin,0,0
-27.089,flush_end,0,2686930
-27.072,trivial_move,3,2686931
-27.070,flush_begin,0,0
-27.058,flush_end,0,2686933
-27.042,trivial_move,3,2686931
-27.040,flush_begin,0,0
-27.028,flush_end,0,2686930
-27.012,trivial_move,3,2686930
-27.010,flush_begin,0,0
-26.998,flush_end,0,2686931
-26.981,trivial_move,3,2686932
-26.980,flush_begin,0,0
-26.968,flush_end,0,2686931
-26.952,trivial_move,3,2686930
-26.951,flush_begin,0,0
-26.939,flush_end,0,2686930
-26.923,trivial_move,3,2686932
-26.921,flush_begin,0,0
-26.909,flush_end,0,2686932
-26.893,trivial_move,3,2686930
-26.891,flush_begin,0,0
-26.879,flush_end,0,2686930
-26.863,trivial_move,3,2686930
-26.861,flush_begin,0,0
-26.848,flush_end,0,2686931
-26.832,trivial_move,3,2686932
-26.830,flush_begin,0,0
-26.819,flush_end,0,2686931
-26.803,trivial_move,3,2686930
-26.803,flush_begin,0,0
-26.794,flush_end,0,2686931
-26.778,trivial_move,3,2686932
-26.777,flush_begin,0,0
-26.768,flush_end,0,2686931
-26.752,trivial_move,3,2686930
-26.751,flush_begin,0,0
-26.742,flush_end,0,2686931
-26.726,trivial_move,3,2686931
-26.726,flush_begin,0,0
-26.717,flush_end,0,2686930
-26.703,trivial_move,3,2686931
-26.702,flush_begin,0,0
-26.693,flush_end,0,2686932
-26.679,trivial_move,3,2686931
-26.678,flush_begin,0,0
-26.669,flush_end,0,2686930
-26.654,trivial_move,3,2686931
-26.654,flush_begin,0,0
-26.645,flush_end,0,2686932
-26.630,trivial_move,3,2686931
-26.630,flush_begin,0,0
-26.621,flush_end,0,2686930
-26.606,trivial_move,3,2686930
-26.605,flush_begin,0,0
-26.597,flush_end,0,2686930
-26.583,trivial_move,3,2686933
-26.582,flush_begin,0,0
-26.573,flush_end,0,2686932
-26.559,trivial_move,3,2686930
-26.558,flush_begin,0,0
-26.549,flush_end,0,2686930
-26.533,trivial_move,3,2686931
-26.533,flush_begin,0,0
-26.523,flush_end,0,2686932
-26.507,trivial_move,3,2686931
-26.506,flush_begin,0,0
