t,type,level,bytes
-27.391,compaction_end,2,6638145
-27.383,compaction_begin,2,0
-27.362,compaction_end,2,6638146
-27.354,compaction_begin,2,0
-27.332,compaction_end,2,6638145
-27.323,compaction_begin,2,0
-27.301,compaction_end,2,6638145
-27.293,compaction_begin,2,0
-27.272,compaction_end,2,6638144
-27.264,compaction_begin,2,0
-27.242,compaction_end,2,6638146
-27.233,compaction_begin,2,0
-27.210,compaction_end,2,6638145
-27.201,compaction_begin,2,0
-27.179,compaction_end,2,6638145
-27.171,compaction_begin,2,0
-27.149,compaction_end,2,6638146
-27.141,compaction_begin,2,0
-27.119,compaction_end,2,6638145
-27.111,compaction_begin,2,0
-27.089,compaction_end,2,6638145
-27.081,compaction_begin,2,0
-27.059,compaction_end,2,6638145
-27.051,compaction_begin,2,0
-27.028,compaction_end,2,6638146
-27.020,compaction_begin,2,0
-26.996,compaction_end,2,6638144
-26.988,compaction_begin,2,0
-26.981,compaction_end,2,1164547
-12.855,flush_begin,0,0
-12.802,flush_end,0,6622684
-12.785,compaction_begin,1,0
-12.703,compaction_end,1,6542612
-12.684,compaction_begin,2,0
-12.501,compaction_end,2,46468050
-12.491,compaction_begin,2,0
-12.387,compaction_end,2,33191398
-12.378,compaction_begin,2,0
-12.250,compaction_end,2,39829709
-12.240,compaction_begin,2,0
-12.098,compaction_end,2,44118863
-12.089,compaction_begin,2,0
-11.938,compaction_end,2,46468049
-11.928,compaction_begin,2,0
-11.822,compaction_end,2,33191398
-11.813,compaction_begin,2,0
-11.681,compaction_end,2,42178895
-11.673,compaction_begin,2,0
-11.525,compaction_end,2,46468047
-11.513,compaction_begin,2,0
-11.354,compaction_end,2,46468050
-11.346,compaction_begin,2,0
-11.171,compaction_end,2,46468049
-11.163,compaction_begin,2,0
-11.152,compaction_end,2,2490124
1.259,flush_begin,0,0
1.286,flush_end,0,6623733
1.301,compaction_begin,1,0
1.360,compaction_end,1,6552900
1.377,compaction_begin,2,0
1.515,compaction_end,2,42179010
1.526,compaction_begin,2,0
1.655,compaction_end,2,42179011
1.665,compaction_begin,2,0
1.800,compaction_end,2,42890503
1.809,compaction_begin,2,0
1.940,compaction_end,2,42179010
1.949,compaction_begin,2,0
2.083,compaction_end,2,42179009
2.092,compaction_begin,2,0
2.210,compaction_end,2,37889972
2.220,compaction_begin,2,0
2.359,compaction_end,2,43300039
2.368,compaction_begin,2,0
2.513,compaction_end,2,45239611
2.522,compaction_begin,2,0
2.655,compaction_end,2,42179011
2.665,compaction_begin,2,0
2.809,compaction_end,2,43407423
3.832,compaction_begin,2,0
3.999,compaction_end,2,33135850
15.377,flush_begin,0,0
15.431,flush_end,0,6621559
15.448,compaction_begin,1,0
15.530,compaction_end,1,6522935
15.545,compaction_begin,2,0
15.711,compaction_end,2,39118499
15.721,compaction_begin,2,0
15.854,compaction_end,2,42890390
15.864,compaction_begin,2,0
16.003,compaction_end,2,43299925
16.013,compaction_begin,2,0
16.144,compaction_end,2,42179009
16.154,compaction_begin,2,0
16.286,compaction_end,2,42179011
16.296,compaction_begin,2,0
16.436,compaction_end,2,44528185
16.446,compaction_begin,2,0
16.557,compaction_end,2,34459134
16.566,compaction_begin,2,0
16.700,compaction_end,2,42890503
16.709,compaction_begin,2,0
16.845,compaction_end,2,42179010
16.854,compaction_begin,2,0
16.973,compaction_end,2,37889971
17.133,compaction_begin,2,0
17.277,compaction_end,2,42179011
29.492,flush_begin,0,0
29.555,flush_end,0,6626472
29.591,compaction_begin,1,0
29.683,compaction_end,1,6560009
29.697,compaction_begin,2,0
29.905,compaction_end,2,43299926
29.915,compaction_begin,2,0
30.075,compaction_end,2,42179010
30.085,compaction_begin,2,0
30.241,compaction_end,2,42179009
30.251,compaction_begin,2,0
30.372,compaction_end,2,38601352
30.381,compaction_begin,2,0
30.516,compaction_end,2,42179011
30.527,compaction_begin,2,0
30.701,compaction_end,2,44528187
30.711,compaction_begin,2,0
30.820,compaction_end,2,25734233
30.830,compaction_begin,2,0
30.996,compaction_end,2,42890390
31.006,compaction_begin,2,0
31.144,compaction_end,2,42179010
31.154,compaction_begin,2,0
31.271,compaction_end,2,27186544
31.286,compaction_begin,2,0
31.459,compaction_end,2,42890503
43.608,flush_begin,0,0
43.661,flush_end,0,6620777
43.678,compaction_begin,1,0
43.752,compaction_end,1,6515273
43.771,compaction_begin,2,0
43.904,compaction_end,2,40239147
43.914,compaction_begin,2,0
44.047,compaction_end,2,42179011
44.057,compaction_begin,2,0
44.190,compaction_end,2,42179009
44.200,compaction_begin,2,0
44.335,compaction_end,2,42890391
44.345,compaction_begin,2,0
44.486,compaction_end,2,43407538
44.494,compaction_begin,2,0
44.630,compaction_end,2,42890390
44.641,compaction_begin,2,0
44.775,compaction_end,2,42890389
44.785,compaction_begin,2,0
44.918,compaction_end,2,42179012
44.927,compaction_begin,2,0
45.044,compaction_end,2,36363509
45.052,compaction_begin,2,0
45.191,compaction_end,2,43299924
45.991,compaction_begin,2,0
46.185,compaction_end,2,42890503
57.724,flush_begin,0,0
57.779,flush_end,0,6627330
57.796,compaction_begin,1,0
57.880,compaction_end,1,6568885
57.902,compaction_begin,2,0
58.075,compaction_end,2,42890388
58.084,compaction_begin,2,0
58.217,compaction_end,2,42890389
58.229,compaction_begin,2,0
58.361,compaction_end,2,42179011
58.370,compaction_begin,2,0
58.506,compaction_end,2,42890391
58.516,compaction_begin,2,0
58.651,compaction_end,2,42890389
58.660,compaction_begin,2,0
58.796,compaction_end,2,42588496
58.806,compaction_begin,2,0
58.940,compaction_end,2,42179009
58.950,compaction_begin,2,0
59.088,compaction_end,2,43407539
59.098,compaction_begin,2,0
59.230,compaction_end,2,42890391
59.241,compaction_begin,2,0
59.371,compaction_end,2,39527884
60.553,compaction_begin,2,0
60.737,compaction_end,2,37677167
71.840,flush_begin,0,0
71.896,flush_end,0,6626381
71.913,compaction_begin,1,0
71.993,compaction_end,1,6562069
72.011,compaction_begin,2,0
72.186,compaction_end,2,42890391
72.196,compaction_begin,2,0
72.328,compaction_end,2,42890391
72.338,compaction_begin,2,0
72.471,compaction_end,2,42890389
72.479,compaction_begin,2,0
72.598,compaction_end,2,37889971
72.610,compaction_begin,2,0
72.743,compaction_end,2,42890391
72.752,compaction_begin,2,0
72.884,compaction_end,2,42179010
72.896,compaction_begin,2,0
73.031,compaction_end,2,42890388
73.040,compaction_begin,2,0
73.160,compaction_end,2,38299455
73.169,compaction_begin,2,0
73.304,compaction_end,2,42890391
73.313,compaction_begin,2,0
73.448,compaction_end,2,42696018
73.491,compaction_begin,2,0
73.592,compaction_end,2,30412416
85.957,flush_begin,0,0
86.009,flush_end,0,6624827
86.026,compaction_begin,1,0
86.107,compaction_end,1,6557759
86.128,compaction_begin,2,0
86.297,compaction_end,2,39599563
86.307,compaction_begin,2,0
86.440,compaction_end,2,42890389
86.450,compaction_begin,2,0
86.581,compaction_end,2,42588493
86.590,compaction_begin,2,0
86.723,compaction_end,2,42890391
86.733,compaction_begin,2,0
86.866,compaction_end,2,42890390
86.875,compaction_begin,2,0
87.011,compaction_end,2,42890391
87.020,compaction_begin,2,0
87.141,compaction_end,2,38406978
87.149,compaction_begin,2,0
87.286,compaction_end,2,43407536
87.297,compaction_begin,2,0
87.431,compaction_end,2,42890391
87.441,compaction_begin,2,0
87.562,compaction_end,2,37889973
89.144,compaction_begin,2,0
89.342,compaction_end,2,42890391
100.072,flush_begin,0,0
100.134,flush_end,0,6620507
100.155,compaction_begin,1,0
100.246,compaction_end,1,6533429
100.265,compaction_begin,2,0
100.438,compaction_end,2,42588493
100.449,compaction_begin,2,0
100.615,compaction_end,2,42890391
100.623,compaction_begin,2,0
100.786,compaction_end,2,42890391
100.796,compaction_begin,2,0
100.965,compaction_end,2,42890389
100.974,compaction_begin,2,0
101.144,compaction_end,2,42890390
101.153,compaction_begin,2,0
101.314,compaction_end,2,40925300
101.323,compaction_begin,2,0
101.489,compaction_end,2,42890390
101.499,compaction_begin,2,0
101.664,compaction_end,2,42890391
101.673,compaction_begin,2,0
101.836,compaction_end,2,42890503
101.846,compaction_begin,2,0
102.011,compaction_end,2,42179011
102.022,compaction_begin,2,0
102.196,compaction_end,2,43407536
114.189,flush_begin,0,0
114.246,flush_end,0,6622745
114.263,compaction_begin,1,0
114.349,compaction_end,1,6547387
114.366,compaction_begin,2,0
114.567,compaction_end,2,42890390
114.577,compaction_begin,2,0
114.737,compaction_end,2,42890503
114.746,compaction_begin,2,0
114.910,compaction_end,2,42890390
114.921,compaction_begin,2,0
115.186,compaction_end,2,42890389
115.196,compaction_begin,2,0
115.364,compaction_end,2,42890391
115.374,compaction_begin,2,0
115.544,compaction_end,2,42696134
115.554,compaction_begin,2,0
115.721,compaction_end,2,42890390
115.731,compaction_begin,2,0
115.864,compaction_end,2,33639824
115.874,compaction_begin,2,0
116.042,compaction_end,2,42588493
116.052,compaction_begin,2,0
116.231,compaction_end,2,42890390
116.241,compaction_begin,2,0
116.403,compaction_end,2,42890390
128.304,flush_begin,0,0
128.351,flush_end,0,6625715
128.368,compaction_begin,1,0
128.448,compaction_end,1,6564295
128.466,compaction_begin,2,0
128.642,compaction_end,2,42890391
128.652,compaction_begin,2,0
128.823,compaction_end,2,42696134
128.833,compaction_begin,2,0
128.993,compaction_end,2,42890391
129.003,compaction_begin,2,0
129.162,compaction_end,2,42890389
129.171,compaction_begin,2,0
129.303,compaction_end,2,34312312
129.312,compaction_begin,2,0
129.478,compaction_end,2,42890503
129.489,compaction_begin,2,0
129.661,compaction_end,2,43407537
129.672,compaction_begin,2,0
129.853,compaction_end,2,46166153
129.864,compaction_begin,2,0
130.028,compaction_end,2,42890389
130.038,compaction_begin,2,0
130.183,compaction_end,2,39246910
130.192,compaction_begin,2,0
130.354,compaction_end,2,42890389
142.420,flush_begin,0,0
142.465,flush_end,0,6623609
142.483,compaction_begin,1,0
142.572,compaction_end,1,6546179
142.588,compaction_begin,2,0
142.742,compaction_end,2,42890391
142.753,compaction_begin,2,0
142.897,compaction_end,2,38601351
142.908,compaction_begin,2,0
143.072,compaction_end,2,42696131
143.082,compaction_begin,2,0
143.249,compaction_end,2,42890390
143.259,compaction_begin,2,0
143.427,compaction_end,2,42890390
143.436,compaction_begin,2,0
143.603,compaction_end,2,42890390
143.613,compaction_begin,2,0
143.779,compaction_end,2,42890389
143.789,compaction_begin,2,0
143.951,compaction_end,2,43407536
144.401,compaction_begin,2,0
144.526,compaction_end,2,29009999
144.747,compaction_begin,2,0
144.918,compaction_end,2,42890392
144.928,compaction_begin,2,0
145.092,compaction_end,2,42890503
156.535,flush_begin,0,0
156.573,flush_end,0,6624612
156.589,compaction_begin,1,0
156.680,compaction_end,1,7850775
156.700,compaction_begin,2,0
156.874,compaction_end,2,42696131
156.884,compaction_begin,2,0
157.031,compaction_end,2,37588077
157.041,compaction_begin,2,0
157.208,compaction_end,2,42890390
157.218,compaction_begin,2,0
157.394,compaction_end,2,42890390
157.403,compaction_begin,2,0
157.554,compaction_end,2,42890390
157.564,compaction_begin,2,0
157.725,compaction_end,2,42890390
157.735,compaction_begin,2,0
157.910,compaction_end,2,42890391
157.920,compaction_begin,2,0
158.089,compaction_end,2,42890503
158.099,compaction_begin,2,0
158.252,compaction_end,2,38601350
158.261,compaction_begin,2,0
158.432,compaction_end,2,42890392
158.462,compaction_begin,2,0
158.634,compaction_end,2,42890389
170.651,flush_begin,0,0
170.673,flush_end,0,6622424
170.689,compaction_begin,1,0
170.759,compaction_end,1,9167565
170.780,compaction_begin,2,0
170.939,compaction_end,2,42890390
170.949,compaction_begin,2,0
171.108,compaction_end,2,42696133
171.119,compaction_begin,2,0
171.265,compaction_end,2,42890390
171.275,compaction_begin,2,0
171.432,compaction_end,2,42890390
171.442,compaction_begin,2,0
171.604,compaction_end,2,42890390
171.614,compaction_begin,2,0
171.775,compaction_end,2,42890391
171.784,compaction_begin,2,0
171.927,compaction_end,2,42890390
171.936,compaction_begin,2,0
172.084,compaction_end,2,42890503
172.093,compaction_begin,2,0
172.204,compaction_end,2,29009999
172.213,compaction_begin,2,0
172.360,compaction_end,2,42890389
172.369,compaction_begin,2,0
172.511,compaction_end,2,42890391
184.768,flush_begin,0,0
184.822,flush_end,0,6619865
184.839,compaction_begin,1,0
184.945,compaction_end,1,10474135
184.963,compaction_begin,2,0
185.128,compaction_end,2,42890391
185.139,compaction_begin,2,0
185.278,compaction_end,2,42890392
185.288,compaction_begin,2,0
185.426,compaction_end,2,42890390
185.436,compaction_begin,2,0
185.575,compaction_end,2,42890390
185.584,compaction_begin,2,0
185.728,compaction_end,2,43407536
185.738,compaction_begin,2,0
185.865,compaction_end,2,38601350
185.874,compaction_begin,2,0
186.000,compaction_end,2,38601352
186.009,compaction_begin,2,0
186.135,compaction_end,2,38601350
186.144,compaction_begin,2,0
186.284,compaction_end,2,42890503
188.105,compaction_begin,2,0
188.246,compaction_end,2,25734234
198.885,flush_begin,0,0
198.937,flush_end,0,6623918
198.954,compaction_begin,1,0
199.073,compaction_end,1,12072746
199.089,compaction_begin,2,0
199.251,compaction_end,2,42890390
199.260,compaction_begin,2,0
199.383,compaction_end,2,38601350
199.393,compaction_begin,2,0
199.519,compaction_end,2,38601353
199.529,compaction_begin,2,0
199.670,compaction_end,2,42890390
199.680,compaction_begin,2,0
199.828,compaction_end,2,43407538
199.838,compaction_begin,2,0
199.973,compaction_end,2,42890389
199.983,compaction_begin,2,0
200.104,compaction_end,2,38601349
200.114,compaction_begin,2,0
200.247,compaction_end,2,42696132
200.257,compaction_begin,2,0
200.391,compaction_end,2,42890392
200.872,compaction_begin,2,0
201.071,compaction_end,2,42890503
201.645,compaction_begin,2,0
201.798,compaction_end,2,29009999
213.000,flush_begin,0,0
213.052,flush_end,0,6622274
213.069,compaction_begin,1,0
213.190,compaction_end,1,13127663
213.203,compaction_begin,2,0
213.359,compaction_end,2,43407536
213.370,compaction_begin,2,0
213.502,compaction_end,2,42890391
213.512,compaction_begin,2,0
213.647,compaction_end,2,42890388
213.657,compaction_begin,2,0
213.795,compaction_end,2,42890389
213.805,compaction_begin,2,0
213.940,compaction_end,2,42890389
213.950,compaction_begin,2,0
214.072,compaction_end,2,38601353
214.082,compaction_begin,2,0
214.214,compaction_end,2,42890391
214.224,compaction_begin,2,0
214.357,compaction_end,2,42696133
214.367,compaction_begin,2,0
214.486,compaction_end,2,38601353
214.496,compaction_begin,2,0
214.562,compaction_end,2,21445195
214.570,compaction_begin,2,0
214.676,compaction_end,2,34312313
227.117,flush_begin,0,0
227.169,flush_end,0,6623422
227.185,compaction_begin,1,0
227.313,compaction_end,1,14450984
227.331,compaction_begin,2,0
227.481,compaction_end,2,42890391
227.491,compaction_begin,2,0
227.606,compaction_end,2,37965672
227.616,compaction_begin,2,0
227.749,compaction_end,2,42890389
227.759,compaction_begin,2,0
227.866,compaction_end,2,34312314
227.875,compaction_begin,2,0
228.008,compaction_end,2,42890389
228.018,compaction_begin,2,0
228.154,compaction_end,2,42890390
228.164,compaction_begin,2,0
228.302,compaction_end,2,43407539
228.312,compaction_begin,2,0
228.445,compaction_end,2,42890389
228.454,compaction_begin,2,0
228.588,compaction_end,2,42890388
228.597,compaction_begin,2,0
228.730,compaction_end,2,42696133
231.020,compaction_begin,2,0
231.208,compaction_end,2,42890388
241.232,flush_begin,0,0
241.284,flush_end,0,6623734
241.302,compaction_begin,1,0
241.414,compaction_end,1,11738724
241.432,compaction_begin,2,0
241.588,compaction_end,2,42890392
241.599,compaction_begin,2,0
241.730,compaction_end,2,42890389
241.740,compaction_begin,2,0
241.872,compaction_end,2,42890391
241.882,compaction_begin,2,0
242.016,compaction_end,2,42890388
242.026,compaction_begin,2,0
242.119,compaction_end,2,30023275
242.128,compaction_begin,2,0
242.235,compaction_end,2,34312314
242.244,compaction_begin,2,0
242.379,compaction_end,2,42890388
242.389,compaction_begin,2,0
242.522,compaction_end,2,42696133
242.532,compaction_begin,2,0
242.667,compaction_end,2,42890391
242.677,compaction_begin,2,0
242.809,compaction_end,2,42890389
255.349,flush_begin,0,0
255.396,flush_end,0,6618153
255.413,compaction_begin,1,0
255.490,compaction_end,1,12990844
255.511,compaction_begin,2,0
255.646,compaction_end,2,42890390
255.656,compaction_begin,2,0
255.797,compaction_end,2,42890391
255.807,compaction_begin,2,0
255.942,compaction_end,2,42890503
255.953,compaction_begin,2,0
256.087,compaction_end,2,42890390
256.097,compaction_begin,2,0
256.232,compaction_end,2,42890389
256.242,compaction_begin,2,0
256.349,compaction_end,2,34118054
256.359,compaction_begin,2,0
256.479,compaction_end,2,38601350
256.489,compaction_begin,2,0
256.624,compaction_end,2,42890390
256.634,compaction_begin,2,0
256.746,compaction_end,2,34829460
258.248,compaction_begin,2,0
258.399,compaction_end,2,38601350
269.463,flush_begin,0,0
269.485,flush_end,0,6624550
269.501,compaction_begin,1,0
269.600,compaction_end,1,14506446
269.620,compaction_begin,2,0
269.761,compaction_end,2,42696135
269.770,compaction_begin,2,0
269.890,compaction_end,2,38601349
269.900,compaction_begin,2,0
270.020,compaction_end,2,38601350
270.030,compaction_begin,2,0
270.163,compaction_end,2,42890391
270.173,compaction_begin,2,0
270.308,compaction_end,2,42890389
270.317,compaction_begin,2,0
270.450,compaction_end,2,42890503
270.460,compaction_begin,2,0
270.578,compaction_end,2,38601350
270.588,compaction_begin,2,0
270.722,compaction_end,2,42890389
270.732,compaction_begin,2,0
270.875,compaction_end,2,42890391
270.885,compaction_begin,2,0
271.027,compaction_end,2,42890390
271.138,compaction_begin,2,0
271.234,compaction_end,2,30023275
283.581,flush_begin,0,0
283.634,flush_end,0,6626358
283.650,compaction_begin,1,0
283.790,compaction_end,1,15702925
283.808,compaction_begin,2,0
283.960,compaction_end,2,42890389
283.970,compaction_begin,2,0
284.105,compaction_end,2,42890390
284.115,compaction_begin,2,0
284.210,compaction_end,2,30023275
284.219,compaction_begin,2,0
284.353,compaction_end,2,42890390
284.363,compaction_begin,2,0
284.500,compaction_end,2,42890391
284.508,compaction_begin,2,0
284.642,compaction_end,2,42890391
284.654,compaction_begin,2,0
284.794,compaction_end,2,43407537
284.804,compaction_begin,2,0
284.940,compaction_end,2,42890389
284.950,compaction_begin,2,0
285.057,compaction_end,2,34312310
285.066,compaction_begin,2,0
285.200,compaction_end,2,42890391
287.618,compaction_begin,2,0
287.752,compaction_end,2,30023275
297.697,flush_begin,0,0
297.753,flush_end,0,6624199
297.770,compaction_begin,1,0
297.910,compaction_end,1,17024718
297.928,compaction_begin,2,0
298.079,compaction_end,2,43407537
298.089,compaction_begin,2,0
298.223,compaction_end,2,42890390
298.233,compaction_begin,2,0
298.367,compaction_end,2,42890390
298.377,compaction_begin,2,0
298.443,compaction_end,2,21445196
298.452,compaction_begin,2,0
298.572,compaction_end,2,38601349
298.581,compaction_begin,2,0
298.714,compaction_end,2,42890503
298.724,compaction_begin,2,0
298.816,compaction_end,2,30023275
298.825,compaction_begin,2,0
298.958,compaction_end,2,42890390
298.968,compaction_begin,2,0
299.103,compaction_end,2,42890389
299.113,compaction_begin,2,0
299.250,compaction_end,2,42890391
299.259,compaction_begin,2,0
299.394,compaction_end,2,42890391
