t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
44,8041,6532,1509,6368,4566,0.71702,4,416,432,21,0,0,0,0,127.98,0.07,2,7,127.98,0,0,0,0,0,0,112718,29247
45,7966,6471,1495,6328,4753,0.75111,4,408,432,13,0,0,0,0,127.98,0.07,2,7,127.98,0,0,0,0,0,0,112718,29247
46,7995,6495,1500,6505,4839,0.74389,4,392,424,51,1,0,1,0,127.98,0.07,2,8,127.98,0,0,0,0,0,0,114685,29459
47,8012,6510,1502,6597,4979,0.75474,4,376,424,12,1,0,0,0,127.98,5.77,3,8,127.98,0,0,0,0,0,0,119070,31098
48,7710,6251,1459,6331,4764,0.75249,4,376,624,13,1,0,0,0,127.99,4.78,3,8,127.99,0,0,0,0,0,0,122990,32443
49,8276,6738,1538,6818,5285,0.77515,4,384,5632,17,1,0,0,0,127.99,3.95,4,8,127.99,0,0,0,0,0,0,125120,32449
50,8005,6504,1501,6558,5118,0.78042,4,368,408,11,1,0,0,0,127.99,17.63,33,8,127.99,0,0,0,0,0,0,129604,34218
51,8018,6517,1501,6583,5187,0.78794,4,376,464,16,1,0,0,0,127.99,12.17,33,8,127.99,0,0,0,0,0,0,135932,37929
52,8002,6499,1503,6532,5242,0.80251,4,368,400,12,1,0,0,0,127.99,7.13,32,8,127.99,0,0,0,0,0,0,140064,39316
53,8014,6512,1502,6559,5281,0.80515,4,368,400,12,1,0,0,0,127.99,2.24,31,8,127.99,0,0,0,0,0,0,144402,40941
54,8001,6500,1501,6521,5198,0.79712,4,368,400,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,147177,40941
55,7963,6471,1492,6488,5027,0.77482,4,376,408,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,152056,43096
56,8035,6529,1506,6562,5042,0.76836,4,368,400,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,155184,43460
57,7963,6471,1492,6498,5001,0.76962,4,376,408,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,159166,44722
58,8010,6506,1504,6559,5160,0.78671,4,376,408,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,162564,45376
59,7992,6494,1498,6503,5207,0.80071,4,368,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,165354,45376
60,8003,6503,1500,6496,5330,0.82050,4,368,400,16,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,168131,45377
61,8014,6513,1501,6496,5331,0.82066,4,368,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,170902,45377
62,7980,6483,1497,6470,5348,0.82658,4,368,400,17,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,174686,46430
63,8029,6521,1508,6499,5522,0.84967,4,368,400,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,177444,46431
64,7991,6493,1498,6507,5716,0.87844,4,360,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,184172,50554
65,7982,6487,1495,6457,5783,0.89562,4,360,392,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,186901,50554
66,8000,6501,1499,6477,5738,0.88590,4,360,392,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,189648,50555
67,8001,6499,1502,6448,5542,0.85949,4,368,392,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,192418,50555
68,8013,6511,1502,6460,5342,0.82693,4,368,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,196044,51465
69,8003,6502,1501,6497,5366,0.82592,4,368,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,200861,53571
70,7996,6497,1499,6433,5440,0.84564,4,368,392,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,203621,53571
71,7987,6493,1494,6457,5554,0.86015,4,360,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,210618,57924
72,8000,6497,1503,6424,5645,0.87874,4,360,392,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,216454,61146
73,8014,6511,1503,6428,5761,0.89624,4,360,400,2432,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,220050,62149
74,8000,6499,1501,6414,5827,0.90848,4,352,384,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,223871,63239
75,7994,6495,1499,6383,4118,0.64515,4,352,416,52,0,1,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,225713,63239
76,8015,6514,1501,6342,1556,0.24535,256,272,424,13,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,225713,63239
77,7994,6493,1501,6320,2819,0.44604,256,272,432,23,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225713,63239
78,8022,6520,1502,6329,3399,0.53705,18,296,488,61,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225713,63239
79,7959,6465,1494,6294,3834,0.60915,15,296,496,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225713,63239
80,8029,6524,1505,6333,4155,0.65609,15,296,496,58,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225713,63239
81,8009,6507,1502,6311,4443,0.70401,7,288,456,45,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225713,63239
82,7961,6468,1493,6254,4766,0.76207,4,264,424,13,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,225713,63239
83,8002,6502,1500,6308,5080,0.80533,6,264,424,49,0,0,1,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,225713,63239
84,8001,6501,1500,6591,5371,0.81490,4,256,344,12,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,229142,64002
85,7999,6499,1500,6589,5508,0.83594,4,256,336,16,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,232177,64002
86,8028,6522,1506,6581,5563,0.84531,4,256,280,18,1,0,0,0,127.99,27.79,8,8,127.99,0,0,0,0,0,0,235086,64002
87,7981,6486,1495,6552,5495,0.83868,4,256,264,11,1,0,0,0,127.99,23.65,8,8,127.99,0,0,0,0,0,0,238205,64002
88,7993,6494,1499,6546,5508,0.84143,4,256,264,12,1,0,0,0,127.99,19.60,8,8,127.99,0,0,0,0,0,0,242110,64993
89,7996,6499,1497,6520,5586,0.85675,4,256,264,18,1,0,0,0,127.99,15.95,8,8,127.99,0,0,0,0,0,0,247441,67219
90,8007,6504,1503,6538,5669,0.86708,4,264,424,14,1,0,0,0,127.99,12.55,8,8,127.99,0,0,0,0,0,0,256617,72666
91,8022,6518,1504,6540,5657,0.86498,4,264,424,16,1,0,0,0,127.99,9.10,8,8,127.99,0,0,0,0,0,0,261469,73745
92,7975,6480,1495,6506,5620,0.86382,4,328,424,12,1,0,0,0,127.99,5.64,8,8,127.99,0,0,0,0,0,0,266048,74523
93,7998,6497,1501,6463,5538,0.85688,4,384,440,32,1,0,0,0,127.99,2.12,8,8,127.99,0,0,0,0,0,0,271701,76459
94,8003,6502,1501,6489,5557,0.85637,4,376,432,16,1,0,0,0,127.99,0.30,7,8,127.99,0,0,0,0,0,0,276486,77491
95,7996,6497,1499,6468,5483,0.84771,5,272,424,16,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,281413,78630
96,8023,6518,1505,6485,5490,0.84657,4,264,424,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,285310,78685
97,8008,6507,1501,6472,5460,0.84363,5,264,424,18,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,289611,79195
98,7971,6478,1493,6473,5598,0.86482,5,264,408,16,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,294479,80300
99,8001,6500,1501,6477,5696,0.87942,7,264,336,27,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,299297,81371
100,8030,6524,1506,6450,5720,0.88682,7,264,288,20,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,304609,82941
101,8008,6506,1502,6422,5654,0.88041,9,272,296,39,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,309222,83942
102,7983,6486,1497,6435,5580,0.86713,12,280,296,51,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,312828,84113
103,7976,6483,1493,6424,5541,0.86255,11,272,288,64,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,316526,84187
104,8030,6522,1508,6466,5619,0.86901,12,280,296,47,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,320517,84643
105,7971,6478,1493,6423,5588,0.87000,11,272,288,45,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,326677,87387
106,8012,6508,1504,6471,5745,0.88781,11,272,288,36,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,333460,90740
107,7993,6495,1498,6470,5771,0.89196,7,264,280,33,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,338082,91585
108,8011,6508,1503,6380,2253,0.35313,264,280,304,68,0,1,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339022,91585
109,7988,6492,1496,6339,2671,0.42136,256,280,296,45,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339022,91585
110,8035,6529,1506,6373,3805,0.59705,15,296,304,56,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339022,91585
111,7978,6481,1497,6288,4476,0.71183,14,296,304,57,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339022,91585
112,7985,6488,1497,6268,4936,0.78749,14,296,304,61,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339022,91585
113,7998,6499,1499,6291,5191,0.82515,15,296,304,63,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339022,91585
114,8020,6516,1504,6269,5291,0.84399,14,296,312,80,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339022,91585
115,8019,6515,1504,6242,5292,0.84781,13,288,304,63,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339022,91585
116,8000,6502,1498,6232,5255,0.84323,8,272,296,208,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339022,91585
117,8000,6498,1502,6196,5136,0.82892,9,280,288,45,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339022,91585
118,7974,6479,1495,6183,5142,0.83164,14,296,304,58,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339022,91585
119,7988,6490,1498,6167,5048,0.81855,13,288,304,61,0,0,0,0,127.98,47.66,8,7,127.98,0,0,0,0,0,0,339022,91585
120,7998,6498,1500,6200,4975,0.80242,14,296,312,70,0,0,0,0,127.98,42.87,8,7,127.98,0,0,0,0,0,0,339022,91585
121,8002,6502,1500,6331,5045,0.79687,13,288,312,408,1,0,1,0,127.98,37.85,8,8,127.98,0,0,0,0,0,0,340133,91585
122,7998,6498,1500,6593,5466,0.82906,10,272,288,33,1,0,0,0,127.98,33.44,8,8,127.98,0,0,0,0,0,0,344975,92905
123,8001,6503,1498,6579,5668,0.86153,12,280,296,40,1,0,0,0,127.99,29.88,8,8,127.99,0,0,0,0,0,0,348561,92905
124,8000,6501,1499,6553,5799,0.88494,11,280,296,52,1,0,0,0,127.99,26.94,8,8,127.99,0,0,0,0,0,0,353130,93981
125,8017,6514,1503,6584,5808,0.88214,5,264,272,46,1,0,0,0,127.99,23.90,8,8,127.99,0,0,0,0,0,0,356874,93981
126,8022,6514,1508,6557,5703,0.86976,9,272,280,32,1,0,0,0,127.99,20.57,8,8,127.99,0,0,0,0,0,0,361532,95000
127,7986,6489,1497,6485,5486,0.84595,12,280,296,45,1,0,0,0,127.99,16.66,8,8,127.99,0,0,0,0,0,0,366507,96613
128,7978,6482,1496,6519,5498,0.84338,12,280,296,49,1,0,0,0,127.99,12.67,8,8,127.99,0,0,0,0,0,0,371439,98142
129,8003,6502,1501,6511,5463,0.83904,6,264,272,44,1,0,0,0,127.99,8.57,8,8,127.99,0,0,0,0,0,0,375329,98290
130,8034,6529,1505,6511,5576,0.85640,8,272,280,33,1,0,0,0,127.99,4.92,8,8,127.99,0,0,0,0,0,0,382533,101889
131,7988,6490,1498,6490,5523,0.85100,11,272,288,39,1,0,0,0,127.99,1.52,8,8,127.99,0,0,0,0,0,0,389258,105235
132,7981,6485,1496,6467,5553,0.85867,12,280,288,41,1,0,0,0,127.99,0.38,8,8,127.99,0,0,0,0,0,0,393676,106280
133,7999,6499,1500,6481,5465,0.84323,11,272,288,46,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,397529,106566
134,8031,6526,1505,6505,5275,0.81091,13,280,296,51,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,401067,106567
135,7968,6472,1496,6491,5137,0.79140,12,280,296,64,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,406745,108876
136,7993,6497,1496,6471,5245,0.81054,11,272,288,38,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,411882,110495
137,8000,6499,1501,6470,5375,0.83076,7,264,272,40,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,416765,111649
138,8001,6500,1501,6469,5416,0.83722,10,272,280,33,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,421142,112394
139,7998,6498,1500,6454,5380,0.83359,8,272,280,50,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,425858,113428
140,8003,6506,1497,6470,5334,0.82442,13,280,296,39,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,430355,114299
141,7997,6494,1503,6435,5272,0.81927,9,272,280,43,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,437857,118130
142,8034,6527,1507,6456,5299,0.82079,10,272,288,48,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,444349,121034
143,8007,6507,1500,6483,5422,0.83634,12,280,288,36,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,449853,123049
144,7991,6493,1498,6412,4724,0.73674,16,288,296,82,0,1,0,0,127.99,0.59,1,7,127.99,0,0,0,0,0,0,452644,123049
145,7968,6474,1494,6319,1128,0.17851,272,296,312,57,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452644,123049
146,8002,6505,1497,6337,2479,0.39119,272,296,312,63,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,123049
147,8019,6512,1507,6361,3357,0.52775,16,288,304,51,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,123049
148,7993,6493,1500,6358,4007,0.63023,6,264,272,42,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,123049
149,8002,6502,1500,6338,4316,0.68097,11,288,304,64,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,123049
150,8023,6520,1503,6373,4559,0.71536,6,264,272,41,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,123049
151,7963,6469,1494,6322,4805,0.76004,7,272,272,31,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,123049
152,8037,6531,1506,6349,4997,0.78705,13,288,304,57,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,123049
153,8001,6500,1501,6335,5203,0.82131,7,272,280,34,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,123049
154,7962,6471,1491,6296,5175,0.82195,6,264,280,34,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,123049
155,7998,6496,1502,6306,5290,0.83888,7,272,280,33,0,0,0,0,127.98,29.01,8,7,127.98,0,0,0,0,0,0,452644,123049
156,8013,6511,1502,6357,5442,0.85606,6,264,272,24,0,0,0,0,127.98,25.43,8,7,127.98,0,0,0,0,0,0,452644,123049
157,8027,6521,1506,6356,5373,0.84534,8,272,288,41,0,0,0,0,127.97,21.59,8,7,127.97,0,0,0,0,0,0,452644,123049
158,7962,6473,1489,6290,5314,0.84483,13,288,296,57,0,0,0,0,127.97,17.78,8,7,127.97,0,0,0,0,0,0,452644,123049
159,8039,6529,1510,6567,5352,0.81498,6,264,296,116,1,0,1,0,127.98,13.03,8,8,127.98,0,0,0,0,0,0,455309,123049
160,7961,6467,1494,6547,5411,0.82649,6,264,272,24,1,0,0,0,127.98,8.59,8,8,127.98,0,0,0,0,0,0,459922,123900
161,8000,6502,1498,6552,5557,0.84814,7,264,280,26,1,0,0,0,127.98,4.90,8,8,127.98,0,0,0,0,0,0,463722,123900
162,8003,6501,1502,6555,5775,0.88101,6,264,272,22,1,0,0,0,127.98,2.06,8,8,127.98,0,0,0,0,0,0,470998,127483
163,7998,6503,1495,6539,5929,0.90671,6,264,272,656,1,0,0,0,127.98,0.48,8,8,127.98,0,0,0,0,0,0,478964,131846
164,8019,6511,1508,6538,5982,0.91496,5,264,272,21,1,0,0,0,127.98,0.19,8,8,127.98,0,0,0,0,0,0,483944,133017
165,7980,6483,1497,6462,5805,0.89833,7,264,272,33,1,0,0,0,127.98,0.03,5,8,127.98,0,0,0,0,0,0,488753,134119
166,8000,6501,1499,6491,5632,0.86766,7,264,272,27,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,494888,136579
167,8000,6499,1501,6483,5480,0.84529,8,272,280,30,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,499756,137713
168,8000,6500,1500,6478,5579,0.86122,7,272,272,124,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,504986,139319
169,8000,6502,1498,6498,5705,0.87796,6,264,272,30,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,509299,139851
170,8008,6506,1502,6471,5677,0.87730,7,264,272,23,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,514133,140924
171,8004,6503,1501,6460,5670,0.87771,8,272,280,27,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,517908,140925
172,8008,6508,1500,6458,5662,0.87674,8,272,280,36,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,523399,142779
173,8005,6502,1503,6464,5440,0.84158,7,264,272,60,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,527180,142780
174,8000,6500,1500,6476,5214,0.80513,9,272,280,31,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,531758,143616
175,8002,6503,1499,6489,5095,0.78517,9,272,280,38,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,535472,143617
176,8005,6503,1502,6506,5189,0.79757,10,272,280,32,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,539803,144409
177,7980,6484,1496,6458,5318,0.82347,7,272,280,68,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,544147,145021
178,8011,6509,1502,6476,5527,0.85346,7,272,280,26,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,549765,146924
179,7989,6491,1498,6468,5549,0.85792,6,264,272,52,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,556208,149705
180,8010,6510,1500,6479,5553,0.85708,6,264,272,23,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,561203,150898
