t,type,level,bytes
-27.573,compaction_end,2,6638145
-27.565,compaction_begin,2,0
-27.544,compaction_end,2,6638146
-27.536,compaction_begin,2,0
-27.513,compaction_end,2,6638145
-27.505,compaction_begin,2,0
-27.483,compaction_end,2,6638145
-27.475,compaction_begin,2,0
-27.453,compaction_end,2,6638144
-27.445,compaction_begin,2,0
-27.422,compaction_end,2,6638146
-27.414,compaction_begin,2,0
-27.392,compaction_end,2,6638145
-27.384,compaction_begin,2,0
-27.362,compaction_end,2,6638145
-27.354,compaction_begin,2,0
-27.332,compaction_end,2,6638146
-27.323,compaction_begin,2,0
-27.302,compaction_end,2,6638145
-27.294,compaction_begin,2,0
-27.272,compaction_end,2,6638145
-27.264,compaction_begin,2,0
-27.242,compaction_end,2,6638145
-27.234,compaction_begin,2,0
-27.211,compaction_end,2,6638146
-27.203,compaction_begin,2,0
-27.181,compaction_end,2,6638144
-27.173,compaction_begin,2,0
-27.166,compaction_end,2,1164547
10.486,flush_begin,0,0
10.535,flush_end,0,6622318
10.608,compaction_begin,1,0
11.093,compaction_end,1,6548437
11.170,compaction_begin,2,0
13.284,compaction_end,2,46468050
13.295,compaction_begin,2,0
15.296,compaction_end,2,42178895
15.308,compaction_begin,2,0
17.958,compaction_end,2,46468049
17.970,compaction_begin,2,0
20.633,compaction_end,2,46468049
20.644,compaction_begin,2,0
22.804,compaction_end,2,46468047
22.815,compaction_begin,2,0
24.457,compaction_end,2,33191398
24.468,compaction_begin,2,0
26.993,compaction_end,2,44118863
27.006,compaction_begin,2,0
27.111,compaction_end,2,2484321
31.384,compaction_begin,2,0
34.427,compaction_end,2,46468050
34.439,compaction_begin,2,0
37.013,compaction_end,2,39829709
37.028,compaction_begin,2,0
39.248,compaction_end,2,33191398
48.128,flush_begin,0,0
48.174,flush_end,0,6616903
48.245,compaction_begin,1,0
48.733,compaction_end,1,6505956
48.841,compaction_begin,2,0
50.374,compaction_end,2,37412556
50.385,compaction_begin,2,0
51.988,compaction_end,2,33600931
51.998,compaction_begin,2,0
53.432,compaction_end,2,29311892
53.442,compaction_begin,2,0
55.205,compaction_end,2,37889971
55.213,compaction_begin,2,0
57.840,compaction_end,2,42890506
57.853,compaction_begin,2,0
60.212,compaction_end,2,42890506
60.224,compaction_begin,2,0
62.125,compaction_end,2,38601466
62.136,compaction_begin,2,0
63.375,compaction_end,2,25022854
63.385,compaction_begin,2,0
66.112,compaction_end,2,42179010
66.124,compaction_begin,2,0
68.947,compaction_end,2,42890503
85.773,flush_begin,0,0
85.819,flush_end,0,6616941
85.891,compaction_begin,1,0
86.357,compaction_end,1,6511217
86.439,compaction_begin,2,0
87.973,compaction_end,2,45756618
87.981,compaction_begin,2,0
89.472,compaction_end,2,38601350
89.487,compaction_begin,2,0
91.774,compaction_end,2,42890390
91.785,compaction_begin,2,0
94.153,compaction_end,2,42179009
94.164,compaction_begin,2,0
96.305,compaction_end,2,43025500
96.317,compaction_begin,2,0
97.883,compaction_end,2,29311893
97.895,compaction_begin,2,0
99.832,compaction_end,2,37178540
99.843,compaction_begin,2,0
102.816,compaction_end,2,45756619
102.992,compaction_begin,2,0
105.461,compaction_end,2,42179009
109.706,compaction_begin,2,0
111.797,compaction_end,2,30023273
123.414,flush_begin,0,0
123.460,flush_end,0,6622746
123.530,compaction_begin,1,0
124.018,compaction_end,1,6545931
124.101,compaction_begin,2,0
125.862,compaction_end,2,42179012
125.872,compaction_begin,2,0
128.022,compaction_end,2,42179010
128.032,compaction_begin,2,0
130.489,compaction_end,2,42890389
130.500,compaction_begin,2,0
132.760,compaction_end,2,42890390
132.770,compaction_begin,2,0
134.961,compaction_end,2,45756619
134.973,compaction_begin,2,0
137.356,compaction_end,2,42890503
137.370,compaction_begin,2,0
139.480,compaction_end,2,42890390
139.490,compaction_begin,2,0
141.380,compaction_end,2,31466858
141.392,compaction_begin,2,0
144.399,compaction_end,2,45756619
144.411,compaction_begin,2,0
146.820,compaction_end,2,45756617
146.850,compaction_begin,2,0
149.625,compaction_end,2,42179011
161.057,flush_begin,0,0
161.089,flush_end,0,6615308
161.160,compaction_begin,1,0
161.632,compaction_end,1,6477927
161.705,compaction_begin,2,0
163.721,compaction_end,2,41467579
163.731,compaction_begin,2,0
165.354,compaction_end,2,42179009
165.364,compaction_begin,2,0
167.463,compaction_end,2,45756619
167.474,compaction_begin,2,0
169.417,compaction_end,2,42890390
169.426,compaction_begin,2,0
171.506,compaction_end,2,42179011
171.516,compaction_begin,2,0
174.052,compaction_end,2,45756619
174.064,compaction_begin,2,0
175.441,compaction_end,2,25022854
175.450,compaction_begin,2,0
177.636,compaction_end,2,42890503
177.644,compaction_begin,2,0
179.342,compaction_end,2,34312312
183.432,compaction_begin,2,0
