t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
42,8006,6506,1500,6357,1333,0.20969,320,328,352,360,1,1,0,0,63.96,4.40,5,112,63.96,822,190672,2356,0,194200,2434,83088,11362
43,8066,6554,1512,6377,1265,0.19837,320,328,352,35,1,0,0,0,63.96,11.92,4,112,63.96,0,192457,2356,0,196173,2494,84421,11514
44,8006,6506,1500,6345,1195,0.18834,320,328,352,35,1,0,0,0,63.96,13.29,5,112,63.96,0,193994,2417,0,197476,2497,86483,11753
45,8030,6523,1507,6323,1167,0.18456,320,328,352,28,1,0,0,0,63.96,14.61,4,112,63.96,0,195563,2483,0,199315,2497,87933,11872
46,8007,6505,1502,6422,1299,0.20227,320,328,344,236,1,0,1,0,63.95,7.99,2,113,63.95,0,197266,2494,0,200883,2590,89515,11998
47,8048,6541,1507,6649,1442,0.21687,320,328,352,39,1,0,0,0,63.96,8.78,3,113,63.96,0,199114,2497,0,202929,2765,90713,12091
48,8007,6504,1503,6639,1424,0.21449,320,328,360,33,1,0,0,0,63.97,13.86,4,113,63.97,0,200572,2525,0,204430,2836,92494,12246
49,8008,6507,1501,6601,1311,0.19861,320,328,608,3200,1,1,0,0,63.97,6.39,15,116,63.97,451,202311,2548,0,206261,2936,94092,12744
50,8004,6502,1502,6593,1489,0.22585,312,328,352,88,1,1,0,0,63.97,4.51,3,121,63.97,3408,204003,2836,0,208009,3125,96129,13643
51,8016,6513,1503,6580,1548,0.23526,312,328,344,37,1,0,0,0,63.97,11.99,3,121,63.97,0,205878,2948,0,210055,3266,98197,14641
52,8006,6508,1498,6571,1445,0.21991,320,336,352,43,1,0,0,0,63.97,15.39,5,121,63.97,0,207708,3060,0,211936,3292,100063,15265
53,8011,6506,1505,6553,1336,0.20388,320,328,352,47,1,0,0,0,63.97,13.95,5,121,63.97,0,209737,3159,0,213466,3305,102157,15755
54,8006,6506,1500,6562,1365,0.20802,320,336,368,46,1,0,0,0,63.97,14.29,4,121,63.97,0,211416,3210,0,215170,3306,103972,16118
55,8002,6501,1501,6548,1385,0.21151,320,328,360,78,0,1,0,0,63.97,15.53,4,121,63.97,0,213174,3238,0,217216,3306,105287,16359
56,8038,6530,1508,6531,1152,0.17639,312,328,360,78,1,0,0,0,63.97,4.79,2,120,63.97,855,214258,3305,0,218441,3698,107365,16566
57,8004,6504,1500,6499,1320,0.20311,320,328,352,26,1,0,0,0,63.96,11.99,3,120,63.96,0,216334,3307,0,220285,3835,108867,16756
58,8025,6521,1504,6499,1283,0.19741,320,328,352,264,1,0,0,0,63.96,14.55,4,120,63.96,0,218032,3606,0,221988,3839,110477,16928
59,8005,6503,1502,6489,1290,0.19880,320,336,360,34,1,0,0,0,63.96,13.27,4,120,63.96,0,219884,3765,0,223354,3839,112417,17084
60,8059,6547,1512,6508,1300,0.19975,320,328,352,34,1,0,0,0,63.96,15.08,4,120,63.96,0,221522,3820,0,225400,3839,113628,17185
61,8004,6504,1500,6465,1281,0.19814,320,336,360,50,1,0,0,0,63.97,13.19,5,120,63.97,0,223303,3836,0,226682,3839,115627,17339
62,8005,6503,1502,6462,1316,0.20365,320,328,360,59,1,1,0,0,63.97,0.66,7,121,63.97,714,224430,3837,0,228201,3893,117319,17465
63,8055,6542,1513,6489,1357,0.20912,320,352,640,72,1,0,0,0,63.96,8.33,4,121,63.96,0,226384,3839,0,230150,3982,118531,17577
64,8110,6593,1517,6553,1368,0.20876,320,344,392,66,1,0,0,0,63.97,13.70,4,121,63.97,0,227975,3862,0,231624,4004,120409,17807
65,8017,6517,1500,6467,1248,0.19298,320,344,392,61,1,0,0,0,63.96,13.50,4,121,63.96,0,229723,3964,0,233219,4004,122074,17939
66,8060,6546,1514,6469,1302,0.20127,320,352,392,60,1,0,0,0,63.96,14.78,4,121,63.96,0,231239,3999,0,235026,4004,123500,18050
67,8071,6559,1512,6481,1262,0.19472,320,352,640,68,1,0,0,0,63.97,12.82,4,121,63.97,0,233003,4001,0,236288,4004,125458,18190
68,8072,6559,1513,6484,1246,0.19217,320,360,392,256,1,1,0,0,62.56,0.10,6,120,62.57,1603,234328,4003,0,238165,4019,126755,18317
69,8014,6509,1505,6437,1401,0.21765,320,336,352,41,1,0,0,0,63.97,7.44,6,120,63.97,0,236216,4003,0,239929,4121,128502,18699
70,8009,6509,1500,6428,1318,0.20504,320,336,352,61,1,0,0,0,63.96,13.76,6,120,63.96,0,238005,4006,0,241550,4157,130580,19275
71,8006,6504,1502,6397,1259,0.19681,320,336,352,29,1,0,0,0,63.97,14.58,4,120,63.97,0,239503,4111,0,243280,4157,132274,19551
72,8040,6532,1508,6438,1246,0.19354,320,336,352,43,1,0,0,0,63.97,15.25,4,120,63.97,0,241300,4152,0,245208,4157,133693,19755
73,8058,6549,1509,6449,1256,0.19476,320,336,352,45,1,0,0,0,63.97,13.57,5,120,63.97,0,243117,4154,0,246593,4157,135765,20071
74,8054,6545,1509,6466,1297,0.20059,320,336,352,66,1,1,0,0,61.66,0.38,5,119,61.67,969,244329,4156,0,248226,4222,137459,20275
75,8044,6532,1512,6411,1446,0.22555,320,336,352,47,1,0,0,0,63.96,7.99,2,119,63.96,0,246233,4157,0,250272,4408,138714,20427
76,8061,6550,1511,6417,1313,0.20461,320,336,352,45,1,0,0,0,63.96,13.61,4,119,63.96,0,247921,4177,0,251710,4482,140761,20765
77,8006,6506,1500,6353,1153,0.18149,320,336,352,41,1,0,0,0,63.96,14.14,4,119,63.96,0,249604,4365,0,253341,4482,142422,20909
78,8010,6508,1502,6369,1198,0.18810,320,336,352,47,1,0,0,0,63.96,14.84,4,119,63.96,0,251334,4461,0,255153,4482,143883,21048
79,8011,6508,1503,6384,1162,0.18202,320,336,352,42,1,0,0,0,63.96,12.89,4,119,63.96,0,253108,4478,0,256410,4482,145964,21239
80,8013,6511,1502,6371,1201,0.18851,312,328,344,1632,1,1,0,0,60.04,7.22,9,121,60.05,684,254596,4481,0,258482,4487,147097,21356
81,8005,6504,1501,6354,1332,0.20963,312,328,344,41,1,0,0,0,63.96,5.76,6,121,63.96,0,256212,4482,0,259770,4602,149105,21510
82,8052,6542,1510,6354,1302,0.20491,312,328,336,38,1,0,0,0,63.96,11.99,3,121,63.96,0,257912,4482,0,261551,4660,150716,21712
83,8074,6562,1512,6394,1198,0.18736,312,328,344,45,1,0,0,0,63.96,16.30,4,121,63.96,0,259505,4587,0,263740,4663,151742,21817
84,8007,6504,1503,6555,1381,0.21068,312,328,344,124,1,0,1,0,63.95,8.44,3,122,63.95,0,261424,4651,0,265165,4840,153546,21932
85,8008,6506,1502,6620,1500,0.22659,312,328,344,42,1,0,0,0,63.96,9.79,3,122,63.96,0,262887,4662,0,266647,4989,155321,22046
86,8082,6567,1515,6672,1397,0.20938,312,328,360,44,1,0,0,0,63.97,13.35,4,122,63.97,0,264554,4734,0,268234,4997,157028,22139
87,8023,6524,1499,6627,1408,0.21246,312,328,608,2816,1,1,0,0,63.96,4.67,10,118,63.96,478,266150,4788,0,270199,5069,158558,22593
88,8053,6538,1515,6645,1366,0.20557,312,328,608,2560,0,1,0,0,60.85,8.73,10,124,60.86,0,268083,4997,0,271854,5142,160009,22701
89,8033,6528,1505,6604,1530,0.23168,312,328,344,44,1,0,0,0,63.97,8.25,3,124,63.97,3363,269854,5074,0,273900,5358,162349,24050
90,8062,6550,1512,6594,1535,0.23279,320,336,384,53,1,0,0,0,63.97,15.82,4,124,63.97,0,271519,5153,0,275911,5415,164327,24921
91,8026,6520,1506,6557,1382,0.21077,320,344,640,76,1,0,0,0,63.97,13.92,5,124,63.97,0,273536,5263,0,277302,5435,166423,25439
92,8045,6536,1509,6566,1314,0.20012,312,336,416,608,1,0,0,0,63.97,13.83,4,124,63.97,0,275356,5319,0,279015,5438,168215,25815
93,8004,6506,1498,6544,1364,0.20844,312,336,392,53,1,0,0,0,63.97,15.48,4,124,63.97,0,277023,5361,0,281061,5438,169620,26128
94,8008,6504,1504,6527,1219,0.18676,320,336,592,288,1,1,0,0,60.29,1.07,2,123,60.32,734,278141,5438,0,282358,5601,171632,26375
95,8008,6506,1502,6493,1311,0.20191,320,336,360,42,1,0,0,0,63.97,8.00,3,123,63.97,0,279959,5438,0,284130,5892,173181,26550
96,8007,6507,1500,6476,1351,0.20862,320,336,360,53,1,0,0,0,63.96,14.92,5,123,63.96,0,281665,5520,0,285916,5954,174722,26749
97,8045,6539,1506,6522,1274,0.19534,320,336,360,29,1,0,0,0,63.96,12.99,4,123,63.96,0,283705,5784,0,287199,5954,176739,26885
98,8008,6504,1504,6457,1277,0.19777,320,336,352,46,1,0,0,0,63.96,15.02,5,123,63.96,0,285360,5911,0,289245,5954,177892,26956
99,8008,6507,1501,6493,1318,0.20299,320,336,368,78,1,0,0,0,63.97,13.30,6,123,63.97,0,287160,5946,0,290569,5954,179871,27137
100,8011,6507,1504,6496,1274,0.19612,320,336,360,41,1,0,0,0,63.97,13.98,5,123,63.97,0,288737,5952,0,292314,5954,181393,27263
101,8029,6524,1505,6474,1376,0.21254,320,336,352,88,1,1,0,0,63.97,4.60,6,122,63.97,711,290219,5953,0,293826,6046,183115,27401
102,8006,6506,1500,6464,1370,0.21194,320,336,360,38,1,0,0,0,63.97,11.99,5,122,63.97,0,292073,5954,0,295728,6111,184480,27540
103,8006,6504,1502,6437,1245,0.19341,320,336,360,64,1,0,0,0,63.96,12.98,6,122,63.96,0,293560,6018,0,296975,6112,186539,27731
104,8067,6554,1513,6483,1222,0.18849,320,336,352,38,1,0,0,0,63.96,14.46,5,122,63.96,0,295237,6105,0,298941,6112,187835,27811
105,8027,6522,1505,6440,1286,0.19969,320,336,352,51,1,0,0,0,63.96,13.83,6,122,63.96,0,296864,6111,0,300399,6112,189626,27923
106,8005,6505,1500,6438,1227,0.19059,320,336,360,44,1,0,0,0,63.96,13.74,5,122,63.96,0,298497,6112,0,302010,6112,191276,28034
107,8070,6557,1513,6493,1341,0.20653,320,336,352,296,1,1,0,0,63.97,4.25,6,121,63.97,987,299969,6112,0,303887,6183,192630,28155
108,8086,6569,1517,6472,1322,0.20426,320,336,352,168,1,0,0,0,63.97,9.50,5,121,63.97,0,301834,6112,0,305244,6241,194660,28435
109,8026,6522,1504,6412,1228,0.19152,320,344,608,480,1,0,0,0,63.97,13.93,5,121,63.97,0,303313,6167,0,306956,6247,196220,28622
110,8005,6504,1501,6412,1242,0.19370,320,336,360,52,1,0,0,0,63.96,14.28,5,121,63.96,0,304926,6229,0,308598,6247,197804,28739
111,8008,6506,1502,6395,1215,0.18999,320,336,352,37,1,0,0,0,63.96,13.24,5,121,63.96,0,306634,6244,0,310025,6247,199707,28918
112,8004,6510,1494,6379,1203,0.18859,320,336,352,66,1,0,0,0,63.96,15.15,5,121,63.96,0,308149,6246,0,312026,6247,200944,29022
113,8005,6497,1508,6414,1194,0.18616,320,336,360,59,1,0,0,0,63.97,13.36,6,121,63.97,0,309938,6247,0,313355,6247,202892,29176
114,8047,6539,1508,6400,1314,0.20531,320,336,352,62,1,1,0,0,63.96,4.42,4,123,63.96,1620,311227,6247,0,314996,6347,204746,29554
115,8006,6505,1501,6361,1306,0.20531,320,336,352,55,1,0,0,0,63.96,11.99,3,123,63.96,0,313230,6247,0,317042,6414,206205,29928
116,8032,6526,1506,6385,1207,0.18904,320,336,352,57,1,0,0,0,63.96,14.50,5,123,63.96,0,314904,6338,0,318694,6417,208095,30342
117,8032,6530,1502,6390,1200,0.18779,320,336,352,32,1,0,0,0,63.96,13.73,4,123,63.96,0,316580,6399,0,320111,6417,210103,30610
118,8020,6512,1508,6367,1247,0.19585,320,328,352,72,1,0,0,0,63.96,15.22,4,123,63.96,0,318259,6415,0,322157,6417,211374,30789
119,8007,6505,1502,6366,1219,0.19149,320,336,352,40,1,0,0,0,63.96,14.53,5,123,63.96,0,320088,6416,0,323809,6417,213108,31048
120,8045,6537,1508,6393,1362,0.21305,320,336,352,57,1,1,0,0,63.96,4.32,2,122,63.96,707,321205,6417,0,325057,6642,215150,31223
