t,type,level,bytes
-27.393,compaction_end,2,6638145
-27.385,compaction_begin,2,0
-27.352,compaction_end,2,6638146
-27.344,compaction_begin,2,0
-27.312,compaction_end,2,6638145
-27.304,compaction_begin,2,0
-27.271,compaction_end,2,6638145
-27.263,compaction_begin,2,0
-27.231,compaction_end,2,6638144
-27.222,compaction_begin,2,0
-27.191,compaction_end,2,6638146
-27.183,compaction_begin,2,0
-27.150,compaction_end,2,6638145
-27.142,compaction_begin,2,0
-27.110,compaction_end,2,6638145
-27.102,compaction_begin,2,0
-27.070,compaction_end,2,6638146
-27.062,compaction_begin,2,0
-27.030,compaction_end,2,6638145
-27.021,compaction_begin,2,0
-26.990,compaction_end,2,6638145
-26.982,compaction_begin,2,0
-26.951,compaction_end,2,6638145
-26.943,compaction_begin,2,0
-26.911,compaction_end,2,6638146
-26.903,compaction_begin,2,0
-26.870,compaction_end,2,6638144
-26.862,compaction_begin,2,0
-26.853,compaction_end,2,1164547
10.800,flush_begin,0,0
11.342,flush_end,0,6553835
11.488,compaction_begin,1,0
11.895,compaction_end,1,3954760
11.955,compaction_begin,2,0
17.654,compaction_end,2,46468047
17.678,compaction_begin,2,0
24.707,compaction_end,2,46468049
24.729,compaction_begin,2,0
32.242,compaction_end,2,46468050
32.255,compaction_begin,2,0
39.502,compaction_end,2,44118862
39.522,compaction_begin,2,0
46.915,compaction_end,2,46468049
46.929,compaction_begin,2,0
48.753,flush_begin,0,0
49.293,flush_end,0,6554341
54.253,compaction_end,2,46468050
54.263,compaction_begin,1,0
54.847,compaction_end,1,5530781
54.921,compaction_begin,2,0
60.569,compaction_end,2,42890503
60.590,compaction_begin,2,0
71.191,compaction_end,2,46468050
71.218,compaction_begin,2,0
77.695,compaction_end,2,42179011
77.705,compaction_begin,2,0
82.358,compaction_end,2,26870896
82.367,compaction_begin,2,0
86.366,flush_begin,0,0
86.860,flush_end,0,6553768
89.398,compaction_end,2,42179010
89.409,compaction_begin,1,0
89.871,compaction_end,1,4540083
89.939,compaction_begin,2,0
94.519,compaction_end,2,42890503
94.530,compaction_begin,2,0
100.727,compaction_end,2,42179010
100.756,compaction_begin,2,0
107.054,compaction_end,2,42890504
107.067,compaction_begin,2,0
112.537,compaction_end,2,42179011
112.548,compaction_begin,2,0
119.924,compaction_end,2,43407423
119.940,compaction_begin,2,0
123.727,flush_begin,0,0
