t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
34,68319,58773,9546,56031,47186,0.84214,3,13,22,3264,1,3,0,0,255.97,40.12,348,842,255.97,6245,363987,188214,0,361878,189126,1138533,239754
35,59851,51482,8369,51134,43237,0.84556,4,16,30,3200,1,2,1,0,255.96,35.11,341,856,255.96,10990,370539,191047,0,373224,191225,1150400,249286
36,60533,51965,8568,51186,43316,0.84625,3,13,23,3072,1,3,0,0,255.96,12.45,341,853,255.96,14133,390903,209038,0,393799,208224,1182018,266534
37,60272,51998,8274,50626,43059,0.85053,3,12,23,3392,1,5,0,0,254.54,13.17,356,847,255.56,1638,397002,214831,0,394455,215750,1221691,267893
38,64218,55217,9001,53277,45245,0.84924,3,13,24,3328,1,4,0,0,255.98,16.81,393,843,255.98,4049,403561,215266,0,397739,217982,1267489,272151
39,60309,51875,8434,49579,41812,0.84334,3,12,23,3392,1,3,0,0,246.14,12.92,340,840,246.15,5227,410057,216817,0,408661,218882,1298857,277889
40,59848,51305,8543,50006,42305,0.84600,3,14,26,3328,1,2,1,0,255.97,18.32,363,839,255.97,1657,412239,217916,0,411205,220694,1313788,279650
41,60289,51867,8422,51576,43688,0.84706,3,16,28,3648,1,3,0,0,233.12,15.54,348,853,233.29,18851,427943,230465,0,422333,228495,1334325,290724
42,60620,52159,8461,50988,43097,0.84524,3,13,24,4096,1,4,0,0,242.35,21.50,345,849,242.35,9790,449709,244615,0,448733,241571,1375067,308788
43,59682,51313,8369,49634,42199,0.85020,3,13,23,4736,1,3,0,0,255.96,15.89,366,845,255.96,2652,451459,245310,0,451999,247048,1413170,311408
44,60205,51560,8645,49427,42263,0.85506,3,12,23,4032,1,4,0,0,255.95,12.97,346,841,255.96,4146,457855,248134,0,461648,249679,1445950,315390
45,61985,53315,8670,50768,43390,0.85467,3,12,23,3264,1,3,1,0,255.97,15.72,362,833,255.97,885,461228,248546,0,462723,251982,1478873,316633
46,59990,51642,8348,51586,44010,0.85314,4,17,31,3328,0,3,0,0,249.40,51.42,369,847,215.55,11046,473309,252363,0,473459,254147,1497691,327937
47,60308,51936,8372,50985,43091,0.84517,3,14,24,3008,1,3,0,0,234.79,15.27,399,844,236.22,14812,498304,273656,0,489519,270824,1528880,342556
48,62425,53602,8823,52009,44040,0.84678,3,12,23,3264,1,3,0,0,240.68,14.77,399,841,240.69,6327,505019,278355,0,499193,277399,1563627,349132
49,60365,51914,8451,49957,42684,0.85441,3,13,24,3200,1,4,0,0,255.92,16.61,418,837,255.97,5389,505278,278578,0,499504,279818,1599716,350703
50,63604,54687,8917,52208,44383,0.85012,3,13,23,3200,1,3,0,0,255.97,18.15,394,834,255.97,1484,509259,280009,0,510718,282051,1636854,356317
51,60129,51738,8391,51200,43899,0.85740,4,16,29,3392,1,3,1,0,253.54,15.70,404,848,255.97,11380,513304,280981,0,512406,284527,1651101,357690
52,68271,58702,9569,57958,49022,0.84582,3,13,24,3264,1,4,0,0,239.82,17.81,404,844,240.86,15397,544180,305538,0,541518,299779,1691949,382943
53,62286,53560,8726,52127,43984,0.84379,3,13,23,3200,1,4,0,0,249.77,18.15,427,840,252.26,6464,549085,306222,0,546620,308353,1732410,386388
54,65254,56127,9127,54020,45688,0.84576,3,13,23,3328,1,4,0,0,255.86,11.45,379,836,255.96,891,555029,310730,0,556732,311319,1772775,390966
55,61300,52699,8601,50285,42543,0.84604,3,13,22,3200,1,3,0,0,255.97,15.89,384,827,255.97,1589,558650,311026,0,557669,312920,1806968,392406
56,59961,51743,8218,50436,42680,0.84622,3,14,24,3264,1,3,1,0,255.97,14.34,361,825,255.97,1319,562157,311566,0,559074,314551,1831265,393598
57,60258,51848,8410,51529,43277,0.83986,4,16,29,3456,1,3,0,0,186.12,9.59,326,840,186.13,24017,594177,333063,0,579850,322921,1853708,414433
58,60376,51841,8535,50580,42157,0.83347,3,12,22,3200,1,3,0,0,228.10,14.89,342,837,228.10,1937,599087,337970,0,588429,335832,1888869,420137
59,59711,51448,8263,49720,42006,0.84485,3,13,23,3200,1,4,0,0,255.97,17.22,324,833,255.97,4984,602436,340199,0,600314,339423,1932579,425621
60,60186,51806,8380,49619,41961,0.84566,3,13,24,3200,1,4,0,0,255.43,11.83,309,829,255.43,4628,605821,341177,0,611639,341651,1970881,430538
61,60482,51984,8498,49370,41952,0.84975,3,13,23,3136,1,4,0,0,255.97,13.19,321,825,255.96,1869,610381,341733,0,614362,343953,2004344,432304
62,64065,55110,8955,54821,46716,0.85216,4,16,28,3200,1,2,1,0,255.97,41.57,339,842,255.97,11009,620820,343632,0,622814,346480,2022716,440612
63,60514,52073,8441,51192,42951,0.83902,3,13,23,3072,1,3,0,0,236.88,16.89,331,839,236.90,14584,649776,366257,0,642088,362490,2053359,458097
64,60110,51777,8333,50273,42423,0.84385,3,13,24,3328,1,4,0,0,244.37,17.24,334,835,244.37,5808,656951,370253,0,652840,369377,2096514,464325
65,59961,51632,8329,49759,42408,0.85227,3,14,24,3328,1,4,0,0,255.97,18.52,317,831,255.97,2655,657602,370815,0,654872,371960,2129968,466193
66,60461,51979,8482,49545,41969,0.84709,3,13,25,3264,1,4,0,0,251.06,12.68,301,827,251.06,4833,663248,372858,0,668522,373807,2169228,471992
67,59695,51486,8209,50818,43251,0.85110,4,18,33,3584,1,2,1,0,255.96,17.77,340,826,255.96,1182,668950,373071,0,670210,376282,2189614,473447
68,60705,52218,8487,51680,43525,0.84220,4,15,28,3200,1,4,0,0,226.08,11.29,318,839,228.10,24424,700248,398193,0,696185,388030,2220371,497592
69,64007,55002,9005,53580,45578,0.85065,3,13,23,3200,1,3,0,0,254.78,14.14,310,830,254.78,1034,700301,398215,0,696893,400038,2251756,498865
70,59912,51568,8344,49783,42208,0.84784,3,13,24,3136,1,3,0,0,236.66,15.98,316,827,236.66,10820,712669,403396,0,708100,403154,2287691,509851
71,60445,52036,8409,49881,42437,0.85076,3,12,22,3072,1,4,0,0,255.97,15.91,317,823,255.97,5431,712776,403482,0,709287,404958,2321983,511826
72,61655,52969,8686,51131,43461,0.84999,3,13,23,3200,1,3,1,0,255.97,12.96,302,821,255.97,2134,718705,405128,0,723575,407440,2352565,517253
73,59892,51542,8350,51318,43543,0.84849,4,16,29,3520,1,3,0,0,228.58,10.87,314,834,229.24,23886,743683,422671,0,740074,415824,2373981,534111
74,61137,52736,8401,51589,44116,0.85514,3,12,22,3072,1,3,0,0,245.75,12.36,322,831,247.93,3691,760049,432093,0,761090,430947,2404360,545479
75,64392,55365,9027,53663,45932,0.85593,3,13,23,3264,1,4,0,0,255.58,18.06,314,827,255.96,4831,767243,434903,0,774215,435436,2444984,550919
76,64268,55391,8877,53246,45608,0.85655,3,12,23,3136,1,4,0,0,255.96,10.22,311,811,255.96,750,770548,435217,0,774243,438263,2486240,551518
77,60520,52173,8347,49654,42181,0.84950,3,12,23,3520,1,4,0,0,255.96,13.69,333,807,255.96,2018,776596,435390,0,775819,439777,2525867,553321
78,63699,54861,8838,54362,46117,0.84833,4,16,29,3264,1,2,1,0,255.98,13.12,330,824,255.98,11033,780509,437357,0,777519,441740,2537548,555367
79,60348,51861,8487,51093,42650,0.83475,3,13,23,3072,1,3,0,0,241.76,16.31,342,821,241.76,10582,805677,453619,0,793941,453389,2567599,571847
80,59755,51299,8456,49879,42215,0.84635,3,13,23,3200,1,3,0,0,243.33,13.87,315,818,244.25,9185,819587,465899,0,815465,462424,2598203,584785
81,61686,53161,8525,51199,43641,0.85238,3,12,22,3328,1,4,0,0,255.97,15.62,340,813,255.97,2023,819857,466162,0,816176,466996,2643527,587129
82,60168,51739,8429,49400,41949,0.84917,3,12,23,3072,1,3,0,0,255.96,16.12,343,810,255.96,1522,820260,466494,0,816688,468883,2676858,588903
83,60281,51887,8394,51020,43121,0.84518,3,16,29,3264,1,3,1,0,253.39,14.96,363,823,253.41,4594,830146,467815,0,828018,470769,2688276,593738
84,59900,51409,8491,50917,43177,0.84799,3,14,24,3008,1,3,0,0,237.73,16.66,343,820,237.82,18896,852932,487764,0,849483,482989,2718930,612773
85,60401,51881,8520,50631,43050,0.85027,3,12,22,3200,1,3,0,0,235.92,10.98,318,817,236.55,19132,870126,496567,0,865342,492907,2749218,628975
86,61705,53142,8563,51318,44124,0.85982,3,12,22,3136,1,4,0,0,255.97,9.41,292,813,255.97,1486,872610,497563,0,878726,498650,2789841,633613
87,64206,55255,8951,52944,45443,0.85832,3,12,23,3072,1,3,0,0,255.97,10.22,293,804,255.97,866,876147,497901,0,878868,501318,2824891,634230
88,60330,51709,8621,49582,42189,0.85089,3,13,23,3328,0,4,1,0,255.97,17.56,301,802,255.97,1985,882541,498400,0,882084,503110,2861071,636780
89,60795,52364,8431,52216,44203,0.84654,4,17,29,3328,1,2,0,0,220.42,11.37,293,816,220.43,17075,903079,510520,0,892847,506826,2872969,648379
90,60073,51605,8468,50640,42597,0.84117,3,13,23,3584,1,3,0,0,247.47,10.54,291,813,247.48,11992,920655,526852,0,918761,522636,2908443,666021
91,60027,51564,8463,50038,43167,0.86268,3,14,24,3776,1,3,0,0,255.96,13.96,302,810,255.96,4458,925582,529239,0,929741,529224,2943218,670831
92,60261,51758,8503,49698,42842,0.86205,3,13,22,4224,1,3,0,0,255.96,9.90,296,807,255.96,1161,926403,529481,0,931018,532387,2973330,672104
93,59687,51359,8328,48956,41774,0.85330,3,13,23,4480,1,4,0,0,255.33,13.42,315,803,255.81,2219,932380,529693,0,934575,534315,3004694,674281
94,61440,52906,8534,52478,44649,0.85081,4,17,30,3392,1,2,1,0,255.95,12.87,303,811,255.95,11019,938217,530948,0,935845,536262,3015807,675223
95,60925,52349,8576,51577,43225,0.83807,3,12,22,2944,1,3,0,0,238.65,12.40,276,808,238.65,14501,969970,556134,0,961815,550801,3050354,699878
96,60057,51856,8201,50407,42468,0.84250,3,12,22,3136,1,4,0,0,252.18,20.78,291,804,254.41,6451,971468,557177,0,964892,558606,3087351,702629
97,64297,55179,9118,53227,45150,0.84825,3,13,22,3200,1,3,0,0,255.97,13.72,280,801,255.97,1282,977481,560178,0,976045,561445,3122462,707968
98,60252,51812,8440,49569,42244,0.85223,3,13,22,2944,1,3,0,0,255.97,18.35,294,798,255.97,4862,979912,560771,0,977365,563097,3150066,710151
99,59726,51375,8351,50103,42637,0.85099,3,14,24,3264,1,3,1,0,255.97,15.31,300,796,255.97,1770,985032,562536,0,987858,565628,3178604,714479
100,60408,51885,8523,51437,43640,0.84842,4,17,29,3456,1,3,0,0,228.62,11.77,288,809,228.62,18577,1012141,582058,0,1008638,574419,3201081,733447
101,60082,51709,8373,50559,42880,0.84812,3,12,22,3200,1,4,0,0,225.60,12.21,292,805,228.17,19106,1029472,591525,0,1024886,587823,3240762,750104
102,64902,55823,9079,53916,46348,0.85963,3,13,22,3584,1,4,0,0,255.97,11.78,286,801,255.97,1518,1031555,593051,0,1035454,593798,3287910,754604
103,60435,51976,8459,49811,42775,0.85875,3,12,23,3264,1,4,0,0,255.96,12.83,291,797,255.96,2138,1034526,593369,0,1039393,596434,3324484,756882
104,59837,51516,8321,49380,41947,0.84947,3,13,23,3200,1,3,1,0,254.61,17.18,298,795,255.96,1868,1040478,593630,0,1041511,598365,3349692,758274
105,70488,60621,9867,60423,50882,0.84210,4,17,29,3456,1,3,0,0,226.99,12.36,293,809,229.69,24455,1067085,611834,0,1058048,605248,3371220,775335
106,64938,55850,9088,54699,46128,0.84331,3,12,22,3136,1,3,0,0,255.88,15.74,290,806,255.88,4275,1080640,622069,0,1078799,620545,3405528,787852
107,59937,51496,8441,49893,42885,0.85954,3,12,22,3008,1,3,0,0,255.97,12.40,284,803,255.97,4514,1085072,624656,0,1089679,625376,3438174,792516
108,60338,51872,8466,49806,42601,0.85534,3,14,24,3392,0,5,0,0,251.80,9.91,274,798,251.81,1368,1089407,625225,0,1093584,627996,3482780,794276
109,60100,51680,8420,49252,41859,0.84989,3,12,23,3264,1,3,0,0,255.96,13.73,303,794,255.96,2573,1095011,625395,0,1095828,629514,3513292,796156
110,65655,56462,9193,56223,47846,0.85100,4,16,30,3392,1,2,1,0,255.97,35.95,308,810,255.97,11004,1104808,627651,0,1104151,631516,3531091,804435
111,60185,51720,8465,50885,42449,0.83421,3,13,23,3136,1,4,0,0,211.60,11.65,295,806,214.52,14720,1134992,653123,0,1124557,647382,3565347,822673
112,65310,56323,8987,54698,45828,0.83784,3,12,22,2944,1,3,0,0,245.65,10.95,305,803,246.93,5007,1139139,655602,0,1134755,654321,3595668,827319
113,63282,54420,8862,52435,44754,0.85351,3,12,23,3200,1,4,0,0,254.64,10.19,297,793,254.64,4159,1142604,656551,0,1145847,657390,3637752,832335
114,59864,51447,8417,49015,42005,0.85698,3,14,24,3264,1,4,0,0,255.97,10.49,320,789,255.97,1810,1144925,657276,0,1149029,659728,3676412,834262
115,60955,52416,8539,51626,44084,0.85391,4,16,29,3520,1,2,1,0,255.97,12.40,352,804,255.97,11013,1150331,658182,0,1150305,662344,3687830,835254
116,60788,52368,8420,51751,43602,0.84253,3,13,24,3200,1,3,0,0,246.51,27.37,338,801,246.52,20360,1184249,679875,0,1184216,673564,3723757,865251
117,60577,52160,8417,50789,43727,0.86095,3,12,22,3136,1,3,0,0,255.96,13.48,329,798,255.96,4117,1193165,687617,0,1197651,686362,3751446,870209
118,59715,51568,8147,49671,42909,0.86386,3,12,23,3264,1,4,0,0,255.96,12.66,347,794,255.97,1572,1193501,687740,0,1197991,690761,3795520,872060
119,60393,52010,8383,49834,42776,0.85837,3,13,23,3264,1,4,0,0,255.97,19.90,372,790,255.97,2609,1198257,687788,0,1199149,693029,3830398,874005
120,60243,51926,8317,49962,42234,0.84532,3,13,24,3264,1,4,1,0,255.69,17.10,341,787,255.97,2654,1205109,688695,0,1205159,694467,3868192,876860
121,72411,62357,10054,62134,52107,0.83862,4,16,28,3584,1,3,0,0,193.97,10.42,316,802,199.43,16693,1233483,710545,0,1221707,700900,3889758,893952
122,69207,59549,9658,58264,48709,0.83601,3,13,23,3136,1,3,0,0,249.54,13.65,348,799,249.55,11371,1244624,719402,0,1241932,714976,3923281,905762
123,60348,52049,8299,50368,43033,0.85437,3,13,24,3328,1,4,0,0,242.31,11.91,393,795,243.41,4636,1248786,720400,0,1251721,720023,3960720,910425
124,62575,53875,8700,51647,44514,0.86189,3,12,23,3200,1,4,0,0,255.33,16.70,469,785,255.97,1552,1249121,720576,0,1252662,723082,4001190,911871
125,68697,59121,9576,57069,49007,0.85873,3,13,24,3200,1,3,1,0,255.97,19.44,517,783,255.97,1819,1254289,720846,0,1254750,725769,4031720,913721
126,64807,55891,8916,55653,47174,0.84765,4,17,31,3392,1,3,0,0,232.85,14.17,512,796,235.72,24554,1280589,736363,0,1275175,732187,4053248,931068
127,65693,56509,9184,55333,46853,0.84675,3,13,24,3264,1,3,0,0,244.86,17.41,549,793,244.86,7279,1295900,750486,0,1292077,746390,4091916,946427
128,59896,51598,8298,50012,42961,0.85901,3,13,23,3200,1,4,0,0,255.97,12.01,459,789,255.97,4775,1298892,752237,0,1305471,753085,4126108,951243
129,60506,52060,8446,49952,42694,0.85470,3,13,24,3200,1,4,0,0,255.96,15.09,531,785,255.96,1985,1304379,752309,0,1307138,755868,4162407,953192
130,61428,52742,8686,50239,42697,0.84988,3,13,25,3264,1,3,0,0,255.97,24.25,553,782,255.97,2000,1308993,753086,0,1309253,757319,4199441,955427
131,60294,52127,8167,52160,44349,0.85025,4,19,35,3456,1,3,1,0,216.70,15.76,564,797,220.26,17036,1331382,765520,0,1321627,759796,4214475,966917
132,66282,56984,9298,56084,47205,0.84168,3,13,25,3648,1,3,0,0,239.36,21.95,494,794,239.38,14962,1350954,783330,0,1350081,775280,4254990,988134
133,60329,51902,8427,50441,42964,0.85177,3,13,25,3840,1,4,0,0,255.88,18.72,579,790,255.97,1656,1353887,783594,0,1351523,783240,4285592,989675
134,68564,59048,9516,56755,48259,0.85030,3,13,24,3520,1,3,0,0,255.97,16.98,477,787,255.97,2062,1354489,784019,0,1353774,786058,4315937,991518
135,62451,53677,8774,51156,43162,0.84373,3,13,25,3968,1,3,0,0,245.98,13.66,435,784,245.99,3885,1365090,784794,0,1364048,787345,4349687,996075
136,60366,51840,8526,51283,43563,0.84946,4,18,33,3584,1,2,1,0,255.97,18.00,410,798,255.97,11045,1368288,786347,0,1366627,789488,4359410,999154
137,60099,51632,8467,50966,43007,0.84384,3,13,24,3264,1,3,0,0,255.97,11.27,344,795,255.97,14647,1390078,804577,0,1391734,804955,4391151,1021601
138,59756,51284,8472,49873,42264,0.84743,3,13,24,3200,1,3,0,0,227.13,10.22,348,792,227.14,10051,1407937,815663,0,1402600,813489,4426850,1032204
139,60579,51979,8600,50175,42797,0.85295,3,12,23,3328,1,5,0,0,255.57,11.25,341,787,255.97,4582,1409972,816325,0,1416839,816915,4469385,1036987
140,63748,54767,8981,52269,44561,0.85253,3,14,26,3456,1,4,0,0,255.97,12.51,377,783,255.97,761,1413247,816749,0,1416839,819285,4511939,1037877
141,60453,52008,8445,50223,42772,0.85164,3,14,24,3072,1,3,1,0,255.96,16.39,384,776,255.96,1910,1418531,817046,0,1418312,821454,4540018,1039214
142,67475,57991,9484,57611,48619,0.84392,4,17,31,3392,1,3,0,0,225.97,14.99,398,791,228.86,21707,1448635,836054,0,1439160,828340,4561637,1058392
143,65610,56468,9142,55118,46894,0.85079,3,13,23,3200,1,4,0,0,248.30,10.78,349,787,249.06,9543,1461385,847440,0,1464755,843458,4601993,1071434
144,62182,53588,8594,51724,44838,0.86687,3,12,23,3264,0,4,0,0,255.97,17.30,364,784,255.97,1261,1462005,847554,0,1466733,849345,4642611,1073089
145,60186,51758,8428,49491,42396,0.85664,3,13,25,3008,1,3,0,0,254.29,16.83,358,780,254.93,2246,1467498,847871,0,1471286,851804,4673149,1075200
146,61008,52305,8703,50446,42835,0.84913,3,13,25,3136,1,3,1,0,255.97,14.55,388,778,255.97,1545,1471969,848349,0,1471938,853561,4703671,1076333
147,68511,58747,9764,58461,49146,0.84066,4,17,31,3392,1,3,0,0,226.00,14.57,398,791,226.60,18914,1500683,868879,0,1492768,860298,4725309,1095461
148,60790,52241,8549,51088,42818,0.83812,3,15,25,3328,1,3,0,0,255.97,40.49,420,788,255.97,10258,1510081,875288,0,1505212,872399,4762937,1105444
149,60498,51880,8618,50221,43088,0.85797,3,12,24,3392,1,4,0,0,255.72,14.42,381,784,255.82,4305,1515460,879428,0,1519128,879343,4796385,1110735
150,61591,53034,8557,50814,43894,0.86382,3,11,23,3136,1,3,0,0,255.97,19.90,385,781,255.97,1905,1518213,879700,0,1521653,882614,4831829,1112658
151,60327,51814,8513,49421,42162,0.85312,3,12,24,3200,1,3,0,0,255.97,14.20,395,778,255.97,1175,1521434,880309,0,1524035,884574,4857196,1114059
152,59998,51598,8400,51584,43993,0.85284,4,18,32,3456,1,2,1,0,255.96,39.09,408,793,255.96,11052,1533276,881461,0,1531491,886618,4875547,1122340
153,60347,51967,8380,51097,42682,0.83531,3,13,24,3136,1,3,0,0,244.50,16.90,386,790,244.51,14881,1558649,906267,0,1551926,902520,4906005,1140258
154,60167,51729,8438,50215,42489,0.84614,3,13,24,3136,1,4,0,0,251.75,13.50,353,786,255.51,8993,1567298,910661,0,1566086,909611,4939873,1148999
155,69323,59617,9706,57340,48850,0.85194,3,12,23,3264,1,4,0,0,255.97,18.41,345,782,255.97,2250,1568101,911263,0,1569032,912580,4982325,1151616
156,60275,51887,8388,49502,41677,0.84193,3,14,24,3456,1,4,0,0,255.84,14.41,328,778,255.96,1349,1571243,911746,0,1571331,913898,5018619,1153429
157,66438,57281,9157,56686,48161,0.84961,4,17,30,3392,1,2,1,0,255.97,14.68,343,793,255.97,11049,1577812,912680,0,1572615,915849,5030405,1155011
158,59879,51555,8324,50892,42718,0.83939,3,13,24,3136,1,3,0,0,255.97,27.07,316,790,255.97,17243,1607900,934547,0,1606526,928521,5065345,1180933
159,60614,52147,8467,50780,43285,0.85240,3,13,23,3264,1,4,0,0,255.97,12.28,328,786,255.97,2399,1614956,940682,0,1611172,938879,5102276,1183793
160,60142,51929,8213,50079,42594,0.85054,3,12,23,3328,1,4,0,0,245.96,9.77,290,782,251.37,5017,1618414,941138,0,1621994,942094,5141729,1189304
161,71014,60911,10103,58186,49579,0.85208,3,13,24,3328,1,3,0,0,255.96,12.27,287,772,255.96,1783,1625653,941507,0,1627385,944366,5174016,1191276
162,60490,52005,8485,51013,43326,0.84931,3,15,28,3328,1,2,1,0,255.96,14.20,320,771,255.96,1080,1629519,942701,0,1629381,946170,5193619,1192970
163,60446,51967,8479,51514,43171,0.83804,4,16,30,3584,1,3,0,0,254.22,33.88,320,784,254.77,24240,1656458,961777,0,1655253,955961,5220595,1217274
164,59977,51575,8402,50278,42598,0.84725,3,14,29,3264,1,3,0,0,255.82,12.53,326,781,255.82,4135,1669447,970766,0,1665444,968662,5249799,1221566
165,60263,51807,8456,50108,42776,0.85368,3,13,24,3072,1,3,0,0,255.98,14.79,336,778,255.98,1913,1671389,971216,0,1666351,972354,5276953,1222953
166,60367,52018,8349,49778,42453,0.85285,3,15,28,3264,1,3,0,0,255.98,35.73,299,775,255.98,4979,1675388,972211,0,1677232,974080,5312573,1227930
167,59734,51378,8356,48990,41453,0.84615,4,16,27,2880,1,3,1,0,255.97,12.63,281,767,255.97,979,1682083,972732,0,1681427,975745,5338379,1229408
168,60594,52123,8471,52156,44300,0.84937,4,17,31,3392,1,3,0,0,216.42,8.46,242,779,219.84,16987,1700055,985828,0,1693187,978272,5357407,1241187
169,66964,57712,9252,56668,48100,0.84880,4,17,28,3072,1,4,0,0,252.68,21.33,243,775,255.87,12346,1711675,993246,0,1712276,992597,5398016,1251684
170,68127,58611,9516,56910,48301,0.84873,4,17,29,2944,1,3,0,0,248.20,10.11,229,772,248.26,1357,1723924,1001436,0,1723492,1001839,5428446,1260887
