t,type,level,bytes
-27.460,compaction_end,2,6638145
-27.452,compaction_begin,2,0
-27.428,compaction_end,2,6638146
-27.420,compaction_begin,2,0
-27.396,compaction_end,2,6638145
-27.388,compaction_begin,2,0
-27.363,compaction_end,2,6638145
-27.355,compaction_begin,2,0
-27.332,compaction_end,2,6638144
-27.324,compaction_begin,2,0
-27.301,compaction_end,2,6638146
-27.293,compaction_begin,2,0
-27.270,compaction_end,2,6638145
-27.262,compaction_begin,2,0
-27.239,compaction_end,2,6638145
-27.232,compaction_begin,2,0
-27.210,compaction_end,2,6638146
-27.202,compaction_begin,2,0
-27.180,compaction_end,2,6638145
-27.172,compaction_begin,2,0
-27.147,compaction_end,2,6638145
-27.139,compaction_begin,2,0
-27.116,compaction_end,2,6638145
-27.108,compaction_begin,2,0
-27.085,compaction_end,2,6638146
-27.077,compaction_begin,2,0
-27.054,compaction_end,2,6638144
-27.046,compaction_begin,2,0
-27.039,compaction_end,2,1164547
10.613,flush_begin,0,0
10.654,flush_end,0,6627042
10.730,compaction_begin,1,0
11.247,compaction_end,1,6561614
11.326,compaction_begin,2,0
14.831,compaction_end,2,46468050
14.841,compaction_begin,2,0
17.947,compaction_end,2,44118862
17.959,compaction_begin,2,0
21.088,compaction_end,2,46468050
21.098,compaction_begin,2,0
24.311,compaction_end,2,46468049
24.319,compaction_begin,2,0
27.552,compaction_end,2,46468049
27.562,compaction_begin,2,0
30.498,compaction_end,2,42178896
30.511,compaction_begin,2,0
33.569,compaction_end,2,46468049
33.585,compaction_begin,2,0
36.726,compaction_end,2,39829710
36.735,compaction_begin,2,0
40.092,compaction_end,2,46468047
40.144,compaction_begin,2,0
43.840,compaction_end,2,46468049
48.257,flush_begin,0,0
48.301,flush_end,0,6628248
48.379,compaction_begin,1,0
49.010,compaction_end,1,7915338
49.096,compaction_begin,2,0
51.754,compaction_end,2,42179010
51.763,compaction_begin,2,0
54.356,compaction_end,2,37889972
54.366,compaction_begin,2,0
57.150,compaction_end,2,42179011
57.158,compaction_begin,2,0
60.040,compaction_end,2,42179010
60.052,compaction_begin,2,0
63.287,compaction_end,2,42179010
63.300,compaction_begin,2,0
66.312,compaction_end,2,44118746
66.322,compaction_begin,2,0
69.255,compaction_end,2,42890503
69.266,compaction_begin,2,0
71.454,compaction_end,2,31165843
71.464,compaction_begin,2,0
74.308,compaction_end,2,42179011
74.318,compaction_begin,2,0
76.869,compaction_end,2,37889970
76.881,compaction_begin,2,0
80.046,compaction_end,2,42890505
85.900,flush_begin,0,0
85.940,flush_end,0,6630589
86.019,compaction_begin,1,0
86.545,compaction_end,1,6573101
86.616,compaction_begin,2,0
89.187,compaction_end,2,42179009
89.199,compaction_begin,2,0
92.443,compaction_end,2,42179011
92.451,compaction_begin,2,0
95.627,compaction_end,2,42179009
95.642,compaction_begin,2,0
99.130,compaction_end,2,42179010
99.143,compaction_begin,2,0
101.853,compaction_end,2,42890503
101.861,compaction_begin,2,0
104.649,compaction_end,2,42179010
104.662,compaction_begin,2,0
108.170,compaction_end,2,44118749
108.186,compaction_begin,2,0
111.308,compaction_end,2,42179011
111.321,compaction_begin,2,0
114.628,compaction_end,2,42890391
114.641,compaction_begin,2,0
117.670,compaction_end,2,42179011
117.684,compaction_begin,2,0
120.487,compaction_end,2,42179010
123.542,flush_begin,0,0
123.583,flush_end,0,6626686
123.659,compaction_begin,1,0
