t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
29,60188,23923,36265,18225,12188,0.66875,5,152,176,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800562,537701
30,60524,24198,36326,18116,12042,0.66472,5,148,176,39,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,800562,537701
31,60275,24179,36096,18618,12449,0.66865,4,144,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800562,537701
32,60195,24024,36171,18200,12190,0.66978,5,144,172,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,800561,537700
33,60271,24128,36143,18719,12560,0.67098,4,144,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800562,537701
34,60385,24075,36310,18327,12278,0.66994,5,156,752,58,0,167,10,0,0,0,0,0,0,0,0,0,0,0,0,847906,585045
35,60378,24193,36185,18443,11740,0.63656,4,144,176,34,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,866800,603939
36,60478,24088,36390,17821,11331,0.63582,5,148,176,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,866800,603939
37,60059,23884,36175,18219,11648,0.63933,5,152,176,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866800,603939
38,60035,24220,35815,18087,11534,0.63770,6,152,176,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,866800,603939
39,60160,24045,36115,18521,12025,0.64926,4,144,168,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866799,603938
40,60011,23936,36075,18117,11687,0.64508,4,140,168,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,866799,603938
41,60280,24061,36219,18735,12265,0.65466,4,144,168,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866799,603939
42,60574,24345,36229,18529,11880,0.64116,6,156,512,57,0,176,10,0,0,0,0,0,0,0,0,0,0,0,0,916910,654049
43,60045,23934,36111,18214,11401,0.62595,4,144,176,39,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,939898,677037
44,60183,24059,36124,17977,11049,0.61462,5,152,176,29,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,939895,677035
45,60038,24019,36019,18318,11540,0.62998,6,156,180,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939898,677037
46,60010,23792,36218,17875,11041,0.61768,6,152,176,37,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,939898,677037
47,60283,24187,36096,18501,11622,0.62818,4,144,168,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939896,677035
48,60036,23974,36062,18101,11287,0.62356,5,148,172,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,939897,677036
49,60015,23987,36028,18664,11913,0.63829,5,144,176,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939897,677037
50,60048,23951,36097,18363,11662,0.63508,4,148,192,36,0,95,10,0,0,0,0,0,0,0,0,0,0,0,0,965531,702670
51,60099,24023,36076,18215,11322,0.62158,5,148,172,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965531,702670
52,60087,24067,36020,18017,11222,0.62286,5,148,172,53,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,965533,702672
53,60155,23947,36208,18296,11437,0.62511,4,144,168,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965533,702672
54,60016,23921,36095,18005,11185,0.62122,4,144,168,36,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,965533,702672
55,60237,24016,36221,18440,11829,0.64149,5,144,172,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965532,702672
56,60016,23873,36143,18119,11407,0.62956,6,156,180,53,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,965532,702671
57,60002,23982,36020,18598,11873,0.63840,6,152,176,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965533,702672
58,60264,24124,36140,18518,11763,0.63522,4,148,704,50,0,128,10,0,0,0,0,0,0,0,0,0,0,0,0,1000902,738041
59,60067,24093,35974,18173,11424,0.62862,4,144,168,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000903,738042
60,60354,24149,36205,18065,11273,0.62402,4,144,172,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1000903,738042
61,60205,24104,36101,18387,11564,0.62892,4,148,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000903,738042
62,60300,24174,36126,18404,11465,0.62296,5,148,172,29,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1000903,738042
63,60014,24088,35926,18621,11823,0.63493,5,148,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000903,738042
64,60035,24023,36012,18446,11685,0.63347,5,148,172,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1000903,738042
65,60007,23990,36017,18385,11776,0.64052,5,148,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000902,738041
66,60009,23797,36212,18335,11666,0.63627,5,156,848,64,0,159,10,0,0,0,0,0,0,0,0,0,0,0,0,1044739,781878
67,60021,24122,35899,18179,11027,0.60658,4,148,168,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044738,781877
68,60001,24130,35871,18102,10943,0.60452,5,152,172,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1044740,781879
69,60013,23991,36022,18411,11309,0.61425,6,156,176,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044740,781879
70,60114,23808,36306,17997,11133,0.61860,6,152,176,29,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1044740,781879
71,60135,23919,36216,18411,11425,0.62055,6,156,176,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044733,781874
72,60170,23871,36299,18171,11215,0.61719,6,152,176,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1044739,781878
73,60364,24019,36345,18635,11765,0.63134,6,156,180,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044740,781879
74,60026,23976,36050,18570,11610,0.62520,6,160,1088,78,0,188,10,0,0,0,0,0,0,0,0,0,0,0,0,1096540,833679
75,60066,24052,36014,18137,11015,0.60732,4,144,168,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096541,833680
76,60000,24203,35797,18217,11172,0.61327,5,152,176,40,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1096541,833680
77,60418,24021,36397,18219,11136,0.61123,5,152,172,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096541,833680
78,60028,23940,36088,18125,11092,0.61197,6,152,176,32,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1096540,833680
79,60011,24087,35924,18430,11326,0.61454,6,152,176,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096540,833679
80,60022,23846,36176,18291,11423,0.62451,5,148,172,39,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1096541,833680
81,59995,23860,36135,18540,11616,0.62654,4,144,164,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096538,833678
82,60021,24171,35850,18608,11647,0.62591,5,152,1024,57,0,217,10,0,0,0,0,0,0,0,0,0,0,0,0,1156012,893151
83,60035,23823,36212,17791,10799,0.60699,5,148,176,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156010,893149
84,60270,24062,36208,18111,11038,0.60946,5,152,176,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1156012,893151
85,60324,24087,36237,18337,11102,0.60544,7,160,184,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156011,893151
86,60385,24161,36224,18437,11254,0.61040,6,152,176,40,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1156012,893151
87,60306,24345,35961,18672,11464,0.61397,5,152,176,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156012,893151
88,60169,23995,36174,18442,11461,0.62146,5,148,176,31,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1156011,893151
89,60020,23986,36034,18484,11683,0.63206,4,148,168,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156011,893150
90,60212,24108,36104,18662,11657,0.62464,5,156,1120,59,0,238,10,0,0,0,0,0,0,0,0,0,0,0,0,1221755,958894
91,60036,23677,36359,17689,10657,0.60246,4,144,172,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1222914,960053
92,60241,23992,36249,18162,10886,0.59938,5,152,176,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1222914,960053
93,60475,24314,36161,18487,11193,0.60545,5,152,176,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222913,960052
94,60020,24197,35823,18409,11203,0.60856,4,140,164,19,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1222913,960052
95,60054,23948,36106,18376,11273,0.61346,4,144,172,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222914,960053
96,60085,23992,36093,18381,11347,0.61732,4,144,168,38,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1222913,960053
97,60030,23875,36155,18413,11450,0.62184,5,148,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222914,960053
98,60034,23866,36168,18371,11409,0.62103,6,160,976,52,0,209,10,0,0,0,0,0,0,0,0,0,0,0,0,1281353,1018492
99,59999,23969,36030,18137,10887,0.60026,4,152,1024,63,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,1337640,1068497
100,60023,23708,36315,17743,10509,0.59229,5,148,172,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1337638,1068496
101,60021,23946,36075,18250,10984,0.60186,5,152,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337641,1068497
102,60026,24084,35942,18077,10947,0.60558,6,156,180,33,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1337639,1068495
103,60016,23931,36085,18348,11239,0.61255,5,152,172,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337640,1068496
104,60018,23955,36063,18099,10855,0.59976,4,144,168,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1337641,1068497
105,59999,24215,35784,18798,11635,0.61895,5,148,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337641,1068497
106,60228,24145,36083,18516,11218,0.60585,6,156,768,64,0,162,10,0,0,0,0,0,0,0,0,0,0,0,0,1383791,1114647
107,60055,23745,36310,17859,10664,0.59712,4,144,168,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1386184,1117041
108,60010,24137,35873,18117,10717,0.59154,4,144,172,48,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1386184,1117040
109,60456,24220,36236,18541,11266,0.60763,4,148,168,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386185,1117041
110,60031,23865,36166,17970,10687,0.59471,6,152,176,31,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1386185,1117041
111,60319,23925,36394,18479,11274,0.61010,5,152,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386184,1117040
112,60177,24083,36094,18376,11090,0.60350,4,144,168,26,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1386184,1117040
113,60235,24063,36172,18704,11479,0.61372,4,148,168,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386185,1117041
114,60277,24226,36051,18692,11293,0.60416,5,156,960,63,0,198,10,0,0,0,0,0,0,0,0,0,0,0,0,1441546,1172402
115,60323,24068,36255,18132,10736,0.59210,5,152,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441540,1172398
116,60034,24107,35927,18163,10755,0.59214,5,152,176,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1441546,1172403
117,60090,24121,35969,18378,10970,0.59691,5,152,176,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441547,1172403
118,60255,24112,36143,18072,10669,0.59036,6,156,180,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1441547,1172403
119,60024,23848,36176,18412,11139,0.60499,7,156,180,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441546,1172402
120,60250,24065,36185,18423,11024,0.59838,7,156,184,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1441546,1172402
121,60332,24084,36248,18657,11342,0.60792,4,148,172,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441546,1172402
122,60067,23904,36163,18396,11150,0.60611,5,156,864,46,0,193,10,0,0,0,0,0,0,0,0,0,0,0,0,1496019,1226875
123,60031,24115,35916,18243,10660,0.58433,4,144,172,30,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1503697,1234553
124,60029,23911,36118,17914,10454,0.58357,5,152,176,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1503695,1234551
125,60159,24168,35991,18562,11136,0.59994,5,152,176,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503697,1234553
126,60013,24017,35996,18115,10724,0.59200,6,156,180,43,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1503696,1234552
127,60022,23945,36077,18438,11163,0.60543,4,144,172,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503697,1234553
128,60003,24199,35804,18441,10981,0.59547,4,144,168,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1503697,1234553
129,60011,23837,36174,18491,11173,0.60424,4,148,168,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503696,1234552
130,60009,23915,36094,18316,11153,0.60892,5,152,896,44,0,170,10,0,0,0,0,0,0,0,0,0,0,0,0,1552473,1283330
131,60622,24209,36413,18443,10856,0.58862,4,148,188,26,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1572449,1303305
132,60593,24401,36192,18140,10488,0.57817,5,148,172,36,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1572449,1303305
133,60234,24132,36102,18353,10917,0.59483,6,156,180,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572447,1303303
134,60084,23818,36266,17964,10538,0.58662,6,160,184,36,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1572446,1303302
135,60014,24089,35925,18515,11081,0.59849,6,152,176,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572448,1303304
136,60037,24239,35798,18227,10856,0.59560,5,148,176,32,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1572448,1303305
137,60017,24095,35922,18802,11447,0.60882,5,148,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572448,1303304
138,60121,24290,35831,18471,11030,0.59715,6,156,544,49,0,136,10,0,0,0,0,0,0,0,0,0,0,0,0,1612374,1343232
139,60610,24006,36604,18406,10813,0.58747,4,152,1152,68,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1682968,1402187
140,60128,24081,36047,17884,10281,0.57487,5,148,172,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1682968,1402187
141,60151,23946,36205,18259,10771,0.58990,6,152,176,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682968,1402187
142,60015,23843,36172,17936,10448,0.58252,6,152,176,32,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1682968,1402187
143,60017,23914,36103,18503,11026,0.59590,5,148,176,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682967,1402187
144,60055,23978,36077,18224,10719,0.58818,4,144,168,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1682967,1402186
145,60243,23966,36277,18720,11218,0.59925,5,148,172,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682967,1402186
146,60106,24174,35932,18439,10910,0.59168,6,160,640,70,0,148,10,0,0,0,0,0,0,0,0,0,0,0,0,1726414,1445633
147,60034,23967,36067,18240,10650,0.58388,4,144,176,34,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1744486,1463705
148,60016,24111,35905,17965,10327,0.57484,5,152,176,28,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1744486,1463705
149,60187,24027,36160,18523,10905,0.58873,5,152,176,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744486,1463705
150,60018,24072,35946,18068,10666,0.59033,5,152,176,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1744486,1463705
151,60427,24140,36287,18781,11310,0.60220,5,152,176,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744486,1463705
152,60000,23783,36217,18027,10582,0.58701,4,144,168,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1744485,1463705
153,60050,23858,36192,18450,11083,0.60070,4,148,168,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744486,1463705
154,60169,24157,36012,18479,11030,0.59689,5,152,992,44,0,156,10,0,0,0,0,0,0,0,0,0,0,0,0,1789883,1509102
155,60170,23950,36220,18138,10601,0.58446,4,148,200,24,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1812401,1531621
156,60012,24100,35912,17849,10224,0.57281,5,152,180,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1812402,1531621
157,60249,23735,36514,18302,10853,0.59300,6,156,176,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812403,1531622
158,60024,23933,36091,17912,10346,0.57760,4,144,172,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1812403,1531622
159,60232,23991,36241,18519,10982,0.59301,5,148,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812402,1531622
160,60018,23878,36140,18021,10379,0.57594,6,152,180,28,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1812403,1531622
161,59999,24065,35934,18816,11352,0.60332,5,148,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812403,1531622
162,60539,24302,36237,18710,11010,0.58846,6,164,928,66,0,162,10,0,0,0,0,0,0,0,0,0,0,0,0,1859334,1578553
163,60334,24052,36282,18350,10563,0.57564,3,152,1152,64,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,1925900,1638620
164,60266,23799,36467,17752,10173,0.57306,5,148,176,29,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1925900,1638620
165,60348,23792,36556,18166,10530,0.57965,5,152,176,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925900,1638620
166,60195,24212,35983,18246,10540,0.57766,6,156,180,41,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1925898,1638618
167,60052,23915,36137,18331,10759,0.58693,6,156,180,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925897,1638617
168,60020,24025,35995,18328,10653,0.58124,5,148,176,29,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1925899,1638619
169,60131,23767,36364,18448,10912,0.59150,5,148,172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925900,1638620
170,60050,23948,36102,18375,10743,0.58465,6,160,720,53,0,158,10,0,0,0,0,0,0,0,0,0,0,0,0,1971286,1684006
171,60421,24209,36212,18457,10622,0.57550,4,148,176,22,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1982313,1695033
172,60196,23750,36446,17636,10131,0.57445,5,148,172,35,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1982313,1695033
173,60202,23983,36219,18404,10756,0.58444,6,156,180,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982313,1695033
174,60287,24130,36157,17912,10354,0.57805,7,160,188,61,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1982312,1695032
175,60022,23888,36134,18612,10926,0.58704,6,156,180,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982313,1695033
176,60046,24052,35994,18282,10745,0.58774,5,148,176,27,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1982311,1695031
177,60138,24156,35982,18700,11126,0.59497,4,144,168,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982313,1695033
178,60174,24199,35975,18562,10904,0.58744,6,156,816,63,0,160,10,0,0,0,0,0,0,0,0,0,0,0,0,2028616,1741336
179,60952,24445,36507,18632,10738,0.57632,4,148,180,56,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2045328,1758048
180,60016,24033,35983,17865,10286,0.57576,5,152,180,28,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2045329,1758049
181,60493,24364,36129,18742,10849,0.57886,6,156,180,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045329,1758049
182,60505,24299,36206,18189,10379,0.57062,6,156,180,39,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2045325,1758046
183,60049,24043,36006,18473,10752,0.58204,6,152,180,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045329,1758049
184,60169,24112,36057,18354,10278,0.55999,6,152,180,32,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2045329,1758049
185,60017,23899,36118,18656,10655,0.57113,7,156,180,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045329,1758049
186,60136,24022,36114,18434,10396,0.56396,7,164,976,76,0,165,10,0,0,0,0,0,0,0,0,0,0,0,0,2092840,1805562
187,60054,23992,36062,18267,10234,0.56025,4,148,200,41,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,2114815,1827535
188,59997,23892,36105,17903,9943,0.55538,5,152,176,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2114816,1827536
189,60005,23977,36028,18236,10263,0.56279,6,156,180,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114815,1827535
190,60021,24042,35979,18350,10312,0.56196,5,152,176,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2114816,1827536
191,60026,23993,36033,18413,10604,0.57590,4,148,168,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114816,1827536
192,60148,23942,36206,18598,10817,0.58162,5,152,176,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2114816,1827536
193,59989,23826,36163,18375,10705,0.58259,6,160,184,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114816,1827536
194,60267,24050,36217,18569,10923,0.58824,6,164,1152,74,0,260,10,0,0,0,0,0,0,0,0,0,0,0,0,2186692,1899412
195,60388,24174,36214,18055,10068,0.55763,4,148,800,55,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,2228416,1933844
196,60031,24069,35962,18237,10306,0.56511,4,144,168,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2228416,1933844
197,60239,23985,36254,17964,10083,0.56129,4,148,172,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228415,1933843
198,60010,24084,35926,18370,10446,0.56864,4,144,168,18,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2228416,1933844
199,60013,23886,36127,18310,10446,0.57051,4,148,172,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228415,1933843
200,60061,24073,35988,18467,10766,0.58299,6,152,176,34,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2228416,1933844
