t,type,level,bytes
-27.152,compaction_end,2,6638145
-27.144,compaction_begin,2,0
-27.111,compaction_end,2,6638146
-27.103,compaction_begin,2,0
-27.071,compaction_end,2,6638145
-27.063,compaction_begin,2,0
-27.031,compaction_end,2,6638145
-27.023,compaction_begin,2,0
-26.990,compaction_end,2,6638144
-26.982,compaction_begin,2,0
-26.951,compaction_end,2,6638146
-26.942,compaction_begin,2,0
-26.911,compaction_end,2,6638145
-26.902,compaction_begin,2,0
-26.872,compaction_end,2,6638145
-26.863,compaction_begin,2,0
-26.832,compaction_end,2,6638146
-26.822,compaction_begin,2,0
-26.791,compaction_end,2,6638145
-26.782,compaction_begin,2,0
-26.752,compaction_end,2,6638145
-26.743,compaction_begin,2,0
-26.712,compaction_end,2,6638145
-26.703,compaction_begin,2,0
-26.672,compaction_end,2,6638146
-26.664,compaction_begin,2,0
-26.633,compaction_end,2,6638144
-26.624,compaction_begin,2,0
-26.616,compaction_end,2,1164547
11.037,flush_begin,0,0
11.593,flush_end,0,6627226
11.672,compaction_begin,1,0
12.259,compaction_end,1,6562582
12.337,compaction_begin,2,0
19.044,compaction_end,2,46468050
19.054,compaction_begin,2,0
25.955,compaction_end,2,44118861
25.984,compaction_begin,2,0
33.162,compaction_end,2,46468049
33.183,compaction_begin,2,0
39.863,compaction_end,2,46468050
39.885,compaction_begin,2,0
47.115,compaction_end,2,46468049
47.128,compaction_begin,2,0
48.680,flush_begin,0,0
49.234,flush_end,0,6628184
54.998,compaction_end,2,46468049
55.007,compaction_begin,1,0
56.495,compaction_end,1,9945764
56.612,compaction_begin,2,0
63.089,compaction_end,2,42179009
63.111,compaction_begin,2,0
69.585,compaction_end,2,46468049
69.597,compaction_begin,2,0
75.318,compaction_end,2,42890505
75.330,compaction_begin,2,0
82.504,compaction_end,2,45346970
82.515,compaction_begin,2,0
86.505,flush_begin,0,0
87.178,flush_end,0,6629484
89.482,compaction_end,2,42178895
89.494,compaction_begin,1,0
90.991,compaction_end,1,13055137
91.057,compaction_begin,2,0
100.350,compaction_end,2,42890505
100.365,compaction_begin,2,0
105.478,compaction_end,2,33841769
105.489,compaction_begin,2,0
111.862,compaction_end,2,42890506
111.872,compaction_begin,2,0
118.268,compaction_end,2,42179010
118.277,compaction_begin,2,0
123.965,flush_begin,0,0
124.464,flush_end,0,6626863
126.067,compaction_end,2,46468047
126.076,compaction_begin,1,0
127.340,compaction_end,1,11806132
127.428,compaction_begin,2,0
133.177,compaction_end,2,42179011
133.190,compaction_begin,2,0
139.009,compaction_end,2,42179010
139.018,compaction_begin,2,0
145.231,compaction_end,2,42890503
145.242,compaction_begin,2,0
152.434,compaction_end,2,46166153
152.448,compaction_begin,2,0
159.895,compaction_end,2,42179011
159.904,compaction_begin,2,0
161.775,flush_begin,0,0
162.273,flush_end,0,6629020
165.422,compaction_end,2,35741548
165.433,compaction_begin,1,0
166.879,compaction_end,1,11792328
166.990,compaction_begin,2,0
172.386,compaction_end,2,42179010
172.394,compaction_begin,2,0
177.768,compaction_end,2,42179011
177.778,compaction_begin,2,0
183.668,compaction_end,2,42890503
183.678,compaction_begin,2,0
